,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
301,стройке,стройка,NOUN,conj,"[288, 228]","[296, 298, 322]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
309,олимпийского,олимпийский,ADJ,amod,"[322, 301, 288, 228]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
322,городка,городок,NOUN,nmod,"[301, 288, 228]",[309],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
329,.,.,PUNCT,punct,[228],[],
331,Я,я,PRON,nsubj,[344],[],Case=Nom|Number=Sing|Person=First
333,был,был,AUX,cop,[344],[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
337,всегда,всегда,ADV,advmod,[344],[],Degree=Pos
344,активен,активный,ADJ,ROOT,[],"[331, 333, 337, 354, 372]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
352,в,в,ADP,case,"[354, 344]",[],
354,жизни,жизнь,NOUN,obl,[344],"[352, 360]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
360,университета,университет,NOUN,nmod,"[354, 344]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
372,.,.,PUNCT,punct,[344],[],
374,Хорошо,хорошо,ADV,advmod,[381],[],Degree=Pos
381,общаюсь,общаться,VERB,ROOT,[],"[374, 391, 427, 434]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
389,с,с,ADP,case,"[391, 381]",[],
391,людьми,человек,NOUN,obl,[381],[389],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
397,",",",",PUNCT,punct,"[427, 381]",[],
399,благодаря,благодаря,ADP,case,"[409, 427, 381]",[],
409,этому,это,PRON,obl,"[427, 381]",[399],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
415,меня,я,PRON,obj,"[427, 381]",[],Case=Acc|Number=Sing|Person=First
420,всегда,всегда,ADV,advmod,"[427, 381]",[],Degree=Pos
427,уважают,уважать,VERB,conj,[381],"[397, 409, 415, 420]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
434,.,.,PUNCT,punct,[381],[],
436,Уже,уже,ADV,advmod,[440],[],Degree=Pos
440,знаю,знать,VERB,ROOT,[],"[436, 445, 463, 506]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
445,кто,кто,PRON,nsubj,[440],[],Case=Nom
449,такой,такой,DET,det,"[463, 440]",[],Case=Nom|Gender=Masc|Number=Sing
455,главный,главный,ADJ,amod,"[463, 440]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
463,инженер,инженер,NOUN,nsubj,[440],"[449, 455, 501]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
470,",",",",PUNCT,punct,"[501, 463, 440]",[],
472,какая,какой,DET,det,"[478, 501, 463, 440]",[],Case=Nom|Gender=Fem|Number=Sing
478,ответственность,ответственность,NOUN,nsubj,"[501, 463, 440]","[472, 497]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
494,на,на,ADP,case,"[497, 478, 501, 463, 440]",[],
497,нем,он,PRON,nmod,"[478, 501, 463, 440]",[494],Case=Loc|Gender=Masc|Number=Sing|Person=Third
501,лежит,лежать,VERB,acl:relcl,"[463, 440]","[470, 478]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
506,.,.,PUNCT,punct,[440],[],
508,Давно,давно,ADV,advmod,[520],[],Degree=Pos
514,лично,лично,ADV,advmod,[520],[],Degree=Pos
520,знаком,знакомый,ADJ,ROOT,[],"[508, 514, 535, 547, 572]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
527,с,с,ADP,case,"[535, 520]",[],
529,таким,такой,DET,det,"[535, 520]",[],Case=Ins|Gender=Masc|Number=Sing
535,человеком,человек,NOUN,obl,[520],"[527, 529]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
545,и,и,CCONJ,cc,"[547, 520]",[],
547,знаю,знать,VERB,conj,[520],"[545, 552, 560]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
552,всё,всё,PRON,obj,"[547, 520]",[556],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
556,что,что,PRON,fixed,"[552, 547, 520]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
560,нужно,нужный,ADJ,xcomp,"[547, 520]",[566],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
566,делать,делать,VERB,csubj,"[560, 547, 520]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
572,.,.,PUNCT,punct,[520],[],
574,Хорошо,хорошо,ADV,advmod,[581],[],Degree=Pos
581,разбираюсь,разбираться,VERB,ROOT,[],"[574, 594, 627]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
592,в,в,ADP,case,"[594, 581]",[],
594,чертежах,чертежах,NOUN,obl,[581],"[592, 620]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
603,и,и,CCONJ,cc,"[620, 594, 581]",[],
605,в,в,ADP,case,"[620, 594, 581]",[],
607,поставленных,поставить,VERB,amod,"[620, 594, 581]",[],Aspect=Perf|Case=Loc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass
620,задачах,задача,NOUN,conj,"[594, 581]","[603, 605, 607]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
627,.,.,PUNCT,punct,[581],[],
