,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
118,практика,практика,NOUN,nsubj,"[100, 88]",[111],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
126,",",",",PUNCT,punct,"[134, 100, 88]",[],
128,чтобы,чтобы,SCONJ,mark,"[134, 100, 88]",[],
134,поехать,поехать,VERB,advcl,"[100, 88]","[126, 128, 145, 152]",Aspect=Perf|VerbForm=Inf|Voice=Act
142,на,на,ADP,case,"[145, 134, 100, 88]",[],
145,море,море,NOUN,obl,"[134, 100, 88]",[142],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
150,и,и,CCONJ,cc,"[152, 134, 100, 88]",[],
152,отдохнуть,отдохнуть,VERB,conj,"[134, 100, 88]","[150, 165]",Aspect=Perf|VerbForm=Inf|Voice=Act
162,по,по,ADP,case,"[165, 152, 134, 100, 88]",[],
165,полной,полный,ADJ,obl,"[152, 134, 100, 88]",[162],Case=Dat|Degree=Pos|Gender=Fem|Number=Sing
171,.,.,PUNCT,punct,[88],[],
173,Знаешь,знать,VERB,ROOT,[],"[179, 193, 236]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
179,",",",",PUNCT,punct,[173],[],
181,на,на,ADP,case,"[184, 193, 173]",[],
184,отдыхе,отдых,NOUN,obl,"[193, 173]",[181],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
191,я,я,PRON,nsubj,"[193, 173]",[],Case=Nom|Number=Sing|Person=First
193,поняла,понять,VERB,ccomp,[173],"[184, 191, 229]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
199,",",",",PUNCT,punct,"[229, 193, 173]",[],
201,что,что,SCONJ,mark,"[229, 193, 173]",[],
205,с,с,ADP,case,"[207, 229, 193, 173]",[],
207,тобой,ты,PRON,obl,"[229, 193, 173]",[205],Case=Ins|Number=Sing|Person=Second
213,было,было,AUX,cop,"[229, 193, 173]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
218,бы,бы,AUX,aux,"[229, 193, 173]",[],Mood=Cnd
221,намного,намного,ADV,advmod,"[229, 193, 173]",[],Degree=Pos
229,веселее,весёлый,ADJ,ccomp,"[193, 173]","[199, 201, 207, 213, 218, 221]",Degree=Cmp
236,.,.,PUNCT,punct,[173],[],
238,Но,но,CCONJ,cc,[254],[],
241,так,так,ADV,advmod,"[245, 254]",[],Degree=Pos
245,было,было,AUX,cop,[254],[241],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
250,все,все,PRON,nsubj,[254],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
254,круто,крутой,ADJ,ROOT,[],"[238, 245, 250, 259]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
259,.,.,PUNCT,punct,[254],[],
261,Просто,просто,PART,advmod,"[268, 289]",[],
268,замечательные,замечательный,ADJ,amod,[289],[261],Case=Nom|Degree=Pos|Number=Plur
282,летние,летний,ADJ,amod,[289],[],Case=Nom|Degree=Pos|Number=Plur
289,каникулы,каникулы,NOUN,ROOT,[],"[268, 282, 297]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
297,.,.,PUNCT,punct,[289],[],
299,Мы,мы,PRON,nsubj,[306],[],Case=Nom|Number=Plur|Person=First
302,там,там,ADV,advmod,[306],[],Degree=Pos
306,познакомились,познакомиться,VERB,ROOT,[],"[299, 302, 329, 341, 375]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
320,с,с,ADP,case,"[329, 306]",[],
322,клевой,клёвый,ADJ,amod,"[329, 306]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
329,компанией,компания,NOUN,obl,[306],"[320, 322]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
339,и,и,CCONJ,cc,"[341, 306]",[],
341,продолжаем,продолжать,VERB,conj,[306],"[339, 357, 365]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
352,наше,наш,DET,det,"[357, 341, 306]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
357,общение,общение,NOUN,obj,"[341, 306]",[352],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
365,до,до,ADV,advmod,"[341, 306]","[368, 372]",
368,сих,сей,DET,fixed,"[365, 341, 306]",[],Case=Gen|Number=Plur
372,пор,пора,NOUN,fixed,"[365, 341, 306]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
375,.,.,PUNCT,punct,[306],[],
377,Так,так,ADV,advmod,[381],[],Degree=Pos
381,сложно,сложный,ADJ,ROOT,[],"[377, 388, 393, 406]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
388,было,было,AUX,cop,[381],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
393,уехать,уехать,VERB,csubj,[381],[400],Aspect=Perf|VerbForm=Inf|Voice=Act
400,оттуда,оттуда,ADV,advmod,"[393, 381]",[],Degree=Pos
406,.,.,PUNCT,punct,[381],[],
408,А,а,CCONJ,cc,[422],[],
410,здесь,здесь,ADV,advmod,[422],[],Degree=Pos
416,опять,опять,ADV,advmod,[422],[],Degree=Pos
422,началась,начаться,VERB,ROOT,[],"[408, 410, 416, 431, 463, 491, 528]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
431,учеба,учёба,NOUN,nsubj,[422],[438],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
436,",",",",PUNCT,punct,"[438, 431, 422]",[],
438,тренировки,тренировка,NOUN,conj,"[431, 422]",[436],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
448,",",",",PUNCT,punct,"[463, 422]",[],
450,Вот,вот,PART,advmod,"[454, 463, 422]",[],
454,сейчас,сейчас,ADV,advmod,"[463, 422]",[450],Degree=Pos
461,я,я,PRON,nsubj,"[463, 422]",[],Case=Nom|Number=Sing|Person=First
463,собираюсь,собираться,VERB,conj,[422],"[448, 454, 461, 476]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
473,на,на,ADP,case,"[476, 463, 422]",[],
476,сборы,сбор,NOUN,obl,"[463, 422]",[473],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
481,",",",",PUNCT,punct,"[491, 422]",[],
483,а,а,CCONJ,cc,"[491, 422]",[],
485,потом,потом,ADV,advmod,"[491, 422]",[],Degree=Pos
491,начнутся,начаться,VERB,conj,[422],"[481, 483, 485, 500, 513]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
500,соревнования,соревнование,NOUN,nsubj,"[491, 422]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
513,одни,один,DET,nsubj,"[491, 422]",[521],Case=Nom|Degree=Pos|Number=Plur
518,за,за,ADP,case,"[521, 513, 491, 422]",[],
521,другими,другими,ADJ,nmod,"[513, 491, 422]",[518],Case=Ins|Degree=Pos|Number=Plur
528,.,.,PUNCT,punct,[422],[],
530,Но,но,CCONJ,cc,[544],[],
533,я,я,PRON,nsubj,[544],[],Case=Nom|Number=Sing|Person=First
534,",",",",PUNCT,punct,"[536, 544]",[],
536,кстати,кстати,ADV,parataxis,[544],"[534, 542]",Degree=Pos
542,",",",",PUNCT,punct,"[536, 544]",[],
544,жду,ждать,VERB,ROOT,[],"[530, 533, 536, 554, 564, 575]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
548,этого,этот,DET,det,"[554, 544]",[],Case=Gen|Gender=Neut|Number=Sing
554,времени,время,NOUN,obj,[544],[548],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
562,с,с,ADP,case,"[564, 544]",[],
564,нетерпением,нетерпение,NOUN,obl,[544],[562],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
575,.,.,PUNCT,punct,[544],[],
577,Кстати,кстати,ADV,parataxis,[588],[583],Degree=Pos
583,",",",",PUNCT,punct,"[577, 588]",[],
585,мы,мы,PRON,nsubj,[588],[],Case=Nom|Number=Plur|Person=First
588,собираемся,собираться,VERB,ROOT,[],"[577, 585, 612, 655, 664]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
599,с,с,ADP,case,"[601, 612, 588]",[],
601,девченками,девченками,NOUN,obl,"[612, 588]",[599],Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
612,отдохнуть,отдохнуть,VERB,xcomp,[588],"[601, 625]",Aspect=Perf|VerbForm=Inf|Voice=Act
622,на,на,ADP,case,"[625, 612, 588]",[],
625,выходных,выходной,NOUN,obl,"[612, 588]",[622],Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
633,",",",",PUNCT,punct,"[635, 655, 588]",[],
635,может,мочь,VERB,parataxis,"[655, 588]",[633],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
641,ты,ты,PRON,nsubj,"[655, 588]",[],Case=Nom|Number=Sing|Person=Second
644,тоже,тоже,ADV,advmod,"[655, 588]",[],Degree=Pos
649,к,к,ADP,case,"[651, 655, 588]",[],
651,нам,мы,PRON,obl,"[655, 588]",[649],Case=Dat|Number=Plur|Person=First
655,подъедешь,подъедешь,VERB,conj,[588],"[635, 641, 644, 651]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
664,?,?,PUNCT,punct,[588],[],
666,Пообщаемся,пообщаемся,VERB,ROOT,[],[676],Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
676,!,!,PUNCT,punct,[666],[],
678,Давай,давать,VERB,ROOT,[],"[687, 697]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
684,до,до,ADP,case,"[687, 678]",[],
687,встречи,встреча,NOUN,obl,[678],"[684, 694]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
694,...,...,PUNCT,punct,"[687, 678]",[],
697,!,!,PUNCT,punct,[678],[],
