,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
530,",",",",PUNCT,punct,"[543, 506]",[],
532,нам,мы,PRON,iobj,"[543, 506]",[538],Case=Dat|Number=Plur|Person=First
536,и,и,CCONJ,cc,"[538, 532, 543, 506]",[],
538,дома,дома,ADV,conj,"[532, 543, 506]",[536],Degree=Pos
543,весело,весёлый,ADJ,conj,[506],"[530, 532]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
549,.,.,PUNCT,punct,[506],[],
551,Мы,мы,PRON,nsubj,[579],[],Case=Nom|Number=Plur|Person=First
554,с,с,ADP,case,"[556, 579]",[],
556,ним,он,PRON,obl,[579],[554],Case=Ins|Gender=Masc|Number=Sing|Person=Third
560,на,на,ADP,case,"[563, 579]",[],
563,гитарах,гитарах,NOUN,obl,[579],[560],Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
571,там,там,ADV,advmod,[579],[],Degree=Pos
575,так,так,ADV,advmod,[579],[],Degree=Pos
579,зажигаем,зажигать,VERB,ROOT,[],"[551, 556, 563, 571, 575, 598, 621, 642, 675]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
587,",",",",PUNCT,punct,"[598, 579]",[],
589,соседи,сосед,NOUN,nsubj,"[598, 579]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
596,в,в,ADP,case,"[598, 579]",[],
598,шоке,шок,NOUN,obl,[579],"[587, 589, 596]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
602,",",",",PUNCT,punct,"[621, 579]",[],
604,еще,еще,ADV,advmod,"[621, 579]",[],Degree=Pos
608,бананы,банан,NOUN,obj,"[621, 579]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
615,с,с,ADP,case,"[617, 621, 579]",[],
617,ним,он,PRON,obl,"[621, 579]",[615],Case=Ins|Gender=Masc|Number=Sing|Person=Third
621,пиарили,пиарили,VERB,conj,[579],"[602, 604, 608, 617]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
628,",",",",PUNCT,punct,"[642, 579]",[],
630,при,при,ADP,case,"[634, 642, 579]",[],
634,встречи,встречи,NOUN,obl,"[642, 579]",[630],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
642,покажу,показать,VERB,conj,[579],"[628, 634, 649]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
649,видеозапись,видеозапись,NOUN,obj,"[642, 579]",[667],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
661,этого,этот,DET,det,"[667, 649, 642, 579]",[],Case=Gen|Gender=Masc|Number=Sing
667,процесса,процесс,NOUN,nmod,"[649, 642, 579]",[661],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
675,.,.,PUNCT,punct,[579],[],
677,Каждые,каждый,DET,det,"[684, 699]",[],Animacy=Inan|Case=Acc|Number=Plur
684,выходные,выходной,NOUN,obl,[699],[677],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
693,домой,домой,ADV,advmod,[699],[],Degree=Pos
699,езжу,ездить,VERB,ROOT,[],"[684, 693, 705, 735, 805]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
703,",",",",PUNCT,punct,"[705, 699]",[],
705,помогаю,помогать,VERB,conj,[699],"[703, 713, 719]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
713,там,там,ADV,advmod,"[705, 699]",[],Degree=Pos
717,с,с,ADP,case,"[719, 705, 699]",[],
719,Катей,катя,PROPN,obl,"[705, 699]",[717],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
725,у,у,ADP,case,"[727, 735, 699]",[],
727,нас,мы,PRON,obl,"[735, 699]",[725],Case=Gen|Number=Plur|Person=First
731,все,все,PRON,nsubj,"[735, 699]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
735,хорошо,хороший,ADJ,conj,[699],"[727, 731, 749, 775]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
741,",",",",PUNCT,punct,"[749, 735, 699]",[],
743,очень,очень,ADV,advmod,"[749, 735, 699]",[],Degree=Pos
749,люблю,любить,VERB,conj,"[735, 699]","[741, 743, 755]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
755,ее,она,PRON,obj,"[749, 735, 699]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
758,и,и,CCONJ,cc,"[775, 735, 699]",[],
760,она,она,PRON,nsubj,"[775, 735, 699]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
764,тоже,тоже,ADV,advmod,"[769, 775, 735, 699]",[],Degree=Pos
769,меня,я,PRON,obj,"[775, 735, 699]",[764],Case=Acc|Number=Sing|Person=First
773,",",",",PUNCT,punct,"[775, 735, 699]",[],
775,жаль,жаль,ADV,conj,"[735, 699]","[758, 760, 769, 773, 780, 797]",Degree=Pos
780,видемся,видемся,VERB,xcomp,"[775, 735, 699]",[],Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
788,только,только,PART,advmod,"[797, 775, 735, 699]",[],
795,в,в,ADP,case,"[797, 775, 735, 699]",[],
797,выходные,выходной,NOUN,obl,"[775, 735, 699]","[788, 795]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
805,.,.,PUNCT,punct,[699],[],
807,С,с,ADP,case,"[809, 825]",[],
809,ней,она,PRON,obl,[825],[807],Case=Ins|Gender=Fem|Number=Sing|Person=Third
813,тоже,тоже,ADV,advmod,[825],[],Degree=Pos
818,о,о,ADP,case,"[820, 825]",[],
820,тебе,ты,PRON,obl,[825],[818],Case=Loc|Number=Sing|Person=Second
825,вспоминаем,вспоминать,VERB,ROOT,[],"[809, 813, 820, 835]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
835,.,.,PUNCT,punct,[825],[],
837,"Решили,.что","решили,.что",ADV,advmod,[856],[],Degree=Pos
849,будешь,будешь,AUX,cop,[856],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
856,крестным,крестный,ADJ,ROOT,[],"[837, 849, 871, 876]",Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
865,наших,наш,DET,det,"[871, 856]",[],Case=Gen|Number=Plur
871,детей,ребёнок,NOUN,nmod,[856],[865],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
876,.,.,PUNCT,punct,[856],[],
878,Родители,родитель,NOUN,nsubj,[900],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
887,тоже,тоже,ADV,advmod,[900],[],Degree=Pos
892,по,по,ADP,case,"[895, 900]",[],
895,тебе,ты,PRON,obl,[900],[892],Case=Dat|Number=Sing|Person=Second
900,скучают,скучать,VERB,ROOT,[],"[878, 887, 895, 917, 922]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
907,",",",",PUNCT,punct,"[917, 900]",[],
909,в,в,ADP,case,"[911, 917, 900]",[],
911,гости,гость,NOUN,obl,"[917, 900]",[909],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
917,зовут,звать,VERB,conj,[900],"[907, 911]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
922,.,.,PUNCT,punct,[900],[],
924,Так,так,ADV,mark,"[951, 963]",[928],Degree=Pos
928,что,что,SCONJ,fixed,"[924, 951, 963]",[],
932,до,до,ADP,case,"[942, 951, 963]",[],
935,скорой,скорый,ADJ,amod,"[942, 951, 963]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
942,встречи,встреча,NOUN,obl,"[951, 963]","[932, 935, 949]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
949,",",",",PUNCT,punct,"[942, 951, 963]",[],
951,пиши,пиши,VERB,advcl,[963],"[924, 942, 956]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
956,ответ,ответ,NOUN,obj,"[951, 963]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
961,",",",",PUNCT,punct,[963],[],
963,звони,звонить,VERB,ROOT,[],"[951, 961, 969, 975]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
969,почаще,почаще,ADV,advmod,[963],[],Degree=Cmp
975,.,.,PUNCT,punct,[963],[],
977,Твой,твой,DET,det,[982],[],Case=Nom|Gender=Masc|Number=Sing
982,друг,друг,PRON,ROOT,[],"[977, 987, 993]",Case=Nom
987,навеки,навеки,ADV,advmod,[982],[],Degree=Pos
993,.,.,PUNCT,punct,[982],[],
995,Женя,женя,PROPN,ROOT,[],[999],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
999,.,.,PUNCT,punct,[995],[],
