,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
404,фирме,фирма,NOUN,obl,"[374, 369]","[389, 396, 398]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
410,и,и,CCONJ,cc,"[412, 369]",[],
412,надеюсь,надеяться,VERB,conj,[369],"[410, 431]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
419,",",",",PUNCT,punct,"[431, 412, 369]",[],
421,что,что,SCONJ,mark,"[431, 412, 369]",[],
425,вы,вы,PRON,nsubj,"[431, 412, 369]",[],Case=Nom|Number=Plur|Person=Second
428,не,не,PART,advmod,"[431, 412, 369]",[],Polarity=Neg
431,пожалеете,пожалеть,VERB,ccomp,"[412, 369]","[419, 421, 425, 428, 442]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
440,",",",",PUNCT,punct,"[442, 431, 412, 369]",[],
442,взяв,взять,VERB,advcl,"[431, 412, 369]","[440, 447, 459, 480]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
447,меня,я,PRON,obj,"[442, 431, 412, 369]",[],Case=Acc|Number=Sing|Person=First
452,на,на,ADP,case,"[459, 442, 431, 412, 369]",[],
455,эту,этот,DET,det,"[459, 442, 431, 412, 369]",[],Case=Acc|Gender=Fem|Number=Sing
459,работу,работа,NOUN,obl,"[442, 431, 412, 369]","[452, 455]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
466,и,и,CCONJ,cc,"[480, 442, 431, 412, 369]",[],
468,возможно,возможно,ADV,advmod,"[480, 442, 431, 412, 369]",[],Degree=Pos
477,мы,мы,PRON,nsubj,"[480, 442, 431, 412, 369]",[],Case=Nom|Number=Plur|Person=First
480,продолжим,продолжить,VERB,conj,"[442, 431, 412, 369]","[466, 468, 477, 503]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
490,наши,наш,DET,det,"[503, 480, 442, 431, 412, 369]",[],Animacy=Inan|Case=Acc|Number=Plur
495,деловые,деловой,ADJ,amod,"[503, 480, 442, 431, 412, 369]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
503,отношения,отношение,NOUN,obj,"[480, 442, 431, 412, 369]","[490, 495]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
512,.,.,PUNCT,punct,[369],[],
