,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
114,и,и,CCONJ,cc,"[125, 79, 62]",[],
116,их,их,DET,det,"[119, 125, 79, 62]",[],
119,семья,семья,NOUN,nsubj,"[125, 79, 62]",[116],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
125,сможет,смочь,VERB,conj,"[79, 62]","[112, 114, 119, 132]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
132,расплатиться,расплатиться,VERB,xcomp,"[125, 79, 62]",[147],Aspect=Perf|VerbForm=Inf|Voice=Mid
145,с,с,ADP,case,"[147, 132, 125, 79, 62]",[],
147,долгами,долг,NOUN,obl,"[132, 125, 79, 62]",[145],Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
154,.,.,PUNCT,punct,[62],[],
156,Девушка,девушка,NOUN,nsubj:pass,[164],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
164,обеспокоена,обеспокоить,VERB,ROOT,[],"[156, 188, 202, 234]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
176,сложившейся,сложиться,VERB,amod,"[188, 164]",[],Aspect=Perf|Case=Ins|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Act
188,ситуацией,ситуация,NOUN,obl,[164],[176],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
197,",",",",PUNCT,punct,"[202, 164]",[],
199,но,но,CCONJ,cc,"[202, 164]",[],
202,старается,стараться,VERB,conj,[164],"[197, 199, 215]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
212,не,не,PART,advmod,"[215, 202, 164]",[],Polarity=Neg
215,подать,подать,VERB,xcomp,"[202, 164]","[212, 230]",Aspect=Perf|VerbForm=Inf|Voice=Act
222,особого,особый,ADJ,amod,"[230, 215, 202, 164]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
230,вида,вид,NOUN,obj,"[215, 202, 164]",[222],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
234,.,.,PUNCT,punct,[164],[],
236,Но,но,CCONJ,cc,[255],[],
239,внутренне,внутренне,ADV,advmod,[255],[],Degree=Pos
249,очень,очень,ADV,advmod,[255],[],Degree=Pos
255,переживает,переживать,VERB,ROOT,[],"[236, 239, 249, 276, 308, 341]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
265,",",",",PUNCT,punct,"[276, 255]",[],
267,ведь,ведь,SCONJ,mark,"[276, 255]",[],
272,она,она,PRON,nsubj,"[276, 255]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
276,любит,любить,VERB,advcl,[255],"[265, 267, 272, 290]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
282,другого,другого,ADJ,amod,"[290, 276, 255]",[],Animacy=Anim|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
290,человека,человек,NOUN,obj,"[276, 255]",[282],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
298,",",",",PUNCT,punct,"[308, 255]",[],
300,поэтому,поэтому,ADV,advmod,"[308, 255]",[],Degree=Pos
308,отводит,отводить,VERB,conj,[255],"[298, 300, 316]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
316,взгляд,взгляд,NOUN,obj,"[308, 255]",[335],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
323,от,от,ADP,case,"[335, 316, 308, 255]",[],
326,богатого,богатый,ADJ,amod,"[335, 316, 308, 255]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
335,жениха,жених,NOUN,nmod,"[316, 308, 255]","[323, 326]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
341,.,.,PUNCT,punct,[255],[],
343,Пожилая,пожилой,ADJ,amod,"[351, 378]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
351,женщина,женщина,NOUN,nsubj,[378],"[343, 363, 370]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
358,",",",",PUNCT,punct,"[363, 351, 378]",[],
360,ее,ее,PRON,nmod,"[363, 351, 378]",[],Case=Gen|Gender=Fem|Number=Sing|Person=Third
363,бабушка,бабушка,NOUN,conj,"[351, 378]","[358, 360]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
370,",",",",PUNCT,punct,"[351, 378]",[],
372,очень,очень,ADV,advmod,[378],[],Degree=Pos
378,рада,рад,ADJ,ROOT,[],"[351, 372, 390, 413, 439]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
383,такому,такой,DET,det,"[390, 378]",[],Case=Dat|Gender=Masc|Number=Sing
390,развороту,разворот,NOUN,iobj,[378],"[383, 400]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
400,событий,событие,NOUN,nmod,"[390, 378]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
408,и,и,CCONJ,cc,"[413, 378]",[],
410,не,не,PART,advmod,"[413, 378]",[],Polarity=Neg
413,может,мочь,VERB,conj,[378],"[408, 410, 419]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
419,налюбоваться,налюбоваться,VERB,xcomp,"[413, 378]",[432],Aspect=Perf|VerbForm=Inf|Voice=Mid
432,женихом,жених,NOUN,obl,"[419, 413, 378]",[],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
439,.,.,PUNCT,punct,[378],[],
441,Она,она,PRON,nsubj,[445],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
445,представляла,представлять,VERB,ROOT,[],"[441, 458, 466, 493, 535]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
458,себя,себя,PRON,obj,[445],[],Case=Acc
463,на,на,ADP,case,"[466, 445]",[],
466,месте,место,NOUN,obl,[445],"[463, 478]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
472,своей,свой,DET,det,"[478, 466, 445]",[],Case=Gen|Gender=Fem|Number=Sing
478,внучки,внучка,NOUN,nmod,"[466, 445]",[472],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
485,и,и,CCONJ,cc,"[493, 445]",[],
487,точно,точно,ADV,advmod,"[493, 445]",[],Degree=Pos
493,знала,знать,VERB,conj,[445],"[485, 487, 511]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
498,",",",",PUNCT,punct,"[511, 493, 445]",[],
500,что,что,SCONJ,mark,"[511, 493, 445]",[],
504,она,она,PRON,nsubj,"[511, 493, 445]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
508,не,не,PART,advmod,"[511, 493, 445]",[],Polarity=Neg
511,упустила,упустить,VERB,ccomp,"[493, 445]","[498, 500, 504, 508, 520, 530]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
520,бы,бы,AUX,aux,"[511, 493, 445]",[],Mood=Cnd
523,такого,такой,DET,det,"[530, 511, 493, 445]",[],Case=Gen|Gender=Masc|Number=Sing
530,шанса,шанс,NOUN,obj,"[511, 493, 445]",[523],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
535,.,.,PUNCT,punct,[445],[],
537,Но,но,CCONJ,cc,[551],[],
540,увы,увы,ADV,parataxis,[551],[543],Degree=Pos
543,",",",",PUNCT,punct,"[540, 551]",[],
545,не,не,PART,advmod,[551],[],Polarity=Neg
548,ее,она,PRON,obj,[551],[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
551,выдают,выдавать,VERB,ROOT,[],"[537, 540, 545, 548, 558, 573, 578]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
558,замуж,замуж,ADV,advmod,[551],[],Degree=Pos
563,",",",",PUNCT,punct,"[573, 551]",[],
565,так,так,ADV,mark,"[573, 551]",[569],Degree=Pos
569,как,как,SCONJ,fixed,"[565, 573, 551]",[],
573,стара,старый,ADJ,advcl,[551],"[563, 565]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
578,.,.,PUNCT,punct,[551],[],
580,И,и,CCONJ,cc,[582],[],
582,утешалась,утешаться,VERB,ROOT,[],"[580, 592, 690]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Pass
592,тем,тем,PRON,obl,[582],[601],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
595,",",",",PUNCT,punct,"[601, 592, 582]",[],
597,что,что,SCONJ,mark,"[601, 592, 582]",[],
601,сможет,смочь,VERB,acl,"[592, 582]","[595, 597, 608, 646]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
608,забыть,забыть,VERB,xcomp,"[601, 592, 582]",[623],Aspect=Perf|VerbForm=Inf|Voice=Act
615,о,о,ADP,case,"[623, 608, 601, 592, 582]",[],
617,своих,свой,DET,det,"[623, 608, 601, 592, 582]",[],Case=Loc|Number=Plur
623,долгах,долг,NOUN,obl,"[608, 601, 592, 582]","[615, 617]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
629,",",",",PUNCT,punct,"[631, 646, 601, 592, 582]",[],
631,наконец,наконец,ADV,parataxis,"[646, 601, 592, 582]","[629, 638]",Degree=Pos
638,",",",",PUNCT,punct,"[631, 646, 601, 592, 582]",[],
640,будет,будет,AUX,aux,"[646, 601, 592, 582]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
646,жить,жить,VERB,conj,"[601, 592, 582]","[631, 640, 659, 682]",Aspect=Imp|VerbForm=Inf|Voice=Act
651,в,в,ADP,case,"[659, 646, 601, 592, 582]",[],
653,новом,новый,ADJ,amod,"[659, 646, 601, 592, 582]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
659,доме,дом,NOUN,obl,"[646, 601, 592, 582]","[651, 653]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
664,и,и,CCONJ,cc,"[682, 646, 601, 592, 582]",[],
666,не,не,PART,advmod,"[682, 646, 601, 592, 582]",[],Polarity=Neg
669,будет,будет,AUX,aux,"[682, 646, 601, 592, 582]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
675,больше,больше,ADV,advmod,"[682, 646, 601, 592, 582]",[],Degree=Cmp
682,голодать,голодать,VERB,conj,"[646, 601, 592, 582]","[664, 666, 669, 675]",Aspect=Imp|VerbForm=Inf|Voice=Act
690,.,.,PUNCT,punct,[582],[],
692,Чуть,чуть,ADV,advmod,"[697, 711]",[],Degree=Pos
697,позже,позже,ADV,advmod,[711],[692],Degree=Cmp
703,старуха,старуха,NOUN,nsubj,[711],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
711,уйдет,уйти,VERB,ROOT,[],"[697, 703, 718, 765]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
716,",",",",PUNCT,punct,"[718, 711]",[],
718,захочет,захотеть,VERB,conj,[711],"[716, 726]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
726,оставить,оставить,VERB,xcomp,"[718, 711]","[735, 746]",Aspect=Perf|VerbForm=Inf|Voice=Act
735,по-,по-,PROPN,obj,"[726, 718, 711]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
739,своему,свой,DET,det,"[746, 726, 718, 711]",[],Case=Dat|Gender=Neut|Number=Sing
746,мнению,мнение,NOUN,iobj,"[726, 718, 711]","[739, 754]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
753,"""","""",PUNCT,punct,"[754, 746, 726, 718, 711]",[],
754,"влюбленных""","влюбленных""",NOUN,appos,"[746, 726, 718, 711]",[753],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
765,.,.,PUNCT,punct,[711],[],
766,Девушка,девушка,NOUN,nsubj,[774],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
774,постарается,постараться,VERB,ROOT,[],"[766, 786, 864]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
786,объяснить,объяснить,VERB,xcomp,[774],"[805, 822]",Aspect=Perf|VerbForm=Inf|Voice=Act
796,молодому,молодой,ADJ,amod,"[805, 786, 774]",[],Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
805,человеку,человек,NOUN,iobj,"[786, 774]",[796],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
813,",",",",PUNCT,punct,"[822, 786, 774]",[],
815,что,что,SCONJ,mark,"[822, 786, 774]",[],
819,не,не,PART,advmod,"[822, 786, 774]",[],Polarity=Neg
822,хочет,хотеть,VERB,ccomp,"[786, 774]","[813, 815, 819, 831, 836, 851]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
828,за,за,ADP,case,"[831, 822, 786, 774]",[],
831,него,него,PRON,obl,"[822, 786, 774]",[828],Case=Acc|Gender=Masc|Number=Sing|Person=Third
836,замуж,замуж,ADV,advmod,"[822, 786, 774]",[],Degree=Pos
841,",",",",PUNCT,punct,"[851, 822, 786, 774]",[],
843,так,так,ADV,mark,"[851, 822, 786, 774]",[847],Degree=Pos
847,как,как,SCONJ,fixed,"[843, 851, 822, 786, 774]",[],
851,любит,любить,VERB,advcl,"[822, 786, 774]","[841, 843, 857]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
857,другого,другого,ADJ,obj,"[851, 822, 786, 774]",[],Animacy=Anim|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
864,.,.,PUNCT,punct,[774],[],
866,Любовь,любовь,NOUN,nsubj,[890],[876],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
873,по,по,ADP,case,"[876, 866, 890]",[],
876,расчету,расчёт,NOUN,nmod,"[866, 890]",[873],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
884,ей,она,PRON,iobj,[890],[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
887,не,не,PART,advmod,[890],[],Polarity=Neg
890,нужна,нужный,ADJ,ROOT,[],"[866, 884, 887, 895]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
895,.,.,PUNCT,punct,[890],[],
897,Молодой,молодой,ADJ,amod,"[905, 919]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
905,человек,человек,NOUN,nsubj,[919],[897],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
913,будет,будет,AUX,cop,[919],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
919,сердит,сердить,VERB,ROOT,[],"[905, 913, 940, 975]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
925,",",",",PUNCT,punct,"[940, 919]",[],
927,ведь,ведь,SCONJ,mark,"[940, 919]",[],
932,старуха,старуха,NOUN,nsubj,"[940, 919]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
940,пообещала,пообещать,VERB,advcl,[919],"[925, 927, 932, 965]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
949,",",",",PUNCT,punct,"[965, 940, 919]",[],
951,что,что,SCONJ,mark,"[965, 940, 919]",[],
955,ее,ее,PRON,nmod,"[958, 965, 940, 919]",[],Case=Gen|Gender=Fem|Number=Sing|Person=Third
958,внучка,внучка,NOUN,nsubj,"[965, 940, 919]",[955],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
965,согласится,согласиться,VERB,ccomp,"[940, 919]","[949, 951, 958]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
975,.,.,PUNCT,punct,[919],[],
977,Но,но,CCONJ,cc,[998],[],
980,девушка,девушка,NOUN,nsubj,[998],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
988,ничего,ничто,PRON,obj,[998],[],Case=Gen
995,не,не,PART,advmod,[998],[],Polarity=Neg
998,хочет,хотеть,VERB,ROOT,[],"[977, 980, 988, 995, 1004, 1014, 1043]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1004,слышать,слышать,VERB,xcomp,[998],[],Aspect=Imp|VerbForm=Inf|Voice=Act
1012,и,и,CCONJ,cc,"[1014, 998]",[],
1014,дает,давать,VERB,conj,[998],"[1012, 1027, 1033]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1019,твердый,твёрдый,ADJ,amod,"[1027, 1014, 998]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
1027,отказ,отказ,NOUN,obj,"[1014, 998]",[1019],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1033,нелюбимому,нелюбимому,NOUN,iobj,"[1014, 998]",[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
1043,.,.,PUNCT,punct,[998],[],
1045,Тот,тот,DET,nsubj,[1052],[1049],Case=Nom|Gender=Masc|Number=Sing
1049,же,же,PART,advmod,"[1045, 1052]",[],
1052,грозит,грозить,VERB,ROOT,[],"[1045, 1059, 1102, 1115]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1059,убить,убить,VERB,csubj,[1052],[1068],Aspect=Perf|VerbForm=Inf|Voice=Act
1065,ее,её,DET,det,"[1068, 1059, 1052]",[],
1068,возлюбленного,возлюбленного,NOUN,obj,"[1059, 1052]",[1065],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
1082,и,и,CCONJ,cc,"[1102, 1052]",[],
1084,тогда,тогда,ADV,advmod,"[1102, 1052]",[1090],Degree=Pos
1090,же,же,PART,advmod,"[1084, 1102, 1052]",[],
1093,ей,она,PRON,iobj,"[1102, 1052]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
1096,будет,будет,AUX,cop,"[1102, 1052]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1102,некуда,некуда,ADV,conj,[1052],"[1082, 1084, 1093, 1096, 1109]",Degree=Pos
1109,деться,деться,VERB,csubj,"[1102, 1052]",[],Aspect=Perf|VerbForm=Inf|Voice=Mid
1115,.,.,PUNCT,punct,[1052],[],
1117,Девушка,девушка,NOUN,nsubj,[1125],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1125,выгоняет,выгонять,VERB,ROOT,[],"[1117, 1134, 1140, 1182]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1134,его,он,PRON,obj,[1125],[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
1138,и,и,CCONJ,cc,"[1140, 1125]",[],
1140,бежит,бежать,VERB,conj,[1125],"[1138, 1148, 1164]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1146,к,к,ADP,case,"[1148, 1140, 1125]",[],
1148,любимому,любимому,NOUN,obl,"[1140, 1125]",[1146],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
1156,",",",",PUNCT,punct,"[1164, 1140, 1125]",[],
1158,чтобы,чтобы,SCONJ,mark,"[1164, 1140, 1125]",[],
1164,избежать,избежать,VERB,advcl,"[1140, 1125]","[1156, 1158, 1173]",Aspect=Perf|VerbForm=Inf|Voice=Act
1173,несчастий,несчастие,NOUN,obj,"[1164, 1140, 1125]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
1182,.,.,PUNCT,punct,[1125],[],
1184,Прийдя,прийти,VERB,advcl,[1227],"[1193, 1204, 1221]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
1191,к,к,ADP,case,"[1193, 1184, 1227]",[],
1193,любимому,любимый,ADJ,obl,"[1184, 1227]",[1191],Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
1202,и,и,CCONJ,cc,"[1204, 1184, 1227]",[],
1204,рассказав,рассказать,VERB,conj,"[1184, 1227]","[1202, 1214, 1218]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
1214,все,все,PRON,obj,"[1204, 1184, 1227]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1218,ему,он,PRON,iobj,"[1204, 1184, 1227]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
1221,",",",",PUNCT,punct,"[1184, 1227]",[],
1223,она,она,PRON,nsubj,[1227],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
1227,начинает,начинать,VERB,ROOT,[],"[1184, 1223, 1236, 1243]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1236,плакать,плакать,VERB,xcomp,[1227],[],Aspect=Imp|VerbForm=Inf|Voice=Act
1243,.,.,PUNCT,punct,[1227],[],
1245,Выслушав,выслушать,VERB,advcl,[1269],"[1259, 1264]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
1254,свою,свой,DET,det,"[1259, 1245, 1269]",[],Case=Acc|Gender=Fem|Number=Sing
1259,милую,милый,ADJ,obj,"[1245, 1269]",[1254],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
1264,",",",",PUNCT,punct,"[1245, 1269]",[],
1266,он,он,PRON,nsubj,[1269],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
1269,принимает,принимать,VERB,ROOT,[],"[1245, 1266, 1279, 1313, 1380]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1279,решение,решение,NOUN,obj,[1269],[1287],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1287,бежать,бежать,VERB,nmod,"[1279, 1269]","[1296, 1302]",Aspect=Imp|VerbForm=Inf|Voice=Act
1294,с,с,ADP,case,"[1296, 1287, 1279, 1269]",[],
1296,ней,она,PRON,obl,"[1287, 1279, 1269]",[1294],Case=Ins|Gender=Fem|Number=Sing|Person=Third
1300,в,в,ADP,case,"[1302, 1287, 1279, 1269]",[],
1302,Москву,москва,PROPN,obl,"[1287, 1279, 1269]",[1300],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1308,",",",",PUNCT,punct,"[1313, 1269]",[],
1310,он,он,PRON,nsubj,"[1313, 1269]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
1313,знал,знать,VERB,conj,[1269],"[1308, 1310, 1344]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1317,",",",",PUNCT,punct,"[1344, 1313, 1269]",[],
1319,что,что,SCONJ,mark,"[1344, 1313, 1269]",[],
1323,другого,другого,ADJ,amod,"[1331, 1344, 1313, 1269]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
1331,выхода,выход,NOUN,nsubj,"[1344, 1313, 1269]",[1323],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1338,у,у,ADP,case,"[1340, 1344, 1313, 1269]",[],
1340,них,они,PRON,obl,"[1344, 1313, 1269]",[1338],Case=Gen|Number=Plur|Person=Third
1344,нет,нет,VERB,ccomp,"[1313, 1269]","[1317, 1319, 1331, 1340, 1354]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1347,",",",",PUNCT,punct,"[1354, 1344, 1313, 1269]",[],
1349,и,и,CCONJ,cc,"[1354, 1344, 1313, 1269]",[],
1351,не,не,PART,advmod,"[1354, 1344, 1313, 1269]",[],Polarity=Neg
1354,хотел,хотеть,VERB,conj,"[1344, 1313, 1269]","[1347, 1349, 1351, 1360]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1360,терять,терять,VERB,xcomp,"[1354, 1344, 1313, 1269]",[1373],Aspect=Imp|VerbForm=Inf|Voice=Act
1367,своей,свой,DET,det,"[1373, 1360, 1354, 1344, 1313, 1269]",[],Case=Dat|Gender=Fem|Number=Sing
1373,любимой,любимый,ADJ,iobj,"[1360, 1354, 1344, 1313, 1269]",[1367],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
1380,.,.,PUNCT,punct,[1269],[],
