,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
235,есть,есть,AUX,cop,"[249, 198, 173]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
240,на,на,ADP,case,"[249, 198, 173]",[],
243,самом,самом,ADJ,amod,"[249, 198, 173]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
249,деле,дело,NOUN,obl,"[198, 173]","[224, 232, 235, 240, 243]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
253,.,.,PUNCT,punct,[173],[],
255,Все,весь,DET,det,[263],[],Case=Nom|Number=Plur
259,его,его,DET,det,[263],[],
263,горести,горесть,NOUN,ROOT,[],"[255, 259, 273, 282, 287]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
271,и,и,CCONJ,cc,"[273, 263]",[],
273,радости,радость,NOUN,conj,[263],[271],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
280,",",",",PUNCT,punct,"[282, 263]",[],
282,грехи,грех,NOUN,conj,[263],[280],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
287,.,.,PUNCT,punct,[263],[],
