,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
166,очерченный,очертить,VERB,nsubj,"[177, 120]",[160],Aspect=Perf|Case=Nom|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
177,овал,овал,VERB,conj,[120],"[158, 166, 182]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
182,лица,лицо,NOUN,obj,"[177, 120]",[196],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
187,и,и,CCONJ,cc,"[196, 182, 177, 120]",[],
189,пухлые,пухлый,ADJ,amod,"[196, 182, 177, 120]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
196,губы,губа,NOUN,conj,"[182, 177, 120]","[187, 189]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
200,.,.,PUNCT,punct,[120],[],
202,Во,во,ADV,parataxis,[232],[],Degree=Pos
204,-,-,ADV,parataxis,[232],[],Degree=Pos
205,вторых,вторых,ADV,parataxis,[232],[211],Degree=Pos
211,",",",",PUNCT,punct,"[205, 232]",[],
213,у,у,ADP,case,"[215, 232]",[],
215,него,него,PRON,obl,[232],[213],Case=Gen|Gender=Masc|Number=Sing|Person=Third
220,из,из,ADP,case,"[226, 232]",[],
222,-,-,ADP,case,"[226, 232]",[],
223,за,за,ADP,case,"[226, 232]",[],
226,плеча,плечо,NOUN,obl,[232],"[220, 222, 223]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
232,выглядывает,выглядывать,VERB,ROOT,[],"[202, 204, 205, 215, 226, 252, 259]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
244,пожилая,пожилой,ADJ,amod,"[252, 232]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
252,женщина,женщина,NOUN,nsubj,[232],[244],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
259,.,.,PUNCT,punct,[232],[],
261,У,у,ADP,case,[263],[],
263,нее,нее,PRON,ROOT,[],"[261, 279, 357]",Case=Gen|Gender=Fem|Number=Sing|Person=Third
267,морщинистое,морщинистый,ADJ,amod,"[279, 263]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
279,лицо,лицо,NOUN,nsubj,[263],"[267, 312, 326]",Animacy=Anim|Case=Nom|Gender=Neut|Number=Sing
283,",",",",PUNCT,punct,"[312, 279, 263]",[],
285,какой,какой,DET,det,"[312, 279, 263]",[],Case=Nom|Gender=Masc|Number=Sing
290,-,-,DET,det,"[312, 279, 263]",[],Case=Nom|Gender=Masc|Number=Sing
291,то,то,DET,det,"[312, 279, 263]",[],Case=Nom|Gender=Masc|Number=Sing
294,хитроватый,хитроватый,ADJ,amod,"[312, 279, 263]",[306],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
304,",",",",PUNCT,punct,"[306, 294, 312, 279, 263]",[],
306,лисий,лисий,NOUN,conj,"[294, 312, 279, 263]",[304],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
312,взгляд,взгляд,NOUN,appos,"[279, 263]","[283, 285, 290, 291, 294]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
318,",",",",PUNCT,punct,"[326, 279, 263]",[],
320,седые,седой,ADJ,amod,"[326, 279, 263]",[],Case=Nom|Degree=Pos|Number=Plur
326,волосы,волос,NOUN,conj,"[279, 263]","[318, 320, 341]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
332,",",",",PUNCT,punct,"[341, 326, 279, 263]",[],
334,сильно,сильно,ADV,advmod,"[341, 326, 279, 263]",[],Degree=Pos
341,выделяющийся,выделяться,VERB,acl,"[326, 279, 263]","[332, 334, 354]",Aspect=Imp|Case=Nom|Gender=Masc|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
354,нос,нос,NOUN,obj,"[341, 326, 279, 263]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
357,.,.,PUNCT,punct,[263],[],
359,И,и,CCONJ,cc,[380],[],
361,еще,еще,ADV,advmod,"[365, 380]",[],Degree=Pos
365,одна,одна,NUM,nummod,[380],[361],Case=Nom|Gender=Fem|Number=Sing
370,маленькая,маленький,ADJ,amod,[380],[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
380,деталь,деталь,NOUN,ROOT,[],"[359, 365, 370]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
387,-,-,NOUN,nsubj,[389],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
389,рука,рука,NOUN,ROOT,[],"[387, 395, 416]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
393,",",",",PUNCT,punct,"[395, 389]",[],
395,поддерживающая,поддерживать,VERB,acl,[389],"[393, 410]",Aspect=Imp|Case=Nom|Gender=Fem|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
410,голову,голова,NOUN,obj,"[395, 389]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
416,.,.,PUNCT,punct,[389],[],
418,Теперь,теперь,ADV,advmod,[435],[],Degree=Pos
425,немного,немного,ADV,advmod,[435],[],Degree=Pos
433,о,о,ADP,case,[435],[],
