,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
354,думаю,думать,VERB,ROOT,[],"[352, 408, 455]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
359,",",",",PUNCT,punct,"[408, 354]",[],
361,что,что,SCONJ,mark,"[408, 354]",[],
365,после,после,ADP,case,"[371, 408, 354]",[],
371,проявления,проявление,NOUN,obl,"[408, 354]","[365, 382, 388]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
382,пленки,плёнка,NOUN,nmod,"[371, 408, 354]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
388,",",",",PUNCT,punct,"[371, 408, 354]",[],
390,фотограф,фотограф,NOUN,nsubj,"[408, 354]",[401],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
399,и,и,CCONJ,cc,"[401, 390, 408, 354]",[],
401,парень,парень,NOUN,conj,"[390, 408, 354]",[399],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
408,увидят,увидеть,VERB,ccomp,[354],"[359, 361, 371, 390, 415, 446]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
415,старушку,старушка,NOUN,obj,"[408, 354]",[],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
424,и,и,CCONJ,cc,"[446, 408, 354]",[],
426,кто,кто,PRON,nsubj,"[446, 408, 354]",[],Case=Nom
429,-,-,PRON,nsubj,"[446, 408, 354]",[],Case=Nom
430,нибудь,нибудь,PRON,nsubj,"[446, 408, 354]",[],Case=Nom
437,возможно,возможно,ADV,advmod,"[446, 408, 354]",[],Degree=Pos
446,узнает,узнавать,VERB,conj,"[408, 354]","[424, 426, 429, 430, 437, 453]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
453,ее,она,PRON,obj,"[446, 408, 354]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
455,.,.,PUNCT,punct,[354],[],
457,Может,мочь,VERB,ROOT,[],"[467, 496]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
463,она,она,PRON,nsubj,"[467, 457]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
467,окажется,оказаться,VERB,csubj:pass,[457],"[463, 483]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
476,чей,чей,DET,det,"[483, 467, 457]",[],Case=Nom|Gender=Masc|Number=Sing
479,-,-,DET,det,"[483, 467, 457]",[],Case=Nom|Gender=Masc|Number=Sing
480,то,то,PRON,det,"[483, 467, 457]",[],Case=Nom
483,родственницей,родственница,NOUN,xcomp,"[467, 457]","[476, 479, 480]",Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
496,.,.,PUNCT,punct,[457],[],
498,Возможно,возможно,ADV,parataxis,[526],[506],Degree=Pos
506,",",",",PUNCT,punct,"[498, 526]",[],
508,это,это,PRON,nsubj,[526],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
512,просто,просто,PART,advmod,"[519, 526]",[],
519,старая,старый,ADJ,amod,[526],[512],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
526,хозяйка,хозяйка,NOUN,ROOT,[],"[498, 508, 519, 543, 561]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
533,",",",",PUNCT,punct,"[543, 526]",[],
535,которая,которая,PRON,nsubj,"[543, 526]",[],Case=Nom|Gender=Fem|Number=Sing
543,жила,жить,VERB,acl:relcl,[526],"[533, 535, 556]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
548,на,на,ADP,case,"[556, 543, 526]",[],
551,этом,этот,DET,det,"[556, 543, 526]",[],Case=Loc|Gender=Neut|Number=Sing
556,месте,место,NOUN,obl,"[543, 526]","[548, 551]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
561,.,.,PUNCT,punct,[526],[],
563,Картина,картина,NOUN,nsubj:pass,[571],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
571,выполнена,выполнить,VERB,ROOT,[],"[563, 590, 601, 630]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
581,в,в,ADP,case,"[590, 571]",[],
583,темных,тёмный,ADJ,amod,"[590, 571]",[],Case=Loc|Degree=Pos|Number=Plur
590,тонах,тон,NOUN,obl,[571],"[581, 583]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
595,",",",",PUNCT,punct,"[601, 571]",[],
597,что,что,PRON,nsubj,"[601, 571]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
601,наталкивает,наталкивать,VERB,parataxis,[571],"[595, 597, 625]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
613,на,на,ADP,case,"[625, 601, 571]",[],
616,грустные,грустный,ADJ,amod,"[625, 601, 571]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
625,мысли,мысль,NOUN,obl,"[601, 571]","[613, 616]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
630,.,.,PUNCT,punct,[571],[],
632,Старушка,старушка,NOUN,nsubj:pass,[650],[643],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
641,и,и,CCONJ,cc,"[643, 632, 650]",[],
643,парень,парень,NOUN,conj,"[632, 650]",[641],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
650,изображены,изобразить,VERB,ROOT,[],"[632, 661, 671]",Aspect=Perf|Number=Plur|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
661,контрастно,контрастно,ADV,advmod,[650],[],Degree=Pos
671,.,.,PUNCT,punct,[650],[],
673,Она,она,PRON,nsubj,[677],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
677,темная,тёмный,ADJ,ROOT,[],"[673, 691, 713, 718]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
683,",",",",PUNCT,punct,"[691, 677]",[],
685,вся,весь,DET,nsubj,"[691, 677]",[],Case=Nom|Gender=Fem|Number=Sing
689,в,в,ADP,case,"[691, 677]",[],
691,морщинах,морщина,NOUN,conj,[677],"[683, 685, 689]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
699,",",",",PUNCT,punct,"[713, 677]",[],
701,но,но,CCONJ,cc,"[713, 677]",[],
704,с,с,ADP,case,"[713, 677]",[],
706,добрым,добрый,ADJ,amod,"[713, 677]",[],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
713,лицом,лицо,NOUN,conj,[677],"[699, 701, 704, 706]",Animacy=Anim|Case=Ins|Gender=Neut|Number=Sing
718,.,.,PUNCT,punct,[677],[],
720,Он,он,PRON,nsubj:pass,[723],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
723,выполнен,выполнить,VERB,ROOT,[],"[720, 748, 776, 814]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
732,в,в,ADP,case,"[748, 723]",[],
734,более,более,ADV,advmod,"[740, 748, 723]",[],Degree=Cmp
740,светлых,светлый,ADJ,amod,"[748, 723]",[734],Case=Loc|Degree=Pos|Number=Plur
748,тонах,тон,NOUN,obl,[723],"[732, 740]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
753,",",",",PUNCT,punct,"[776, 723]",[],
755,лицо,лицо,NOUN,nsubj,"[776, 723]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
760,у,у,ADP,case,"[762, 776, 723]",[],
762,него,него,PRON,obl,"[776, 723]",[760],Case=Gen|Gender=Masc|Number=Sing|Person=Third
767,идеально,идеально,ADV,advmod,"[776, 723]",[],Degree=Pos
776,гладкое,гладкий,ADJ,conj,[723],"[753, 755, 762, 767, 800]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
783,",",",",PUNCT,punct,"[800, 776, 723]",[],
785,взгляд,взгляд,NOUN,nsubj,"[800, 776, 723]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
792,как,как,SCONJ,mark,"[800, 776, 723]",[],
796,мне,я,PRON,iobj,"[800, 776, 723]",[],Case=Dat|Number=Sing|Person=First
800,кажется,казаться,VERB,acl:relcl,"[776, 723]","[783, 785, 792, 796, 808]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
808,пустой,пустой,ADJ,xcomp,"[800, 776, 723]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
814,.,.,PUNCT,punct,[723],[],
816,Даже,даже,PART,advmod,"[824, 836]",[],
821,по,по,ADP,case,"[824, 836]",[],
824,цвету,цвет,NOUN,obl,[836],"[816, 821, 830]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
830,волос,волос,NOUN,nmod,"[824, 836]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
836,контрастны,контрастный,ADJ,ROOT,[],"[824, 847, 851, 852, 857]",Degree=Pos|Number=Plur|StyleVariant=Short
847,друг,друг,PRON,nsubj,[836],[],Case=Nom
851,-,-,PRON,nsubj,[836],[],Case=Dat
852,другу,другу,PRON,nsubj,[836],[],Case=Dat
857,.,.,PUNCT,punct,[836],[],
