,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
543,мы,мы,PRON,nsubj,"[546, 519, 510, 614, 466, 430]",[],Case=Nom|Number=Plur|Person=First
546,подготовили,подготовить,VERB,acl,"[519, 510, 614, 466, 430]","[523, 533, 543, 558]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
558,вместе,вместе,ADV,advmod,"[546, 519, 510, 614, 466, 430]",[],Degree=Pos
564,",",",",PUNCT,punct,"[582, 510, 614, 466, 430]",[],
566,сколько,сколько,NUM,nummod:gov,"[582, 510, 614, 466, 430]",[],Case=Nom
574,удачных,удачный,ADJ,amod,"[582, 510, 614, 466, 430]",[],Case=Gen|Degree=Pos|Number=Plur
582,выступлений,выступление,NOUN,case,"[510, 614, 466, 430]","[564, 566, 574]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
593,",",",",PUNCT,punct,"[614, 466, 430]",[],
595,сколько,сколько,NUM,nummod:gov,"[603, 614, 466, 430]",[],Case=Nom
603,добра,добро,NOUN,nsubj:pass,"[614, 466, 430]",[595],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
609,было,было,AUX,aux:pass,"[614, 466, 430]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
614,подарено,подарить,VERB,conj,"[466, 430]","[508, 510, 593, 603, 609, 623]",Aspect=Perf|Gender=Neut|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
623,друг,друг,PRON,iobj,"[614, 466, 430]",[628],Case=Nom
628,другу,другу,PRON,fixed,"[623, 614, 466, 430]",[],Case=Dat
633,.,.,PUNCT,punct,[430],[],
635,Я,я,PRON,nsubj,[637],[],Case=Nom|Number=Sing|Person=First
637,понимаю,понимать,VERB,ROOT,[],"[635, 653, 699]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
644,",",",",PUNCT,punct,"[653, 637]",[],
646,что,что,SCONJ,mark,"[653, 637]",[],
650,ты,ты,PRON,nsubj,"[653, 637]",[],Case=Nom|Number=Sing|Person=Second
653,стала,стать,VERB,ccomp,[637],"[644, 646, 650, 663, 674]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
659,для,для,ADP,case,"[663, 653, 637]",[],
663,меня,я,PRON,obl,"[653, 637]",[659],Case=Gen|Number=Sing|Person=First
668,новым,новый,ADJ,amod,"[674, 653, 637]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
674,родным,родным,NOUN,xcomp,"[653, 637]","[668, 690]",Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
680,",",",",PUNCT,punct,"[690, 674, 653, 637]",[],
682,близким,близкий,ADJ,amod,"[690, 674, 653, 637]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
690,человеком,человек,NOUN,conj,"[674, 653, 637]","[680, 682]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
699,.,.,PUNCT,punct,[637],[],
701,Именно,именно,PART,advmod,"[708, 725]",[],
708,поэтому,поэтому,ADV,advmod,[725],[701],Degree=Pos
716,я,я,PRON,nsubj,[725],[],Case=Nom|Number=Sing|Person=First
718,так,так,ADV,advmod,[725],[],Degree=Pos
722,не,не,PART,advmod,[725],[],Polarity=Neg
725,хотела,хотеть,VERB,ROOT,[],"[708, 716, 718, 722, 742, 752]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
731,",",",",PUNCT,punct,"[742, 725]",[],
733,чтобы,чтобы,SCONJ,mark,"[742, 725]",[],Mood=Cnd
739,ты,ты,PRON,nsubj,"[742, 725]",[],Case=Nom|Number=Sing|Person=Second
742,переезжала,переезжать,VERB,ccomp,[725],"[731, 733, 739]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
752,.,.,PUNCT,punct,[725],[],
754,А,а,CCONJ,cc,[762],[],
756,потом,потом,ADV,advmod,[762],[],Degree=Pos
762,поняла,понять,VERB,ROOT,[],"[754, 756, 768]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
768,...,...,PUNCT,punct,[762],[],
772,Семейное,семейный,ADJ,nsubj,[790],[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
781,счастье-,счастье-,ADJ,nsubj,[790],[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
790,превыше,превыше,ADJ,ROOT,[],"[772, 781, 798, 803]",Degree=Cmp
798,всего,всего,PRON,obl,[790],[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
803,!,!,PUNCT,punct,[790],[],
805,Если,если,SCONJ,mark,"[813, 851]",[],
810,ты,ты,PRON,nsubj,"[813, 851]",[],Case=Nom|Number=Sing|Person=Second
813,любишь,любить,VERB,advcl,[851],"[805, 810, 820, 831, 840]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
820,человека,человек,NOUN,obj,"[813, 851]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
829,и,и,CCONJ,cc,"[831, 813, 851]",[],
831,любима,любимый,ADJ,conj,"[813, 851]","[829, 838]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
838,им,они,PRON,iobj,"[831, 813, 851]",[],Case=Ins|Gender=Masc|Number=Sing|Person=Third
840,",",",",PUNCT,punct,"[813, 851]",[],
842,то,то,SCONJ,mark,[851],[],
845,порой,порой,ADV,advmod,[851],[],Degree=Pos
851,можно,можно,ADV,ROOT,[],"[813, 842, 845, 857, 896]",Degree=Pos
857,оставить,оставить,VERB,csubj,[851],[868],Aspect=Perf|VerbForm=Inf|Voice=Act
866,и,и,PART,advmod,"[868, 857, 851]",[],
868,карьеру,карьера,NOUN,obj,"[857, 851]","[866, 879]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
875,",",",",PUNCT,punct,"[879, 868, 857, 851]",[],
877,и,и,CCONJ,cc,"[879, 868, 857, 851]",[],
879,друзей,друг,NOUN,conj,"[868, 857, 851]","[875, 877, 891]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
886,ради,ради,ADP,case,"[891, 879, 868, 857, 851]",[],
891,любви,любовь,NOUN,nmod,"[879, 868, 857, 851]",[886],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
896,!,!,PUNCT,punct,[851],[],
898,Все,все,ADV,advmod,[945],[902],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
902,равно,равный,ADJ,fixed,"[898, 945]",[],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
908,ведь,ведь,PART,advmod,[945],[],
913,самые,самые,ADJ,amod,"[919, 938, 945]",[],Case=Nom|Degree=Pos|Number=Plur
919,верные,верный,ADJ,amod,"[938, 945]","[913, 928]",Case=Nom|Degree=Pos|Number=Plur
926,и,и,CCONJ,cc,"[928, 919, 938, 945]",[],
928,преданные,преданный,ADJ,conj,"[919, 938, 945]",[926],Case=Nom|Degree=Pos|Number=Plur
938,друзья,друг,NOUN,nsubj,[945],[919],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
945,останутся,остаться,VERB,ROOT,[],"[898, 908, 938, 957, 967, 980, 993, 1001]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
955,с,с,ADP,case,"[957, 945]",[],
957,тобой,ты,PRON,obl,[945],[955],Case=Ins|Number=Sing|Person=Second
962,",",",",PUNCT,punct,"[967, 945]",[],
964,не,не,PART,advmod,"[967, 945]",[],Polarity=Neg
967,подведут,подвести,VERB,conj,[945],"[962, 964]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
975,",",",",PUNCT,punct,"[980, 945]",[],
977,не,не,PART,advmod,"[980, 945]",[],Polarity=Neg
980,забудут,забыть,VERB,conj,[945],"[975, 977]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
988,и,и,CCONJ,cc,"[993, 945]",[],
990,не,не,PART,advmod,"[993, 945]",[],Polarity=Neg
993,разлюбят,разлюбят,ADJ,conj,[945],"[988, 990]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
1001,.,.,PUNCT,punct,[945],[],
1003,Да,да,PART,parataxis,[1014],[1005],
1005,",",",",PUNCT,punct,"[1003, 1014]",[],
1007,именно,именно,PART,advmod,[1014],[],
1014,так,так,ADV,ROOT,[],"[1003, 1007, 1017]",Degree=Pos
1017,!,!,PUNCT,punct,[1014],[],
1019,Сейчас,сейчас,ADV,advmod,[1028],[],Degree=Pos
1026,я,я,PRON,nsubj,[1028],[],Case=Nom|Number=Sing|Person=First
1028,понимаю,понимать,VERB,ROOT,[],"[1019, 1026, 1044, 1111]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1035,",",",",PUNCT,punct,"[1044, 1028]",[],
1037,что,что,SCONJ,mark,"[1044, 1028]",[],
1041,ты,ты,PRON,nsubj,"[1044, 1028]",[],Case=Nom|Number=Sing|Person=Second
1044,счастлива,счастливый,ADJ,ccomp,[1028],"[1035, 1037, 1041, 1069, 1099]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
1053,",",",",PUNCT,punct,"[1069, 1044, 1028]",[],
1055,и,и,CCONJ,cc,"[1069, 1044, 1028]",[],
1057,это,этот,DET,det,"[1061, 1069, 1044, 1028]",[],Case=Nom|Gender=Neut|Number=Sing
1061,счастье,счастие,NOUN,nsubj,"[1069, 1044, 1028]",[1057],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1069,согревает,согревать,VERB,conj,"[1044, 1028]","[1053, 1055, 1061, 1085]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1079,и,и,PART,advmod,"[1081, 1085, 1069, 1044, 1028]",[],
1081,мою,мой,DET,det,"[1085, 1069, 1044, 1028]",[1079],Case=Acc|Gender=Fem|Number=Sing
1085,душу,душа,NOUN,obj,"[1069, 1044, 1028]",[1081],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1089,",",",",PUNCT,punct,"[1099, 1044, 1028]",[],
1091,я,я,PRON,nsubj,"[1099, 1044, 1028]",[],Case=Nom|Number=Sing|Person=First
1093,очень,очень,ADV,advmod,"[1099, 1044, 1028]",[],Degree=Pos
1099,рада,рад,ADJ,conj,"[1044, 1028]","[1089, 1091, 1093, 1107]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
1104,за,за,ADP,case,"[1107, 1099, 1044, 1028]",[],
1107,тебя,ты,PRON,obl,"[1099, 1044, 1028]",[1104],Case=Acc|Number=Sing|Person=Second
1111,!,!,PUNCT,punct,[1028],[],
1113,Так,так,ADV,advmod,[1128],[1117],Degree=Pos
1117,же,же,PART,advmod,"[1113, 1128]",[],
1120,я,я,PRON,nsubj,[1128],[],Case=Nom|Number=Sing|Person=First
1122,очень,очень,ADV,advmod,[1128],[],Degree=Pos
1128,обрадовалась,обрадоваться,VERB,ROOT,[],"[1113, 1120, 1122, 1151, 1219]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
1140,",",",",PUNCT,punct,"[1151, 1128]",[],
1142,когда,когда,SCONJ,mark,"[1151, 1128]",[],
1148,ты,ты,PRON,nsubj,"[1151, 1128]",[],Case=Nom|Number=Sing|Person=Second
1151,написала,написать,VERB,advcl,[1128],"[1140, 1142, 1148, 1160, 1166]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1160,мне,я,PRON,iobj,"[1151, 1128]",[],Case=Dat|Number=Sing|Person=First
1164,о,о,ADP,case,"[1166, 1151, 1128]",[],
1166,том,том,PRON,obl,"[1151, 1128]","[1164, 1195]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
1169,",",",",PUNCT,punct,"[1195, 1166, 1151, 1128]",[],
1171,что,что,SCONJ,mark,"[1195, 1166, 1151, 1128]",[],
1175,в,в,ADP,case,"[1183, 1195, 1166, 1151, 1128]",[],
1177,вашей,ваш,DET,det,"[1183, 1195, 1166, 1151, 1128]",[],Case=Loc|Gender=Fem|Number=Sing
1183,семье,семья,NOUN,obl,"[1195, 1166, 1151, 1128]","[1175, 1177]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1189,скоро,скоро,ADV,advmod,"[1195, 1166, 1151, 1128]",[],Degree=Pos
1195,появится,появиться,VERB,acl,"[1166, 1151, 1128]","[1169, 1171, 1183, 1189, 1210]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
1204,новый,новый,ADJ,amod,"[1210, 1195, 1166, 1151, 1128]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
1210,человечек,человечек,NOUN,nsubj,"[1195, 1166, 1151, 1128]",[1204],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1219,!,!,PUNCT,punct,[1128],[],
1221,Да,да,PART,parataxis,[1225],[1223],
1223,",",",",PUNCT,punct,"[1221, 1225]",[],
1225,помню,помнить,VERB,ROOT,[],"[1221, 1230]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1230,...,...,PUNCT,punct,[1225],[],
1234,ты,ты,PRON,nsubj,[1259],[],Case=Nom|Number=Sing|Person=Second
1237,всегда,всегда,ADV,advmod,[1259],[],Degree=Pos
1244,таким,такой,DET,det,"[1250, 1259]",[],Case=Ins|Gender=Masc|Number=Sing
1250,взглядом,взгляд,NOUN,obj,[1259],[1244],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
1259,смотрела,смотреть,VERB,ROOT,[],"[1234, 1237, 1250, 1281, 1288]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1268,на,на,ADP,case,"[1281, 1259]",[],
1271,маленьких,маленький,ADJ,amod,"[1281, 1259]",[],Animacy=Anim|Case=Acc|Degree=Pos|Number=Plur
1281,детишек,детишек,NOUN,obl,[1259],"[1268, 1271]",Animacy=Anim|Case=Acc|Gender=Fem|Number=Plur
1288,!,!,PUNCT,punct,[1259],[],
1290,Вся,весь,DET,det,"[1298, 1313]",[],Case=Nom|Gender=Fem|Number=Sing
1294,эта,этот,DET,det,"[1298, 1313]",[],Case=Nom|Gender=Fem|Number=Sing
1298,любовь,любовь,NOUN,nsubj,[1313],"[1290, 1294, 1307]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1305,к,к,ADP,case,"[1307, 1298, 1313]",[],
1307,детям,ребёнок,NOUN,nmod,"[1298, 1313]",[1305],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
1313,выражалась,выражаться,VERB,ROOT,[],"[1298, 1326, 1379]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Pass
1324,и,и,CCONJ,cc,"[1326, 1313]",[],
1326,выражается,выражаться,VERB,conj,[1313],"[1324, 1345, 1355]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
1337,в,в,ADP,case,"[1345, 1326, 1313]",[],
1339,твоей,твой,DET,det,"[1345, 1326, 1313]",[],Case=Loc|Gender=Fem|Number=Sing
1345,речи,речь,NOUN,obl,"[1326, 1313]","[1337, 1339]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1349,",",",",PUNCT,punct,"[1355, 1326, 1313]",[],
1351,что,что,PRON,nsubj,"[1355, 1326, 1313]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1355,умиляет,умилять,VERB,parataxis,"[1326, 1313]","[1349, 1351, 1363, 1375]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1363,меня,я,PRON,obj,"[1355, 1326, 1313]",[],Case=Acc|Number=Sing|Person=First
1368,по,по,ADP,case,"[1375, 1355, 1326, 1313]",[],
1371,сей,сей,DET,det,"[1375, 1355, 1326, 1313]",[],Case=Acc|Gender=Masc|Number=Sing
1375,день,день,NOUN,obl,"[1355, 1326, 1313]","[1368, 1371]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1379,.,.,PUNCT,punct,[1313],[],
1381,При,при,ADP,case,"[1385, 1409]",[],
1385,знакомстве,знакомство,NOUN,obl,[1409],"[1381, 1398]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
1396,с,с,ADP,case,"[1398, 1385, 1409]",[],
1398,тобой,ты,PRON,nmod,"[1385, 1409]",[1396],Case=Ins|Number=Sing|Person=Second
1404,меня,я,PRON,obj,[1409],[],Case=Acc|Number=Sing|Person=First
1409,смутила,смутить,VERB,ROOT,[],"[1385, 1404, 1428, 1509]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1417,твоя,твой,DET,det,"[1428, 1409]",[],Case=Nom|Gender=Fem|Number=Sing
1422,милая,милый,ADJ,amod,"[1428, 1409]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
1428,привычка,привычка,NOUN,nsubj,[1409],"[1417, 1422, 1437]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
