,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
125,человека,человек,NOUN,nmod,"[110, 141]",[116],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
134,слегка,слегка,ADV,advmod,[141],[],Degree=Pos
141,приподнята,приподнять,VERB,ROOT,[],"[110, 134, 157, 175]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
151,",",",",PUNCT,punct,"[157, 141]",[],
153,что,что,PRON,nsubj,"[157, 141]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
157,означает,означать,VERB,parataxis,[141],"[151, 153, 166]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
166,удивление,удивление,NOUN,obj,"[157, 141]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
175,.,.,PUNCT,punct,[141],[],
177,За,за,ADP,case,"[180, 193]",[],
180,спиной,спина,NOUN,obl,[193],"[177, 187]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
187,юноши,юноша,NOUN,nmod,"[180, 193]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
193,стоит,стоить,VERB,ROOT,[],"[180, 218, 225]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
199,старая,старый,ADJ,amod,"[218, 193]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
206,морщинистая,морщинистый,ADJ,amod,"[218, 193]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
218,женщина,женщина,NOUN,nsubj,[193],"[199, 206]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
225,.,.,PUNCT,punct,[193],[],
227,Она,она,PRON,nsubj,[231],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
231,смотрит,смотреть,VERB,ROOT,[],"[227, 248, 251]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
239,прямо,прямо,ADV,advmod,"[248, 231]",[],Degree=Pos
245,на,на,ADP,case,"[248, 231]",[],
248,нас,мы,PRON,obl,[231],"[239, 245]",Animacy=Inan|Case=Acc|Number=Plur|Person=First
251,.,.,PUNCT,punct,[231],[],
253,Ее,её,DET,det,"[256, 263]",[],
256,взгляд,взгляд,NOUN,obj,[263],[253],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
263,пронизывает,пронизывать,VERB,ROOT,[],"[256, 275, 283]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
275,насквозь,насквозь,ADV,advmod,[263],[],Degree=Pos
283,.,.,PUNCT,punct,[263],[],
285,Из,из,ADP,case,"[300, 310]",[],
287,-,-,ADP,case,"[300, 310]",[],
288,под,под,ADP,case,"[300, 310]",[],
292,черного,чёрный,ADJ,amod,"[300, 310]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
300,облачения,облачение,NOUN,obl,[310],"[285, 287, 288, 292]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
310,видно,видно,ADV,ROOT,[],"[300, 322, 338]",Degree=Pos
316,седые,седой,ADJ,amod,"[322, 310]",[],Case=Nom|Degree=Pos|Number=Plur
322,волосы,волос,NOUN,nsubj,[310],"[316, 332]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
329,на,на,ADP,case,"[332, 322, 310]",[],
332,висках,висках,NOUN,nmod,"[322, 310]",[329],Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
338,.,.,PUNCT,punct,[310],[],
340,На,на,ADP,case,"[347, 360]",[],
343,мой,мой,DET,det,"[347, 360]",[],Case=Acc|Gender=Masc|Number=Sing
347,"взгляд,-","взгляд,-",PROPN,nmod,[360],"[340, 343]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
356,это,это,PRON,nsubj,[360],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
360,признак,признак,NOUN,ROOT,[],"[347, 356, 368, 409]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
368,мудрости,мудрость,NOUN,nmod,[360],[388],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
377,и,и,CCONJ,cc,"[388, 368, 360]",[],
379,нелегкой,нелёгкий,ADJ,amod,"[388, 368, 360]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
388,судьбы,судьба,NOUN,conj,"[368, 360]","[377, 379, 401]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
395,этого,этот,DET,det,"[401, 388, 368, 360]",[],Case=Gen|Gender=Masc|Number=Sing
401,человека,человек,NOUN,nmod,"[388, 368, 360]",[395],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
409,.,.,PUNCT,punct,[360],[],
411,Отчетливо,отчетливо,ADV,advmod,[421],[],Degree=Pos
421,виден,видный,ADJ,ROOT,[],"[411, 427, 458]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
427,контраст,контраст,NOUN,nsubj,[421],[444],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
436,светлых,светлый,ADJ,amod,"[444, 427, 421]",[],Case=Gen|Degree=Pos|Number=Plur
444,тонов,тон,NOUN,nmod,"[427, 421]","[436, 452]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
450,и,и,CCONJ,cc,"[452, 444, 427, 421]",[],
452,темных,тёмный,ADJ,conj,"[444, 427, 421]",[450],Case=Gen|Degree=Pos|Number=Plur
458,.,.,PUNCT,punct,[421],[],
460,Юноша,юноша,NOUN,ROOT,[],"[476, 487, 509, 557, 578]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
466,в,в,ADP,case,"[476, 460]",[],
468,светлой,светлый,ADJ,amod,"[476, 460]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
476,одежде,одежда,NOUN,nmod,[460],"[466, 468]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
483,и,и,CCONJ,cc,"[487, 460]",[],
485,у,у,ADP,case,"[487, 460]",[],
487,него,него,PRON,conj,[460],"[483, 485, 499]",Case=Gen|Gender=Masc|Number=Sing|Person=Third
492,темные,тёмный,ADJ,amod,"[499, 487, 460]",[],Case=Nom|Degree=Pos|Number=Plur
499,волосы,волос,NOUN,nsubj,"[487, 460]",[492],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
505,",",",",PUNCT,punct,"[509, 460]",[],
507,а,а,CCONJ,cc,"[509, 460]",[],
509,женщина,женщина,NOUN,conj,[460],"[505, 507, 529]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
516,",",",",PUNCT,punct,"[529, 509, 460]",[],
518,как,как,SCONJ,case,"[529, 509, 460]",[],
522,полная,полный,ADJ,amod,"[529, 509, 460]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
529,противоположность,противоположность,NOUN,acl,"[509, 460]","[516, 518, 522]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
546,",",",",PUNCT,punct,"[557, 460]",[],
548,в,в,ADP,case,"[557, 460]",[],
550,черном,чёрный,ADJ,amod,"[557, 460]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
557,облачении,облачение,NOUN,conj,[460],"[546, 548, 550, 571]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
567,и,и,CCONJ,cc,"[571, 557, 460]",[],
569,с,с,ADP,case,"[571, 557, 460]",[],
571,сединой,седина,NOUN,conj,"[557, 460]","[567, 569]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
578,.,.,PUNCT,punct,[460],[],
580,Таинственная,таинственный,ADJ,amod,"[593, 598]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
593,пара,пара,NOUN,nsubj,[598],[580],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
598,символизирует,символизировать,VERB,ROOT,[],"[593, 612, 632]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
612,молодость,молодость,NOUN,obj,[598],[624],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
622,и,и,CCONJ,cc,"[624, 612, 598]",[],
624,старость,старость,NOUN,conj,"[612, 598]",[622],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
632,.,.,PUNCT,punct,[598],[],
634,Рассвет,рассвет,NOUN,ROOT,[],"[642, 653, 661]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
642,жизни,жизнь,NOUN,nmod,[634],[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
648,и,и,CCONJ,cc,"[653, 634]",[],
650,ее,ее,PRON,nmod,"[653, 634]",[],Case=Gen|Gender=Fem|Number=Sing|Person=Third
653,увядание,увядание,NOUN,conj,[634],"[648, 650]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
661,.,.,PUNCT,punct,[634],[],
663,Молодой,молодой,ADJ,amod,"[671, 687]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
671,человек,человек,NOUN,nsubj,[687],[663],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
679,слишком,слишком,ADV,advmod,[687],[],Degree=Pos
687,юный,юный,ADJ,ROOT,[],"[671, 679, 711, 743]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
691,",",",",PUNCT,punct,"[711, 687]",[],
693,оттого,оттого,ADV,advmod,"[711, 687]",[],Degree=Pos
700,его,его,DET,det,"[704, 711, 687]",[],
704,взгляд,взгляд,NOUN,nsubj,"[711, 687]",[700],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
711,неуверенный,неуверенный,ADJ,conj,[687],"[691, 693, 704, 725]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
723,в,в,ADP,case,"[725, 711, 687]",[],
725,себе,себя,PRON,nmod,"[711, 687]","[723, 738]",Case=Loc
729,",",",",PUNCT,punct,"[738, 725, 711, 687]",[],
731,в,в,ADP,case,"[738, 725, 711, 687]",[],
733,этой,этот,DET,det,"[738, 725, 711, 687]",[],Case=Loc|Gender=Fem|Number=Sing
738,жизни,жизнь,NOUN,conj,"[725, 711, 687]","[729, 731, 733]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
743,.,.,PUNCT,punct,[687],[],
745,А,а,CCONJ,cc,[763],[],
747,старушка,старушка,NOUN,nsubj,[763],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
756,многое,многое,NOUN,obj,[763],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
763,повидала,повидать,VERB,ROOT,[],"[745, 747, 756, 774, 781, 828, 860, 867]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
772,в,в,ADP,case,"[774, 763]",[],
774,жизни,жизнь,NOUN,obl,[763],[772],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
779,",",",",PUNCT,punct,"[781, 763]",[],
781,пережила,пережить,VERB,conj,[763],"[779, 797]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
790,немало,немало,ADV,nummod:gov,"[797, 781, 763]",[],Degree=Pos
797,бед,беда,NOUN,obj,"[781, 763]",[790],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
800,",",",",PUNCT,punct,"[828, 763]",[],
802,оттого,оттого,ADV,advmod,"[828, 763]",[],Degree=Pos
809,ее,её,DET,det,"[812, 828, 763]",[],
812,взгляд,взгляд,NOUN,obj,"[828, 763]",[809],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
819,уверенно,уверенно,ADV,advmod,"[828, 763]",[],Degree=Pos
828,смотрит,смотреть,VERB,conj,[763],"[800, 802, 812, 819, 839]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
836,на,на,ADP,case,"[839, 828, 763]",[],
839,нас,мы,PRON,obl,"[828, 763]",[836],Animacy=Inan|Case=Acc|Number=Plur|Person=First
842,",",",",PUNCT,punct,"[860, 763]",[],
844,ее,она,PRON,obj,"[860, 763]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
847,уже,уже,ADV,advmod,"[851, 860, 763]",[],Degree=Pos
851,ничто,ничто,PRON,nsubj,"[860, 763]",[847],Case=Nom
857,не,не,PART,advmod,"[860, 763]",[],Polarity=Neg
860,страшит,страшить,VERB,conj,[763],"[842, 844, 851, 857]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
867,.,.,PUNCT,punct,[763],[],
869,В,в,ADP,case,"[877, 903]",[],
871,своем,свой,DET,det,"[877, 903]",[],Case=Loc|Gender=Neut|Number=Sing
877,описании,описание,NOUN,obl,[903],"[869, 871, 886]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
886,картины,картина,NOUN,nmod,"[877, 903]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
894,я,я,PRON,nsubj,[903],[],Case=Nom|Number=Sing|Person=First
896,не,не,PART,advmod,"[899, 903]",[],Polarity=Neg
899,зря,зря,ADV,advmod,[903],[896],Degree=Pos
903,уделила,уделить,VERB,ROOT,[],"[877, 894, 899, 919, 928, 934]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
911,столько,столько,NUM,nummod:gov,"[919, 903]",[],Case=Acc
919,внимания,внимание,NOUN,obj,[903],[911],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
928,глазам,глаз,NOUN,iobj,[903],[],Animacy=Inan|Case=Dat|Gender=Masc|Number=Plur
934,.,.,PUNCT,punct,[903],[],
936,Глаза,глаза,NOUN,nsubj,[948],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
942,-,-,PUNCT,nsubj,[948],[],
944,это,это,PART,nsubj,[948],[],
948,зеркало,зеркало,NOUN,ROOT,[],"[936, 942, 944, 956, 960]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
956,души,душа,NOUN,nmod,[948],[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
960,.,.,PUNCT,punct,[948],[],
962,Глаза,глаз,NOUN,nsubj,[979],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
968,никогда,никогда,ADV,advmod,[979],[],Degree=Pos
976,не,не,PART,advmod,[979],[],Polarity=Neg
979,врут,врать,VERB,ROOT,[],"[962, 968, 976, 983]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
983,.,.,PUNCT,punct,[979],[],
985,В,в,ADP,case,"[996, 1030]",[],
987,каком,какой,DET,det,"[996, 1030]",[993],Case=Loc|Gender=Masc|Number=Sing
993,бы,бы,AUX,advmod,"[987, 996, 1030]",[],Mood=Cnd
996,возрасте,возраст,NOUN,obl,[1030],"[985, 987, 1005, 1008, 1012, 1019]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
1005,ни,ни,PART,advmod,"[996, 1030]",[],Polarity=Neg
1008,был,был,AUX,cop,"[996, 1030]",[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1012,человек,человек,NOUN,nsubj,"[996, 1030]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1019,",",",",PUNCT,punct,"[996, 1030]",[],
1021,глаза,глаз,NOUN,nsubj,[1030],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
1027,не,не,PART,advmod,[1030],[],Polarity=Neg
1030,меняются,меняться,VERB,ROOT,[],"[996, 1021, 1027, 1038]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
1038,.,.,PUNCT,punct,[1030],[],
1040,Меняется,меняться,VERB,ROOT,[],"[1049, 1055]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
1049,взгляд,взгляд,NOUN,nsubj,[1040],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1055,...,...,PUNCT,punct,[1040],[],
