,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
168,родной,родной,ADJ,amod,"[178, 109]",[175],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
175,ей,она,PRON,iobj,"[168, 178, 109]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
178,человек,человек,NOUN,advcl,[109],"[155, 157, 165, 168, 190, 300]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
185,",",",",PUNCT,punct,"[190, 178, 109]",[],
187,он,он,PRON,nsubj,"[190, 178, 109]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
190,стремится,стремиться,VERB,conj,"[178, 109]","[185, 187, 210, 233]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
200,за,за,ADP,case,"[210, 190, 178, 109]",[],
203,своими,свой,DET,det,"[210, 190, 178, 109]",[],Case=Ins|Number=Plur
210,интересами,интерес,NOUN,obl,"[190, 178, 109]","[200, 203]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
220,",",",",PUNCT,punct,"[233, 190, 178, 109]",[],
222,так,так,ADV,mark,"[233, 190, 178, 109]",[226],Degree=Pos
226,как,как,SCONJ,fixed,"[222, 233, 190, 178, 109]",[],
230,не,не,PART,advmod,"[233, 190, 178, 109]",[],Polarity=Neg
233,может,мочь,VERB,advcl,"[190, 178, 109]","[220, 222, 230, 243, 282]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
239,уже,уже,ADV,advmod,"[243, 233, 190, 178, 109]",[],Degree=Pos
243,обращать,обращать,VERB,xcomp,"[233, 190, 178, 109]","[239, 252]",Aspect=Imp|VerbForm=Inf|Voice=Act
252,внимание,внимание,NOUN,obj,"[243, 233, 190, 178, 109]",[264],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
261,на,на,ADP,case,"[264, 252, 243, 233, 190, 178, 109]",[],
264,переживания,переживание,NOUN,nmod,"[252, 243, 233, 190, 178, 109]","[261, 276]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
276,бабули,бабуля,NOUN,nmod,"[264, 252, 243, 233, 190, 178, 109]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
282,",",",",PUNCT,punct,"[233, 190, 178, 109]",[],
284,бабуля,бабуля,PROPN,nsubj,"[300, 178, 109]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
291,серьезно,серьезно,ADV,advmod,"[300, 178, 109]",[],Degree=Pos
300,заболеет,заболеть,VERB,conj,"[178, 109]","[284, 291]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
308,",",",",PUNCT,punct,"[316, 109]",[],
310,юноша,юноша,NOUN,nsubj,"[316, 109]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
316,поможет,помочь,VERB,conj,[109],"[308, 310, 324, 327]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
324,ей,она,PRON,iobj,"[316, 109]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
327,справиться,справиться,VERB,xcomp,"[316, 109]",[340],Aspect=Perf|VerbForm=Inf|Voice=Mid
338,с,с,ADP,case,"[340, 327, 316, 109]",[],
340,болезнью,болезнь,NOUN,obl,"[327, 316, 109]",[338],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
348,.,.,PUNCT,punct,[109],[],
