,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
324,инвестором,инвестор,NOUN,nmod,"[289, 283, 277, 208, 27, 2]","[299, 301, 306, 307, 312]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
335,-,-,ADJ,amod,"[346, 283, 277, 208, 27, 2]",[],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
337,отличное,отличный,ADJ,amod,"[346, 283, 277, 208, 27, 2]",[],Degree=Pos
346,знание,знание,NOUN,obl,"[283, 277, 208, 27, 2]","[335, 337, 353, 356, 358, 363]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
353,ПК,пк,NOUN,nmod,"[346, 283, 277, 208, 27, 2]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
356,-,-,NOUN,nmod,"[346, 283, 277, 208, 27, 2]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
358,опыт,опыт,NOUN,nmod,"[346, 283, 277, 208, 27, 2]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
363,работы,работа,NOUN,nmod,"[346, 283, 277, 208, 27, 2]","[370, 372, 375]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
370,в,в,ADP,case,"[363, 346, 283, 277, 208, 27, 2]",[],
372,1С,1с,ADJ,nmod,"[363, 346, 283, 277, 208, 27, 2]",[],
375,-,-,ADJ,nmod,"[363, 346, 283, 277, 208, 27, 2]",[],
377,отличная,отличный,ADJ,nsubj,"[414, 277, 208, 27, 2]",[],Degree=Pos
386,коммуникабельность,коммуникабельность,NOUN,nsubj,"[414, 277, 208, 27, 2]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
405,-,-,ADV,advmod,"[414, 277, 208, 27, 2]",[],Degree=Pos
407,быстро,быстро,ADV,advmod,"[414, 277, 208, 27, 2]",[],Degree=Pos
414,нахожу,находить,VERB,conj,"[277, 208, 27, 2]","[377, 386, 405, 407, 427, 459]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
421,общий,общий,ADJ,amod,"[427, 414, 277, 208, 27, 2]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
427,язык,язык,NOUN,obj,"[414, 277, 208, 27, 2]","[421, 442]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
432,с,с,ADP,case,"[442, 427, 414, 277, 208, 27, 2]",[],
434,другими,другими,ADJ,amod,"[442, 427, 414, 277, 208, 27, 2]",[],Case=Ins|Degree=Pos|Number=Plur
442,людьми,человек,NOUN,nmod,"[427, 414, 277, 208, 27, 2]","[432, 434]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
449,-,-,ADJ,amod,"[459, 414, 277, 208, 27, 2]",[],Degree=Pos
451,высокая,высокий,ADJ,amod,"[459, 414, 277, 208, 27, 2]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
459,производмительность,производмительность,NOUN,obl,"[414, 277, 208, 27, 2]","[449, 451, 479]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
479,труда,труд,NOUN,nmod,"[459, 414, 277, 208, 27, 2]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
