,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
248,обезьянника,обезьянник,NOUN,obl,"[260, 227]",[245],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
260,вытаскивать,вытаскивать,VERB,xcomp,[227],"[233, 240, 248]",Aspect=Imp|VerbForm=Inf|Voice=Act
271,?,?,PUNCT,punct,[227],[],
273,У,у,ADP,case,[275],[],
275,меня,я,PRON,ROOT,[],"[273, 284, 289]",Case=Gen|Number=Sing|Person=First
280,все,все,PRON,advmod,"[284, 275]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
284,ровно,ровно,ADV,advmod,[275],[280],Degree=Pos
289,!,!,PUNCT,punct,[275],[],
291,Работаю,работать,VERB,ROOT,[],"[312, 324, 339]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
299,на,на,ADP,case,"[312, 291]",[],
302,сволочной,сволочной,ADJ,amod,"[312, 291]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
312,работе,работа,NOUN,obl,[291],"[299, 302]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
318,",",",",PUNCT,punct,"[324, 291]",[],
320,как,как,SCONJ,case,"[324, 291]",[],
324,бурлак,бурлак,NOUN,obl,[291],"[318, 320, 334]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
331,на,на,ADP,case,"[334, 324, 291]",[],
334,Волге,волга,PROPN,nmod,"[324, 291]",[331],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
339,.,.,PUNCT,punct,[291],[],
341,Но,но,CCONJ,cc,[344],[],
344,платят,платить,VERB,ROOT,[],"[341, 356, 381]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
351,от,от,ADP,case,"[356, 344]",[],
354,7,7,NUM,nummod,"[356, 344]",[],
356,часов,час,NOUN,obl,[344],"[351, 354, 373]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
362,российских,российский,ADJ,amod,"[373, 356, 344]",[],Case=Gen|Degree=Pos|Number=Plur
373,долларей,долларей,NOUN,nmod,"[356, 344]",[362],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
381,.,.,PUNCT,punct,[344],[],
383,Как,как,SCONJ,mark,[398],[],
387,папа,папа,NOUN,nsubj,[398],[392],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
392,Карло,карло,PROPN,appos,"[387, 398]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
398,стругало,стругало,VERB,ROOT,[],"[383, 387, 407, 424]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
407,дизайн,дизайн,NOUN,obj,[398],[418],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
414,для,для,ADP,case,"[418, 407, 398]",[],
418,сойтов,сойтов,NOUN,nmod,"[407, 398]",[414],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
424,.,.,PUNCT,punct,[398],[],
426,Начальник,начальник,NOUN,nsubj,[453],[436],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
436,скотина,скотина,NOUN,nmod,"[426, 453]",[444],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
444,житья,житие,NOUN,nmod,"[436, 426, 453]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
450,не,не,PART,advmod,[453],[],Polarity=Neg
453,дает,давать,VERB,ROOT,[],"[426, 450, 457]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
457,.,.,PUNCT,punct,[453],[],
459,Учусь,учиться,VERB,ROOT,[],"[469, 487]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
464,",",",",PUNCT,punct,"[469, 459]",[],
466,не,не,PART,advmod,"[469, 459]",[],Polarity=Neg
469,учусь,учиться,VERB,conj,[459],"[464, 466, 475, 482]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
475,ему,он,PRON,iobj,"[469, 459]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
479,до,до,ADP,case,"[482, 469, 459]",[],
482,пиз*ы,пиз*ы,NOUN,obl,"[469, 459]",[479],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
487,.,.,PUNCT,punct,[459],[],
489,В,в,ADP,case,"[491, 504]",[],
491,универе,универ,NOUN,obl,[504],[489],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
499,всем,всем,PRON,iobj,[504],[],Animacy=Anim|Case=Dat|Number=Plur
504,насрать,насрать,VERB,ROOT,[],"[491, 499, 534, 546]",Aspect=Perf|VerbForm=Inf|Voice=Act
512,что,что,PRON,mark,"[534, 504]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
516,другой,другой,ADJ,amod,"[523, 534, 504]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
523,препод,препод,NOUN,nsubj,"[534, 504]",[516],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
530,там,там,ADV,advmod,"[534, 504]",[],Degree=Pos
534,задал,задать,VERB,parataxis,[504],"[512, 523, 530, 543]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
540,до,до,ADP,case,"[543, 534, 504]",[],
543,х*я,х*я,PUNCT,obl,"[534, 504]",[540],
546,.,.,PUNCT,punct,[504],[],
548,Делай,делать,VERB,ROOT,[],"[559, 563]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
554,и,и,CCONJ,cc,"[559, 548]",[],
556,не,не,PART,advmod,"[559, 548]",[],Polarity=Neg
559,еб*т,еб*т,ADV,conj,[548],"[554, 556]",Degree=Pos
563,.,.,PUNCT,punct,[548],[],
565,С,с,ADP,case,"[573, 586]",[],
567,таким,такой,DET,det,"[573, 586]",[],Case=Ins|Gender=Masc|Number=Sing
573,темпом,темп,NOUN,obl,[586],"[565, 567]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
580,скоро,скоро,ADV,advmod,[586],[],Degree=Pos
586,геморой,геморой,NOUN,ROOT,[],"[573, 580, 594, 599]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
594,будет,будет,AUX,cop,[586],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
599,.,.,PUNCT,punct,[586],[],
601,Зато,зато,CCONJ,cc,"[610, 654]",[],
606,как,как,SCONJ,mark,"[610, 654]",[],
610,начал,начать,VERB,advcl,[654],"[601, 606, 616, 625, 634, 642]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
616,работать,работать,VERB,xcomp,"[610, 654]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
625,баб,баба,NOUN,obj,"[610, 654]",[],Animacy=Anim|Case=Acc|Gender=Fem|Number=Plur
629,хоть,хоть,ADV,advmod,"[634, 610, 654]",[],Degree=Pos
634,отбавляй,отбавляй,ADV,xcomp,"[610, 654]",[629],Degree=Pos
642,",",",",PUNCT,punct,"[610, 654]",[],
644,все,весь,DET,det,"[648, 654]",[],Case=Nom|Number=Plur
648,телки,тёлка,NOUN,nsubj,[654],[644],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
654,любят,любить,VERB,ROOT,[],"[610, 648, 660, 666]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
660,деньги,деньга,NOUN,obj,[654],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
666,.,.,PUNCT,punct,[654],[],
668,Сделают,сделают,VERB,ROOT,[],"[679, 686, 700]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
676,за,за,ADP,case,"[679, 668]",[],
679,монито,монито,ADV,obl,[668],[676],Degree=Pos
686,все,все,PRON,obj,[668],[694],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
690,что,что,PRON,mark,"[694, 686, 668]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
694,хочешь,хотеть,VERB,acl,"[686, 668]",[690],Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
700,.,.,PUNCT,punct,[668],[],
702,Ну,ну,PART,discourse,[709],[],
705,лап,лапа,NOUN,nsubj,[709],[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
709,бывай,бывать,VERB,ROOT,[],"[702, 705, 716, 751]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
714,",",",",PUNCT,punct,"[716, 709]",[],
716,приезжай,приезжать,VERB,conj,[709],"[714, 725, 747]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
725,поскорей,поскорей,ADV,advmod,"[716, 709]",[738],Degree=Cmp
734,без,без,ADP,case,"[738, 725, 716, 709]",[],
738,тебя,ты,PRON,obl,"[725, 716, 709]",[734],Case=Gen|Number=Sing|Person=Second
743,тут,тут,ADV,advmod,"[747, 716, 709]",[],Degree=Pos
747,вяло,вяло,ADV,advmod,"[716, 709]",[743],Degree=Pos
751,.,.,PUNCT,punct,[709],[],
753,Никто,никто,PRON,nsubj,[769],[],Case=Nom
759,как,как,ADV,advmod,[769],[],Degree=Pos
763,ты,ты,PRON,nsubj,[769],[],Case=Nom|Number=Sing|Person=Second
766,не,не,PART,advmod,[769],[],Polarity=Neg
769,бухает,бухать,VERB,ROOT,[],"[753, 759, 763, 766, 775]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
775,.,.,PUNCT,punct,[769],[],
777,Жду,ждать,VERB,ROOT,[],"[781, 786, 794]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
781,тебя,ты,PRON,obj,[777],[],Case=Acc|Number=Sing|Person=Second
786,засранца,засранец,NOUN,obj,[777],[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
794,?,?,PUNCT,punct,[777],[],
