,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
515,очень,очень,ADV,advmod,"[521, 505]",[],Degree=Pos
521,мудрой,мудрый,ADJ,xcomp,[505],"[515, 562]",Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
527,",",",",PUNCT,punct,"[562, 521, 505]",[],
529,которая,которая,PRON,nsubj,"[562, 521, 505]",[],Case=Nom|Gender=Fem|Number=Sing
537,за,за,ADP,case,"[556, 562, 521, 505]",[],
540,всю,весь,DET,det,"[556, 562, 521, 505]",[],Case=Acc|Gender=Fem|Number=Sing
544,свою,свой,DET,det,"[556, 562, 521, 505]",[],Case=Acc|Gender=Fem|Number=Sing
549,долгую,долгий,ADJ,amod,"[556, 562, 521, 505]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
556,жизнь,жизнь,NOUN,obl,"[562, 521, 505]","[537, 540, 544, 549]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
562,повидала,повидать,VERB,acl:relcl,"[521, 505]","[527, 529, 556, 606]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
571,уже,уже,ADV,advmod,"[575, 606, 562, 521, 505]",[],Degree=Pos
575,немало,немало,ADV,nummod:gov,"[606, 562, 521, 505]",[571],Degree=Pos
582,таких,такой,DET,det,"[606, 562, 521, 505]",[],Case=Gen|Number=Plur
588,подлых,подлый,ADJ,amod,"[606, 562, 521, 505]",[597],Case=Gen|Degree=Pos|Number=Plur
595,и,и,CCONJ,cc,"[597, 588, 606, 562, 521, 505]",[],
597,коварных,коварный,ADJ,conj,"[588, 606, 562, 521, 505]",[595],Case=Gen|Degree=Pos|Number=Plur
606,людей,человек,NOUN,obj,"[562, 521, 505]","[575, 582, 588]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
611,.,.,PUNCT,punct,[505],[],
613,Она,она,PRON,nsubj,[617],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
617,оказалась,оказаться,VERB,ROOT,[],"[613, 627, 649]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
627,человеком,человек,NOUN,xcomp,[617],[640],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
637,со,со,ADP,case,"[640, 627, 617]",[],
640,смекалкой,смекалка,NOUN,nmod,"[627, 617]",[637],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
649,.,.,PUNCT,punct,[617],[],
651,Молодая,молодой,ADJ,amod,"[659, 667]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
659,женщина,женщина,NOUN,nsubj,[667],[651],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
667,хотела,хотеть,VERB,ROOT,[],"[659, 674, 730]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
674,получить,получить,VERB,xcomp,[667],[695],Aspect=Perf|VerbForm=Inf|Voice=Act
683,одну,одну,NUM,nummod,"[695, 674, 667]",[],Case=Acc|Gender=Fem|Number=Sing
688,важную,важный,ADJ,amod,"[695, 674, 667]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
695,вещь,вещь,NOUN,obj,"[674, 667]","[683, 688, 709]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
699,",",",",PUNCT,punct,"[709, 695, 674, 667]",[],
701,которая,которая,PRON,nsubj,"[709, 695, 674, 667]",[],Case=Nom|Gender=Fem|Number=Sing
709,принадлежала,принадлежать,VERB,acl:relcl,"[695, 674, 667]","[699, 701, 722]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
722,старушке,старушка,NOUN,iobj,"[709, 695, 674, 667]",[],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
730,.,.,PUNCT,punct,[667],[],
732,она,она,PRON,nsubj,[736],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
736,надеялась,надеяться,VERB,ROOT,[],"[732, 746, 870]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
746,влиться,влиться,VERB,xcomp,[736],"[756, 762, 782]",Aspect=Perf|VerbForm=Inf|Voice=Mid
754,к,к,ADP,case,"[756, 746, 736]",[],
756,ней,она,PRON,obl,"[746, 736]",[754],Case=Dat|Gender=Fem|Number=Sing|Person=Third
760,в,в,ADP,case,"[762, 746, 736]",[],
762,доверие,доверие,NOUN,obl,"[746, 736]",[760],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
770,и,и,CCONJ,cc,"[782, 746, 736]",[],
772,тем,тем,PRON,obl,"[782, 746, 736]",[776],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
776,самым,самым,ADJ,amod,"[772, 782, 746, 736]",[],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
782,сделать,сделать,VERB,conj,"[746, 736]","[770, 772, 790]",Aspect=Perf|VerbForm=Inf|Voice=Act
790,так,так,ADV,advmod,"[782, 746, 736]",[804],Degree=Pos
793,",",",",PUNCT,punct,"[804, 790, 782, 746, 736]",[],
795,чтобы,чтобы,SCONJ,mark,"[804, 790, 782, 746, 736]",[],Mood=Cnd
801,та,тот,DET,nsubj,"[804, 790, 782, 746, 736]",[],Case=Nom|Gender=Fem|Number=Sing
804,допустила,допустить,VERB,advcl,"[790, 782, 746, 736]","[793, 795, 801, 814, 823]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
814,её,она,PRON,obj,"[804, 790, 782, 746, 736]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
817,к,к,ADP,case,"[823, 804, 790, 782, 746, 736]",[],
819,той,тот,DET,det,"[823, 804, 790, 782, 746, 736]",[],Case=Dat|Gender=Fem|Number=Sing
823,вещи,вещь,NOUN,obl,"[804, 790, 782, 746, 736]","[817, 819, 847]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
827,",",",",PUNCT,punct,"[847, 823, 804, 790, 782, 746, 736]",[],
829,о,о,ADP,case,"[831, 847, 823, 804, 790, 782, 746, 736]",[],
831,которой,которой,PRON,obl,"[847, 823, 804, 790, 782, 746, 736]",[829],Case=Loc|Gender=Fem|Number=Sing
839,женщина,женщина,NOUN,nsubj,"[847, 823, 804, 790, 782, 746, 736]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
847,мечтала,мечтать,VERB,acl:relcl,"[823, 804, 790, 782, 746, 736]","[827, 831, 839, 865]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
855,уже,уже,ADV,advmod,"[859, 865, 847, 823, 804, 790, 782, 746, 736]",[],Degree=Pos
859,очень,очень,ADV,advmod,"[865, 847, 823, 804, 790, 782, 746, 736]",[855],Degree=Pos
865,давно,давно,ADV,advmod,"[847, 823, 804, 790, 782, 746, 736]",[859],Degree=Pos
870,.,.,PUNCT,punct,[736],[],
872,И,и,CCONJ,cc,[882],[],
874,вот,вот,PART,advmod,[882],[],
878,она,она,PRON,nsubj,[882],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
882,жила,жить,VERB,ROOT,[],"[872, 874, 878, 887, 921, 926, 974, 993]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
887,поблизости,поблизости,ADV,advmod,[882],[905],Degree=Pos
898,с,с,ADP,case,"[905, 887, 882]",[],
900,этой,этот,DET,det,"[905, 887, 882]",[],Case=Ins|Gender=Fem|Number=Sing
905,дамой,дама,NOUN,obl,"[887, 882]","[898, 900]",Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
911,уже,уже,ADV,advmod,"[915, 921, 882]",[],Degree=Pos
915,много,много,ADV,advmod,"[921, 882]",[911],Degree=Pos
921,лет,год,NOUN,obl,[882],[915],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
924,",",",",PUNCT,punct,"[926, 882]",[],
926,строила,строить,VERB,conj,[882],"[924, 939]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
934,свои,свой,DET,det,"[939, 926, 882]",[],Animacy=Inan|Case=Acc|Number=Plur
939,планы,план,NOUN,obj,"[926, 882]",[934],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
945,и,и,CCONJ,cc,"[974, 882]",[],
947,в,в,ADV,advmod,"[974, 882]","[949, 955]",
949,конце,конец,NOUN,fixed,"[947, 974, 882]",[],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
955,концов,конец,NOUN,fixed,"[947, 974, 882]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
962,практически,практически,ADV,advmod,"[974, 882]",[],Degree=Pos
974,дошла,дойти,VERB,conj,[882],"[945, 947, 962, 989]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
980,до,до,ADP,case,"[989, 974, 882]",[],
983,своей,свой,DET,det,"[989, 974, 882]",[],Case=Gen|Gender=Fem|Number=Sing
989,цели,цель,NOUN,obl,"[974, 882]","[980, 983]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
993,.,.,PUNCT,punct,[882],[],
995,А,а,CCONJ,cc,[1011],[],
997,эта,этот,DET,det,"[1001, 1011]",[],Case=Nom|Gender=Fem|Number=Sing
1001,вещь,вещь,NOUN,nsubj:pass,[1011],[997],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1006,была,была,AUX,aux:pass,[1011],[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1011,спрятана,спрятать,VERB,ROOT,[],"[995, 1001, 1006, 1035, 1077]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
1020,в,в,ADP,case,"[1035, 1011]",[],
1022,определённом,определённый,ADJ,amod,"[1035, 1011]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
1035,месте,место,NOUN,obl,[1011],"[1020, 1022, 1047]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
1040,",",",",PUNCT,punct,"[1047, 1035, 1011]",[],
1042,куда,куда,ADV,advmod,"[1047, 1035, 1011]",[],Degree=Pos
1047,могла,мочь,VERB,acl:relcl,"[1035, 1011]","[1040, 1042, 1053, 1068]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1053,попасть,попасть,VERB,xcomp,"[1047, 1035, 1011]",[],Aspect=Perf|VerbForm=Inf|Voice=Act
1061,только,только,PART,advmod,"[1068, 1047, 1035, 1011]",[],
1068,владелица,владелица,NOUN,nsubj,"[1047, 1035, 1011]",[1061],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1077,.,.,PUNCT,punct,[1011],[],
1079,На,на,ADP,case,"[1082, 1090]",[],
1082,катрине,катрина,PROPN,obl,[1090],[1079],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1090,изображены,изобразить,VERB,ROOT,[],"[1082, 1101, 1133, 1309]",Aspect=Perf|Number=Plur|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
1101,эмоции,эмоция,NOUN,nsubj:pass,[1090],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
1107,:,:,PUNCT,punct,"[1133, 1090]",[],
1109,молодая,молодой,ADJ,amod,"[1117, 1133, 1090]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
1117,женщина,женщина,NOUN,nsubj,"[1133, 1090]",[1109],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1125,наконец,наконец,ADV,advmod,"[1133, 1090]",[],Degree=Pos
1133,нашла,найти,VERB,parataxis,[1090],"[1107, 1117, 1125, 1139, 1189, 1263, 1279]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1139,доступ,доступ,NOUN,obj,"[1133, 1090]",[1152],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1146,к,к,ADP,case,"[1152, 1139, 1133, 1090]",[],
1148,той,тот,DET,det,"[1152, 1139, 1133, 1090]",[],Case=Dat|Gender=Fem|Number=Sing
1152,вещи,вещь,NOUN,nmod,"[1139, 1133, 1090]","[1146, 1148]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
1156,",",",",PUNCT,punct,"[1189, 1133, 1090]",[],
1158,в,в,ADP,cc,"[1189, 1133, 1090]","[1160, 1163, 1169]",
1160,то,тот,DET,fixed,"[1158, 1189, 1133, 1090]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1163,время,время,NOUN,fixed,"[1158, 1189, 1133, 1090]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1169,как,как,SCONJ,fixed,"[1158, 1189, 1133, 1090]",[],
1173,пожилая,пожилой,ADJ,amod,"[1181, 1189, 1133, 1090]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
1181,женщина,женщина,NOUN,nsubj,"[1189, 1133, 1090]",[1173],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1189,знала,знать,VERB,advcl,"[1133, 1090]","[1156, 1158, 1181, 1195, 1229]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1195,заранее,заранее,ADV,advmod,"[1189, 1133, 1090]",[],Degree=Pos
1202,",",",",PUNCT,punct,"[1229, 1189, 1133, 1090]",[],
1204,что,что,SCONJ,mark,"[1229, 1189, 1133, 1090]",[],
1208,только,только,PART,advmod,"[1215, 1229, 1189, 1133, 1090]",[],
1215,это,это,PRON,nsubj,"[1229, 1189, 1133, 1090]",[1208],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1219,ей,она,PRON,iobj,"[1229, 1189, 1133, 1090]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
1222,и,и,PART,advmod,"[1229, 1189, 1133, 1090]",[],
1224,было,было,AUX,cop,"[1229, 1189, 1133, 1090]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1229,нужно,нужный,ADJ,ccomp,"[1189, 1133, 1090]","[1202, 1204, 1215, 1219, 1222, 1224, 1237]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1235,и,и,CCONJ,cc,"[1237, 1229, 1189, 1133, 1090]",[],
1237,подготовила,подготовить,VERB,conj,"[1229, 1189, 1133, 1090]","[1235, 1249, 1253, 1256, 1259, 1260]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1249,там,там,ADV,advmod,"[1237, 1229, 1189, 1133, 1090]",[],Degree=Pos
1253,ей,она,PRON,iobj,"[1237, 1229, 1189, 1133, 1090]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
1256,что,что,PRON,obj,"[1237, 1229, 1189, 1133, 1090]",[],Case=Acc
1259,-,-,PRON,obj,"[1237, 1229, 1189, 1133, 1090]",[],Case=Acc
1260,то,то,PRON,obj,"[1237, 1229, 1189, 1133, 1090]",[],Case=Acc
1263,интересное,интересный,ADJ,conj,"[1133, 1090]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
1273,",",",",PUNCT,punct,"[1279, 1133, 1090]",[],
1275,что,что,PRON,nsubj,"[1279, 1133, 1090]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1279,выставляет,выставлять,VERB,parataxis,"[1133, 1090]","[1273, 1275, 1290, 1300]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1290,её,она,PRON,obj,"[1279, 1133, 1090]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
1293,против,против,ADP,case,"[1300, 1279, 1133, 1090]",[],
1300,неё,неё,PRON,obl,"[1279, 1133, 1090]","[1293, 1304]",Case=Gen|Gender=Fem|Number=Sing|Person=Third
1304,самой,самой,ADJ,amod,"[1300, 1279, 1133, 1090]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
1309,.,.,PUNCT,punct,[1090],[],
1311,Так,так,ADV,mark,[1335],[1315],Degree=Pos
1315,что,что,SCONJ,fixed,"[1311, 1335]",[],
1319,пожилая,пожилой,ADJ,amod,"[1327, 1335]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
1327,женщина,женщина,NOUN,nsubj,[1335],[1319],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1335,сумела,суметь,VERB,ROOT,[],"[1311, 1327, 1342, 1361, 1389]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1342,постоять,постоять,VERB,xcomp,[1335],[1354],Aspect=Perf|VerbForm=Inf|Voice=Act
1351,за,за,ADP,case,"[1354, 1342, 1335]",[],
1354,себя,себя,PRON,obl,"[1342, 1335]",[1351],Case=Acc
1359,и,и,CCONJ,cc,"[1361, 1335]",[],
1361,проучила,проучить,VERB,conj,[1335],"[1359, 1382]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1370,эту,этот,DET,det,"[1382, 1361, 1335]",[],Case=Acc|Gender=Fem|Number=Sing
1374,молодую,молодой,ADJ,amod,"[1382, 1361, 1335]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
1382,женщину,женщина,NOUN,obj,"[1361, 1335]","[1370, 1374]",Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
1389,.,.,PUNCT,punct,[1335],[],
