,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
476,прошла,пройти,VERB,conj,[403],"[466, 468, 474, 507]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
483,специальные,специальный,ADJ,amod,"[507, 476, 403]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
495,2-х,2-й,ADJ,amod,"[507, 476, 403]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
499,годовые,годовой,ADJ,amod,"[507, 476, 403]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
507,курсы,курс,NOUN,obj,"[476, 403]","[483, 495, 499]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
512,.,.,PUNCT,punct,[403],[],
514,Поэтому,поэтому,ADV,advmod,[524],[],Degree=Pos
522,я,я,PRON,nsubj,[524],[],Case=Nom|Number=Sing|Person=First
524,могу,мочь,VERB,ROOT,[],"[514, 522, 542, 592]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
529,очень,очень,ADV,advmod,"[535, 542, 524]",[],Degree=Pos
535,хорошо,хорошо,ADV,advmod,"[542, 524]",[529],Degree=Pos
542,переводить,переводить,VERB,xcomp,[524],"[535, 568]",Aspect=Imp|VerbForm=Inf|Voice=Act
553,и,и,PART,advmod,"[555, 568, 542, 524]",[],
555,строительные,строительный,ADJ,amod,"[568, 542, 524]",[553],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
568,тексты,текст,NOUN,obj,"[542, 524]","[555, 578, 590]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
574,",",",",PUNCT,punct,"[578, 568, 542, 524]",[],
576,и,и,CCONJ,cc,"[578, 568, 542, 524]",[],
578,договоры,договор,NOUN,conj,"[568, 542, 524]","[574, 576]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
586,",",",",PUNCT,punct,"[590, 568, 542, 524]",[],
588,и,и,CCONJ,cc,"[590, 568, 542, 524]",[],
590,др,др,NOUN,conj,"[568, 542, 524]","[586, 588]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
592,.,.,PUNCT,punct,[524],[],
594,Не,не,PART,advmod,[597],[],Polarity=Neg
597,думаю,думать,VERB,ROOT,[],"[594, 611, 663]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
602,",",",",PUNCT,punct,"[611, 597]",[],
604,что,что,SCONJ,mark,"[611, 597]",[],
608,Вы,вы,PRON,nsubj,"[611, 597]",[],Case=Nom|Number=Plur|Person=Second
611,сможете,смочь,VERB,ccomp,[597],"[602, 604, 608, 619]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
619,найти,найти,VERB,xcomp,"[611, 597]","[625, 629, 630, 633]",Aspect=Perf|VerbForm=Inf|Voice=Act
625,кого,кто,PRON,obj,"[619, 611, 597]",[],Case=Acc
629,-,-,PRON,obj,"[619, 611, 597]",[],Case=Acc
630,то,то,PRON,obj,"[619, 611, 597]",[],Case=Acc
633,лучше,хороший,ADJ,advmod,"[619, 611, 597]","[639, 654]",Degree=Cmp
639,меня,я,PRON,obl,"[633, 619, 611, 597]",[],Case=Gen|Number=Sing|Person=First
644,на,на,ADP,case,"[654, 633, 619, 611, 597]",[],
647,данную,данную,ADJ,amod,"[654, 633, 619, 611, 597]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
654,должность,должность,NOUN,obl,"[633, 619, 611, 597]","[644, 647]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
663,.,.,PUNCT,punct,[597],[],
665,Также,также,ADV,advmod,[673],[],Degree=Pos
671,я,я,PRON,nsubj,[673],[],Case=Nom|Number=Sing|Person=First
673,надеюсь,надеяться,VERB,ROOT,[],"[665, 671, 703, 735]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
680,",",",",PUNCT,punct,"[703, 673]",[],
682,что,что,SCONJ,mark,"[703, 673]",[],
686,в,в,ADP,case,"[694, 703, 673]",[],
688,вашей,ваш,DET,det,"[694, 703, 673]",[],Case=Loc|Gender=Fem|Number=Sing
694,компании,компания,NOUN,obl,"[703, 673]","[686, 688]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
703,смогу,смочь,VERB,ccomp,[673],"[680, 682, 694, 725, 732]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
709,профессионально,профессионально,ADV,advmod,"[725, 703, 673]",[],Degree=Pos
725,расти,расти,VERB,xcomp,"[703, 673]",[709],Aspect=Imp|VerbForm=Inf|Voice=Act
730,",",",",PUNCT,punct,"[732, 703, 673]",[],
732,т.к,т.к,PROPN,conj,"[703, 673]",[730],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
735,.,.,PUNCT,punct,[673],[],
737,у,у,ADP,case,"[739, 744]",[],
739,меня,я,PRON,obl,[744],[737],Case=Gen|Number=Sing|Person=First
744,есть,быть,VERB,ROOT,[],"[739, 749, 756]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
749,амбиции,амбиция,NOUN,nsubj,[744],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
756,.,.,PUNCT,punct,[744],[],
758,Вы,вы,PRON,nsubj,[764],[],Case=Nom|Number=Plur|Person=Second
761,не,не,PART,advmod,[764],[],Polarity=Neg
764,пожалеете,пожалеть,VERB,ROOT,[],"[758, 761, 780, 793]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
773,",",",",PUNCT,punct,"[780, 764]",[],
775,если,если,SCONJ,mark,"[780, 764]",[],
780,выберете,выбрать,VERB,advcl,[764],"[773, 775, 789]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
789,меня,я,PRON,obj,"[780, 764]",[],Case=Acc|Number=Sing|Person=First
793,.,.,PUNCT,punct,[764],[],
795,Спасибо,спасибо,NOUN,ROOT,[],"[806, 814]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
803,за,за,ADP,case,"[806, 795]",[],
806,внимание,внимание,NOUN,obl,[795],[803],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
814,.,.,PUNCT,punct,[795],[],
