,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
126,пухлыми,пухлый,ADJ,amod,"[134, 74, 64, 49]",[],Case=Ins|Degree=Pos|Number=Plur
134,губами,губа,NOUN,conj,"[74, 64, 49]","[124, 126]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
140,.,.,PUNCT,punct,[49],[],
142,Он,он,PRON,nsubj,[145],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
145,отвел,отвести,VERB,ROOT,[],"[142, 156, 163, 167, 168, 173, 188, 206]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
151,свой,свой,DET,det,"[156, 145]",[],Case=Acc|Gender=Masc|Number=Sing
156,взгляд,взгляд,NOUN,obj,[145],[151],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
163,куда,куда,ADV,advmod,[145],[],Degree=Pos
167,-,-,ADV,advmod,[145],[],Degree=Pos
168,то,то,ADV,advmod,[145],[],Degree=Pos
171,в,в,ADP,case,"[173, 145]",[],
173,сторону,сторона,NOUN,obl,[145],[171],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
180,",",",",PUNCT,punct,"[188, 145]",[],
182,будто,будто,SCONJ,mark,"[188, 145]",[],
188,смотрит,смотреть,VERB,advcl,[145],"[180, 182, 199, 203, 204]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
196,на,на,ADP,case,"[199, 188, 145]",[],
199,кого,кто,PRON,obl,"[188, 145]",[196],Case=Acc
203,-,-,PRON,obl,"[188, 145]",[],Case=Acc
204,то,то,PRON,obl,"[188, 145]",[],Case=Acc
206,.,.,PUNCT,punct,[145],[],
208,На,на,ADP,case,"[218, 227]",[],
211,заднем,задний,ADJ,amod,"[218, 227]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
218,плане,план,NOUN,obl,[227],"[208, 211]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
224,мы,мы,PRON,nsubj,[227],[],Case=Nom|Number=Plur|Person=First
227,видим,видеть,VERB,ROOT,[],"[218, 224, 233, 285, 364]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
233,старушку,старушка,NOUN,obj,[227],"[256, 262]",Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
241,",",",",PUNCT,punct,"[256, 233, 227]",[],
243,наверное,наверное,ADV,advmod,"[256, 233, 227]",[],Degree=Pos
252,его,его,DET,det,"[256, 233, 227]",[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
256,маму,мама,NOUN,appos,"[233, 227]","[241, 243, 252]",Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
260,",",",",PUNCT,punct,"[262, 233, 227]",[],
262,она,она,PRON,conj,"[233, 227]","[260, 275]",Case=Nom|Gender=Fem|Number=Sing|Person=Third
266,с,с,ADP,case,"[275, 262, 233, 227]",[],
268,седыми,седой,ADJ,amod,"[275, 262, 233, 227]",[],Case=Ins|Degree=Pos|Number=Plur
275,волосами,волос,NOUN,nmod,"[262, 233, 227]","[266, 268]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
283,",",",",PUNCT,punct,"[285, 227]",[],
285,одета,одеть,VERB,conj,[227],"[283, 298, 339]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
291,во,во,ADP,case,"[298, 285, 227]",[],
294,все,весь,DET,det,"[298, 285, 227]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
298,черное,чёрный,ADJ,obl,"[285, 227]","[291, 294]",Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
304,",",",",PUNCT,punct,"[339, 285, 227]",[],
306,со,со,ADP,case,"[339, 285, 227]",[],
309,страшным,страшный,ADJ,amod,"[339, 285, 227]",[319],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
317,",",",",PUNCT,punct,"[319, 309, 339, 285, 227]",[],
319,измученным,измучить,VERB,conj,"[309, 339, 285, 227]","[317, 330]",Aspect=Perf|Case=Ins|Gender=Neut|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
330,временем,время,NOUN,obl,"[319, 309, 339, 285, 227]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
339,лицом,лицо,NOUN,obl,"[285, 227]","[304, 306, 309, 346]",Animacy=Anim|Case=Ins|Gender=Neut|Number=Sing
344,",",",",PUNCT,punct,"[346, 339, 285, 227]",[],
346,покрытым,покрыть,VERB,acl,"[339, 285, 227]","[344, 355]",Aspect=Perf|Case=Ins|Gender=Neut|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
355,морщинами,морщина,NOUN,obl:agent,"[346, 339, 285, 227]",[],Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
364,.,.,PUNCT,punct,[227],[],
366,Этот,этот,DET,det,"[371, 378]",[],Case=Acc|Gender=Masc|Number=Sing
371,момент,момент,NOUN,obj,[378],[366],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
378,поймал,поймать,VERB,ROOT,[],"[371, 385, 417, 463]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
385,художник,художник,NOUN,nsubj,[378],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
393,",",",",PUNCT,punct,"[417, 378]",[],
395,когда,когда,SCONJ,mark,"[417, 378]",[],
401,старушка,старушка,NOUN,nsubj,"[417, 378]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
410,что,что,PRON,obj,"[417, 378]",[],Case=Acc
413,-,-,PRON,nsubj,"[417, 378]",[],Case=Acc
414,то,то,PRON,nsubj,"[417, 378]",[],Case=Nom
417,подсказывает,подсказывать,VERB,advcl,[378],"[393, 395, 401, 410, 413, 414, 430, 447]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
430,юноше,юноша,NOUN,iobj,"[417, 378]",[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
435,",",",",PUNCT,punct,"[447, 417, 378]",[],
437,на,на,ADP,case,"[440, 447, 417, 378]",[],
440,что,что,PRON,obl,"[447, 417, 378]",[437],Case=Acc
443,-,-,PRON,obl,"[447, 417, 378]",[],Case=Acc
444,то,то,PRON,obl,"[447, 417, 378]",[],Case=Acc
447,подталкивает,подталкивать,VERB,parataxis,"[417, 378]","[435, 440, 443, 444, 460]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
460,его,он,PRON,obj,"[447, 417, 378]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
463,.,.,PUNCT,punct,[378],[],
465,Не,не,PART,advmod,"[468, 477]",[],Polarity=Neg
468,зря,зря,ADV,advmod,[477],[465],Degree=Pos
472,авор,авор,PROPN,nsubj,[477],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
477,нарисовал,нарисовать,VERB,ROOT,[],"[468, 472, 487, 496, 517]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
487,ее,она,PRON,obj,[477],[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
490,около,около,ADP,case,"[496, 477]",[],
496,уха,ухо,NOUN,obl,[477],"[490, 509]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
500,молодого,молодой,ADJ,amod,"[509, 496, 477]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
509,человека,человек,NOUN,nmod,"[496, 477]",[500],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
517,.,.,PUNCT,punct,[477],[],
519,Юноша,юноша,NOUN,nsubj,[562],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
524,",",",",PUNCT,punct,"[531, 562]",[],
526,если,если,SCONJ,mark,"[531, 562]",[],
531,посмотреть,посмотреть,VERB,advcl,[562],"[524, 526, 542, 553]",Aspect=Perf|VerbForm=Inf|Voice=Act
542,внимательно,внимательно,ADV,advmod,"[531, 562]",[],Degree=Pos
553,",",",",PUNCT,punct,"[531, 562]",[],
555,как,как,ADV,advmod,[562],[559],Degree=Pos
559,бы,бы,AUX,fixed,"[555, 562]",[],Mood=Cnd
562,прислушивается,прислушиваться,VERB,ROOT,[],"[519, 531, 555, 579, 609]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
577,к,к,ADP,case,"[579, 562]",[],
579,тому,тому,PRON,obl,[562],"[577, 589]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
583,",",",",PUNCT,punct,"[589, 579, 562]",[],
585,что,что,PRON,obj,"[589, 579, 562]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
589,говорит,говорить,VERB,acl,"[579, 562]","[583, 585, 597, 601]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
597,ему,он,PRON,iobj,"[589, 579, 562]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
601,старушка,старушка,NOUN,nsubj,"[589, 579, 562]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
609,.,.,PUNCT,punct,[562],[],
611,Он,он,PRON,nsubj,[614],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
614,стоит,стоить,VERB,ROOT,[],"[611, 626, 643]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
620,перед,перед,ADP,case,"[626, 614]",[],
626,выбором,выбор,NOUN,obl,[614],"[620, 634, 638, 639]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
634,чего,что,PRON,nmod,"[626, 614]",[],Case=Gen
638,-,-,PRON,nmod,"[626, 614]",[],Case=Gen
639,либо,либо,PRON,nmod,"[626, 614]",[],Case=Gen
643,.,.,PUNCT,punct,[614],[],
645,Что,что,PRON,nsubj,[662],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
649,будет,будет,VERB,cop,[662],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
655,потом,потом,ADV,advmod,[662],[660],Degree=Pos
660,",",",",PUNCT,punct,"[655, 662]",[],
662,неизвестно,неизвестный,ADJ,ROOT,[],"[645, 649, 655, 677, 742]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
672,",",",",PUNCT,punct,"[677, 662]",[],
674,но,но,CCONJ,cc,"[677, 662]",[],
677,может,мочь,VERB,conj,[662],"[672, 674, 694]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
682,",",",",PUNCT,punct,"[694, 677, 662]",[],
684,что,что,SCONJ,mark,"[694, 677, 662]",[],
688,юноша,юноша,NOUN,nsubj,"[694, 677, 662]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
694,сделает,сделать,VERB,ccomp,"[677, 662]","[682, 684, 688, 702, 708]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
702,выбор,выбор,NOUN,obj,"[694, 677, 662]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
708,тот,тот,DET,nsubj,"[694, 677, 662]",[721],Case=Nom|Gender=Masc|Number=Sing
711,",",",",PUNCT,punct,"[721, 708, 694, 677, 662]",[],
713,который,который,PRON,nsubj,"[721, 708, 694, 677, 662]",[],Case=Nom|Gender=Masc|Number=Sing
721,подсказывает,подсказывать,VERB,acl:relcl,"[708, 694, 677, 662]","[711, 713, 734, 738]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
734,ему,он,PRON,iobj,"[721, 708, 694, 677, 662]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
738,мать,мать,NOUN,nsubj,"[721, 708, 694, 677, 662]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
742,.,.,PUNCT,punct,[662],[],
