,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
167,пытаюсь,пытаться,VERB,ROOT,[],"[119, 165, 175, 240]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
175,привести,привести,VERB,xcomp,[167],"[188, 192]",Aspect=Perf|VerbForm=Inf|Voice=Act
184,для,для,ADP,case,"[188, 175, 167]",[],
188,вас,вы,PRON,obl,"[175, 167]",[184],Case=Gen|Number=Plur|Person=Second
192,информацию,информация,NOUN,obj,"[175, 167]",[231],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
203,о,о,ADP,case,"[231, 192, 175, 167]",[],
205,моих,мой,DET,det,"[231, 192, 175, 167]",[],Case=Loc|Number=Plur
210,деловых,деловой,ADJ,amod,"[231, 192, 175, 167]",[220],Case=Loc|Degree=Pos|Number=Plur
218,и,и,CCONJ,cc,"[220, 210, 231, 192, 175, 167]",[],
220,личностных,личностный,ADJ,conj,"[210, 231, 192, 175, 167]",[218],Case=Loc|Degree=Pos|Number=Plur
231,качествах,качество,NOUN,nmod,"[192, 175, 167]","[203, 205, 210]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Plur
240,.,.,PUNCT,punct,[167],[],
242,Я,я,PRON,nsubj,[244],[],Case=Nom|Number=Sing|Person=First
244,владею,владеть,VERB,ROOT,[],"[242, 265, 301, 313]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
251,компьютерными,компьютерный,ADJ,amod,"[265, 244]",[],Case=Ins|Degree=Pos|Number=Plur
265,программами,программа,NOUN,obj,[244],"[251, 278]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
277,"""","""",PUNCT,punct,"[278, 265, 244]",[],
278,Word,word,PROPN,appos,"[265, 244]","[277, 284, 290, 297]",Foreign=Yes
282,",",",",PUNCT,punct,"[284, 278, 265, 244]",[],
284,Exel,exel,PROPN,conj,"[278, 265, 244]",[282],Foreign=Yes
288,",",",",PUNCT,punct,"[290, 278, 265, 244]",[],
290,AutoCAD,autocad,PROPN,conj,"[278, 265, 244]",[288],Foreign=Yes
297,"""","""",PUNCT,punct,"[278, 265, 244]",[],
299,в,в,ADP,case,"[301, 244]",[],
301,совершенстве,совершенство,NOUN,obl,[244],[299],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
313,.,.,PUNCT,punct,[244],[],
315,Имею,иметь,VERB,ROOT,[],"[341, 367]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
320,высшее,высокий,ADJ,amod,"[341, 315]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
327,экономическое,экономический,ADJ,amod,"[341, 315]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
341,образование,образование,NOUN,obj,[315],"[320, 327, 355]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
353,и,и,CCONJ,cc,"[355, 341, 315]",[],
355,строительное,строительный,ADJ,conj,"[341, 315]",[353],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
367,.,.,PUNCT,punct,[315],[],
369,Имеется,иметься,VERB,ROOT,[],"[377, 388]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
377,опыт,опыт,NOUN,nsubj,[369],[382],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
382,работы,работа,NOUN,nmod,"[377, 369]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
388,.,.,PUNCT,punct,[369],[],
390,Пять,пять,NUM,nummod:gov,[395],[],Case=Acc
395,лет,год,NOUN,ROOT,[],"[390, 401, 422]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
399,в,в,ADP,case,"[401, 395]",[],
401,фирме,фирма,NOUN,nmod,[395],"[399, 408]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
407,"""","""",PUNCT,punct,"[408, 401, 395]",[],
408,Рога,рог,NOUN,appos,"[401, 395]","[407, 415, 421]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
413,и,и,CCONJ,cc,"[415, 408, 401, 395]",[],
415,копыта,копыто,NOUN,conj,"[408, 401, 395]",[413],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
421,"""","""",PUNCT,punct,"[408, 401, 395]",[],
422,.,.,PUNCT,punct,[395],[],
424,К,к,ADP,case,"[437, 447]",[],
426,личностным,личностный,ADJ,amod,"[437, 447]",[],Case=Dat|Degree=Pos|Number=Plur
437,качествам,качество,NOUN,obl,[447],"[424, 426]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Plur
447,могу,мочь,VERB,ROOT,[],"[437, 452, 537]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
452,отнести,отнести,VERB,xcomp,[447],"[460, 471]",Aspect=Perf|VerbForm=Inf|Voice=Act
460,такие,такой,DET,det,"[452, 447]",[],Animacy=Inan|Case=Acc|Number=Plur
466,как,как,SCONJ,case,"[471, 452, 447]",[],
469,:,:,PUNCT,punct,"[471, 452, 447]",[],
471,дисциплинированность,дисциплинированность,NOUN,obl,"[452, 447]","[466, 469, 493, 526]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
491,",",",",PUNCT,punct,"[493, 471, 452, 447]",[],
493,ответственность,ответственность,NOUN,conj,"[471, 452, 447]",[491],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
508,",",",",PUNCT,punct,"[526, 471, 452, 447]",[],
510,организаторские,организаторский,ADJ,amod,"[526, 471, 452, 447]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
526,способности,способность,NOUN,conj,"[471, 452, 447]","[508, 510]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
537,.,.,PUNCT,punct,[447],[],
539,Я,я,PRON,nsubj,[541],[],Case=Nom|Number=Sing|Person=First
541,считаю,считать,VERB,ROOT,[],"[539, 548, 559, 583, 628]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
548,что,что,PRON,obj,[541],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
552,именно,именно,PART,advmod,"[559, 541]",[],
559,я,я,PRON,obl,[541],"[552, 575]",Case=Nom|Number=Sing|Person=First
560,",",",",PUNCT,punct,"[575, 559, 541]",[],
562,а,а,CCONJ,cc,"[575, 559, 541]",[],
564,никто,никто,PRON,nsubj,"[575, 559, 541]",[],Case=Nom
570,либо,либо,CCONJ,cc,"[575, 559, 541]",[],
575,другой,другой,ADJ,conj,"[559, 541]","[560, 562, 564, 570]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
581,",",",",PUNCT,punct,"[583, 541]",[],
583,подходит,подходить,VERB,conj,[541],"[581, 596]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
592,для,для,ADP,case,"[596, 583, 541]",[],
596,должности,должность,NOUN,obl,"[583, 541]","[592, 606]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
606,охранника,охранник,NOUN,nmod,"[596, 583, 541]",[624],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
616,овощной,овощной,ADJ,amod,"[624, 606, 596, 583, 541]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
624,базы,база,NOUN,nmod,"[606, 596, 583, 541]",[616],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
628,.,.,PUNCT,punct,[541],[],
630,Я,я,PRON,nsubj,[632],[],Case=Nom|Number=Sing|Person=First
632,уверен,уверенный,ADJ,ROOT,[],"[630, 669, 719]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
639,что,что,SCONJ,mark,"[669, 632]",[],
643,мой,мой,DET,det,"[647, 669, 632]",[],Case=Nom|Gender=Masc|Number=Sing
647,ум,ум,NOUN,nsubj,"[669, 632]","[643, 649]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
649,",",",",PUNCT,punct,"[647, 669, 632]",[],
651,моя,мой,DET,det,"[655, 669, 632]",[],Case=Nom|Gender=Fem|Number=Sing
655,амбициозность,амбициозность,NOUN,nsubj,"[669, 632]",[651],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
669,помогут,помочь,VERB,ccomp,[632],"[639, 647, 655, 677]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
677,привести,привести,VERB,xcomp,"[669, 632]",[691],Aspect=Perf|VerbForm=Inf|Voice=Act
686,вашу,ваш,DET,det,"[691, 677, 669, 632]",[],Case=Acc|Gender=Fem|Number=Sing
691,организацию,организация,NOUN,obj,"[677, 669, 632]","[686, 705]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
703,к,к,ADP,case,"[705, 691, 677, 669, 632]",[],
705,вершине,вершина,NOUN,nmod,"[691, 677, 669, 632]","[703, 713]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
713,успеха,успех,NOUN,nmod,"[705, 691, 677, 669, 632]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
719,...,...,PUNCT,punct,[632],[],
