,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
631,а,а,CCONJ,cc,"[662, 613, 506]",[],
633,действительно,действительно,ADV,advmod,"[662, 613, 506]",[647],Degree=Pos
647,ли,ли,PART,advmod,"[633, 662, 613, 506]",[],
650,она,она,PRON,nsubj,"[662, 613, 506]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
654,об,об,ADP,case,"[657, 662, 613, 506]",[],
657,этом,это,PRON,obl,"[662, 613, 506]",[654],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
662,думает,думать,VERB,conj,"[613, 506]","[629, 631, 633, 650, 657]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
668,.,.,PUNCT,punct,[506],[],
670,На,на,ADP,case,"[673, 699]",[],
673,лице,лицо,NOUN,obl,[699],"[670, 681]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
678,ее,её,DET,det,"[681, 673, 699]",[],
681,улыбки,улыбка,NOUN,nmod,"[673, 699]",[678],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
688,особо,особо,ADV,advmod,[699],[],Degree=Pos
694,и,и,PART,advmod,[699],[],
696,не,не,PART,advmod,[699],[],Polarity=Neg
699,заметишь,заметить,VERB,ROOT,[],"[673, 688, 694, 696, 707]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
707,.,.,PUNCT,punct,[699],[],
709,Может,мочь,VERB,parataxis,[727],[714],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
714,",",",",PUNCT,punct,"[709, 727]",[],
716,она,она,PRON,nsubj,[727],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
720,просто,просто,PART,advmod,[727],[],
727,равнодушна,равнодушна,VERB,ROOT,[],"[709, 716, 720, 741, 749, 782]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
738,ко,ко,ADP,case,"[741, 727]",[],
741,всему,всему,PRON,obl,[727],[738],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
747,и,и,PART,cc,"[749, 727]",[],
749,относится,относиться,VERB,conj,[727],"[747, 761, 774]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
759,к,к,ADP,case,"[761, 749, 727]",[],
761,этому,это,PRON,obl,"[749, 727]",[759],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
767,вполне,вполне,ADV,advmod,"[774, 749, 727]",[],Degree=Pos
774,серьезно,серьезно,ADV,advmod,"[749, 727]",[767],Degree=Pos
782,.,.,PUNCT,punct,[727],[],
784,Думает,думать,VERB,ROOT,[],"[804, 842]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
790,",",",",PUNCT,punct,"[804, 784]",[],
792,что,что,SCONJ,mark,"[804, 784]",[],
796,лишь,лишь,PART,advmod,"[804, 784]",[801],
801,бы,бы,AUX,fixed,"[796, 804, 784]",[],
804,выжить,выжить,VERB,ccomp,[784],"[790, 792, 796, 827, 838]",Aspect=Perf|VerbForm=Inf|Voice=Act
811,в,в,ADP,case,"[827, 804, 784]",[],
813,этом,этот,DET,det,"[827, 804, 784]",[],Case=Loc|Gender=Masc|Number=Sing
818,жестоком,жестокий,ADJ,amod,"[827, 804, 784]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
827,мире,мир,NOUN,obl,"[804, 784]","[811, 813, 818]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
831,",",",",PUNCT,punct,"[838, 804, 784]",[],
833,но,но,CCONJ,cc,"[838, 804, 784]",[],
836,с,с,ADP,case,"[838, 804, 784]",[],
838,умом,ум,NOUN,conj,"[804, 784]","[831, 833, 836]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
842,.,.,PUNCT,punct,[784],[],
844,Справа,справа,ADV,ROOT,[],"[858, 898]",Degree=Pos
851,тот,тот,DET,det,"[858, 844]",[855],Case=Nom|Gender=Masc|Number=Sing
855,же,же,PART,advmod,"[851, 858, 844]",[],
858,человек,человек,NOUN,nsubj,[844],"[851, 890]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
865,",",",",PUNCT,punct,"[890, 858, 844]",[],
867,но,но,CCONJ,cc,"[890, 858, 844]",[],
870,уже,уже,ADV,advmod,"[874, 890, 858, 844]",[],Degree=Pos
874,более,более,ADV,advmod,"[890, 858, 844]",[870],Degree=Cmp
880,в,в,ADP,case,"[890, 858, 844]",[],
882,пожилом,пожилой,ADJ,amod,"[890, 858, 844]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
890,возрасте,возраст,NOUN,conj,"[858, 844]","[865, 867, 874, 880, 882]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
898,.,.,PUNCT,punct,[844],[],
900,Может,мочь,VERB,parataxis,[918],[905],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
905,",",",",PUNCT,punct,"[900, 918]",[],
907,ей,она,PRON,iobj,[918],[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
910,тут,тут,ADV,advmod,"[914, 918]",[],Degree=Pos
914,лет,год,NOUN,obl,[918],[910],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
918,восемьдесят,восемьдесят,ADV,ROOT,[],"[900, 907, 914, 939, 965, 980, 990]",Degree=Pos
930,или,или,CCONJ,cc,"[939, 918]",[],
934,чуть,чуть,ADV,advmod,"[939, 918]",[],Degree=Pos
939,поменьше,маленький,ADJ,conj,[918],"[930, 934]",Degree=Cmp
947,",",",",PUNCT,punct,"[965, 918]",[],
949,но,но,CCONJ,cc,"[965, 918]",[],
952,все,все,PART,advmod,"[965, 918]",[956],
956,же,же,PART,fixed,"[952, 965, 918]",[],
959,такая,такой,DET,det,"[965, 918]",[],Case=Nom|Gender=Fem|Number=Sing
965,мечтательная,мечтательный,ADJ,conj,[918],"[947, 949, 952, 959]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
978,и,и,CCONJ,cc,"[980, 918]",[],
980,задумчивая,задумчивый,ADJ,conj,[918],[978],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
990,.,.,PUNCT,punct,[918],[],
992,А,а,CCONJ,cc,[1015],[],
994,может,мочь,VERB,parataxis,[1015],[999],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
999,",",",",PUNCT,punct,"[994, 1015]",[],
1001,она,она,PRON,nsubj,[1015],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
1005,за,за,ADP,case,"[1008, 1015]",[],
1008,кем,кто,PRON,obl,[1015],[1005],Case=Ins
1011,-,-,PRON,obl,[1015],[],Case=Ins
1012,то,то,PRON,obl,[1015],[],Case=Ins
1015,следит,следить,VERB,ROOT,[],"[992, 994, 1001, 1008, 1011, 1012, 1021]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1021,?,?,PUNCT,punct,[1015],[],
1023,Все,весь,DET,det,"[1027, 1035]",[],Case=Nom|Number=Plur
1027,бабушки,бабушка,NOUN,nsubj:pass,[1035],[1023],Animacy=Anim|Case=Nom|Gender=Fem|Number=Plur
1035,наделены,наделить,VERB,ROOT,[],"[1027, 1049, 1061]",Aspect=Perf|Number=Plur|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
1044,этим,этот,DET,det,"[1049, 1035]",[],Case=Ins|Gender=Neut|Number=Sing
1049,любопытством,любопытство,NOUN,obl,[1035],[1044],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
1061,.,.,PUNCT,punct,[1035],[],
1063,Она,она,PRON,nsubj,[1067],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
1067,следит,следить,VERB,ROOT,[],"[1063, 1096, 1114, 1170]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1074,за,за,ADP,case,"[1096, 1067]",[],
1077,своими,свой,DET,det,"[1096, 1067]",[],Case=Ins|Number=Plur
1084,прекрасными,прекрасный,ADJ,amod,"[1096, 1067]",[],Case=Ins|Degree=Pos|Number=Plur
1096,внуками,внук,NOUN,obl,[1067],"[1074, 1077, 1084]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
1103,",",",",PUNCT,punct,"[1114, 1067]",[],
1105,про,про,ADP,case,"[1109, 1114, 1067]",[],
1109,себя,себя,PRON,obl,"[1114, 1067]",[1105],Case=Acc
1114,молясь,молиться,VERB,advcl,[1067],"[1103, 1109, 1143]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Mid
1120,",",",",PUNCT,punct,"[1143, 1114, 1067]",[],
1122,чтобы,чтобы,SCONJ,mark,"[1143, 1114, 1067]",[],Mood=Cnd
1128,было,было,AUX,cop,"[1143, 1114, 1067]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1133,все,весь,DET,nsubj,"[1143, 1114, 1067]",[],Case=Nom|Gender=Neut|Number=Sing
1137,у,у,ADP,case,"[1139, 1143, 1114, 1067]",[],
1139,них,они,PRON,obl,"[1143, 1114, 1067]",[1137],Case=Gen|Number=Plur|Person=Third
1143,хорошо,хороший,ADJ,advcl,"[1114, 1067]","[1120, 1122, 1128, 1133, 1139, 1162]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1149,",",",",PUNCT,punct,"[1162, 1143, 1114, 1067]",[],
1151,как,как,SCONJ,case,"[1162, 1143, 1114, 1067]",[],
1155,у,у,ADP,case,"[1162, 1143, 1114, 1067]",[],
1157,этой,этот,DET,det,"[1162, 1143, 1114, 1067]",[],Case=Gen|Gender=Fem|Number=Sing
1162,старушке,старушка,NOUN,obl,"[1143, 1114, 1067]","[1149, 1151, 1155, 1157]",Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
1170,.,.,PUNCT,punct,[1067],[],
1172,Наверно,наверно,ADV,parataxis,[1227],[1179],Degree=Pos
1179,",",",",PUNCT,punct,"[1172, 1227]",[],
1181,многие,многие,ADJ,amod,"[1188, 1227]",[],Case=Nom|Degree=Pos|Number=Plur
1188,люди,человек,NOUN,nsubj,[1227],[1181],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
1192,",",",",PUNCT,punct,"[1194, 1227]",[],
1194,смотря,смотреть,VERB,advcl,[1227],"[1192, 1208, 1215]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
1201,на,на,ADP,case,"[1208, 1194, 1227]",[],
1204,эту,этот,DET,det,"[1208, 1194, 1227]",[],Case=Acc|Gender=Fem|Number=Sing
1208,картину,картина,NOUN,obl,"[1194, 1227]","[1201, 1204]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1215,",",",",PUNCT,punct,"[1194, 1227]",[],
1217,мрачно,мрачно,ADV,advmod,[1227],[],Degree=Pos
1224,бы,бы,AUX,aux,[1227],[],Mood=Cnd
1227,описали,описать,VERB,ROOT,[],"[1172, 1188, 1194, 1217, 1224, 1234]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1234,.,.,PUNCT,punct,[1227],[],
1236,Но,но,CCONJ,cc,[1244],[],
1239,я,я,PRON,nsubj,[1244],[],Case=Nom|Number=Sing|Person=First
1241,не,не,PART,advmod,[1244],[],Polarity=Neg
1244,хочу,хотеть,VERB,ROOT,[],"[1236, 1239, 1241, 1249, 1285, 1292]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1249,думать,думать,VERB,xcomp,[1244],[1258],Aspect=Imp|VerbForm=Inf|Voice=Act
1256,о,о,ADP,case,"[1258, 1249, 1244]",[],
1258,плохом,плохой,ADJ,obl,"[1249, 1244]",[1256],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
1264,",",",",PUNCT,punct,"[1285, 1244]",[],
1266,поэтому,поэтому,ADV,advmod,"[1285, 1244]",[],Degree=Pos
1274,радостно,радостно,ADV,advmod,"[1285, 1244]",[],Degree=Pos
1283,и,и,CCONJ,cc,"[1285, 1244]",[],
1285,описала,описать,VERB,conj,[1244],"[1264, 1266, 1274, 1283]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1292,.,.,PUNCT,punct,[1244],[],
