,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
244,древнего,древний,ADJ,amod,"[265, 234, 206, 136, 41]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
253,магического,магический,ADJ,amod,"[265, 234, 206, 136, 41]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
265,города,город,NOUN,nmod,"[234, 206, 136, 41]","[244, 253]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
272,и,и,CCONJ,cc,"[274, 136, 41]",[],
274,написала,написать,VERB,conj,"[136, 41]","[272, 283]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
283,работу,работа,NOUN,obj,"[274, 136, 41]",[292],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
290,о,о,ADP,case,"[292, 283, 274, 136, 41]",[],
292,жизни,жизнь,NOUN,nmod,"[283, 274, 136, 41]","[290, 306]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
298,древних,древний,ADJ,amod,"[306, 292, 283, 274, 136, 41]",[],Case=Gen|Degree=Pos|Number=Plur
306,жрецов,жрец,NOUN,nmod,"[292, 283, 274, 136, 41]","[298, 318]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
313,и,и,CCONJ,cc,"[318, 306, 292, 283, 274, 136, 41]",[],
315,их,их,DET,det,"[318, 306, 292, 283, 274, 136, 41]",[],
318,роли,роль,NOUN,conj,"[306, 292, 283, 274, 136, 41]","[313, 315, 325]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
323,в,в,ADP,case,"[325, 318, 306, 292, 283, 274, 136, 41]",[],
325,истории,история,NOUN,nmod,"[318, 306, 292, 283, 274, 136, 41]","[323, 333]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
333,магии,магия,NOUN,nmod,"[325, 318, 306, 292, 283, 274, 136, 41]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
338,.,.,PUNCT,punct,[41],[],
340,Также,также,ADV,advmod,[346],[],Degree=Pos
346,обладаю,обладать,VERB,ROOT,[],"[340, 354, 404, 758]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
354,качествами,качество,NOUN,obj,[346],[366],Animacy=Inan|Case=Ins|Gender=Neut|Number=Plur
364,",",",",PUNCT,punct,"[366, 354, 346]",[],
366,необходимыми,необходимый,ADJ,amod,"[354, 346]","[364, 383]",Case=Ins|Degree=Pos|Number=Plur
379,для,для,ADP,case,"[383, 366, 354, 346]",[],
383,преподавателя,преподаватель,NOUN,obl,"[366, 354, 346]",[379],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
396,:,:,PUNCT,punct,"[404, 346]",[],
398,легко,легко,ADV,advmod,"[404, 346]",[],Degree=Pos
404,нахожу,находить,VERB,parataxis,[346],"[396, 398, 417, 461, 653, 667, 717, 724]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
411,общий,общий,ADJ,amod,"[417, 404, 346]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
417,язык,язык,NOUN,obj,"[404, 346]","[411, 424]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
422,с,с,ADP,case,"[424, 417, 404, 346]",[],
424,людьми,человек,NOUN,nmod,"[417, 404, 346]","[422, 443]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
430,",",",",PUNCT,punct,"[443, 424, 417, 404, 346]",[],
432,с,с,ADP,case,"[434, 443, 424, 417, 404, 346]",[],
434,которыми,которыми,PRON,obl,"[443, 424, 417, 404, 346]",[432],Case=Ins|Number=Plur
443,работаю,работать,VERB,acl:relcl,"[424, 417, 404, 346]","[430, 434, 455]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
451,или,или,CCONJ,cc,"[455, 443, 424, 417, 404, 346]",[],
455,живу,жить,VERB,conj,"[443, 424, 417, 404, 346]",[451],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
459,",",",",PUNCT,punct,"[461, 404, 346]",[],
461,обладаю,обладать,VERB,conj,"[404, 346]","[459, 477]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
469,хорошей,хороший,ADJ,amod,"[477, 461, 404, 346]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
477,памятью,память,NOUN,obj,"[461, 404, 346]","[469, 496, 527]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
485,и,и,CCONJ,cc,"[496, 477, 461, 404, 346]",[],
487,широкими,широкий,ADJ,amod,"[496, 477, 461, 404, 346]",[],Case=Ins|Degree=Pos|Number=Plur
496,познаниями,познание,NOUN,conj,"[477, 461, 404, 346]","[485, 487]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Plur
507,в,в,ADP,case,"[527, 477, 461, 404, 346]",[],
509,многих,многих,NUM,amod,"[527, 477, 461, 404, 346]",[],Case=Loc
516,магических,магический,ADJ,amod,"[527, 477, 461, 404, 346]",[],Case=Loc|Degree=Pos|Number=Plur
527,науках,наука,NOUN,nmod,"[477, 461, 404, 346]","[507, 509, 516, 535]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
533,",",",",PUNCT,punct,"[535, 527, 477, 461, 404, 346]",[],
535,такие,такой,DET,det,"[527, 477, 461, 404, 346]","[533, 545]",Case=Nom|Number=Plur
541,как,как,SCONJ,case,"[545, 535, 527, 477, 461, 404, 346]",[],
545,Чары,чар,PROPN,obl,"[535, 527, 477, 461, 404, 346]","[541, 551, 565, 581, 603, 615, 628, 641]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
549,",",",",PUNCT,punct,"[551, 545, 535, 527, 477, 461, 404, 346]",[],
551,Зельеварение,зельеварение,PROPN,conj,"[545, 535, 527, 477, 461, 404, 346]",[549],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
563,",",",",PUNCT,punct,"[565, 545, 535, 527, 477, 461, 404, 346]",[],
565,Трансфигурация,трансфигурация,PROPN,conj,"[545, 535, 527, 477, 461, 404, 346]",[563],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
579,",",",",PUNCT,punct,"[581, 545, 535, 527, 477, 461, 404, 346]",[],
581,Защита,защита,PROPN,conj,"[545, 535, 527, 477, 461, 404, 346]","[579, 598]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
588,от,от,ADP,case,"[598, 581, 545, 535, 527, 477, 461, 404, 346]",[],
591,Темных,тёмный,ADJ,amod,"[598, 581, 545, 535, 527, 477, 461, 404, 346]",[],Case=Gen|Degree=Pos|Number=Plur
598,сил,сила,NOUN,nmod,"[581, 545, 535, 527, 477, 461, 404, 346]","[588, 591]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
601,",",",",PUNCT,punct,"[603, 545, 535, 527, 477, 461, 404, 346]",[],
603,Гербология,гербология,PROPN,conj,"[545, 535, 527, 477, 461, 404, 346]",[601],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
613,",",",",PUNCT,punct,"[615, 545, 535, 527, 477, 461, 404, 346]",[],
615,Нумерология,нумерология,PROPN,conj,"[545, 535, 527, 477, 461, 404, 346]",[613],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
626,",",",",PUNCT,punct,"[628, 545, 535, 527, 477, 461, 404, 346]",[],
628,Руинология,руинология,PROPN,conj,"[545, 535, 527, 477, 461, 404, 346]",[626],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
639,и,и,CCONJ,cc,"[641, 545, 535, 527, 477, 461, 404, 346]",[],
641,Архиология,архиология,PROPN,conj,"[545, 535, 527, 477, 461, 404, 346]",[639],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
651,",",",",PUNCT,punct,"[653, 404, 346]",[],
653,ответственна,ответственный,ADJ,conj,"[404, 346]",[651],Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
665,",",",",PUNCT,punct,"[667, 404, 346]",[],
667,могу,мочь,VERB,conj,"[404, 346]","[665, 685]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
672,долгое,долгий,ADJ,amod,"[679, 685, 667, 404, 346]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
679,время,время,NOUN,obl,"[685, 667, 404, 346]",[672],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
685,работать,работать,VERB,xcomp,"[667, 404, 346]","[679, 696]",Aspect=Imp|VerbForm=Inf|Voice=Act
694,с,с,ADP,case,"[696, 685, 667, 404, 346]",[],
696,бумагами,бумага,NOUN,obl,"[685, 667, 404, 346]",[694],Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
704,",",",",PUNCT,punct,"[717, 404, 346]",[],
706,никогда,никогда,ADV,advmod,"[717, 404, 346]",[],Degree=Pos
714,не,не,PART,advmod,"[717, 404, 346]",[],Polarity=Neg
717,болею,болеть,VERB,conj,"[404, 346]","[704, 706, 714]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
722,",",",",PUNCT,punct,"[724, 404, 346]",[],
724,терпелива,терпеливый,ADJ,conj,"[404, 346]","[722, 750]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
734,и,и,CCONJ,advmod,"[736, 750, 724, 404, 346]",[],
736,многие,многие,ADJ,amod,"[750, 724, 404, 346]",[734],Case=Nom|Degree=Pos|Number=Plur
743,другие,другие,ADJ,amod,"[750, 724, 404, 346]",[],Case=Nom|Degree=Pos|Number=Plur
750,качества,качество,NOUN,nsubj,"[724, 404, 346]","[736, 743]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
758,.,.,PUNCT,punct,[346],[],
760,Надеюсь,надеяться,VERB,ROOT,[],"[792, 815]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
768,на,на,ADP,case,"[792, 760]",[],
771,скорое,скорый,ADJ,amod,"[792, 760]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
778,положительное,положительный,ADJ,amod,"[792, 760]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
792,решение,решение,NOUN,obl,[760],"[768, 771, 778, 808]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
800,с,с,ADP,case,"[808, 792, 760]",[],
802,вашей,ваш,DET,det,"[808, 792, 760]",[],Case=Gen|Gender=Fem|Number=Sing
808,стороны,сторона,NOUN,nmod,"[792, 760]","[800, 802]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
815,.,.,PUNCT,punct,[760],[],
