,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
189,После,после,ADP,case,"[195, 202]",[],
195,сессии,сессия,NOUN,obl,[202],[189],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
202,собираюсь,собираться,VERB,ROOT,[],"[195, 212, 247, 266]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
212,поехать,поехать,VERB,xcomp,[202],"[227, 235]",Aspect=Perf|VerbForm=Inf|Voice=Act
220,на,на,ADP,case,"[227, 212, 202]",[],
223,все,весь,DET,det,"[227, 212, 202]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
227,лето,лето,NOUN,obl,"[212, 202]","[220, 223]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
232,на,на,ADP,case,"[235, 212, 202]",[],
235,море,море,NOUN,obl,"[212, 202]",[232],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
239,",",",",PUNCT,punct,"[247, 202]",[],
241,но,но,CCONJ,cc,"[247, 202]",[],
244,не,не,PART,advmod,"[247, 202]",[],Polarity=Neg
247,решила,решить,VERB,conj,[202],"[239, 241, 244, 255]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
253,",",",",PUNCT,punct,"[255, 247, 202]",[],
255,куда,куда,ADV,advmod,"[247, 202]","[253, 260]",Degree=Pos
260,именно,именно,PART,advmod,"[255, 247, 202]",[],
266,.,.,PUNCT,punct,[202],[],
268,Ну,ну,PART,discourse,[275],[],
271,а,а,CCONJ,cc,[275],[],
273,у,у,ADP,case,[275],[],
275,тебя,ты,PRON,ROOT,[],"[268, 271, 273, 285, 291]",Case=Gen|Number=Sing|Person=Second
279,",",",",PUNCT,punct,"[285, 275]",[],
281,что,что,SCONJ,nsubj,"[285, 275]",[],
285,нового,новый,ADJ,acl,[275],"[279, 281]",Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
291,?,?,PUNCT,punct,[275],[],
293,Замуж,замуж,NOUN,nsubj,[302],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
299,не,не,PART,advmod,[302],[],Polarity=Neg
302,вышла,выйти,VERB,ROOT,[],"[293, 299, 307]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
307,?,?,PUNCT,punct,[302],[],
309,Где,где,ADV,advmod,[313],[],Degree=Pos
313,работаешь,работать,VERB,ROOT,[],"[309, 322]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
322,?,?,PUNCT,punct,[313],[],
324,А,а,CCONJ,cc,[350],[],
326,то,то,SCONJ,mark,[350],[],
329,все,весь,DET,det,"[337, 350]",[],Case=Nom|Number=Plur
333,мои,мой,DET,det,"[337, 350]",[],Case=Nom|Number=Plur
337,знакомые,знакомые,NOUN,nsubj,[350],"[329, 333]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
346,уже,уже,ADV,advmod,[350],[],Degree=Pos
350,повыходили,повыходили,VERB,ROOT,[],"[324, 326, 337, 346, 361, 368, 398, 415]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
361,замуж,замуж,ADV,advmod,[350],[],Degree=Pos
366,",",",",PUNCT,punct,"[368, 350]",[],
368,родили,родить,VERB,conj,[350],"[366, 375]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
375,детей,ребёнок,NOUN,obj,"[368, 350]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
380,",",",",PUNCT,punct,"[398, 350]",[],
382,а,а,CCONJ,cc,"[398, 350]",[],
384,некоторые,некоторый,DET,nsubj,"[398, 350]",[],Case=Nom|Number=Plur
394,уже,уже,ADV,advmod,"[398, 350]",[],Degree=Pos
398,успели,успеть,VERB,conj,[350],"[380, 382, 384, 394, 405]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
405,развестись,развестись,VERB,xcomp,"[398, 350]",[],Aspect=Perf|VerbForm=Inf|Voice=Mid
415,.,.,PUNCT,punct,[350],[],
417,Так,так,ADV,mark,[436],[421],Degree=Pos
421,что,что,SCONJ,fixed,"[417, 436]",[],
425,делать,делать,VERB,csubj,[436],[432],Aspect=Imp|VerbForm=Inf|Voice=Act
432,там,там,ADV,advmod,"[425, 436]",[],Degree=Pos
436,нечего,нечего,VERB,ROOT,[],"[417, 425, 442]",Case=Gen|Polarity=Neg
442,.,.,PUNCT,punct,[436],[],
