,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
291,имею,иметь,VERB,conj,[251],"[289, 296, 309]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
296,дома,дома,ADV,advmod,"[291, 251]",[],Degree=Pos
301,большую,больший,ADJ,amod,"[309, 291, 251]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
309,коллекцию,коллекция,NOUN,obj,"[291, 251]","[301, 319]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
319,книг,книга,NOUN,nmod,"[309, 291, 251]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
323,.,.,PUNCT,punct,[251],[],
325,Вредные,вредный,ADJ,amod,[333],[],Case=Nom|Degree=Pos|Number=Plur
333,привычки,привычка,NOUN,ROOT,[],"[325, 360, 363]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
341,:,:,PUNCT,punct,"[360, 333]",[],
343,Вредных,вредный,ADJ,amod,"[351, 360, 333]",[],Case=Gen|Degree=Pos|Number=Plur
351,привычек,привычка,NOUN,nsubj,"[360, 333]",[343],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
360,нет,нет,VERB,parataxis,[333],"[341, 351]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
363,.,.,PUNCT,punct,[333],[],
365,Преимущества,преимущество,NOUN,ROOT,[],[377],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
377,.,.,PUNCT,punct,[365],[],
379,Целеустремленный,целеустремлённый,ADJ,ROOT,[],"[397, 413]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
395,",",",",PUNCT,punct,"[397, 379]",[],
397,коммуникабельный,коммуникабельный,ADJ,conj,[379],[395],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
413,.,.,PUNCT,punct,[379],[],
415,Легко,легко,ADV,advmod,[421],[],Degree=Pos
421,нахожу,находить,VERB,ROOT,[],"[415, 434, 491]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
428,общий,общий,ADJ,amod,"[434, 421]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
434,язык,язык,NOUN,obj,[421],"[428, 441]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
439,с,с,ADP,case,"[441, 434, 421]",[],
441,людьми,человек,NOUN,nmod,"[434, 421]","[439, 459]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
448,различного,различный,ADJ,amod,"[459, 441, 434, 421]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
459,возраста,возраст,NOUN,nmod,"[441, 434, 421]","[448, 482]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
468,и,и,CCONJ,cc,"[482, 459, 441, 434, 421]",[],
470,социального,социальный,ADJ,amod,"[482, 459, 441, 434, 421]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
482,положения,положение,NOUN,conj,"[459, 441, 434, 421]","[468, 470]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
491,.,.,PUNCT,punct,[421],[],
493,Меня,я,PRON,obj,[498],[],Case=Acc|Number=Sing|Person=First
498,устроит,устроить,VERB,ROOT,[],"[493, 512, 525]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
506,любой,любой,DET,det,"[512, 498]",[],Case=Nom|Gender=Masc|Number=Sing
512,график,график,NOUN,nsubj,[498],"[506, 519]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
519,работы,работа,NOUN,nmod,"[512, 498]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
525,.,.,PUNCT,punct,[498],[],
527,При,при,ADP,case,"[531, 546]",[],
531,необходимости,необходимость,NOUN,obl,[546],"[527, 544]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
544,",",",",PUNCT,punct,"[531, 546]",[],
546,готов,готовый,ADJ,ROOT,[],"[531, 565, 610]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
552,к,к,ADP,case,"[565, 546]",[],
554,длительным,длительный,ADJ,amod,"[565, 546]",[],Case=Dat|Degree=Pos|Number=Plur
565,командировкам,командировка,NOUN,obl,[546],"[552, 554, 588]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Plur
578,",",",",PUNCT,punct,"[588, 565, 546]",[],
580,а,а,CCONJ,cc,"[588, 565, 546]",[582],
582,также,также,ADV,fixed,"[580, 588, 565, 546]",[],Degree=Pos
588,работе,работа,NOUN,conj,"[565, 546]","[578, 580, 605]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
595,в,в,ADP,case,"[605, 588, 565, 546]",[],
597,позднее,поздний,ADJ,amod,"[605, 588, 565, 546]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
605,время,время,NOUN,nmod,"[588, 565, 546]","[595, 597]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
610,.,.,PUNCT,punct,[546],[],
