,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
915,рассказывай,рассказывать,VERB,conj,"[895, 961]","[913, 927]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
927,новости,новость,NOUN,obj,"[915, 895, 961]",[936],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
934,",",",",PUNCT,punct,"[936, 927, 915, 895, 961]",[],
936,переживания,переживание,NOUN,conj,"[927, 915, 895, 961]",[934],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
947,",",",",PUNCT,punct,"[895, 961]",[],
949,всегда,всегда,ADV,advmod,[961],[],Degree=Pos
956,буду,буду,AUX,cop,[961],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
961,рада,рад,ADJ,ROOT,[],"[895, 949, 956, 966, 992]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
966,выслушать,выслушать,VERB,xcomp,[961],[978],Aspect=Perf|VerbForm=Inf|Voice=Act
976,и,и,CCONJ,cc,"[978, 966, 961]",[],
978,помочь,помочь,VERB,conj,"[966, 961]","[976, 985]",Aspect=Perf|VerbForm=Inf|Voice=Act
985,советом,совет,NOUN,iobj,"[978, 966, 961]",[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
992,.,.,PUNCT,punct,[961],[],
994,До,до,ADP,case,"[997, 1016]",[],
997,свидания,свидание,NOUN,obl,[1016],[994],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1005,",",",",PUNCT,punct,"[1007, 1016]",[],
1007,дружище,дружище,VERB,parataxis,[1016],[1005],Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
1014,",",",",PUNCT,punct,[1016],[],
1016,пиши,пиши,VERB,ROOT,[],"[997, 1007, 1014, 1021, 1027]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
1021,почаще,почаще,ADV,advmod,[1016],[],Degree=Cmp
1027,!,!,PUNCT,punct,[1016],[],
1029,Буду,буду,AUX,aux,[1034],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1034,ждать,ждать,VERB,ROOT,[],"[1029, 1039]",Aspect=Imp|VerbForm=Inf|Voice=Act
1039,!,!,PUNCT,punct,[1034],[],
