,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
578,и,и,CCONJ,cc,"[589, 604, 571, 507]",[],
580,будто,будто,PART,advmod,"[589, 604, 571, 507]",[586],
586,бы,бы,PART,fixed,"[580, 589, 604, 571, 507]",[],
589,ищущий,искать,VERB,acl,"[604, 571, 507]","[578, 580, 596]",Aspect=Imp|Case=Nom|Gender=Masc|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
596,надежду,надежда,NOUN,obj,"[589, 604, 571, 507]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
604,отблеск,отблеск,NOUN,nsubj,"[571, 507]","[589, 623]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
612,со,со,ADP,case,"[623, 604, 571, 507]",[615],
615,стороны,сторона,NOUN,fixed,"[612, 623, 604, 571, 507]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
623,сына,сын,NOUN,nmod,"[604, 571, 507]",[612],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
627,.,.,PUNCT,punct,[507],[],
629,Очень,очень,ADV,advmod,[635],[],Degree=Pos
635,трудно,трудный,ADJ,ROOT,[],"[629, 642, 663, 708]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
642,говорить,говорить,VERB,csubj,[635],[653],Aspect=Imp|VerbForm=Inf|Voice=Act
651,о,о,ADP,case,"[653, 642, 635]",[],
653,причинах,причина,NOUN,obl,"[642, 635]",[651],Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
661,",",",",PUNCT,punct,"[663, 635]",[],
663,учитывал,учитывать,VERB,conj,[635],"[661, 672]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
672,то,то,PRON,obj,"[663, 635]",[680],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
674,",",",",PUNCT,punct,"[680, 672, 663, 635]",[],
676,что,что,SCONJ,mark,"[680, 672, 663, 635]",[],
680,велика,большой,ADJ,acl,"[672, 663, 635]","[674, 676, 687]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
687,вероятность,вероятность,NOUN,nsubj,"[680, 672, 663, 635]",[699],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
