,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
107,",",",",PUNCT,punct,"[112, 88]",[],
109,не,не,PART,advmod,"[112, 88]",[],Polarity=Neg
112,хочет,хотеть,VERB,conj,[88],"[107, 109, 118]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
118,посмотреть,посмотреть,VERB,xcomp,"[112, 88]",[137],Aspect=Perf|VerbForm=Inf|Voice=Act
129,на,на,ADP,case,"[137, 118, 112, 88]",[],
132,свою,свой,DET,det,"[137, 118, 112, 88]",[],Case=Acc|Gender=Fem|Number=Sing
137,мать,мать,NOUN,obl,"[118, 112, 88]","[129, 132, 171]",Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
141,",",",",PUNCT,punct,"[171, 137, 118, 112, 88]",[],
143,которая,которая,PRON,nsubj,"[171, 137, 118, 112, 88]",[],Case=Nom|Gender=Fem|Number=Sing
151,с,с,ADP,case,"[163, 171, 137, 118, 112, 88]",[],
153,некоторой,некоторый,DET,det,"[163, 171, 137, 118, 112, 88]",[],Case=Ins|Gender=Fem|Number=Sing
163,грустью,грусть,NOUN,obl,"[171, 137, 118, 112, 88]","[151, 153]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
171,смотрит,смотреть,VERB,acl:relcl,"[137, 118, 112, 88]","[141, 143, 163, 181]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
179,в,в,ADP,case,"[181, 171, 137, 118, 112, 88]",[],
181,спину,спина,NOUN,obl,"[171, 137, 118, 112, 88]","[179, 197]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
187,уходящего,уходить,VERB,amod,"[197, 181, 171, 137, 118, 112, 88]",[],Aspect=Imp|Case=Gen|Gender=Masc|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
197,сына,сын,NOUN,nmod,"[181, 171, 137, 118, 112, 88]",[187],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
201,.,.,PUNCT,punct,[88],[],
203,Возможно,возможно,ADV,ROOT,[],"[212, 217, 267]",Degree=Pos
212,сын,сын,NOUN,nsubj,[203],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
215,",",",",PUNCT,punct,"[217, 203]",[],
217,пытаясь,пытаться,VERB,advcl,[203],"[215, 225, 246]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Mid
225,найти,найти,VERB,xcomp,"[217, 203]",[238],Aspect=Perf|VerbForm=Inf|Voice=Act
231,лучшую,хороший,ADJ,amod,"[238, 225, 217, 203]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
238,жизнь,жизнь,NOUN,obj,"[225, 217, 203]",[231],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
244,и,и,CCONJ,cc,"[246, 217, 203]",[],
246,уходит,уходить,VERB,conj,"[217, 203]","[244, 256]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
253,из,из,ADP,case,"[256, 246, 217, 203]",[],
256,дома,дом,NOUN,obl,"[246, 217, 203]","[253, 261]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
261,матери,мать,NOUN,nmod,"[256, 246, 217, 203]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
267,.,.,PUNCT,punct,[203],[],
269,А,а,CCONJ,cc,[322],[],
271,она,она,PRON,nsubj,[322],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
275,хоть,хоть,ADV,advmod,"[284, 322]",[280],Degree=Pos
280,и,и,PART,fixed,"[275, 284, 322]",[],
282,с,с,ADP,case,"[284, 322]",[],
284,грустью,грусть,NOUN,obl,[322],"[275, 282, 294, 300]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
292,в,в,ADP,case,"[294, 284, 322]",[],
294,глазах,глаз,NOUN,nmod,"[284, 322]",[292],Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
300,",",",",PUNCT,punct,"[284, 322]",[],
302,с,с,ADP,case,"[314, 322]",[],
304,небольшой,небольшой,ADJ,amod,"[314, 322]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
314,улыбкой,улыбка,NOUN,obl,[322],"[302, 304]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
322,смотрит,смотреть,VERB,ROOT,[],"[269, 271, 284, 314, 330, 338, 379]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
330,вслед,вслед,ADV,advmod,[322],[],Degree=Pos
336,и,и,CCONJ,cc,"[338, 322]",[],
338,питает,питать,VERB,conj,[322],"[336, 345]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
345,надежду,надежда,NOUN,obj,"[338, 322]",[367],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
353,на,на,ADP,case,"[367, 345, 338, 322]",[],
356,счастливое,счастливый,ADJ,amod,"[367, 345, 338, 322]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
367,будущее,будущее,NOUN,nmod,"[345, 338, 322]","[353, 356, 375]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
375,сына,сын,NOUN,nmod,"[367, 345, 338, 322]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
379,.,.,PUNCT,punct,[322],[],
381,Сын,сын,NOUN,ROOT,[],"[385, 400, 460, 485]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
385,же,же,PART,advmod,[381],[],
388,с,с,ADP,case,"[400, 381]",[],
390,некоторым,некоторый,DET,det,"[400, 381]",[],Case=Ins|Gender=Neut|Number=Sing
400,беспокойством,беспокойство,NOUN,nmod,[381],"[388, 390]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
413,",",",",PUNCT,punct,"[460, 381]",[],
415,то,то,CCONJ,mark,"[460, 381]",[418],
418,ли,ли,PART,fixed,"[415, 460, 381]",[],
421,за,за,ADP,case,"[429, 460, 381]",[],
424,свою,свой,DET,det,"[429, 460, 381]",[],Case=Acc|Gender=Fem|Number=Sing
429,судьбу,судьба,NOUN,obl,"[460, 381]","[421, 424]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
435,",",",",PUNCT,punct,"[460, 381]",[],
437,то,то,CCONJ,mark,"[460, 381]",[440],
440,ли,ли,PART,fixed,"[437, 460, 381]",[],
443,за,за,ADP,case,"[446, 460, 381]",[],
446,судьбу,судьба,NOUN,obl,"[460, 381]","[443, 453]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
453,матери,мать,NOUN,nmod,"[446, 460, 381]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
460,смотрит,смотреть,VERB,acl:relcl,[381],"[413, 415, 429, 435, 437, 446, 468, 472, 473, 478]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
468,куда,куда,ADV,advmod,"[460, 381]",[],Degree=Pos
472,-,-,ADV,advmod,"[460, 381]",[],Degree=Pos
473,то,то,ADV,advmod,"[460, 381]",[],Degree=Pos
476,в,в,ADP,case,"[478, 460, 381]",[],
478,сторону,сторона,NOUN,obl,"[460, 381]",[476],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
485,.,.,PUNCT,punct,[381],[],
487,Старушка,старушка,NOUN,nsubj,[496],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
496,задумавшись,задуматься,VERB,ROOT,[],"[487, 538, 570, 597, 608]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Mid
508,и,и,CCONJ,cc,"[538, 496]",[],
510,подперев,подпереть,VERB,advcl,"[538, 496]","[519, 526]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
519,голову,голова,NOUN,obj,"[510, 538, 496]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
526,рукой,рука,NOUN,iobj,"[510, 538, 496]",[],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
532,будет,будет,AUX,aux,"[538, 496]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
538,ждать,ждать,VERB,conj,[496],"[508, 510, 532, 544, 549]",Aspect=Imp|VerbForm=Inf|Voice=Act
544,сына,сын,NOUN,obj,"[538, 496]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
549,всегда,всегда,ADV,advmod,"[538, 496]",[],Degree=Pos
555,",",",",PUNCT,punct,"[570, 496]",[],
557,ведь,ведь,SCONJ,mark,"[570, 496]",[],
562,это,это,PRON,nsubj,"[570, 496]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
566,его,его,PRON,nmod,"[570, 496]",[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
570,мать,мать,NOUN,advcl,[496],"[555, 557, 562, 566, 584]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
574,",",",",PUNCT,punct,"[584, 570, 496]",[],
576,которая,которая,PRON,nsubj,"[584, 570, 496]",[],Case=Nom|Gender=Fem|Number=Sing
584,растила,растить,VERB,acl:relcl,"[570, 496]","[574, 576, 592]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
592,его,он,PRON,obj,"[584, 570, 496]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
595,",",",",PUNCT,punct,"[597, 496]",[],
597,воспитывала,воспитывать,VERB,conj,[496],[595],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
608,.,.,PUNCT,punct,[496],[],
610,Возможно,возможно,ADV,advmod,[629],[],Degree=Pos
619,сын,сын,NOUN,nsubj,[629],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
623,будет,будет,AUX,aux,[629],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
629,возвращаться,возвращаться,VERB,ROOT,[],"[610, 619, 623, 644, 658, 722]",Aspect=Imp|VerbForm=Inf|Voice=Mid
642,в,в,ADP,case,"[644, 629]",[],
644,дом,дом,NOUN,obl,[629],"[642, 648]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
648,матери,мать,NOUN,nmod,"[644, 629]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
654,",",",",PUNCT,punct,"[658, 629]",[],
656,а,а,CCONJ,cc,"[658, 629]",[],
658,может,мочь,VERB,conj,[629],"[654, 656, 669]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
664,быть,быть,AUX,cop,"[669, 658, 629]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
669,забудет,забыть,VERB,xcomp,"[658, 629]","[664, 677, 681]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
677,ее,она,PRON,obj,"[669, 658, 629]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
679,",",",",PUNCT,punct,"[681, 669, 658, 629]",[],
681,нырнув,нырнуть,VERB,advcl,"[669, 658, 629]","[679, 690, 705]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
688,с,с,ADP,case,"[690, 681, 669, 658, 629]",[],
690,головой,голова,NOUN,obl,"[681, 669, 658, 629]",[688],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
698,в,в,ADP,case,"[705, 681, 669, 658, 629]",[],
700,свои,свой,DET,det,"[705, 681, 669, 658, 629]",[],Animacy=Inan|Case=Acc|Number=Plur
705,проблемы,проблема,NOUN,obl,"[681, 669, 658, 629]","[698, 700, 716]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
714,и,и,CCONJ,cc,"[716, 705, 681, 669, 658, 629]",[],
716,заботы,забота,NOUN,conj,"[705, 681, 669, 658, 629]",[714],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
722,.,.,PUNCT,punct,[629],[],
724,А,а,CCONJ,cc,[758],[],
726,старушка,старушка,NOUN,nsubj,[758],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
734,-,-,NOUN,nsubj,[758],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
735,мать,мать,NOUN,nsubj,[758],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
740,будет,будет,AUX,aux,[758],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
746,каждый,каждый,DET,det,"[753, 758]",[],Case=Acc|Gender=Masc|Number=Sing
753,день,день,NOUN,obl,[758],[746],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
758,подходить,подходить,VERB,ROOT,[],"[724, 726, 734, 735, 740, 753, 770, 777, 824, 859]",Aspect=Imp|VerbForm=Inf|Voice=Act
768,к,к,ADP,case,"[770, 758]",[],
770,окну,окно,NOUN,obl,[758],[768],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
775,и,и,CCONJ,cc,"[777, 758]",[],
777,высматривать,высматривать,VERB,conj,[758],"[775, 793, 809]",Aspect=Imp|VerbForm=Inf|Voice=Act
790,на,на,ADP,case,"[793, 777, 758]",[],
793,дороге,дорога,NOUN,obl,"[777, 758]",[790],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
800,знакомую,знакомый,ADJ,amod,"[809, 777, 758]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
809,фигуру,фигура,NOUN,obj,"[777, 758]",[800],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
816,и,и,CCONJ,cc,"[824, 758]",[],
818,будет,будет,AUX,aux,"[824, 758]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
824,переживать,переживать,VERB,conj,[758],"[816, 818, 838]",Aspect=Imp|VerbForm=Inf|Voice=Act
835,за,за,ADP,case,"[838, 824, 758]",[],
838,судьбу,судьба,NOUN,obl,"[824, 758]","[835, 852]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
845,своего,свой,DET,det,"[852, 838, 824, 758]",[],Case=Gen|Gender=Masc|Number=Sing
852,ребенка,ребёнок,NOUN,nmod,"[838, 824, 758]",[845],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
859,.,.,PUNCT,punct,[758],[],
861,Но,но,CCONJ,cc,[878],[],
864,возможно,возможно,ADV,parataxis,[878],[872],Degree=Pos
872,",",",",PUNCT,punct,"[864, 878]",[],
874,сын,сын,NOUN,nsubj,[878],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
878,окажется,оказаться,VERB,ROOT,[],"[861, 864, 874, 887, 906, 933]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
887,заботливым,заботливый,ADJ,xcomp,[878],[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
898,и,и,CCONJ,cc,"[906, 878]",[],
900,будет,будет,AUX,aux,"[906, 878]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
906,навещать,навещать,VERB,conj,[878],"[898, 900, 920, 929]",Aspect=Imp|VerbForm=Inf|Voice=Act
915,свою,свой,DET,det,"[920, 906, 878]",[],Case=Acc|Gender=Fem|Number=Sing
920,старушку,старушка,NOUN,obj,"[906, 878]",[915],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
929,мать,мать,NOUN,obj,"[906, 878]",[],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
933,.,.,PUNCT,punct,[878],[],
935,Дети,ребёнок,NOUN,nsubj,[943],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
940,не,не,PART,advmod,[943],[],Polarity=Neg
943,должны,должный,ADJ,ROOT,[],"[935, 940, 950, 998]",Degree=Pos|Number=Plur|StyleVariant=Short
950,забывать,забывать,VERB,xcomp,[943],"[965, 985]",Aspect=Imp|VerbForm=Inf|Voice=Act
959,своих,свой,DET,det,"[965, 950, 943]",[],Animacy=Inan|Case=Acc|Number=Plur
965,родителей,родитель,NOUN,obj,"[950, 943]",[959],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
974,",",",",PUNCT,punct,"[985, 950, 943]",[],
976,ведь,ведь,SCONJ,mark,"[985, 950, 943]",[],
981,они,они,PRON,nsubj,"[985, 950, 943]",[],Case=Nom|Number=Plur|Person=Third
985,дают,давать,VERB,advcl,"[950, 943]","[974, 976, 981, 990, 993]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
990,им,они,PRON,iobj,"[985, 950, 943]",[],Case=Dat|Number=Plur|Person=Third
993,жизнь,жизнь,NOUN,obj,"[985, 950, 943]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
998,.,.,PUNCT,punct,[943],[],
