,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
171,отделение,отделение,NOUN,obl,[117],[168],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
181,химия,химия,NOUN,obl,[117],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
186,-,-,NOUN,obj,[117],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
187,экология,экология,NOUN,obj,[117],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
195,.,.,PUNCT,punct,[117],[],
197,Познакомилась,познакомиться,VERB,ROOT,[],"[213, 235]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
211,с,с,ADP,case,"[213, 197]",[],
213,множеством,множество,NOUN,obl,[197],"[211, 230]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
224,новых,новый,ADJ,amod,"[230, 213, 197]",[],Case=Gen|Degree=Pos|Number=Plur
230,ребят,ребят,NOUN,nmod,"[213, 197]",[224],Animacy=Anim|Case=Gen|Gender=Neut|Number=Plur
235,.,.,PUNCT,punct,[197],[],
237,Некоторые,некоторый,DET,nsubj,[254],[250],Case=Nom|Number=Plur
247,из,из,ADP,case,"[250, 237, 254]",[],
250,них,они,PRON,nmod,"[237, 254]",[247],Case=Gen|Number=Plur|Person=Third
254,стали,стать,VERB,ROOT,[],"[237, 275, 283]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
260,очень,очень,ADV,advmod,"[266, 275, 254]",[],Degree=Pos
266,хорошими,хороший,ADJ,amod,"[275, 254]",[260],Case=Ins|Degree=Pos|Number=Plur
275,друзьями,друг,NOUN,xcomp,[254],[266],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
283,.,.,PUNCT,punct,[254],[],
285,Вот,вот,PART,advmod,[291],[],
289,и,и,PART,advmod,[291],[],
291,настала,настать,VERB,ROOT,[],"[285, 289, 301, 312, 317]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
299,у,у,ADP,case,"[301, 291]",[],
301,меня,я,PRON,obl,[291],[299],Case=Gen|Number=Sing|Person=First
306,новая,новый,ADJ,amod,"[312, 291]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
312,жизнь,жизнь,NOUN,nsubj,[291],[306],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
317,.,.,PUNCT,punct,[291],[],
319,Каждый,каждый,DET,det,"[326, 331]",[],Case=Acc|Gender=Masc|Number=Sing
326,день,день,NOUN,obl,[331],[319],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
331,хожу,ходить,VERB,ROOT,[],"[326, 339, 346]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
336,на,на,ADP,case,"[339, 331]",[],
339,занятия,занятие,NOUN,obl,[331],[336],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
346,.,.,PUNCT,punct,[331],[],
348,Задают,задавать,VERB,ROOT,[],"[355, 367, 377, 396]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
355,много,много,ADV,advmod,[348],[],Degree=Pos
360,",",",",PUNCT,punct,"[367, 348]",[],
362,даже,даже,PART,advmod,"[367, 348]",[],
367,некогда,некогда,ADV,conj,[348],"[360, 362]",Degree=Pos
375,и,и,CCONJ,cc,"[377, 348]",[],
377,отдохнуть,отдохнуть,VERB,conj,[348],"[375, 387]",Aspect=Perf|VerbForm=Inf|Voice=Act
387,нормально,нормально,ADV,advmod,"[377, 348]",[],Degree=Pos
396,.,.,PUNCT,punct,[348],[],
398,Вот,вот,PART,advmod,"[404, 447]",[],
402,в,в,ADP,case,"[404, 447]",[],
404,начале,начало,NOUN,obl,[447],"[398, 402, 427]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
411,нашего,наш,DET,det,"[427, 404, 447]",[],Case=Gen|Gender=Masc|Number=Sing
418,учебного,учебный,ADJ,amod,"[427, 404, 447]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
427,года,год,NOUN,nmod,"[404, 447]","[411, 418]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
432,старшекурсники,старшекурсник,NOUN,nsubj,[447],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
447,устраивали,устраивать,VERB,ROOT,[],"[404, 432, 458, 462, 485, 491]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
458,нам,мы,PRON,iobj,[447],[],Case=Dat|Number=Plur|Person=First
462,посвящение,посвящение,NOUN,obj,[447],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
472,",",",",PUNCT,punct,"[485, 447]",[],
474,было,было,AUX,cop,"[485, 447]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
479,очень,очень,ADV,advmod,"[485, 447]",[],Degree=Pos
485,весело,весёлый,ADJ,conj,[447],"[472, 474, 479]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
491,.,.,PUNCT,punct,[447],[],
493,Проводили,проводить,VERB,ROOT,[],"[503, 517, 534, 558]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
503,нам,мы,PRON,iobj,[493],[],Case=Dat|Number=Plur|Person=First
507,различные,различный,ADJ,amod,"[517, 493]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
517,конкурсы,конкурс,NOUN,obj,[493],[507],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
525,",",",",PUNCT,punct,"[534, 493]",[],
527,там,там,ADV,advmod,"[534, 493]",[],Degree=Pos
531,мы,мы,PRON,nsubj,"[534, 493]",[],Case=Nom|Number=Plur|Person=First
534,узнали,узнать,VERB,conj,[493],"[525, 527, 531, 547]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
541,много,много,NUM,nummod:gov,"[547, 534, 493]",[],Case=Acc
547,чего,что,PRON,obj,"[534, 493]","[541, 552]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
552,нового,новый,ADJ,amod,"[547, 534, 493]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
558,.,.,PUNCT,punct,[493],[],
560,В,в,ADP,case,"[562, 577, 585]",[],
562,принципе,принцип,NOUN,obl,"[577, 585]",[560],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
571,здесь,здесь,ADV,advmod,"[577, 585]",[],Degree=Pos
577,учиться,учиться,VERB,csubj,[585],"[562, 571]",Aspect=Imp|VerbForm=Inf|Voice=Mid
585,интересно,интересно,ADV,ROOT,[],"[577, 599, 609]",Degree=Pos
594,",",",",PUNCT,punct,"[599, 585]",[],
596,но,но,CCONJ,cc,"[599, 585]",[],
599,сложновато,сложновато,ADJ,conj,[585],"[594, 596]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
609,.,.,PUNCT,punct,[585],[],
611,Много,много,ADV,advmod,[621],[617],Degree=Pos
617,вот,вот,PART,advmod,"[611, 621]",[],
621,задают,задавать,VERB,ROOT,[],"[611, 629, 647]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
627,",",",",PUNCT,punct,"[629, 621]",[],
629,учить,учить,VERB,xcomp,[621],"[627, 635, 640]",Aspect=Imp|VerbForm=Inf|Voice=Act
635,прям,прям,NOUN,obj,"[629, 621]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
640,некогда,некогда,ADV,advmod,"[629, 621]",[],Degree=Pos
647,.,.,PUNCT,punct,[621],[],
649,Скоро,скоро,ADV,advmod,[673],[],Degree=Pos
655,вот,вот,PART,advmod,"[659, 663, 669, 673]",[],
659,уже,уже,ADV,advmod,"[663, 669, 673]",[655],Degree=Pos
663,новый,новый,ADJ,amod,"[669, 673]",[659],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
669,год,год,NOUN,obl,[673],[663],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
673,хочется,хотеться,VERB,ROOT,[],"[649, 669, 681, 711, 739, 756, 770]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
681,каникул,каникул,NOUN,nsubj,[673],[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
688,",",",",PUNCT,punct,"[711, 673]",[],
690,настрой,настрой,NOUN,nsubj,"[711, 673]",[698],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
698,такой,такой,DET,det,"[690, 711, 673]",[],Case=Gen|Gender=Fem|Number=Sing
704,уже,уже,ADV,advmod,"[711, 673]",[],Degree=Pos
708,не,не,PART,advmod,"[711, 673]",[],Polarity=Neg
711,учебный,учебный,ADJ,conj,[673],"[688, 690, 704, 708]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
718,",",",",PUNCT,punct,"[739, 673]",[],
720,а,а,CCONJ,cc,"[739, 673]",[],
722,оно,оно,PRON,nsubj,"[739, 673]",[],Case=Nom|Gender=Neut|Number=Sing|Person=Third
726,вот,вот,PART,advmod,"[730, 739, 673]",[],
730,наоборот,наоборот,ADV,advmod,"[739, 673]",[726],Degree=Pos
739,впереди,впереди,ADV,conj,[673],"[718, 720, 722, 730, 747]",Degree=Pos
747,сессия,сессия,NOUN,nsubj,"[739, 673]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
754,и,и,CCONJ,cc,"[756, 673]",[],
756,надо,надо,ADV,conj,[673],"[754, 765]",Degree=Pos
761,все,все,PRON,obj,"[765, 756, 673]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
765,учить,учить,VERB,csubj,"[756, 673]",[761],Aspect=Imp|VerbForm=Inf|Voice=Act
770,.,.,PUNCT,punct,[673],[],
772,Но,но,CCONJ,cc,[782],[],
775,ничего,ничто,PRON,nsubj,[782],[],Case=Gen
782,прорвемся,прорваться,VERB,ROOT,[],"[772, 775, 792, 795, 796, 802]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
792,как,как,ADV,advmod,[782],[],Degree=Pos
795,-,-,ADV,advmod,[782],[],Degree=Pos
796,нибудь,нибудь,ADV,advmod,[782],[],Degree=Pos
802,.,.,PUNCT,punct,[782],[],
804,Как,как,SCONJ,mark,[808],[],
808,там,там,ADV,ROOT,[],"[804, 814, 827]",Degree=Pos
812,у,у,ADP,case,"[814, 808]",[],
814,тебя,ты,PRON,obl,[808],"[812, 821]",Case=Gen|Number=Sing|Person=Second
819,с,с,ADP,case,"[821, 814, 808]",[],
821,парнем,парень,NOUN,nmod,"[814, 808]",[819],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
827,?,?,PUNCT,punct,[808],[],
829,Что,что,PRON,nsubj,[833],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
833,там,там,ADV,ROOT,[],"[829, 837, 843]",Degree=Pos
837,нового,новый,ADJ,nsubj,[833],[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
843,?,?,PUNCT,punct,[833],[],
845,Пиши,пиши,PROPN,parataxis,[854],[849],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
849,",",",",PUNCT,punct,"[845, 854]",[],
851,не,не,PART,advmod,[854],[],Polarity=Neg
854,забывай,забывать,VERB,ROOT,[],"[845, 851, 861]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
861,.,.,PUNCT,punct,[854],[],
