,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
311,кредита,кредит,NOUN,nmod,"[277, 268, 258]","[286, 296]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
318,.,.,PUNCT,punct,[258],[],
320,Кстати,кстати,ADV,advmod,"[331, 359]",[],Degree=Pos
327,это,это,PRON,nsubj,"[331, 359]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
331,одна,одна,NUM,nummod,[359],"[320, 327, 339]",Case=Nom|Gender=Fem|Number=Sing
336,из,из,ADP,case,"[339, 331, 359]",[],
339,причин,причина,NOUN,nmod,"[331, 359]","[336, 349]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
346,по,по,ADP,case,"[349, 339, 331, 359]",[],
349,которой,которой,PRON,nmod,"[339, 331, 359]",[346],Case=Dat|Gender=Fem|Number=Sing
357,я,я,PRON,nsubj,[359],[],Case=Nom|Number=Sing|Person=First
359,продал,продать,VERB,ROOT,[],"[331, 357, 366, 371]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
366,почку,почка,NOUN,obj,[359],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
371,.,.,PUNCT,punct,[359],[],
373,Звонили,звонили,VERB,ROOT,[],"[384, 396, 428]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
381,из,из,ADP,case,"[384, 373]",[],
384,военкомата,военкомат,NOUN,obl,[373],[381],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
394,",",",",PUNCT,punct,"[396, 373]",[],
396,сказали,сказать,VERB,conj,[373],"[394, 404]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
404,зайти,зайти,VERB,xcomp,"[396, 373]","[412, 419]",Aspect=Perf|VerbForm=Inf|Voice=Act
410,к,к,ADP,case,"[412, 404, 396, 373]",[],
412,ним,он,PRON,obl,"[404, 396, 373]",[410],Case=Dat|Number=Plur|Person=Third
416,на,на,ADP,case,"[419, 404, 396, 373]",[],
419,медосмотр,медосмотр,NOUN,obl,"[404, 396, 373]",[416],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
428,.,.,PUNCT,punct,[373],[],
430,Сказали,сказать,VERB,ROOT,[],"[442, 451, 459]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
438,что,что,SCONJ,mark,"[442, 430]",[],
442,годен,годный,ADJ,ccomp,[430],[438],Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
447,",",",",PUNCT,punct,"[451, 430]",[],
449,в,в,ADP,case,"[451, 430]",[],
451,стройбат,стройбат,NOUN,obl,[430],"[447, 449]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
459,.,.,PUNCT,punct,[430],[],
461,Чтобы,чтобы,SCONJ,mark,"[467, 482]",[],
467,держать,держать,VERB,advcl,[482],"[461, 475]",Aspect=Imp|VerbForm=Inf|Voice=Act
475,лопату,лопата,NOUN,obj,"[467, 482]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
482,хватит,хватить,VERB,ROOT,[],"[467, 497, 502]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
489,и,и,PART,advmod,"[491, 497, 482]",[],
491,одной,одной,NUM,nummod,"[497, 482]",[489],Case=Gen|Gender=Fem|Number=Sing
497,почки,почка,NOUN,nsubj,[482],[491],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
502,.,.,PUNCT,punct,[482],[],
504,Ну,ну,PART,discourse,[530],[],
507,в,в,ADP,case,"[509, 530]",[],
509,целом,целое,NOUN,obl,[530],[507],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
515,все,все,PRON,nsubj,[530],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
519,очень,очень,ADV,advmod,"[525, 530]",[],Degree=Pos
525,даже,даже,PART,advmod,[530],[519],
530,неплохо,неплохой,ADJ,ROOT,[],"[504, 509, 515, 525, 537]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
537,.,.,PUNCT,punct,[530],[],
539,Ну,ну,PART,discourse,[554],[],
542,что,что,SCONJ,mark,[554],[],
546,я,я,PRON,nsubj,[554],[548],Case=Nom|Number=Sing|Person=First
548,все,все,PRON,det,"[546, 554]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
552,о,о,ADP,case,[554],[],
554,себе,себя,PRON,ROOT,[],"[539, 542, 546, 552, 566, 570]",Case=Loc
559,да,да,PART,cc,"[566, 554]",[],
562,и,и,CCONJ,cc,"[566, 554]",[],
564,о,о,ADP,case,"[566, 554]",[],
566,себе,себя,PRON,conj,[554],"[559, 562, 564]",Case=Loc
570,.,.,PUNCT,punct,[554],[],
572,Напиши,напиши,NOUN,ROOT,[],"[583, 622]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
579,как,как,SCONJ,case,"[583, 572]",[],
583,ты,ты,PRON,obl,[572],"[579, 601]",Case=Nom|Number=Sing|Person=Second
585,",",",",PUNCT,punct,"[601, 583, 572]",[],
587,какие,какой,DET,det,"[593, 601, 583, 572]",[],Case=Nom|Number=Plur
593,события,событие,NOUN,nsubj,"[601, 583, 572]",[587],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
601,произошли,произойти,VERB,acl:relcl,"[583, 572]","[585, 593, 616]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
610,",",",",PUNCT,punct,"[616, 601, 583, 572]",[],
612,чем,что,PRON,mark,"[616, 601, 583, 572]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
616,кормят,кормить,VERB,advcl,"[601, 583, 572]","[610, 612]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
622,.,.,PUNCT,punct,[572],[],
624,Коллектив,коллектив,NOUN,nsubj,[634],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
634,дружный,дружный,ADJ,ROOT,[],"[624, 642, 650]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
642,наверное,наверное,ADV,advmod,[634],[],Degree=Pos
650,?,?,PUNCT,punct,[634],[],
652,Никто,никто,PRON,nsubj,[661],[],Case=Nom
658,не,не,PART,advmod,[661],[],Polarity=Neg
661,обижает,обижать,VERB,ROOT,[],"[652, 658, 668]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
668,?,?,PUNCT,punct,[661],[],
670,Я,я,PRON,nsubj,[672],[],Case=Nom|Number=Sing|Person=First
672,слышал,слышать,VERB,ROOT,[],"[670, 685, 725, 763]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
679,что,что,SCONJ,mark,"[685, 672]",[],
683,у,у,ADP,case,"[685, 672]",[],
685,вас,вы,PRON,ccomp,[672],"[679, 683, 689]",Case=Gen|Number=Plur|Person=Second
689,там,там,ADV,advmod,"[685, 672]",[],Degree=Pos
693,художественная,художественный,ADJ,amod,"[708, 725, 672]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
708,самодеятельность,самодеятельность,NOUN,nsubj,"[725, 672]",[693],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
725,есть,быть,VERB,conj,[672],"[708, 731]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
729,:,:,PUNCT,punct,"[731, 725, 672]",[],
731,песни,песня,NOUN,parataxis,"[725, 672]","[729, 738, 757]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
736,",",",",PUNCT,punct,"[738, 731, 725, 672]",[],
738,танцы,танец,NOUN,conj,"[731, 725, 672]",[736],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
743,",",",",PUNCT,punct,"[757, 731, 725, 672]",[],
745,театральный,театральный,ADJ,amod,"[757, 731, 725, 672]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
757,кружок,кружок,NOUN,conj,"[731, 725, 672]","[743, 745]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
763,.,.,PUNCT,punct,[672],[],
765,Также,также,ADV,advmod,[771],[],Degree=Pos
771,есть,быть,VERB,ROOT,[],"[765, 776, 802, 841]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
776,кружок,кружок,NOUN,nsubj,[771],[791],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
783,"""","""",PUNCT,punct,"[791, 776, 771]",[],
784,Умелые,умелый,ADJ,amod,"[791, 776, 771]",[],Case=Nom|Degree=Pos|Number=Plur
791,руки,рука,NOUN,appos,"[776, 771]","[783, 784, 795]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
795,"""","""",PUNCT,punct,"[791, 776, 771]",[],
796,",",",",PUNCT,punct,"[802, 771]",[],
798,там,там,ADV,advmod,"[802, 771]",[],Degree=Pos
802,обучают,обучать,VERB,conj,[771],"[796, 798, 810]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
810,работе,работа,NOUN,iobj,"[802, 771]",[835],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
817,на,на,ADP,case,"[835, 810, 802, 771]",[],
820,фрезеровальном,фрезеровальный,ADJ,amod,"[835, 810, 802, 771]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
835,станке,станок,NOUN,nmod,"[810, 802, 771]","[817, 820]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
841,.,.,PUNCT,punct,[771],[],
843,Ты,ты,PRON,nsubj,[846],[],Case=Nom|Number=Sing|Person=Second
846,старайся,стараться,VERB,ROOT,[],"[843, 855, 860, 905, 909]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Mid
855,там,там,ADV,advmod,[846],[],Degree=Pos
858,",",",",PUNCT,punct,"[860, 846]",[],
860,участвуй,участвуй,VERB,conj,[846],"[858, 872]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
869,во,во,ADP,case,"[872, 860, 846]",[],
872,всем,всем,PRON,obl,"[860, 846]",[869],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
876,",",",",PUNCT,punct,"[905, 846]",[],
878,для,для,ADP,case,"[882, 905, 846]",[],
882,тебя,ты,PRON,nmod,"[905, 846]",[878],Case=Gen|Number=Sing|Person=Second
887,это,это,PRON,nsubj,"[905, 846]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
891,будет,будет,AUX,cop,"[905, 846]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
897,большой,большой,ADJ,amod,"[905, 846]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
905,плюс,плюс,NOUN,conj,[846],"[876, 882, 887, 891, 897]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
909,.,.,PUNCT,punct,[846],[],
911,Ну,ну,PART,discourse,[938],[],
914,в,в,ADP,case,"[916, 938]",[],
916,общем,общий,ADJ,obl,[938],"[914, 922, 928]",Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
922,вот,вот,PART,advmod,"[916, 938]",[],
926,и,и,PART,advmod,"[928, 916, 938]",[],
928,все,все,PRON,conj,"[916, 938]","[926, 932]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
932,что,что,PRON,fixed,"[928, 916, 938]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
936,я,я,PRON,nsubj,[938],[],Case=Nom|Number=Sing|Person=First
938,хотел,хотеть,VERB,ROOT,[],"[911, 916, 936, 944, 952]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
944,написать,написать,VERB,xcomp,[938],[],Aspect=Perf|VerbForm=Inf|Voice=Act
952,.,.,PUNCT,punct,[938],[],
954,Ты,ты,PRON,nsubj,[957],[],Case=Nom|Number=Sing|Person=Second
957,давай,давать,VERB,ROOT,[],"[954, 964, 989, 997]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
962,",",",",PUNCT,punct,"[964, 957]",[],
964,держись,держись,VERB,conj,[957],"[962, 972]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Mid
972,Мишаня,мишаня,PROPN,obj,"[964, 957]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
978,",",",",PUNCT,punct,"[989, 957]",[],
980,пять,пять,NUM,nummod:gov,"[985, 989, 957]",[],Case=Acc
985,лет,год,NOUN,nsubj,"[989, 957]",[980],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
989,осталось,остаться,VERB,conj,[957],"[978, 985]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
997,.,.,PUNCT,punct,[957],[],
999,До,до,ADP,case,[1002],[],
1002,встречи,встреча,NOUN,ROOT,[],"[999, 1009]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
1009,.,.,PUNCT,punct,[1002],[],
1011,P.S.,p.s.,PROPN,nsubj,[1025],"[1016, 1017, 1023]",Foreign=Yes
1016, , ,SPACE,flat:foreign,"[1011, 1025]",[],Foreign=Yes
1017,Помним,помнить,VERB,appos,"[1011, 1025]",[],Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1023,",",",",PUNCT,punct,"[1011, 1025]",[],
1025,ждем,ждать,VERB,ROOT,[],"[1011, 1029]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1029,..,..,PUNCT,punct,[1025],[],
