,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
304,трудно,трудный,ADJ,conj,[263],"[302, 311]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
311,представить,представить,VERB,csubj,"[304, 263]",[328],Aspect=Perf|VerbForm=Inf|Voice=Act
322,",",",",PUNCT,punct,"[328, 311, 304, 263]",[],
324,что,что,PRON,nsubj,"[328, 311, 304, 263]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
328,произошло,произойти,VERB,ccomp,"[311, 304, 263]","[322, 324]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
337,...,...,PUNCT,punct,[263],[],
341,Мысли,мысли,PROPN,nsubj,"[368, 388]","[355, 362]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
347,молодой,молодой,ADJ,amod,"[355, 341, 368, 388]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
355,женщины,женщина,NOUN,nmod,"[341, 368, 388]",[347],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
362,",",",",PUNCT,punct,"[341, 368, 388]",[],
364,мне,я,PRON,iobj,"[368, 388]",[],Case=Dat|Number=Sing|Person=First
368,кажется,казаться,VERB,parataxis,[388],"[341, 364, 375]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
375,",",",",PUNCT,punct,"[368, 388]",[],
377,достаточно,достаточно,ADV,advmod,[388],[],Degree=Pos
388,чисты,чистый,ADJ,ROOT,[],"[368, 377, 422, 457]",Degree=Pos|Number=Plur|StyleVariant=Short
393,",",",",PUNCT,punct,"[422, 388]",[],
395,а,а,CCONJ,cc,"[422, 388]",[],
397,вот,вот,PART,advmod,"[401, 422, 388]",[],
401,мысли,мысль,NOUN,nsubj,"[422, 388]","[397, 414]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
407,старой,старый,ADJ,amod,"[414, 401, 422, 388]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
414,женщины,женщина,NOUN,nmod,"[401, 422, 388]",[407],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
422,коварны,коварный,ADJ,conj,[388],"[393, 395, 401, 437]",Degree=Pos|Number=Plur|StyleVariant=Short
429,",",",",PUNCT,punct,"[437, 422, 388]",[],
431,как,как,SCONJ,mark,"[437, 422, 388]",[],
435,я,я,PRON,nsubj,"[437, 422, 388]",[],Case=Nom|Number=Sing|Person=First
437,считаю,считать,VERB,ccomp,"[422, 388]","[429, 431, 435, 445]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
443,",",",",PUNCT,punct,"[445, 437, 422, 388]",[],
445,видя,видеть,VERB,advcl,"[437, 422, 388]","[443, 450]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
450,портрет,портрет,NOUN,obj,"[445, 437, 422, 388]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
457,.,.,PUNCT,punct,[388],[],
459,Мысли,мысль,NOUN,nsubj:pass,[480],[472],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
465,старой,старый,ADJ,amod,"[472, 459, 480]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
472,женщины,женщина,NOUN,nmod,"[459, 480]",[465],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
480,направлены,направить,VERB,ROOT,[],"[459, 494, 583]",Aspect=Perf|Number=Plur|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
491,на,на,ADP,case,"[494, 480]",[],
494,то,то,PRON,obl,[480],"[491, 504]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
496,",",",",PUNCT,punct,"[504, 494, 480]",[],
498,чтобы,чтобы,SCONJ,mark,"[504, 494, 480]",[],
504,отомстить,отомстить,VERB,advcl,"[494, 480]","[496, 498, 517]",Aspect=Perf|VerbForm=Inf|Voice=Act
514,за,за,ADP,case,"[517, 504, 494, 480]",[],
517,обиду,обида,NOUN,obl,"[504, 494, 480]","[514, 568]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
522,",",",",PUNCT,punct,"[568, 517, 504, 494, 480]",[],
524,которую,которую,PRON,obj,"[568, 517, 504, 494, 480]",[],Case=Acc|Gender=Fem|Number=Sing
532,молодая,молодой,ADJ,amod,"[540, 568, 517, 504, 494, 480]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
540,женщина,женщина,NOUN,nsubj,"[568, 517, 504, 494, 480]",[532],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
548,невольно,невольно,ADV,advmod,"[568, 517, 504, 494, 480]",[],Degree=Pos
556,",",",",PUNCT,punct,"[558, 568, 517, 504, 494, 480]",[],
558,наверное,наверное,ADV,parataxis,"[568, 517, 504, 494, 480]","[556, 566]",Degree=Pos
566,",",",",PUNCT,punct,"[558, 568, 517, 504, 494, 480]",[],
568,сказала,сказать,VERB,acl:relcl,"[517, 504, 494, 480]","[522, 524, 540, 548, 558, 578]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
576,в,в,ADP,case,"[578, 568, 517, 504, 494, 480]",[],
578,ссоре,ссора,NOUN,obl,"[568, 517, 504, 494, 480]",[576],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
583,.,.,PUNCT,punct,[480],[],
585,Позже,позже,ADV,advmod,[605],[590],Degree=Cmp
590,",",",",PUNCT,punct,"[585, 605]",[],
592,возможно,возможно,ADV,advmod,[605],[],Degree=Pos
601,они,они,PRON,nsubj,[605],[],Case=Nom|Number=Plur|Person=Third
605,помирятся,помириться,VERB,ROOT,[],"[585, 592, 601, 642, 731]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
614,",",",",PUNCT,punct,"[642, 605]",[],
616,если,если,SCONJ,mark,"[642, 605]",[],
621,кто,кто,PRON,nsubj,"[642, 605]",[],Case=Nom
624,-,-,PRON,nsubj,"[642, 605]",[],Case=Nom
625,то,то,PRON,nsubj,"[642, 605]",[],Case=Nom
628,из,из,ADP,case,"[631, 642, 605]",[],
631,них,они,PRON,obl,"[642, 605]",[628],Case=Gen|Number=Plur|Person=Third
635,раньше,раньше,ADV,advmod,"[642, 605]",[],Degree=Cmp
642,поймет,понять,VERB,advcl,[605],"[614, 616, 621, 624, 625, 631, 635, 654, 662, 674, 717]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
649,свою,свой,DET,det,"[654, 642, 605]",[],Case=Acc|Gender=Fem|Number=Sing
654,ошибку,ошибка,NOUN,obj,"[642, 605]",[649],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
660,",",",",PUNCT,punct,"[662, 642, 605]",[],
662,раскаится,раскаится,VERB,conj,"[642, 605]",[660],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
672,и,и,CCONJ,cc,"[674, 642, 605]",[],
674,попросит,попросить,VERB,conj,"[642, 605]","[672, 683]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
683,прощения,прощение,NOUN,obj,"[674, 642, 605]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
691,",",",",PUNCT,punct,"[702, 717, 642, 605]",[],
693,чтобы,чтобы,SCONJ,mark,"[702, 717, 642, 605]",[],Mood=Cnd
699,не,не,PART,advmod,"[702, 717, 642, 605]",[],Polarity=Neg
702,было,быть,VERB,cop,"[717, 642, 605]","[691, 693, 699]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
707,далее,далее,ADV,advmod,"[717, 642, 605]",[],Degree=Pos
713,еще,еще,ADV,advmod,"[717, 642, 605]",[],Degree=Pos
717,хуже,плохой,ADJ,conj,"[642, 605]","[702, 707, 713, 727]",Degree=Cmp
721,",",",",PUNCT,punct,"[727, 717, 642, 605]",[],
723,чем,чем,SCONJ,mark,"[727, 717, 642, 605]",[],
727,было,быть,VERB,advcl,"[717, 642, 605]","[721, 723]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
731,.,.,PUNCT,punct,[605],[],
