,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
392,Она,она,PRON,nsubj,[396],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
396,ужасна,ужасный,ADJ,ROOT,[],"[392, 402]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
402,.,.,PUNCT,punct,[396],[],
404,Хоть,хоть,ADV,advmod,"[418, 447]",[409],
409,всего,всего,PART,fixed,"[404, 418, 447]",[],
415,11,11,NUM,nummod,"[418, 447]",[],
418,серий,серия,NOUN,obj,[447],"[404, 415, 436]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
423,",",",",PUNCT,punct,"[436, 418, 447]",[],
425,но,но,CCONJ,cc,"[436, 418, 447]",[],
428,я,я,PRON,nsubj,"[436, 418, 447]",[],Case=Nom|Number=Sing|Person=First
430,долго,долго,ADV,advmod,"[436, 418, 447]",[],Degree=Pos
436,смотрела,смотреть,VERB,conj,"[418, 447]","[423, 425, 428, 430]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
445,и,и,CCONJ,cc,[447],[],
447,останавливала,останавливать,VERB,ROOT,[],"[418, 445, 461, 466]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
461,часто,часто,ADV,advmod,[447],[],Degree=Pos
466,.,.,PUNCT,punct,[447],[],
468,Конец,конец,NOUN,nsubj,[482],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
474,тоже,тоже,ADV,advmod,[482],[],Degree=Pos
479,не,не,PART,advmod,[482],[],Polarity=Neg
482,очень,очень,ADV,ROOT,[],"[468, 474, 479, 487]",Degree=Pos
487,.,.,PUNCT,punct,[482],[],
489,В,в,ADP,case,"[491, 501]",[],
491,общем,общий,ADJ,parataxis,[501],"[489, 496]",Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
496,",",",",PUNCT,punct,"[491, 501]",[],
498,не,не,PART,advmod,[501],[],Polarity=Neg
501,смотри,смотреть,VERB,ROOT,[],"[491, 498, 507]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
507,.,.,PUNCT,punct,[501],[],
509,Это,это,PRON,nsubj,[513],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
513,драма,драма,NOUN,ROOT,[],"[509, 518]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
518,.,.,PUNCT,punct,[513],[],
520,Единственный,единственный,ADJ,amod,"[533, 563]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
533,плюс,плюс,NOUN,nsubj,[563],[520],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
537,",",",",PUNCT,punct,"[549, 563]",[],
539,как,как,SCONJ,mark,"[549, 563]",[],
543,я,я,PRON,nsubj,"[549, 563]",[],Case=Nom|Number=Sing|Person=First
545,уже,уже,ADV,advmod,"[549, 563]",[],Degree=Pos
549,говорила,говорить,VERB,parataxis,[563],"[537, 539, 543, 545, 557]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
557,",",",",PUNCT,punct,"[549, 563]",[],
559,это,это,PRON,nsubj,[563],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
563,песня,песня,NOUN,ROOT,[],"[533, 549, 559, 571, 577]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
569,в,в,ADP,case,"[571, 563]",[],
571,фильме,фильм,NOUN,nmod,[563],[569],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
577,.,.,PUNCT,punct,[563],[],
579,Она,она,PRON,nsubj,[583],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
583,волшебная,волшебный,ADJ,ROOT,[],"[579, 592]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
592,.,.,PUNCT,punct,[583],[],
594,Расскажи,расскажи,NOUN,ROOT,[],"[607, 615]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
603,про,про,ADP,case,"[607, 594]",[],
607,Виталика,виталик,PROPN,nmod,[594],[603],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
615,.,.,PUNCT,punct,[594],[],
617,Как,как,SCONJ,mark,[621],[],
621,он,он,PRON,ROOT,[],"[617, 623]",Case=Nom|Gender=Masc|Number=Sing|Person=Third
623,?,?,PUNCT,punct,[621],[],
625,Больше,больше,ADV,advmod,"[632, 635]",[],Degree=Cmp
632,не,не,PART,advmod,[635],[625],Polarity=Neg
635,пишет,писать,VERB,ROOT,[],"[632, 640]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
640,?,?,PUNCT,punct,[635],[],
642,А,а,CCONJ,cc,[648],[],
644,его,его,PRON,nmod,[648],[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
648,друг,друг,NOUN,ROOT,[],"[642, 644, 652]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
652,?,?,PUNCT,punct,[648],[],
654,Он,он,PRON,nsubj,[663],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
657,такой,такой,DET,det,[663],[],Case=Nom|Gender=Masc|Number=Sing
663,странный,странный,ADJ,ROOT,[],"[654, 657, 671]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
671,.,.,PUNCT,punct,[663],[],
673,В,в,ADP,case,"[683, 693]",[],
675,прошлом,прошлый,ADJ,amod,"[683, 693]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
683,письме,письмо,NOUN,obl,[693],"[673, 675]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
690,ты,ты,PRON,nsubj,[693],[],Case=Nom|Number=Sing|Person=Second
693,спрашивала,спрашивать,VERB,ROOT,[],"[683, 690, 708, 712]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
704,про,про,ADP,case,"[708, 693]",[],
708,Вову,вова,PROPN,obl,[693],[704],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
712,.,.,PUNCT,punct,[693],[],
714,У,у,ADP,case,"[716, 724]",[],
716,нас,мы,PRON,obl,[724],[714],Case=Gen|Number=Plur|Person=First
720,все,все,PRON,nsubj,[724],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
724,хорошо,хороший,ADJ,ROOT,[],"[716, 720, 730]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
730,.,.,PUNCT,punct,[724],[],
732,В,в,ADP,case,"[734, 743, 764]",[],
734,сентябре,сентябрь,NOUN,obl,"[743, 764]",[732],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
743,будет,будет,VERB,cop,[764],[734],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
749,10,10,NUM,nummod,"[752, 764]",[],
752,месяцев,месяц,NOUN,obl,[764],[749],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
760,как,как,SCONJ,mark,[764],[],
764,встречаемся,встречаться,VERB,ROOT,[],"[743, 752, 760, 775]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
775,.,.,PUNCT,punct,[764],[],
777,Во,во,ADP,case,"[780, 788]",[],
780,вторник,вторник,NOUN,obl,[788],[777],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
788,ходили,ходить,VERB,ROOT,[],"[780, 801, 823]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
795,к,к,ADP,case,"[801, 788]",[],
797,его,его,DET,det,"[801, 788]",[],
801,друзьям,друг,NOUN,obl,[788],"[795, 797, 810]",Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
809,(,(,PUNCT,punct,"[810, 801, 788]",[],
810,Клюше,клюше,PROPN,parataxis,"[801, 788]","[809, 818, 822]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
816,и,и,CCONJ,cc,"[818, 810, 801, 788]",[],
818,Вове,вова,PROPN,conj,"[810, 801, 788]",[816],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
822,),),PUNCT,punct,"[810, 801, 788]",[],
823,.,.,PUNCT,punct,[788],[],
825,Очень,очень,ADV,advmod,"[831, 837]",[],Degree=Pos
831,милые,милый,ADJ,amod,[837],[825],Case=Nom|Degree=Pos|Number=Plur
837,ребята,ребята,NOUN,ROOT,[],"[831, 843]",Animacy=Anim|Case=Nom|Gender=Neut|Number=Plur
843,.,.,PUNCT,punct,[837],[],
845,У,у,ADP,case,"[847, 853]",[],
847,Клюши,клюши,PROPN,obl,[853],[845],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
853,было,быть,VERB,ROOT,[],"[847, 858, 871]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
858,День,день,PROPN,nsubj,[853],[863],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
863,Рождение,рождение,PROPN,nmod,"[858, 853]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
871,.,.,PUNCT,punct,[853],[],
873,Мы,мы,PRON,nsubj,[876],[],Case=Nom|Number=Plur|Person=First
876,подарили,подарить,VERB,ROOT,[],"[873, 885, 893]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
885,шкатулку,шкатулка,NOUN,obj,[876],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
893,.,.,PUNCT,punct,[876],[],
895,Там,там,ADV,advmod,[899],[],Degree=Pos
899,были,были,AUX,ROOT,[],"[895, 911, 917]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
904,еще,еще,ADV,advmod,"[911, 899]",[],Degree=Pos
908,ее,ее,PRON,nmod,"[911, 899]",[],Case=Gen|Gender=Fem|Number=Sing|Person=Third
911,друзья,друг,NOUN,nsubj,[899],"[904, 908]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
917,.,.,PUNCT,punct,[899],[],
919,Все,весь,DET,det,"[923, 934]",[],Case=Nom|Number=Plur
923,друг,друг,PRON,nsubj,[934],"[919, 928]",Case=Nom
928,друга,друга,PRON,fixed,"[923, 934]",[],Case=Acc
934,знают,знать,VERB,ROOT,[],"[923, 939]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
939,.,.,PUNCT,punct,[934],[],
941,Конечно,конечно,ADV,parataxis,[955],[948],Degree=Pos
948,",",",",PUNCT,punct,"[941, 955]",[],
950,было,было,AUX,cop,[955],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
955,весело,весёлый,ADJ,ROOT,[],"[941, 950, 968, 1003, 1009]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
961,",",",",PUNCT,punct,"[968, 955]",[],
963,но,но,CCONJ,cc,"[968, 955]",[],
966,я,я,PRON,nsubj,"[968, 955]",[],Case=Nom|Number=Sing|Person=First
968,сидела,сидеть,VERB,conj,[955],"[961, 963, 966, 978]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
975,на,на,ADP,case,"[978, 968, 955]",[],
978,стуле,стул,NOUN,obl,"[968, 955]",[975],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
984,и,и,CCONJ,cc,"[1003, 955]",[],
986,мне,я,PRON,iobj,"[1003, 955]",[],Case=Dat|Number=Sing|Person=First
990,было,было,AUX,cop,"[1003, 955]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
995,немного,немного,ADV,advmod,"[1003, 955]",[],Degree=Pos
1003,скучно,скучный,ADJ,conj,[955],"[984, 986, 990, 995]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1009,.,.,PUNCT,punct,[955],[],
1011,Наверно,наверно,ADV,parataxis,[1028],[1018],Degree=Pos
1018,",",",",PUNCT,punct,"[1011, 1028]",[],
1020,мы,мы,PRON,nsubj,[1028],[],Case=Nom|Number=Plur|Person=First
1023,меня,я,PRON,obj,[1028],[],Case=Acc|Number=Sing|Person=First
1028,понимаешь,понимать,VERB,ROOT,[],"[1011, 1020, 1023, 1037]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
1037,.,.,PUNCT,punct,[1028],[],
1039,Вова,вова,PROPN,nsubj,[1058],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1044,весь,весь,DET,det,"[1049, 1058]",[],Case=Nom|Gender=Masc|Number=Sing
1049,праздник,праздник,NOUN,nsubj,[1058],[1044],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1058,держал,держать,VERB,ROOT,[],"[1039, 1049, 1065, 1073, 1077]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1065,меня,я,PRON,obj,[1058],[],Case=Acc|Number=Sing|Person=First
1070,за,за,ADP,case,"[1073, 1058]",[],
1073,руку,рука,NOUN,obl,[1058],[1070],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1077,.,.,PUNCT,punct,[1058],[],
1079,Где,где,ADV,advmod,[1093],[],Degree=Pos
1082,-,-,ADV,advmod,[1093],[],Degree=Pos
1083,то,то,ADV,advmod,[1093],[],Degree=Pos
1086,в,в,ADP,case,"[1088, 1093]",[],
1088,9,9,NUM,nummod,[1093],[1086],
1090,мы,мы,PRON,nsubj,[1093],[],Case=Nom|Number=Plur|Person=First
1093,пошли,пойти,VERB,ROOT,[],"[1079, 1082, 1083, 1088, 1090, 1099, 1104]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1099,домой,домой,ADV,advmod,[1093],[],Degree=Pos
1104,.,.,PUNCT,punct,[1093],[],
1106,Дома,дома,ADV,ROOT,[],"[1111, 1117]",Degree=Pos
1111,ремонт,ремонт,NOUN,nsubj,[1106],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1117,.,.,PUNCT,punct,[1106],[],
1119,Он,он,PRON,nsubj,[1126],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
1122,уже,уже,ADV,advmod,[1126],[],Degree=Pos
1126,надоел,надоесть,VERB,ROOT,[],"[1119, 1122, 1132]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1132,.,.,PUNCT,punct,[1126],[],
1134,Бабушка,бабушка,NOUN,nsubj,[1142],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1142,передает,передавать,VERB,ROOT,[],"[1134, 1151, 1164, 1173, 1191]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1151,тебе,ты,PRON,iobj,[1142],[],Case=Dat|Number=Sing|Person=Second
1156,большой,большой,ADJ,amod,"[1164, 1142]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
1164,привет,привет,NOUN,obj,[1142],[1156],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1171,и,и,CCONJ,cc,"[1173, 1142]",[],
1173,просит,просить,VERB,conj,[1142],"[1171, 1180]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1180,расцеловать,расцеловать,VERB,xcomp,"[1173, 1142]",[],Aspect=Perf|VerbForm=Inf|Voice=Act
1191,.,.,PUNCT,punct,[1142],[],
1193,Буду,буду,AUX,aux,[1198],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1198,стараться,стараться,VERB,ROOT,[],"[1193, 1208, 1236]",Aspect=Imp|VerbForm=Inf|Voice=Mid
1208,приехать,приехать,VERB,xcomp,[1198],"[1219, 1227]",Aspect=Perf|VerbForm=Inf|Voice=Act
1217,к,к,ADP,case,"[1219, 1208, 1198]",[],
1219,тебе,ты,PRON,obl,"[1208, 1198]",[1217],Case=Dat|Number=Sing|Person=Second
1224,на,на,ADP,case,"[1227, 1208, 1198]",[],
1227,каникулах,каникулах,NOUN,obl,"[1208, 1198]",[1224],Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
1236,.,.,PUNCT,punct,[1198],[],
1238,Безумно,безумно,ADV,advmod,[1246],[],Degree=Pos
1246,скучаю,скучать,VERB,ROOT,[],"[1238, 1254, 1269]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1252,",",",",PUNCT,punct,"[1254, 1246]",[],
1254,обнимаю,обнимать,VERB,conj,[1246],"[1252, 1264]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1262,и,и,PART,advmod,"[1264, 1254, 1246]",[],
1264,целую,целый,ADJ,obj,"[1254, 1246]",[1262],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
1269,.,.,PUNCT,punct,[1246],[],
1271,Твоя,твой,DET,det,[1276],[],Case=Nom|Gender=Fem|Number=Sing
1276,сестренка,сестрёнка,NOUN,ROOT,[],"[1271, 1285]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1285,.,.,PUNCT,punct,[1276],[],
1287,6.09.12,6.09.12,ADJ,ROOT,[],[1295],
1295,г,г,NOUN,flat,[1287],[1296],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1296,.,.,PUNCT,punct,"[1295, 1287]",[],
