,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
111,старости,старость,NOUN,nmod,"[103, 89]",[109],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
119,.,.,PUNCT,punct,[89],[],
121,Это,это,PRON,nsubj,[125],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
125,она,она,PRON,ROOT,[],"[121, 129, 150, 153]",Case=Nom|Gender=Fem|Number=Sing|Person=Third
129,сама,сама,ADJ,amod,[125],[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
134,через,через,ADP,case,"[150, 125]",[],
140,несколько,несколько,NUM,nummod:gov,"[150, 125]",[],Animacy=Inan|Case=Acc
150,лет,год,NOUN,nmod,[125],"[134, 140]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
153,.,.,PUNCT,punct,[125],[],
155,К,к,ADP,case,"[162, 171]",[],
157,этой,этот,DET,det,"[162, 171]",[],Case=Dat|Gender=Fem|Number=Sing
162,ситуации,ситуация,NOUN,obl,[171],"[155, 157]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
171,привела,привести,VERB,ROOT,[],"[162, 188, 217, 243, 248]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
179,какая,какой,DET,det,"[188, 171]",[],Case=Nom|Gender=Fem|Number=Sing
184,-,-,DET,det,"[188, 171]",[],Case=Nom|Gender=Fem|Number=Sing
185,то,то,DET,det,"[188, 171]",[],Case=Nom|Gender=Fem|Number=Sing
188,потеря,потеря,NOUN,nsubj,[171],"[179, 184, 185, 203]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
195,родного,родный,ADJ,amod,"[203, 188, 171]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
203,человека,человек,NOUN,nmod,"[188, 171]",[195],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
211,",",",",PUNCT,punct,"[217, 171]",[],
213,она,она,PRON,nsubj,"[217, 171]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
217,осталась,остаться,VERB,conj,[171],"[211, 213, 226]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
226,одна,один,DET,xcomp,"[217, 171]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
231,и,и,CCONJ,cc,"[243, 171]",[],
233,никому,никто,PRON,iobj,"[243, 171]",[],Case=Dat
240,не,не,PART,advmod,"[243, 171]",[],Polarity=Neg
243,нужна,нужный,ADJ,conj,[171],"[231, 233, 240]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
248,.,.,PUNCT,punct,[171],[],
250,Желание,желание,NOUN,ROOT,[],"[263, 271, 273, 305]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
258,этой,этот,DET,det,"[263, 250]",[],Case=Gen|Gender=Fem|Number=Sing
263,женщины,женщина,NOUN,nmod,[250],[258],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
271,-,-,NOUN,nmod,[250],[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
273,увидеть,увидеть,VERB,nmod,[250],[301],Aspect=Perf|VerbForm=Inf|Voice=Act
281,хоть,хоть,ADV,advmod,"[286, 291, 301, 273, 250]",[],Degree=Pos
286,одну,одну,NUM,nummod,"[291, 301, 273, 250]",[281],Case=Acc|Gender=Fem|Number=Sing
291,родную,родный,ADJ,amod,"[301, 273, 250]","[286, 298]",Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
298,ей,она,PRON,iobj,"[291, 301, 273, 250]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
301,душу,душа,NOUN,obj,"[273, 250]",[291],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
305,.,.,PUNCT,punct,[250],[],
307,Я,я,PRON,nsubj,[309],[],Case=Nom|Number=Sing|Person=First
309,думаю,думать,VERB,ROOT,[],"[307, 343, 430]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
314,",",",",PUNCT,punct,"[343, 309]",[],
316,что,что,SCONJ,mark,"[343, 309]",[],
320,у,у,ADP,case,"[327, 343, 309]",[],
322,этой,этот,DET,det,"[327, 343, 309]",[],Case=Gen|Gender=Fem|Number=Sing
327,женщины,женщина,NOUN,obl,"[343, 309]","[320, 322]",Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
335,в,в,ADP,case,"[337, 343, 309]",[],
337,жизни,жизнь,NOUN,obl,"[343, 309]",[335],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
343,найдется,найтись,VERB,ccomp,[309],"[314, 316, 327, 337, 352]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
352,человек,человек,NOUN,nsubj,"[343, 309]",[369],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
359,",",",",PUNCT,punct,"[369, 352, 343, 309]",[],
361,который,который,PRON,nsubj,"[369, 352, 343, 309]",[],Case=Nom|Gender=Masc|Number=Sing
369,отогреет,отогреть,VERB,acl:relcl,"[352, 343, 309]","[359, 361, 378, 411]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
378,ее,она,PRON,obj,"[369, 352, 343, 309]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
380,",",",",PUNCT,punct,"[411, 369, 352, 343, 309]",[],
382,и,и,CCONJ,cc,"[411, 369, 352, 343, 309]",[],
384,мысли,мысль,NOUN,nsubj,"[411, 369, 352, 343, 309]",[402],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
390,об,об,ADP,case,"[402, 384, 411, 369, 352, 343, 309]",[],
393,одинокой,одинокий,ADJ,amod,"[402, 384, 411, 369, 352, 343, 309]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
402,старости,старость,NOUN,nmod,"[384, 411, 369, 352, 343, 309]","[390, 393]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
411,выйдут,выйти,VERB,conj,"[369, 352, 343, 309]","[380, 382, 384, 424]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
418,из,из,ADP,case,"[424, 411, 369, 352, 343, 309]",[],
421,ее,её,DET,det,"[424, 411, 369, 352, 343, 309]",[],
424,головы,голова,NOUN,obl,"[411, 369, 352, 343, 309]","[418, 421]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
430,.,.,PUNCT,punct,[309],[],
