,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
482,Предполагаю,предполагать,VERB,ROOT,[],"[530, 538]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
493,",",",",PUNCT,punct,"[530, 482]",[],
495,что,что,SCONJ,mark,"[530, 482]",[],
499,он,он,PRON,nsubj,"[530, 482]",[513],Case=Nom|Gender=Masc|Number=Sing|Person=Third
502,из,из,ADP,case,"[513, 499, 530, 482]",[],
505,богатой,богатый,ADJ,amod,"[513, 499, 530, 482]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
513,семьи,семья,NOUN,nmod,"[499, 530, 482]","[502, 505]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
519,и,и,CCONJ,cc,"[530, 482]",[],
521,вовсе,вовсе,ADV,advmod,"[527, 530, 482]",[],Degree=Pos
527,не,не,PART,advmod,"[530, 482]",[521],Polarity=Neg
530,работает,работать,VERB,ccomp,[482],"[493, 495, 499, 519, 527]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
538,.,.,PUNCT,punct,[482],[],
540,Молодой,молодой,ADJ,amod,"[548, 556]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
548,человек,человек,NOUN,nsubj,[556],[540],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
556,желает,желать,VERB,ROOT,[],"[548, 563, 601, 623]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
563,заполучить,заполучить,VERB,xcomp,[556],[574],Aspect=Perf|VerbForm=Inf|Voice=Act
574,танцовщицу,танцовщица,NOUN,obj,"[563, 556]",[],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
585,и,и,CCONJ,cc,"[601, 556]",[],
586,",",",",PUNCT,punct,"[601, 556]",[],
588,злая,злой,ADJ,amod,"[593, 601, 556]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
593,старуха,старуха,NOUN,nsubj,"[601, 556]",[588],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
601,подстрекает,подстрекать,VERB,conj,[556],"[585, 586, 593, 613, 620]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
613,его,он,PRON,obj,"[601, 556]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
617,на,на,ADP,case,"[620, 601, 556]",[],
620,это,это,PRON,obl,"[601, 556]",[617],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
623,.,.,PUNCT,punct,[556],[],
625,Также,также,ADV,advmod,[631],[],Degree=Pos
631,можно,можно,ADV,ROOT,[],"[625, 637, 687]",Degree=Pos
637,предположить,предположить,VERB,csubj,[631],[676],Aspect=Perf|VerbForm=Inf|Voice=Act
649,",",",",PUNCT,punct,"[676, 637, 631]",[],
651,что,что,SCONJ,mark,"[676, 637, 631]",[],
655,юноша,юноша,NOUN,amod,"[676, 637, 631]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
661,-,-,NOUN,amod,"[676, 637, 631]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
663,своеобразный,своеобразный,ADJ,amod,"[676, 637, 631]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
676,Дориан,дориан,PROPN,ccomp,"[637, 631]","[649, 651, 655, 661, 663, 683]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
683,Грей,грей,PROPN,flat:name,"[676, 637, 631]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
687,.,.,PUNCT,punct,[631],[],
689,А,а,CCONJ,cc,[717],[],
691,пожилая,пожилой,ADJ,amod,"[699, 717]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
699,женщина,женщина,NOUN,nsubj,[717],"[691, 707]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
707,-,-,NOUN,case,"[699, 717]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
709,это,это,PART,nsubj,[717],[],
713,его,его,DET,nmod,[717],[],
717,альтер,альтер,NOUN,ROOT,[],"[689, 699, 709, 713, 723, 724, 774]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
723,-,-,NOUN,appos,[717],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
724,эго,эго,NOUN,appos,[717],[729],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
727,",",",",PUNCT,punct,"[729, 724, 717]",[],
729,картина,картина,NOUN,conj,"[724, 717]","[727, 742]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
736,",",",",PUNCT,punct,"[742, 729, 724, 717]",[],
738,где,где,ADV,advmod,"[742, 729, 724, 717]",[],Degree=Pos
742,заключены,заключить,VERB,acl:relcl,"[729, 724, 717]","[736, 738, 760]",Aspect=Perf|Number=Plur|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
752,все,весь,DET,det,"[760, 742, 729, 724, 717]",[],Case=Nom|Number=Plur
756,его,его,DET,det,"[760, 742, 729, 724, 717]",[],
760,пороки,порок,NOUN,nsubj:pass,"[742, 729, 724, 717]","[752, 756, 768]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
766,",",",",PUNCT,punct,"[768, 760, 742, 729, 724, 717]",[],
768,страхи,страх,NOUN,conj,"[760, 742, 729, 724, 717]",[766],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
774,.,.,PUNCT,punct,[717],[],
776,Я,я,PRON,nsubj,[778],[],Case=Nom|Number=Sing|Person=First
778,думаю,думать,VERB,ROOT,[],"[776, 809, 849]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
783,",",",",PUNCT,punct,"[809, 778]",[],
785,что,что,SCONJ,mark,"[809, 778]",[],
789,жизнь,жизнь,NOUN,nsubj,"[809, 778]",[801],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
795,этого,этот,DET,det,"[801, 789, 809, 778]",[],Case=Gen|Gender=Masc|Number=Sing
801,мужчины,мужчина,NOUN,nmod,"[789, 809, 778]",[795],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
809,закончится,закончиться,VERB,ccomp,[778],"[783, 785, 789, 820, 830]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
820,рано,рано,ADV,advmod,"[809, 778]",[],Degree=Pos
825,и,и,CCONJ,cc,"[830, 809, 778]",[],
827,он,он,PRON,nsubj,"[830, 809, 778]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
830,умрет,умереть,VERB,conj,"[809, 778]","[825, 827, 842]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
836,всеми,всеми,PRON,obl,"[842, 830, 809, 778]",[],Animacy=Anim|Case=Ins|Number=Plur
842,забытый,забыть,VERB,xcomp,"[830, 809, 778]",[836],Aspect=Perf|Case=Nom|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
849,.,.,PUNCT,punct,[778],[],
