,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
240,языка,язык,NOUN,nmod,"[213, 204, 199, 189]",[228],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
245,.,.,PUNCT,punct,[189],[],
247,Потому,потому,ADV,mark,[262],[254],Degree=Pos
254,что,что,SCONJ,fixed,"[247, 262]",[],
258,мне,я,PRON,iobj,[262],[],Case=Dat|Number=Sing|Person=First
262,нравится,нравиться,VERB,ROOT,[],"[247, 258, 271, 305]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
271,работать,работать,VERB,csubj,[262],"[282, 290]",Aspect=Imp|VerbForm=Inf|Voice=Act
280,с,с,ADP,case,"[282, 271, 262]",[],
282,детьми,ребёнок,NOUN,obl,"[271, 262]",[280],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
288,",",",",PUNCT,punct,"[290, 271, 262]",[],
290,общаться,общаться,VERB,conj,"[271, 262]","[288, 301]",Aspect=Imp|VerbForm=Inf|Voice=Mid
299,с,с,ADP,case,"[301, 290, 271, 262]",[],
301,ними,они,PRON,obl,"[290, 271, 262]",[299],Case=Ins|Number=Plur|Person=Third
305,.,.,PUNCT,punct,[262],[],
307,Еще,еще,ADV,advmod,[316],[],Degree=Pos
311,я,я,PRON,nsubj,[316],[],Case=Nom|Number=Sing|Person=First
313,бы,бы,AUX,aux,[316],[],Mood=Cnd
316,хотела,хотеть,VERB,ROOT,[],"[307, 311, 313, 323, 365]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
323,передать,передать,VERB,xcomp,[316],"[337, 344]",Aspect=Perf|VerbForm=Inf|Voice=Act
332,свои,свой,DET,det,"[337, 323, 316]",[],Animacy=Inan|Case=Acc|Number=Plur
337,знания,знание,NOUN,obj,"[323, 316]",[332],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
344,ученикам,ученик,NOUN,iobj,"[323, 316]",[361],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
353,средних,средний,ADJ,amod,"[361, 344, 323, 316]",[],Case=Gen|Degree=Pos|Number=Plur
361,школ,школа,NOUN,nmod,"[344, 323, 316]",[353],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
365,.,.,PUNCT,punct,[316],[],
367,У,у,ADP,case,"[369, 377]",[],
369,каждого,каждый,DET,obl,[377],[367],Case=Gen|Gender=Masc|Number=Sing
377,есть,быть,VERB,ROOT,[],"[369, 387, 392]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
382,своя,свой,DET,det,"[387, 377]",[],Case=Nom|Gender=Fem|Number=Sing
387,мечта,мечта,NOUN,nsubj,[377],[382],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
392,.,.,PUNCT,punct,[377],[],
394,Если,если,SCONJ,mark,"[402, 458]",[],
399,вы,вы,PRON,nsubj,"[402, 458]",[],Case=Nom|Number=Plur|Person=Second
402,примите,примите,VERB,advcl,[458],"[394, 399, 410, 418, 441]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
410,меня,я,PRON,obj,"[402, 458]",[],Case=Acc|Number=Sing|Person=First
415,на,на,ADP,case,"[418, 402, 458]",[],
418,должность,должность,NOUN,obl,"[402, 458]","[415, 428]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
428,преподавателя,преподаватель,NOUN,nmod,"[418, 402, 458]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
441,",",",",PUNCT,punct,"[402, 458]",[],
443,то,то,SCONJ,mark,[458],[],
446,и,и,PART,advmod,"[448, 452, 458]",[],
448,моя,мой,DET,det,"[452, 458]",[446],Case=Nom|Gender=Fem|Number=Sing
452,мечта,мечта,NOUN,nsubj,[458],[448],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
458,исполнится,исполниться,VERB,ROOT,[],"[402, 443, 452, 468]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
468,.,.,PUNCT,punct,[458],[],
