,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
525,предыдущей,предыдущий,ADJ,amod,"[536, 549]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
536,работе,работа,NOUN,obl,[549],"[522, 525]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
543,часто,часто,ADV,advmod,[549],[],Degree=Pos
549,ездила,ездить,VERB,ROOT,[],"[536, 543, 558, 586]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
556,в,в,ADP,case,"[558, 549]",[],
558,командировки,командировка,NOUN,obl,[549],"[556, 580]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
571,в,в,ADP,case,"[580, 558, 549]",[],
573,другие,другие,ADJ,amod,"[580, 558, 549]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
580,города,город,NOUN,nmod,"[558, 549]","[571, 573]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
586,.,.,PUNCT,punct,[549],[],
