,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
217,неожиданном,неожиданный,ADJ,amod,"[229, 192]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
229,месте,место,NOUN,obl,[192],"[215, 217]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
234,",",",",PUNCT,punct,"[254, 192]",[],
236,и,и,CCONJ,cc,"[254, 192]",[],
238,после,после,ADP,case,"[244, 254, 192]",[],
244,пары,пара,NOUN,obl,"[254, 192]","[238, 249]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
249,слов,слово,NOUN,nmod,"[244, 254, 192]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
254,молчат,молчать,VERB,conj,[192],"[234, 236, 244, 262]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
260,",",",",PUNCT,punct,"[262, 254, 192]",[],
262,задумавшись,задуматься,VERB,advcl,"[254, 192]","[260, 278]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Mid
273,",",",",PUNCT,punct,"[278, 262, 254, 192]",[],
275,не,не,PART,advmod,"[278, 262, 254, 192]",[],Polarity=Neg
278,зная,знать,VERB,advcl,"[262, 254, 192]","[273, 275, 288]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
282,",",",",PUNCT,punct,"[288, 278, 262, 254, 192]",[],
284,что,что,PRON,obj,"[288, 278, 262, 254, 192]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
288,сказать,сказать,VERB,xcomp,"[278, 262, 254, 192]","[282, 284]",Aspect=Perf|VerbForm=Inf|Voice=Act
295,.,.,PUNCT,punct,[192],[],
297,Затем,затем,ADV,advmod,[307],[],Degree=Pos
303,они,они,PRON,nsubj,[307],[],Case=Nom|Number=Plur|Person=Third
307,разойдутся,разойтись,VERB,ROOT,[],"[297, 303, 338, 355, 372]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
318,и,и,CCONJ,cc,"[338, 307]",[],
320,больше,больше,ADV,advmod,"[327, 338, 307]",[],Degree=Cmp
327,никогда,никогда,ADV,advmod,"[338, 307]",[320],Degree=Pos
335,не,не,PART,advmod,"[338, 307]",[],Polarity=Neg
338,встретятся,встретиться,VERB,conj,[307],"[318, 327, 335]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
348,",",",",PUNCT,punct,"[355, 307]",[],
350,и,и,CCONJ,cc,"[355, 307]",[],
352,не,не,PART,advmod,"[355, 307]",[],Polarity=Neg
355,увидят,увидеть,VERB,conj,[307],"[348, 350, 352, 362]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
362,друг,друг,PRON,obj,"[355, 307]",[367],Case=Nom
367,друга,друга,PRON,fixed,"[362, 355, 307]",[],Case=Acc
372,.,.,PUNCT,punct,[307],[],
374,Та,тот,DET,ROOT,[],"[398, 438]",Case=Nom|Gender=Fem|Number=Sing
376,",",",",PUNCT,punct,"[398, 374]",[],
378,что,что,PRON,nsubj,"[398, 374]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
382,на,на,ADP,case,"[392, 398, 374]",[],
385,первом,первый,ADJ,amod,"[392, 398, 374]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
392,плане,план,NOUN,obl,"[398, 374]","[382, 385]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
398,курит,курить,VERB,acl,[374],"[376, 378, 392, 411, 429]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
404,тонкие,тонкий,ADJ,amod,"[411, 398, 374]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
411,сигареты,сигарета,NOUN,obj,"[398, 374]","[404, 420]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
420,Bont,bont,PROPN,appos,"[411, 398, 374]",[],Foreign=Yes
425,сто,сто,NUM,nummod:gov,"[429, 398, 374]",[],Case=Acc
429,процентов,процент,NOUN,obj,"[398, 374]",[425],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
438,.,.,PUNCT,punct,[374],[],
