,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
221,архитектурный,архитектурный,ADJ,amod,"[235, 211]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
235,факультет,факультет,NOUN,obj,[211],"[221, 258]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
245,Воронежского,воронежский,ADJ,amod,"[258, 235, 211]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
258,ГАСУ,гасу,PROPN,nmod,"[235, 211]",[245],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
262,",",",",PUNCT,punct,"[275, 211]",[],
264,эта,этот,DET,det,"[268, 275, 211]",[],Case=Nom|Gender=Fem|Number=Sing
268,работа,работа,NOUN,nsubj,"[275, 211]",[264],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
275,подходит,подходить,VERB,conj,[211],"[262, 268, 284, 288]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
284,мне,я,PRON,iobj,"[275, 211]",[],Case=Dat|Number=Sing|Person=First
288,идеально,идеально,ADV,advmod,"[275, 211]",[],Degree=Pos
296,.,.,PUNCT,punct,[211],[],
298,Во,во,ADP,case,"[301, 305]",[],
301,мне,я,PRON,obl,[305],[298],Case=Loc|Number=Sing|Person=First
305,сочетаются,сочетаться,VERB,ROOT,[],"[301, 320, 473]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
316,все,весь,DET,det,"[320, 305]",[],Case=Nom|Number=Plur
320,качества,качество,NOUN,nsubj,[305],"[316, 338]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
328,",",",",PUNCT,punct,"[338, 320, 305]",[],
330,которые,которые,PRON,nsubj,"[338, 320, 305]",[],Case=Nom|Number=Plur
338,требуются,требоваться,VERB,acl:relcl,"[320, 305]","[328, 330, 357]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
348,для,для,ADP,case,"[357, 338, 320, 305]",[],
352,этой,этот,DET,det,"[357, 338, 320, 305]",[],Case=Gen|Gender=Fem|Number=Sing
357,должности,должность,NOUN,obl,"[338, 320, 305]","[348, 352, 368]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
366,:,:,PUNCT,punct,"[368, 357, 338, 320, 305]",[],
368,трудолюбие,трудолюбие,NOUN,parataxis,"[357, 338, 320, 305]","[366, 380, 398, 418]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
378,",",",",PUNCT,punct,"[380, 368, 357, 338, 320, 305]",[],
380,исполнительность,исполнительность,NOUN,conj,"[368, 357, 338, 320, 305]",[378],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
396,",",",",PUNCT,punct,"[398, 368, 357, 338, 320, 305]",[],
398,коммуникабельность,коммуникабельность,NOUN,conj,"[368, 357, 338, 320, 305]",[396],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
416,",",",",PUNCT,punct,"[418, 368, 357, 338, 320, 305]",[],
418,умение,умение,NOUN,conj,"[368, 357, 338, 320, 305]","[416, 425]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
425,ставить,ставить,VERB,nmod,"[418, 368, 357, 338, 320, 305]","[433, 440]",Aspect=Imp|VerbForm=Inf|Voice=Act
433,цель,цель,NOUN,obj,"[425, 418, 368, 357, 338, 320, 305]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
438,и,и,CCONJ,cc,"[440, 425, 418, 368, 357, 338, 320, 305]",[],
440,добиваться,добиваться,VERB,conj,"[425, 418, 368, 357, 338, 320, 305]","[438, 451, 457]",Aspect=Imp|VerbForm=Inf|Voice=Mid
451,ее,она,PRON,obj,"[440, 425, 418, 368, 357, 338, 320, 305]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
454,не,не,PART,advmod,"[457, 440, 425, 418, 368, 357, 338, 320, 305]",[],Polarity=Neg
457,смотря,смотреть,VERB,advcl,"[440, 425, 418, 368, 357, 338, 320, 305]","[454, 470]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
464,ни,ни,PART,advmod,"[470, 457, 440, 425, 418, 368, 357, 338, 320, 305]",[],Polarity=Neg
467,на,на,ADP,case,"[470, 457, 440, 425, 418, 368, 357, 338, 320, 305]",[],
470,что,что,PRON,obl,"[457, 440, 425, 418, 368, 357, 338, 320, 305]","[464, 467]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
473,.,.,PUNCT,punct,[305],[],
475,Так,так,ADV,advmod,[482],[479],Degree=Pos
479,же,же,PART,advmod,"[475, 482]",[],
482,имею,иметь,VERB,ROOT,[],"[475, 487, 500, 594]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
487,опыт,опыт,NOUN,obj,[482],[492],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
492,работы,работа,NOUN,nmod,"[487, 482]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
498,",",",",PUNCT,punct,"[500, 482]",[],
500,имею,иметь,VERB,conj,[482],"[498, 522]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
505,достаточно,достаточно,ADV,advmod,"[516, 522, 500, 482]",[],Degree=Pos
516,много,много,NUM,nummod:gov,"[522, 500, 482]",[505],Case=Acc
522,знакомых,знакомых,NOUN,obj,"[500, 482]","[516, 532, 557]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
530,",",",",PUNCT,punct,"[532, 522, 500, 482]",[],
532,работающих,работать,VERB,acl,"[522, 500, 482]","[530, 550]",Aspect=Imp|Case=Gen|Number=Plur|Tense=Pres|VerbForm=Part|Voice=Act
543,в,в,ADP,case,"[550, 532, 522, 500, 482]",[],
545,этой,этот,DET,det,"[550, 532, 522, 500, 482]",[],Case=Loc|Gender=Fem|Number=Sing
550,сфере,сфера,NOUN,obl,"[532, 522, 500, 482]","[543, 545]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
555,",",",",PUNCT,punct,"[557, 522, 500, 482]",[],
557,способных,способный,ADJ,acl,"[522, 500, 482]","[555, 567]",Case=Loc|Degree=Pos|Number=Plur
567,сотрудничать,сотрудничать,VERB,xcomp,"[557, 522, 500, 482]",[588],Aspect=Imp|VerbForm=Inf|Voice=Act
580,с,с,ADP,case,"[588, 567, 557, 522, 500, 482]",[],
582,Вашей,ваш,DET,amod,"[588, 567, 557, 522, 500, 482]",[],Case=Ins|Gender=Fem|Number=Sing
588,фирмой,фирма,NOUN,obl,"[567, 557, 522, 500, 482]","[580, 582]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
594,.,.,PUNCT,punct,[482],[],
596,В,в,ADP,case,"[598, 609]",[],
598,заключении,заключение,NOUN,obl,[609],[596],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
609,хочу,хотеть,VERB,ROOT,[],"[598, 614, 670, 719]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
614,поблагодарить,поблагодарить,VERB,xcomp,[609],"[628, 650]",Aspect=Perf|VerbForm=Inf|Voice=Act
628,Вас,вы,PRON,obj,"[614, 609]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=Second
632,за,за,ADP,case,"[650, 614, 609]",[],
635,представленную,представить,VERB,amod,"[650, 614, 609]",[],Aspect=Perf|Case=Acc|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
650,возможность,возможность,NOUN,obl,"[614, 609]","[632, 635]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
661,",",",",PUNCT,punct,"[670, 609]",[],
663,так,так,ADV,advmod,"[670, 609]",[667],Degree=Pos
667,же,же,PART,advmod,"[663, 670, 609]",[],
670,надеюсь,надеяться,VERB,conj,[609],"[661, 663, 705]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
678,на,на,ADP,case,"[705, 670, 609]",[],
681,плодотворное,плодотворный,ADJ,amod,"[705, 670, 609]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
694,дальнейшее,дальнейший,ADJ,amod,"[705, 670, 609]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
705,сотрудничество,сотрудничество,NOUN,obl,"[670, 609]","[678, 681, 694]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
719,.,.,PUNCT,punct,[609],[],
