,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
385,",",",",PUNCT,punct,"[397, 373]",[],
387,они,они,PRON,nsubj,"[397, 373]",[],Case=Nom|Number=Plur|Person=Third
391,добра,добро,NOUN,obj,"[397, 373]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
397,желают,желать,VERB,conj,[373],"[385, 387, 391, 415, 450]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
404,для,для,ADP,case,"[415, 397, 373]",[],
408,своего,свой,DET,det,"[415, 397, 373]",[],Case=Gen|Gender=Masc|Number=Sing
415,ребенка,ребёнок,NOUN,obl,"[397, 373]","[404, 408]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
422,",",",",PUNCT,punct,"[450, 397, 373]",[],
424,даже,даже,PART,advmod,"[450, 397, 373]",[],
429,если,если,SCONJ,mark,"[450, 397, 373]",[],
434,он,он,PRON,nsubj,"[450, 397, 373]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
437,уже,уже,ADV,advmod,"[441, 450, 397, 373]",[],Degree=Pos
441,давно,давно,ADV,advmod,"[450, 397, 373]",[437],Degree=Pos
447,не,не,PART,advmod,"[450, 397, 373]",[],Polarity=Neg
450,ребенок,ребёнок,NOUN,advcl,"[397, 373]","[422, 424, 429, 434, 441, 447]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
457,.,.,PUNCT,punct,[373],[],
459,Молодой,молодой,ADJ,amod,"[467, 475]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
467,человек,человек,NOUN,nsubj,[475],[459],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
475,понимает,понимать,VERB,ROOT,[],"[467, 492, 538]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
483,",",",",PUNCT,punct,"[492, 475]",[],
485,что,что,SCONJ,mark,"[492, 475]",[],
489,он,он,PRON,nsubj,"[492, 475]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
492,может,мочь,VERB,ccomp,[475],"[483, 485, 489, 498, 517]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
498,выбрать,выбрать,VERB,xcomp,"[492, 475]",[506],Aspect=Perf|VerbForm=Inf|Voice=Act
506,сам,сам,ADJ,obj,"[498, 492, 475]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
509,",",",",PUNCT,punct,"[517, 492, 475]",[],
511,но,но,CCONJ,cc,"[517, 492, 475]",[],
514,он,он,PRON,nsubj,"[517, 492, 475]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
517,боится,бояться,VERB,conj,"[492, 475]","[509, 511, 514, 533]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
523,",",",",PUNCT,punct,"[533, 517, 492, 475]",[],
525,за,за,ADP,case,"[533, 517, 492, 475]",[],
528,свой,свой,DET,det,"[533, 517, 492, 475]",[],Case=Acc|Gender=Masc|Number=Sing
533,выбор,выбор,NOUN,obl,"[517, 492, 475]","[523, 525, 528]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
538,.,.,PUNCT,punct,[475],[],
540,Возможно,возможный,ADJ,ROOT,[],"[563, 604]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
549,потому,потому,ADV,mark,"[563, 540]",[556],Degree=Pos
556,что,что,SCONJ,fixed,"[549, 563, 540]",[],
560,не,не,PART,advmod,"[563, 540]",[],Polarity=Neg
563,хочет,хотеть,VERB,ccomp,[540],"[549, 560, 569]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
569,наступать,наступать,VERB,xcomp,"[563, 540]","[582, 595]",Aspect=Imp|VerbForm=Inf|Voice=Act
579,на,на,ADP,case,"[582, 569, 563, 540]",[],
582,грабли,грабли,NOUN,obl,"[569, 563, 540]",[579],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
589,своих,свой,DET,det,"[595, 569, 563, 540]",[],Case=Gen|Number=Plur
595,родителей,родитель,NOUN,obj,"[569, 563, 540]",[589],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
604,.,.,PUNCT,punct,[540],[],
606,Возможно,возможно,ADV,advmod,[637],[615],Degree=Pos
615,потом,потом,ADV,advmod,"[606, 637]",[],Degree=Pos
621,молодой,молодой,ADJ,amod,"[629, 637]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
629,человек,человек,NOUN,nsubj,[637],[621],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
637,прислушается,прислушаться,VERB,ROOT,[],"[606, 629, 652, 685, 695]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
650,к,к,ADP,case,"[652, 637]",[],
652,мнению,мнение,NOUN,obl,[637],"[650, 659]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
659,родителей,родитель,NOUN,nmod,"[652, 637]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
668,",",",",PUNCT,punct,"[685, 637]",[],
670,но,но,CCONJ,cc,"[685, 637]",[],
673,выбор,выбор,NOUN,obj,"[685, 637]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
679,будет,будет,AUX,aux,"[685, 637]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
685,делать,делать,VERB,conj,[637],"[668, 670, 673, 679, 692]",Aspect=Imp|VerbForm=Inf|Voice=Act
692,сам,сам,ADJ,acl,"[685, 637]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
695,.,.,PUNCT,punct,[637],[],
697,И,и,CCONJ,cc,[709],[],
699,у,у,ADP,case,"[701, 709]",[],
701,него,него,PRON,obl,[709],[699],Case=Gen|Gender=Masc|Number=Sing|Person=Third
706,не,не,PART,advmod,[709],[],Polarity=Neg
709,будет,будет,VERB,ROOT,[],"[697, 701, 706, 715, 768]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
715,страха,страх,NOUN,nsubj,[709],[722],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
722,того,того,PRON,nmod,"[715, 709]",[734],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
726,",",",",PUNCT,punct,"[734, 722, 715, 709]",[],
727,что,что,SCONJ,mark,"[734, 722, 715, 709]",[],
731,он,он,PRON,nsubj,"[734, 722, 715, 709]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
734,наступил,наступить,VERB,acl,"[722, 715, 709]","[726, 727, 731, 746]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
743,на,на,ADP,case,"[746, 734, 722, 715, 709]",[],
746,грабли,грабли,NOUN,obl,"[734, 722, 715, 709]","[743, 759]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
753,своих,свой,DET,det,"[759, 746, 734, 722, 715, 709]",[],Case=Gen|Number=Plur
759,родителей,родитель,NOUN,nmod,"[746, 734, 722, 715, 709]",[753],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
768,.,.,PUNCT,punct,[709],[],
