,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
303,пространственным,пространственный,ADJ,amod,"[320, 280, 264, 251, 231]",[],Degree=Pos
320,мышлением,мышление,NOUN,conj,"[280, 264, 251, 231]","[287, 289, 302, 303]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
329,.,.,PUNCT,punct,[231],[],
331,Так,так,ADV,advmod,[347],[335],Degree=Pos
335,же,же,PART,advmod,"[331, 347]",[],
338,я,я,PRON,nsubj,[347],[],Case=Nom|Number=Sing|Person=First
340,хорошо,хорошо,ADV,advmod,[347],[],Degree=Pos
347,контактирую,контактировать,VERB,ROOT,[],"[331, 338, 340, 361, 377, 405, 482]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
359,с,с,ADP,case,"[361, 347]",[],
361,людьми,человек,NOUN,obl,[347],[359],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
368,и,и,CCONJ,cc,"[377, 347]",[],
370,быстро,быстро,ADV,advmod,"[377, 347]",[],Degree=Pos
377,нахожу,находить,VERB,conj,[347],"[368, 370, 390]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
384,общий,общий,ADJ,amod,"[390, 377, 347]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
390,язык,язык,NOUN,obj,"[377, 347]",[384],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
394,",",",",PUNCT,punct,"[405, 347]",[],
396,сразу,сразу,ADV,advmod,"[405, 347]",[402],Degree=Pos
402,же,же,PART,advmod,"[396, 405, 347]",[],
405,вливаюсь,вливаться,VERB,conj,[347],"[394, 396, 422, 460]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
414,в,в,ADP,case,"[422, 405, 347]",[],
416,новый,новый,ADJ,amod,"[422, 405, 347]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
422,коллектив,коллектив,NOUN,obl,"[405, 347]","[414, 416]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
431,",",",",PUNCT,punct,"[460, 405, 347]",[],
433,так,так,ADV,mark,"[443, 460, 405, 347]",[437],Degree=Pos
437,как,как,SCONJ,fixed,"[433, 443, 460, 405, 347]",[],
441,я,я,PRON,nsubj,"[443, 460, 405, 347]",[],Case=Nom|Number=Sing|Person=First
443,человек,человек,NOUN,obl,"[460, 405, 347]","[433, 441]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
451,довольно,довольно,ADV,advmod,"[460, 405, 347]",[],Degree=Pos
460,открытый,открытый,ADJ,advcl,"[405, 347]","[431, 443, 451, 471]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
469,и,и,CCONJ,cc,"[471, 460, 405, 347]",[],
471,общительный,общительный,ADJ,conj,"[460, 405, 347]",[469],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
482,.,.,PUNCT,punct,[347],[],
484,Есть,быть,VERB,ROOT,[],"[506, 522, 549, 574, 594]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
489,и,и,PART,advmod,"[491, 506, 484]",[],
491,один,один,NUM,nummod,"[506, 484]",[489],Case=Nom|Gender=Masc|Number=Sing
496,небольшой,небольшой,ADJ,amod,"[506, 484]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
506,минус,минус,NOUN,nsubj,[484],"[491, 496]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
511,",",",",PUNCT,punct,"[522, 484]",[],
513,я,я,PRON,nsubj,"[522, 484]",[],Case=Nom|Number=Sing|Person=First
515,иногда,иногда,ADV,advmod,"[522, 484]",[],Degree=Pos
522,бываю,бывать,VERB,conj,[484],"[511, 513, 515, 528]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
528,забывчива,забывчивый,ADJ,nsubj,"[522, 484]",[],Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
537,",",",",PUNCT,punct,"[549, 484]",[],
539,но,но,CCONJ,cc,"[549, 484]",[],
542,упорно,упорно,ADV,advmod,"[549, 484]",[],Degree=Pos
549,борюсь,бороться,VERB,conj,[484],"[537, 539, 542, 563]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
556,с,с,ADP,case,"[563, 549, 484]",[],
558,этой,этот,DET,det,"[563, 549, 484]",[],Case=Ins|Gender=Fem|Number=Sing
563,проблемой,проблема,NOUN,obl,"[549, 484]","[556, 558]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
572,",",",",PUNCT,punct,"[574, 484]",[],
574,стараюсь,стараться,VERB,conj,[484],"[572, 583]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
583,исправиться,исправиться,VERB,xcomp,"[574, 484]",[],Aspect=Perf|VerbForm=Inf|Voice=Mid
594,.,.,PUNCT,punct,[484],[],
596,Я,я,PRON,nsubj,[598],[],Case=Nom|Number=Sing|Person=First
598,считаю,считать,VERB,ROOT,[],"[596, 610, 672]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
604,",",",",PUNCT,punct,"[610, 598]",[],
606,что,что,SCONJ,mark,"[610, 598]",[],
610,подхожу,подходить,VERB,ccomp,[598],"[604, 606, 618, 662]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
618,вам,вы,PRON,iobj,"[610, 598]",[],Case=Dat|Number=Plur|Person=Second
621,",",",",PUNCT,punct,"[662, 610, 598]",[],
623,так,так,ADV,mark,"[662, 610, 598]",[627],Degree=Pos
627,как,как,SCONJ,fixed,"[623, 662, 610, 598]",[],
631,буду,буду,AUX,cop,"[662, 610, 598]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
636,для,для,ADP,case,"[640, 662, 610, 598]",[],
640,вас,вы,PRON,nmod,"[662, 610, 598]",[636],Case=Gen|Number=Plur|Person=Second
644,ценным,ценный,ADJ,amod,"[662, 610, 598]",[653],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
651,и,и,CCONJ,cc,"[653, 644, 662, 610, 598]",[],
653,надежным,надёжный,ADJ,conj,"[644, 662, 610, 598]",[651],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
662,работником,работник,NOUN,advcl,"[610, 598]","[621, 623, 631, 640, 644]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
672,.,.,PUNCT,punct,[598],[],
674,P.S.,p.s.,PROPN,nsubj,[699],[679],Foreign=Yes
679,Да,да,PART,appos,"[674, 699]",[681],
681,",",",",PUNCT,punct,"[679, 674, 699]",[],
683,определенно,определенно,ADV,advmod,[699],[],Degree=Pos
695,вам,вы,PRON,iobj,[699],[],Case=Dat|Number=Plur|Person=Second
699,необходим,необходимый,ADJ,ROOT,[],"[674, 683, 695, 715, 730]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
709,такой,такой,DET,det,"[715, 699]",[],Case=Nom|Gender=Masc|Number=Sing
715,человек,человек,NOUN,nsubj,[699],"[709, 728]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
722,",",",",PUNCT,punct,"[728, 715, 699]",[],
724,как,как,SCONJ,case,"[728, 715, 699]",[],
728, , ,SPACE,acl,"[715, 699]","[722, 724, 729]",
729,я,я,PRON,nsubj,"[728, 715, 699]",[],Case=Nom|Number=Sing|Person=First
730,!,!,PUNCT,punct,[699],[],
