,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
106,",",",",PUNCT,punct,"[108, 101]",[],
108,нравится,нравиться,VERB,conj,[101],"[106, 117]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
117,ей,она,PRON,iobj,"[108, 101]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
119,?,?,PUNCT,punct,[101],[],
121,У,у,ADP,case,"[123, 132]",[],
123,меня,я,PRON,obl,[132],[121],Case=Gen|Number=Sing|Person=First
128,все,все,PRON,nsubj,[132],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
132,хорошо,хороший,ADJ,ROOT,[],"[123, 128, 144, 151, 167]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
138,",",",",PUNCT,punct,"[144, 132]",[],
140,вот,вот,PART,advmod,"[144, 132]",[],
144,учусь,учиться,VERB,conj,[132],"[138, 140]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
149,",",",",PUNCT,punct,"[151, 132]",[],
151,гуляю,гулять,VERB,conj,[132],"[149, 159]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
157,с,с,ADP,case,"[159, 151, 132]",[],
159,друзьями,друг,NOUN,obl,"[151, 132]",[157],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
167,.,.,PUNCT,punct,[132],[],
169,Мне,я,PRON,iobj,[173],[],Case=Dat|Number=Sing|Person=First
173,нравится,нравиться,VERB,ROOT,[],"[169, 182, 211, 224, 244]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
182,Воронеж,воронеж,PROPN,iobj,[173],[],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
189,",",",",PUNCT,punct,"[211, 173]",[],
191,но,но,CCONJ,cc,"[211, 173]",[],
194,к,к,ADP,case,"[196, 211, 173]",[],
196,маме,мама,NOUN,obl,"[211, 173]",[194],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
201,все,все,ADV,advmod,"[211, 173]",[205],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
205,равно,равный,ADJ,fixed,"[201, 211, 173]",[],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
211,тянет,тянуть,VERB,conj,[173],"[189, 191, 196, 201]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
216,",",",",PUNCT,punct,"[224, 173]",[],
218,домой,домой,ADV,advmod,"[224, 173]",[],Degree=Pos
224,езжу,ездить,VERB,conj,[173],"[216, 218, 236]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
229,каждые,каждый,DET,det,"[236, 224, 173]",[],Animacy=Inan|Case=Acc|Number=Plur
236,выходные,выходной,NOUN,obl,"[224, 173]",[229],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
244,.,.,PUNCT,punct,[173],[],
246,Приезжай,приезжать,VERB,ROOT,[],"[257, 264, 281]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
255,в,в,ADP,case,"[257, 246]",[],
257,гости,гость,NOUN,obl,[246],[255],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
262,",",",",PUNCT,punct,"[264, 246]",[],
264,покажу,показать,VERB,conj,[246],"[262, 271, 276]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
271,тебе,ты,PRON,iobj,"[264, 246]",[],Case=Dat|Number=Sing|Person=Second
276,город,город,NOUN,obj,"[264, 246]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
281,.,.,PUNCT,punct,[246],[],
283,Кстати,кстати,ADV,parataxis,[299],[289],Degree=Pos
289,",",",",PUNCT,punct,"[283, 299]",[],
291,когда,когда,SCONJ,mark,[299],[],
297,у,у,ADP,case,[299],[],
299,тебя,ты,PRON,ROOT,[],"[283, 291, 297, 304, 312]",Case=Gen|Number=Sing|Person=Second
304,каникулы,каникулы,NOUN,nsubj,[299],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
312,?,?,PUNCT,punct,[299],[],
314,Может,мочь,VERB,ROOT,[],"[320, 353]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
320,увидимся,увидеться,VERB,xcomp,[314],[343],Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
329,на,на,ADP,case,"[343, 320, 314]",[],
332,новогодних,новогодний,ADJ,amod,"[343, 320, 314]",[],Case=Loc|Degree=Pos|Number=Plur
343,праздниках,праздник,NOUN,obl,"[320, 314]","[329, 332]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
353,?,?,PUNCT,punct,[314],[],
355,У,у,ADP,case,"[357, 384]",[],
357,меня,я,PRON,obl,[384],[355],Case=Gen|Number=Sing|Person=First
362,как,как,ADV,mark,"[372, 384]",[366],
366,раз,раз,NOUN,fixed,"[362, 372, 384]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
370,у,у,ADP,case,"[372, 384]",[],
372,папы,папа,NOUN,obl,[384],"[362, 370]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
377,отпуск,отпуск,NOUN,nsubj,[384],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
384,будет,будет,VERB,ROOT,[],"[357, 372, 377, 394, 413]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
389,",",",",PUNCT,punct,"[394, 384]",[],
391,он,он,PRON,nsubj,"[394, 384]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
394,сможет,смочь,VERB,conj,[384],"[389, 391, 406]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
401,тебя,ты,PRON,obj,"[406, 394, 384]",[],Case=Acc|Number=Sing|Person=Second
406,забрать,забрать,VERB,xcomp,"[394, 384]",[401],Aspect=Perf|VerbForm=Inf|Voice=Act
413,.,.,PUNCT,punct,[384],[],
415,Ты,ты,PRON,nsubj,[418],[],Case=Nom|Number=Sing|Person=Second
418,подумай,подумать,VERB,ROOT,[],"[415, 434, 445]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
425,",",",",PUNCT,punct,"[434, 418]",[],
427,я,я,PRON,nsubj,"[434, 418]",[],Case=Nom|Number=Sing|Person=First
429,буду,буду,AUX,aux,"[434, 418]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
434,ждать,ждать,VERB,conj,[418],"[425, 427, 429, 440]",Aspect=Imp|VerbForm=Inf|Voice=Act
440,ответ,ответ,NOUN,obj,"[434, 418]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
445,.,.,PUNCT,punct,[418],[],
447,Давно,давно,ADV,advmod,[453],[],Degree=Pos
453,хотела,хотеть,VERB,ROOT,[],"[447, 460, 499, 510]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
460,спросить,спросить,VERB,xcomp,[453],[477],Aspect=Perf|VerbForm=Inf|Voice=Act
468,",",",",PUNCT,punct,"[477, 460, 453]",[],
470,ты,ты,PRON,nsubj,"[477, 460, 453]",[],Case=Nom|Number=Sing|Person=Second
473,как,как,SCONJ,mark,"[477, 460, 453]",[],
477,отдохнула,отдохнуть,VERB,ccomp,"[460, 453]","[468, 470, 473, 489, 497]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
487,в,в,ADP,case,"[489, 477, 460, 453]",[],
489,Харькове,харьков,PROPN,obl,"[477, 460, 453]",[487],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
497,",",",",PUNCT,punct,"[477, 460, 453]",[],
499,понравилось,понравиться,VERB,conj,[453],[],Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
510,?,?,PUNCT,punct,[453],[],
512,Магнитик,магнитик,NOUN,nsubj,[525],[],Animacy=Anim|Case=Acc|Gender=Fem|Number=Plur
521,мне,я,PRON,iobj,[525],[],Case=Dat|Number=Sing|Person=First
525,привезла,привезти,VERB,ROOT,[],"[512, 521, 533]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
533,?,?,PUNCT,punct,[525],[],
535,Когда,когда,SCONJ,mark,[541],[],
541,собиралась,собираться,VERB,ROOT,[],"[535, 552, 570, 593, 604, 614]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
552,писать,писать,VERB,xcomp,[541],[559],Aspect=Imp|VerbForm=Inf|Voice=Act
559,было,было,AUX,advmod,"[552, 541]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
564,очень,очень,ADV,advmod,"[570, 541]",[],Degree=Pos
570,много,много,ADV,nsubj,[541],"[564, 576]",Degree=Pos
576,мыслей,мысль,NOUN,obl,"[570, 541]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
582,",",",",PUNCT,punct,"[593, 541]",[],
584,а,а,CCONJ,cc,"[593, 541]",[],
586,сейчас,сейчас,ADV,advmod,"[593, 541]",[],Degree=Pos
593,сижу,сидеть,VERB,conj,[541],"[582, 584, 586]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
598,и,и,CCONJ,cc,"[604, 541]",[],
600,все,все,PRON,nsubj,"[604, 541]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
604,забыла,забыть,VERB,conj,[541],"[598, 600, 611]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
611,уже,уже,ADV,advmod,"[604, 541]",[],Degree=Pos
614,.,.,PUNCT,punct,[541],[],
616,Это,это,PRON,nsubj,[624],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
620,как,как,SCONJ,mark,[624],[],
624,всегда,всегда,ADV,ROOT,[],"[616, 620, 630]",Degree=Pos
630,.,.,PUNCT,punct,[624],[],
632,Как,как,SCONJ,mark,[636],[],
636,там,там,ADV,ROOT,[],"[632, 645, 648]",Degree=Pos
640,твой,твой,DET,det,"[645, 636]",[],Case=Nom|Gender=Masc|Number=Sing
645,кот,кот,NOUN,nsubj,[636],[640],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
648,?,?,PUNCT,punct,[636],[],
650,Мой,мой,DET,nsubj,[664],[],Case=Nom|Gender=Masc|Number=Sing
654,совсем,совсем,ADV,advmod,"[661, 664]",[],Degree=Pos
661,уж,уж,PART,advmod,[664],[654],
664,старый,старый,ADJ,ROOT,[],"[650, 661, 670]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
670,.,.,PUNCT,punct,[664],[],
672,Похудел,похудеть,VERB,ROOT,[],"[680, 687, 705]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
680,очень,очень,ADV,advmod,[672],[],Degree=Pos
685,",",",",PUNCT,punct,"[687, 672]",[],
687,грустный,грустный,ADJ,conj,[672],"[685, 696]",Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
696,постоянно,постоянно,ADV,advmod,"[687, 672]",[],Degree=Pos
705,.,.,PUNCT,punct,[672],[],
707,Мне,я,PRON,iobj,[719],[],Case=Dat|Number=Sing|Person=First
711,его,он,PRON,obj,[719],[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
715,так,так,ADV,advmod,[719],[],Degree=Pos
719,жалко,жалко,ADV,ROOT,[],"[707, 711, 715, 738, 743]",Degree=Pos
724,",",",",PUNCT,punct,"[738, 719]",[],
726,я,я,PRON,nsubj,"[738, 719]",[],Case=Nom|Number=Sing|Person=First
728,его,он,PRON,obj,"[738, 719]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
732,очень,очень,ADV,advmod,"[738, 719]",[],Degree=Pos
738,люблю,любить,VERB,conj,[719],"[724, 726, 728, 732]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
743,.,.,PUNCT,punct,[719],[],
745,Как,как,SCONJ,mark,[751],[],
749,у,у,ADP,case,[751],[],
751,вас,вы,PRON,ROOT,[],"[745, 749, 755, 761]",Case=Gen|Number=Plur|Person=Second
755,погода,погода,NOUN,nsubj,[751],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
761,?,?,PUNCT,punct,[751],[],
763,У,у,ADP,case,"[765, 769]",[],
765,нас,мы,PRON,obl,[769],[763],Case=Gen|Number=Plur|Person=First
769,холодно,холодный,ADJ,ROOT,[],"[765, 787, 790]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
776,",",",",PUNCT,punct,"[787, 769]",[],
778,но,но,CCONJ,cc,"[787, 769]",[],
781,снега,снег,NOUN,nsubj,"[787, 769]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
787,нет,нет,VERB,conj,[769],"[776, 778, 781]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
790,.,.,PUNCT,punct,[769],[],
792,Очень,очень,ADV,advmod,[798],[],Degree=Pos
798,жду,ждать,VERB,ROOT,[],"[792, 802, 821, 827]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
802,снег,снег,NOUN,obj,[798],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
806,",",",",PUNCT,punct,"[821, 798]",[],
808,чтобы,чтобы,SCONJ,mark,"[821, 798]",[],Mood=Cnd
814,в,в,ADP,case,"[816, 821, 798]",[],
816,шубе,шуба,NOUN,obl,"[821, 798]",[814],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
821,ходить,ходить,VERB,advcl,[798],"[806, 808, 816]",Aspect=Imp|VerbForm=Inf|Voice=Act
827,.,.,PUNCT,punct,[798],[],
829,Надоели,надоесть,VERB,ROOT,[],"[841, 848, 851]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
837,эти,этот,DET,det,"[841, 829]",[],Case=Nom|Number=Plur
841,куртки,куртка,NOUN,nsubj,[829],[837],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
848,уже,уже,ADV,advmod,[829],[],Degree=Pos
851,.,.,PUNCT,punct,[829],[],
853,Тебе,ты,PRON,iobj,[858],[],Case=Dat|Number=Sing|Person=Second
858,купили,купить,VERB,ROOT,[],"[853, 865, 869]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
865,шубу,шуба,NOUN,obj,[858],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
869,?,?,PUNCT,punct,[858],[],
871,Если,если,SCONJ,mark,[886],[],
876,да,да,PART,parataxis,[886],[878],
878,",",",",PUNCT,punct,"[876, 886]",[],
880,то,то,SCONJ,mark,[886],[],
883,из,из,ADP,case,[886],[],
886,кого,кто,PRON,ROOT,[],"[871, 876, 880, 883, 890]",Case=Gen
890,?,?,PUNCT,punct,[886],[],
892,Ну,ну,PART,discourse,[899],[],
895,все,все,PRON,nsubj,[899],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
899,дорогая,дорогой,ADJ,ROOT,[],"[892, 895, 908, 918]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
906,",",",",PUNCT,punct,"[908, 899]",[],
908,жду,ждать,VERB,conj,[899],"[906, 912]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
912,ответа,ответ,NOUN,obj,"[908, 899]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
918,.,.,PUNCT,punct,[899],[],
920,А,а,CCONJ,cc,[928],[],
922,лучше,лучше,ADV,advmod,[928],[],Degree=Cmp
928,приезжай,приезжать,VERB,ROOT,[],"[920, 922, 943, 953]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
937,и,и,CCONJ,cc,"[943, 928]",[],
939,все,все,PRON,obj,"[943, 928]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
943,расскажешь,рассказать,VERB,conj,[928],"[937, 939]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
953,.,.,PUNCT,punct,[928],[],
955,Люблю,любить,VERB,ROOT,[],"[962, 968]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
960,",",",",PUNCT,punct,"[962, 955]",[],
962,скучаю,скучать,VERB,conj,[955],[960],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
968,.,.,PUNCT,punct,[955],[],
970,Родным,родным,NOUN,iobj,[977],[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
977,привет,привет,NOUN,ROOT,[],"[970, 990, 995]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
983,",",",",PUNCT,punct,"[985, 990, 977]",[],
985,маму,мама,NOUN,obj,"[990, 977]",[983],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
990,целуй,целуй,ADV,flat:name,[977],[985],Degree=Pos
995,.,.,PUNCT,punct,[977],[],
997,А,а,CCONJ,cc,[1007],[],
999,бабушке,бабушка,NOUN,iobj,[1007],[],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
1007,скажи,сказать,VERB,ROOT,[],"[997, 999, 1034, 1043, 1065]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
1012,",",",",PUNCT,punct,"[1034, 1007]",[],
1014,что,что,SCONJ,mark,"[1034, 1007]",[],
1018,пирог,пирог,NOUN,nsubj,"[1034, 1007]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1024,был,был,AUX,cop,"[1034, 1007]",[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1028,очень,очень,ADV,advmod,"[1034, 1007]",[],Degree=Pos
1034,вкусный,вкусный,ADJ,ccomp,[1007],"[1012, 1014, 1018, 1024, 1028]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
1041,",",",",PUNCT,punct,"[1043, 1007]",[],
1043,съели,съесть,VERB,conj,[1007],"[1041, 1049, 1059]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1049,его,он,PRON,obj,"[1043, 1007]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
1053,очень,очень,ADV,advmod,"[1059, 1043, 1007]",[],Degree=Pos
1059,быстро,быстро,ADV,advmod,"[1043, 1007]",[1053],Degree=Pos
1065,.,.,PUNCT,punct,[1007],[],
1067,Учись,учись,VERB,ROOT,[],"[1073, 1090]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
1073,готовить,готовить,VERB,xcomp,[1067],[1082],Aspect=Imp|VerbForm=Inf|Voice=Act
1082,такой,такой,DET,obj,"[1073, 1067]",[1088],Case=Acc|Gender=Masc|Number=Sing
1088,же,же,PART,advmod,"[1082, 1073, 1067]",[],
1090,.,.,PUNCT,punct,[1067],[],
1092,А,а,CCONJ,cc,[1113],[],
1094,я,я,PRON,nsubj,[1113],[],Case=Nom|Number=Sing|Person=First
1096,к,к,ADP,case,"[1105, 1113]",[],
1098,твоему,твой,DET,det,"[1105, 1113]",[],Case=Dat|Gender=Masc|Number=Sing
1105,приезду,приезд,NOUN,obl,[1113],"[1096, 1098]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
1113,приготовлю,приготовить,VERB,ROOT,[],"[1092, 1094, 1105, 1130, 1137]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
1124,много,много,NUM,nummod:gov,"[1130, 1113]",[],Case=Acc
1130,салатов,салат,NOUN,obj,[1113],[1124],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
1137,.,.,PUNCT,punct,[1113],[],
1139,Все,весь,DET,det,"[1143, 1153]",[],Case=Nom|Number=Plur
1143,они,они,PRON,nsubj,[1153],[1139],Case=Nom|Number=Plur|Person=Third
1147,очень,очень,ADV,advmod,[1153],[],Degree=Pos
1153,вкусные,вкусный,ADJ,ROOT,[],"[1143, 1147, 1169, 1175]",Case=Nom|Degree=Pos|Number=Plur
1160,",",",",PUNCT,punct,"[1169, 1153]",[],
1162,как,как,SCONJ,mark,"[1169, 1153]",[],
1166,ты,ты,PRON,nsubj,"[1169, 1153]",[],Case=Nom|Number=Sing|Person=Second
1169,любишь,любить,VERB,ccomp,[1153],"[1160, 1162, 1166]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
1175,.,.,PUNCT,punct,[1153],[],
1177,Мне,я,PRON,iobj,[1199],[],Case=Dat|Number=Sing|Person=First
1181,тебя,ты,PRON,obj,[1199],[],Case=Acc|Number=Sing|Person=Second
1186,очень,очень,ADV,advmod,"[1192, 1199]",[],Degree=Pos
1192,тут,тут,ADV,advmod,[1199],[1186],Degree=Pos
1196,не,не,PART,advmod,[1199],[],Polarity=Neg
1199,хватает,хватать,VERB,ROOT,[],"[1177, 1181, 1192, 1196, 1208, 1248]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1206,",",",",PUNCT,punct,"[1208, 1199]",[],
1208,так,так,ADV,advcl,[1199],"[1206, 1231]",Degree=Pos
1211,",",",",PUNCT,punct,"[1231, 1208, 1199]",[],
1213,что,что,SCONJ,mark,"[1231, 1208, 1199]",[],
1217,с,с,ADP,case,"[1219, 1231, 1208, 1199]",[],
1219,нетерпением,нетерпение,NOUN,obl,"[1231, 1208, 1199]",[1217],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
1231,жду,ждать,VERB,advcl,"[1208, 1199]","[1211, 1213, 1219, 1242]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1235,твоего,твой,DET,det,"[1242, 1231, 1208, 1199]",[],Case=Gen|Gender=Masc|Number=Sing
1242,визита,визит,NOUN,obj,"[1231, 1208, 1199]",[1235],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1248,.,.,PUNCT,punct,[1199],[],
