,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
602,за,за,ADP,case,"[605, 625, 586]",[],
605,отцом,отец,NOUN,obl,"[625, 586]","[602, 611]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
611,ребенка,ребёнок,NOUN,nmod,"[605, 625, 586]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
619,давно,давно,ADV,advmod,"[625, 586]",[],Degree=Pos
625,ходит,ходить,VERB,ccomp,[586],"[596, 598, 605, 619, 631, 664, 682]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
631,душа,душа,NOUN,nsubj,"[625, 586]",[643],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
636,старой,старый,ADJ,amod,"[643, 631, 625, 586]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
643,женщины,женщина,NOUN,nmod,"[631, 625, 586]",[636],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
650,",",",",PUNCT,punct,"[664, 625, 586]",[],
652,в,в,ADP,case,"[654, 664, 625, 586]",[],
654,итоге,итог,NOUN,obl,"[664, 625, 586]",[652],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
660,она,она,PRON,nsubj,"[664, 625, 586]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
664,заняла,занять,VERB,conj,"[625, 586]","[650, 654, 660, 675]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
671,его,его,DET,det,"[675, 664, 625, 586]",[],
675,тело,тело,NOUN,obj,"[664, 625, 586]",[671],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
680,и,и,CCONJ,cc,"[682, 625, 586]",[],
682,убила,убить,VERB,conj,"[625, 586]","[680, 688, 704]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
688,женщину,женщина,NOUN,obj,"[682, 625, 586]",[],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
696,которая,которая,PRON,nsubj,"[704, 682, 625, 586]",[],Case=Nom|Gender=Fem|Number=Sing
704,пыталась,пытаться,VERB,ccomp,"[682, 625, 586]","[696, 713]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
713,помочь,помочь,VERB,xcomp,"[704, 682, 625, 586]","[720, 726]",Aspect=Perf|VerbForm=Inf|Voice=Act
720,семье,семья,NOUN,iobj,"[713, 704, 682, 625, 586]",[],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
726,вызволить,вызволить,VERB,xcomp,"[713, 704, 682, 625, 586]","[736, 759]",Aspect=Perf|VerbForm=Inf|Voice=Act
736,сына,сын,NOUN,obj,"[726, 713, 704, 682, 625, 586]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
741,из,из,ADP,case,"[759, 726, 713, 704, 682, 625, 586]",[],
744,потустороннего,потусторонний,ADJ,amod,"[759, 726, 713, 704, 682, 625, 586]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
759,мира,мир,NOUN,obl,"[726, 713, 704, 682, 625, 586]","[741, 744]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
763,.,.,PUNCT,punct,[586],[],
