,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
388,посмотреть,посмотреть,VERB,conj,"[349, 338, 229]","[386, 401]",Aspect=Perf|VerbForm=Inf|Voice=Act
399,с,с,ADP,case,"[401, 388, 349, 338, 229]",[],
401,чем,что,PRON,obl,"[388, 349, 338, 229]",[399],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
405,мне,я,PRON,iobj,"[409, 229]",[],Case=Dat|Number=Sing|Person=First
409,придется,прийтись,VERB,conj,[229],"[405, 418]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
418,сталкиваться,сталкиваться,VERB,csubj,"[409, 229]",[433],Aspect=Imp|VerbForm=Inf|Voice=Mid
431,в,в,ADP,case,"[433, 418, 409, 229]",[],
433,будущем,будущее,NOUN,obl,"[418, 409, 229]",[431],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
440,.,.,PUNCT,punct,[229],[],
442,Так,так,ADV,advmod,[446],[],Degree=Pos
446,прошла,пройти,VERB,ROOT,[],"[442, 460, 492, 532]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
453,первая,первый,ADJ,amod,"[460, 446]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
460,половина,половина,NOUN,nsubj,[446],"[453, 475]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
469,моего,мой,DET,det,"[475, 460, 446]",[],Case=Gen|Gender=Neut|Number=Sing
475,лета,лето,NOUN,nmod,"[460, 446]",[469],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
479,",",",",PUNCT,punct,"[492, 446]",[],
481,а,а,CCONJ,cc,"[492, 446]",[],
483,вторую,второй,ADJ,obj,"[492, 446]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
490,я,я,PRON,nsubj,"[492, 446]",[],Case=Nom|Number=Sing|Person=First
492,провел,провести,VERB,conj,[446],"[479, 481, 483, 490, 503]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
499,уже,уже,ADV,advmod,"[503, 492, 446]",[],Degree=Pos
503,дома,дома,ADV,advmod,"[492, 446]","[499, 511]",Degree=Pos
507,",",",",PUNCT,punct,"[511, 503, 492, 446]",[],
509,с,с,ADP,case,"[511, 503, 492, 446]",[],
511,друзьями,друг,NOUN,conj,"[503, 492, 446]","[507, 509, 522]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
520,и,и,CCONJ,cc,"[522, 511, 503, 492, 446]",[],
522,родителями,родитель,NOUN,conj,"[511, 503, 492, 446]",[520],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
532,.,.,PUNCT,punct,[446],[],
534,Ты,ты,PRON,nsubj,[548],[544],Case=Nom|Number=Sing|Person=Second
537,даже,даже,PART,advmod,"[544, 534, 548]",[],
542,и,и,PART,advmod,"[544, 534, 548]",[],
544, , ,SPACE,appos,"[534, 548]","[537, 542]",
545,не,не,PART,advmod,[548],[],Polarity=Neg
548,представляешь,представлять,VERB,ROOT,[],"[534, 545, 576, 591]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
561,",",",",PUNCT,punct,"[576, 548]",[],
563,как,как,ADV,mark,"[576, 548]",[],Degree=Pos
567,нам,мы,PRON,iobj,"[576, 548]",[],Case=Dat|Number=Plur|Person=First
571,было,было,AUX,cop,"[576, 548]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
576,весело,весёлый,ADJ,ccomp,[548],"[561, 563, 567, 571, 583]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
583,вечерами,вечер,NOUN,obl,"[576, 548]",[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
591,.,.,PUNCT,punct,[548],[],
593,Всего,всего,ADV,advmod,[617],[],Degree=Pos
599,в,в,ADP,case,"[607, 617]",[],
601,одном,одном,NUM,nummod,"[607, 617]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
607,письме,письмо,NOUN,obl,[617],"[599, 601]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
614,не,не,PART,advmod,[617],[],Polarity=Neg
617,напишешь,написать,VERB,ROOT,[],"[593, 607, 614, 660, 669]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
625,...,...,PUNCT,punct,"[660, 617]",[],
628,",",",",PUNCT,punct,"[640, 660, 617]",[],
630,да,да,CCONJ,cc,"[640, 660, 617]",[633],
633,и,и,CCONJ,fixed,"[630, 640, 660, 617]",[],
635,всех,весь,DET,det,"[640, 660, 617]",[],Case=Gen|Number=Plur
640,моментов,момент,NOUN,obj,"[660, 617]","[628, 630, 635]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
649,сразу,сразу,ADV,advmod,"[660, 617]",[],Degree=Pos
655,и,и,PART,advmod,"[660, 617]",[],
657,не,не,PART,advmod,"[660, 617]",[],Polarity=Neg
660,вспомнишь,вспомнить,VERB,parataxis,[617],"[625, 640, 649, 655, 657]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
669,...,...,PUNCT,punct,[617],[],
673,Вообщем,вообщем,NOUN,ROOT,[],"[681, 689, 696]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
681,все,все,PRON,obj,[673],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
685,при,при,ADP,case,"[689, 673]",[],
689,встрече,встреча,NOUN,obl,[673],[685],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
696,...,...,PUNCT,punct,[673],[],
700,Скорее,скорее,ADV,advmod,[707],[],Degree=Pos
707,приезжай,приезжать,VERB,ROOT,[],"[700, 718, 727]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
716,и,и,CCONJ,cc,"[718, 707]",[],
718,погуляем,погулять,VERB,conj,[707],[716],Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
727,...,...,PUNCT,punct,[707],[],
731,Пиши,пиши,NOUN,parataxis,[740],[735],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
735,",",",",PUNCT,punct,"[731, 740]",[],
737,не,не,PART,advmod,[740],[],Polarity=Neg
740,забывай,забывать,VERB,ROOT,[],"[731, 737, 747, 748, 749]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
747,!,!,PUNCT,punct,[740],[],
748,!,!,PUNCT,punct,[740],[],
749,!,!,PUNCT,punct,[740],[],
