,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
288,всего,всего,PRON,obl,[294],[281],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
294,запомнилось,запомниться,VERB,ROOT,[],"[288, 321, 364]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
306,как,как,SCONJ,case,"[312, 321, 294]",[],
310,с,с,ADP,case,"[312, 321, 294]",[],
312,друзьями,друг,NOUN,obl,"[321, 294]","[306, 310]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
321,ходили,ходить,VERB,csubj,[294],"[312, 330, 355]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
328,в,в,ADP,case,"[330, 321, 294]",[],
330,клуб,клуб,NOUN,obl,"[321, 294]","[328, 340]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
334,",",",",PUNCT,punct,"[340, 330, 321, 294]",[],
336,где,где,ADV,advmod,"[340, 330, 321, 294]",[],Degree=Pos
340,были,быть,VERB,acl:relcl,"[330, 321, 294]","[334, 336, 345]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
345,конкурсы,конкурс,NOUN,nsubj,"[340, 330, 321, 294]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
353,",",",",PUNCT,punct,"[355, 321, 294]",[],
355,ваще,ваще,ADJ,conj,"[321, 294]","[353, 360]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
360,ужас,ужас,NOUN,obj,"[355, 321, 294]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
364,!,!,PUNCT,punct,[294],[],
366,Например,например,ADV,advmod,"[375, 381]",[],Degree=Pos
375,одной,одной,NUM,nummod,[381],[366],Case=Dat|Gender=Fem|Number=Sing
381,девушке,девушка,NOUN,ROOT,[],"[375, 396, 420, 473]",Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
389,во,во,ADP,case,"[396, 381]",[],
392,все,весь,DET,det,"[396, 381]",[],Animacy=Inan|Case=Acc|Number=Plur
396,карманы,карман,NOUN,nmod,[381],"[389, 392]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
403,",",",",PUNCT,punct,"[420, 381]",[],
405,что,что,PRON,mark,"[420, 381]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
409,были,были,AUX,aux,"[420, 381]",[],Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
414,у,у,ADP,case,"[416, 420, 381]",[],
416,нее,нее,PRON,obl,"[420, 381]",[414],Case=Gen|Gender=Fem|Number=Sing|Person=Third
420,положили,положить,VERB,acl:relcl,[381],"[403, 405, 409, 416, 437, 454, 464, 471]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
429,куриные,куриный,ADJ,amod,"[437, 420, 381]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
437,яйца,яйцо,NOUN,obj,"[420, 381]",[429],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
441,",",",",PUNCT,punct,"[454, 420, 381]",[],
443,а,а,CCONJ,cc,"[454, 420, 381]",[],
445,потом,потом,ADV,advmod,"[454, 420, 381]",[],Degree=Pos
451,их,они,PRON,obj,"[454, 420, 381]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
454,били,бить,VERB,conj,"[420, 381]","[441, 443, 445, 451]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
458,",",",",PUNCT,punct,"[464, 420, 381]",[],
460,все,все,PRON,nsubj,"[464, 420, 381]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
464,течет,течь,VERB,conj,"[420, 381]","[458, 460]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
469,",",",",PUNCT,punct,"[471, 420, 381]",[],
471,фу,фу,INTJ,conj,"[420, 381]",[469],
473,...,...,PUNCT,punct,[381],[],
477,Мне,я,PRON,iobj,[481],[],Case=Dat|Number=Sing|Person=First
481,жалко,жалко,ADV,ROOT,[],"[477, 487, 490, 502, 547]",Degree=Pos
487,ее,она,PRON,obj,[481],[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
490,было,было,AUX,cop,[481],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
494,",",",",PUNCT,punct,"[502, 481]",[],
496,когда,когда,SCONJ,mark,"[502, 481]",[],
502,представил,представить,VERB,advcl,[481],"[494, 496, 528]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
512,",",",",PUNCT,punct,"[528, 502, 481]",[],
514,как,как,ADV,advmod,"[528, 502, 481]",[],Degree=Pos
518,она,она,PRON,nsubj,"[528, 502, 481]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
522,домой,домой,ADV,advmod,"[528, 502, 481]",[],Degree=Pos
528,пойдет,пойти,VERB,ccomp,"[502, 481]","[512, 514, 518, 522, 543]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
535,в,в,ADP,case,"[543, 528, 502, 481]",[],
537,таком,такой,DET,det,"[543, 528, 502, 481]",[],Case=Loc|Gender=Masc|Number=Sing
543,виде,вид,NOUN,obl,"[528, 502, 481]","[535, 537]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
547,.,.,PUNCT,punct,[481],[],
549,Вообще,вообще,ADV,advmod,[561],[],Degree=Pos
556,было,было,AUX,cop,[561],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
561,весело,весёлый,ADJ,ROOT,[],"[549, 556, 568, 575, 605, 633, 642, 652, 671, 681]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
568,очень,очень,ADV,advmod,[561],[],Degree=Pos
573,",",",",PUNCT,punct,"[575, 561]",[],
575,жалко,жалко,ADV,conj,[561],"[573, 598]",Degree=Pos
581,что,что,SCONJ,mark,"[598, 575, 561]",[],
585,тебя,ты,PRON,nsubj,"[598, 575, 561]",[],Case=Acc|Number=Sing|Person=Second
590,не,не,PART,advmod,"[598, 575, 561]",[],Polarity=Neg
593,было,было,AUX,cop,"[598, 575, 561]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
598,здесь,здесь,ADV,advmod,"[575, 561]","[581, 585, 590, 593]",Degree=Pos
603,",",",",PUNCT,punct,"[605, 561]",[],
605,погуляли,погулять,VERB,conj,[561],"[603, 614, 620]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
614,бы,бы,AUX,aux,"[605, 561]",[],Mood=Cnd
617,от,от,ADP,case,"[620, 605, 561]",[],
620,души,душа,NOUN,obl,"[605, 561]",[617],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
624,",",",",PUNCT,punct,"[633, 561]",[],
626,ты,ты,PRON,nsubj,"[633, 561]",[],Case=Nom|Number=Sing|Person=Second
629,как,как,ADV,advmod,"[633, 561]",[],Degree=Pos
633,сможешь,смочь,VERB,conj,[561],"[624, 626, 629]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
640,",",",",PUNCT,punct,"[642, 561]",[],
642,приезжай,приезжать,VERB,conj,[561],[640],Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
650,",",",",PUNCT,punct,"[652, 561]",[],
652,весело,весело,ADV,conj,[561],"[650, 659]",Degree=Pos
659,будет,будет,VERB,cop,"[652, 561]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
664,",",",",PUNCT,punct,"[671, 561]",[],
666,100,100,NUM,nummod,"[669, 671, 561]",[],
669,%,%,SYM,obj,"[671, 561]",[666],
671,гарантирую,гарантировать,VERB,conj,[561],"[664, 669]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
681,.,.,PUNCT,punct,[561],[],
683,Слушай,слушать,VERB,ROOT,[],"[718, 741]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
689,",",",",PUNCT,punct,"[718, 683]",[],
691,а,а,CCONJ,cc,"[718, 683]",[699],
693,как,как,SCONJ,case,"[699, 691, 718, 683]",[],
697,у,у,ADP,case,"[699, 691, 718, 683]",[],
699,тебя,ты,PRON,case,"[691, 718, 683]","[693, 697, 706]",Case=Gen|Number=Sing|Person=Second
704,с,с,ADP,case,"[706, 699, 691, 718, 683]",[],
706,учебой,учёба,NOUN,nmod,"[699, 691, 718, 683]",[704],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
712,",",",",PUNCT,punct,"[718, 683]",[],
714,как,как,ADV,advmod,"[718, 683]",[],Degree=Pos
718,сдавать,сдавать,VERB,conj,[683],"[689, 691, 712, 714, 730]",Aspect=Imp|VerbForm=Inf|Voice=Act
726,все,все,PRON,obj,"[730, 718, 683]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
730,собираешься,собираешься,VERB,xcomp,"[718, 683]",[726],Aspect=Imp|VerbForm=Inf|Voice=Mid
741,?,?,PUNCT,punct,[683],[],
743,Я,я,PRON,nsubj,[761],[],Case=Nom|Number=Sing|Person=First
745,вот,вот,PART,advmod,"[749, 761]",[],
749,например,например,ADV,advmod,[761],[745],Degree=Pos
758,не,не,PART,advmod,[761],[],Polarity=Neg
761,знаю,знать,VERB,ROOT,[],"[743, 749, 758, 766, 800, 813]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
766,ваще,ваще,NOUN,obj,[761],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
770,",",",",PUNCT,punct,"[800, 761]",[],
772,что,что,SCONJ,obj,"[800, 761]",[],
776,с,с,ADP,case,"[789, 800, 761]",[],
778,некоторыми,некоторый,DET,det,"[789, 800, 761]",[],Case=Ins|Number=Plur
789,предметами,предмет,NOUN,obl,"[800, 761]","[776, 778]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
800,делать,делать,VERB,ccomp,[761],"[770, 772, 789, 807, 808, 812]",Aspect=Imp|VerbForm=Inf|Voice=Act
807,*,*,X,obj,"[800, 761]",[],Foreign=Yes
808,WALL,wall,PROPN,obj,"[800, 761]",[],Foreign=Yes
812,*,*,PUNCT,punct,"[800, 761]",[],
813,.,.,PUNCT,punct,[761],[],
815,Хочу,хотеть,VERB,ROOT,[],"[824, 860]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
820,все,все,PRON,obj,"[824, 815]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
824,сдать,сдать,VERB,xcomp,[815],"[820, 832]",Aspect=Perf|VerbForm=Inf|Voice=Act
830,и,и,CCONJ,cc,"[832, 824, 815]",[],
832,отдохнуть,отдохнуть,VERB,conj,"[824, 815]","[830, 845]",Aspect=Perf|VerbForm=Inf|Voice=Act
842,от,от,ADP,case,"[845, 832, 824, 815]",[],
845,всех,всех,PRON,obl,"[832, 824, 815]","[842, 855]",Animacy=Anim|Case=Gen|Number=Plur
850,и,и,CCONJ,cc,"[855, 845, 832, 824, 815]",[],
852,от,от,ADP,case,"[855, 845, 832, 824, 815]",[],
855,всего,всего,PRON,conj,"[845, 832, 824, 815]","[850, 852]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
860,!,!,PUNCT,punct,[815],[],
862,Ладно,ладно,PART,parataxis,[869],[867],
867,",",",",PUNCT,punct,"[862, 869]",[],
869,давай,давать,VERB,ROOT,[],"[862, 876, 880]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
874,",",",",PUNCT,punct,"[876, 869]",[],
876,пока,пока,ADV,advcl,[869],[874],Degree=Pos
880,!,!,PUNCT,punct,[869],[],
882,Пиши,пиши,PROPN,parataxis,[901],[886],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
886,",",",",PUNCT,punct,"[882, 901]",[],
888,звони,звонить,VERB,iobj,[901],[],Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
894,всегда,всегда,ADV,advmod,[901],[],Degree=Pos
901,отвечу,ответить,VERB,ROOT,[],"[882, 888, 894, 907]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
907,!,!,PUNCT,punct,[901],[],
