,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
488,началась,начаться,VERB,conj,[267],"[466, 471, 475, 476, 483, 497]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
497,изжога,изжога,NOUN,nsubj,"[488, 267]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
503,",",",",PUNCT,punct,"[505, 267]",[],
505,развилась,развиться,VERB,conj,[267],"[503, 515]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
515,язва,язва,NOUN,nsubj,"[505, 267]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
519,",",",",PUNCT,punct,"[523, 267]",[],
521,и,и,CCONJ,cc,"[523, 267]",[],
523,попал,попасть,VERB,conj,[267],"[519, 521, 529, 534]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
529,он,он,PRON,nsubj,"[523, 267]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
532,в,в,ADP,case,"[534, 523, 267]",[],
534,больницу,больница,NOUN,obl,"[523, 267]","[532, 545]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
543,с,с,ADP,case,"[545, 534, 523, 267]",[],
545,диареей,диарея,NOUN,nmod,"[534, 523, 267]","[543, 562]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
552,",",",",PUNCT,punct,"[562, 545, 534, 523, 267]",[],
554,где,где,ADV,advmod,"[562, 545, 534, 523, 267]",[],Degree=Pos
558,ему,он,PRON,iobj,"[562, 545, 534, 523, 267]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
562,прописали,прописать,VERB,acl:relcl,"[545, 534, 523, 267]","[552, 554, 558, 572]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
572,гастал,гастал,NOUN,obj,"[562, 545, 534, 523, 267]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
578,.,.,PUNCT,punct,[267],[],
580,И,и,CCONJ,cc,[582],[],
582,подсел,подсесть,VERB,ROOT,[],"[580, 589, 600, 606]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
589,внучара,внучара,NOUN,nsubj,[582],[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
597,на,на,ADP,case,"[600, 582]",[],
600,гастал,гастал,NOUN,obl,[582],[597],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
606,.,.,PUNCT,punct,[582],[],
