,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
814,пары,пара,NOUN,obj,"[803, 791]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
818,.,.,PUNCT,punct,[791],[],
820,Иногда,иногда,ADV,advmod,[827],[],Degree=Pos
827,бывает,бывать,VERB,ROOT,[],"[820, 849, 885]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
833,",",",",PUNCT,punct,"[849, 827]",[],
835,что,что,SCONJ,mark,"[849, 827]",[],
839,совсем,совсем,ADV,advmod,"[846, 849, 827]",[],Degree=Pos
846,не,не,PART,advmod,"[849, 827]",[839],Polarity=Neg
849,хочется,хотеться,VERB,ccomp,[827],"[833, 835, 846, 857, 876]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
857,учиться,учиться,VERB,xcomp,"[849, 827]",[],Aspect=Imp|VerbForm=Inf|Voice=Mid
864,",",",",PUNCT,punct,"[876, 849, 827]",[],
866,но,но,CCONJ,cc,"[876, 849, 827]",[],
869,я,я,PRON,nsubj,"[876, 849, 827]",[],Case=Nom|Number=Sing|Person=First
871,себя,себя,PRON,obj,"[876, 849, 827]",[],Case=Acc
876,заставляю,заставлять,VERB,conj,"[849, 827]","[864, 866, 869, 871]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
885,.,.,PUNCT,punct,[827],[],
887,Скоро,скоро,ADV,ROOT,[],"[900, 910, 918]",Degree=Pos
893,первая,первый,ADJ,amod,"[900, 887]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
900,сессия,сессия,NOUN,nsubj,[887],[893],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
906,",",",",PUNCT,punct,"[910, 887]",[],
908,я,я,PRON,nsubj,"[910, 887]",[],Case=Nom|Number=Sing|Person=First
910,волнуюсь,волноваться,VERB,conj,[887],"[906, 908]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
918,.,.,PUNCT,punct,[887],[],
920,Очень,очень,ADV,advmod,[929],[],Degree=Pos
926,бы,бы,AUX,aux,[929],[],Mood=Cnd
929,хотела,хотеть,VERB,ROOT,[],"[920, 926, 957, 966]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
935,",",",",PUNCT,punct,"[957, 929]",[],
937,чтобы,чтобы,SCONJ,mark,"[957, 929]",[],Mood=Cnd
943,половина,половина,NOUN,nsubj,"[957, 929]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
952,была,была,AUX,cop,"[957, 929]",[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
957,автоматом,автомат,NOUN,ccomp,[929],"[935, 937, 943, 952]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
966,.,.,PUNCT,punct,[929],[],
968,Тяжело,тяжело,ADV,advmod,[975],[],Degree=Pos
975,дается,даваться,VERB,ROOT,[],"[968, 998, 1003]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Pass
982,образовательное,образовательный,ADJ,amod,"[998, 975]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
998,право,право,NOUN,nsubj:pass,[975],[982],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1003,.,.,PUNCT,punct,[975],[],
1005,Недавно,недавно,ADV,advmod,[1015],[],Degree=Pos
1013,я,я,PRON,nsubj,[1015],[],Case=Nom|Number=Sing|Person=First
1015,сдала,сдать,VERB,ROOT,[],"[1005, 1013, 1024, 1029]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1021,на,на,ADP,case,"[1024, 1015]",[],
1024,права,право,NOUN,obl,[1015],[1021],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
1029,.,.,PUNCT,punct,[1015],[],
1031,Экзамен,экзамен,NOUN,nsubj,[1045],[1041],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1039,в,в,ADP,case,"[1041, 1031, 1045]",[],
1041,ГАИ,гаи,PROPN,nmod,"[1031, 1045]",[1039],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1045,сдала,сдать,VERB,ROOT,[],"[1031, 1061, 1065]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1051,с,с,ADP,case,"[1061, 1045]",[],
1053,первого,первый,ADJ,amod,"[1061, 1045]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
1061,раза,раз,NOUN,obl,[1045],"[1051, 1053]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1065,.,.,PUNCT,punct,[1045],[],
1067,Сейчас,сейчас,ADV,advmod,[1074],[],Degree=Pos
1074,катаюсь,кататься,VERB,ROOT,[],"[1067, 1085, 1094, 1099]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
1082,по,по,ADP,case,"[1085, 1074]",[],
1085,городу,город,NOUN,obl,[1074],[1082],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
1092,с,с,ADP,case,"[1094, 1074]",[],
1094,папой,папа,NOUN,obl,[1074],[1092],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
1099,.,.,PUNCT,punct,[1074],[],
1101,Одну,одну,NUM,nummod,"[1106, 1119]",[],Case=Acc|Gender=Fem|Number=Sing
1106,меня,я,PRON,obj,[1119],[1101],Case=Acc|Number=Sing|Person=First
1111,пока,пока,ADV,advmod,[1119],[],Degree=Pos
1116,не,не,PART,advmod,[1119],[],Polarity=Neg
1119,отпускают,отпускать,VERB,ROOT,[],"[1106, 1111, 1116, 1128]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1128,.,.,PUNCT,punct,[1119],[],
1130,Когда,когда,SCONJ,mark,"[1143, 1155]",[],
1136,будешь,будешь,AUX,aux,"[1143, 1155]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
1143,писать,писать,VERB,advcl,[1155],"[1130, 1136, 1150]",Aspect=Imp|VerbForm=Inf|Voice=Act
1150,мне,я,PRON,iobj,"[1143, 1155]",[],Case=Dat|Number=Sing|Person=First
1153,",",",",PUNCT,punct,[1155],[],
1155,расскажи,рассказать,VERB,ROOT,[],"[1143, 1153, 1164, 1187, 1222]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
1164,мне,я,PRON,iobj,[1155],[],Case=Dat|Number=Sing|Person=First
1168,как,как,SCONJ,case,"[1187, 1155]",[],
1172,твой,твой,DET,det,"[1187, 1155]",[],Case=Nom|Gender=Masc|Number=Sing
1177,маленький,маленький,ADJ,amod,"[1187, 1155]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
1187,братик,братик,NOUN,obl,[1155],"[1168, 1172, 1177, 1199]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1193,",",",",PUNCT,punct,"[1199, 1187, 1155]",[],
1195,как,как,SCONJ,case,"[1199, 1187, 1155]",[],
1199,родители,родитель,NOUN,conj,"[1187, 1155]","[1193, 1195, 1216]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
1207,",",",",PUNCT,punct,"[1216, 1199, 1187, 1155]",[],
1209,как,как,SCONJ,mark,"[1216, 1199, 1187, 1155]",[],
1213,на,на,ADP,case,"[1216, 1199, 1187, 1155]",[],
1216,личном,личный,ADJ,acl,"[1199, 1187, 1155]","[1207, 1209, 1213]",Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
1222,.,.,PUNCT,punct,[1155],[],
1224,Жду,ждать,VERB,ROOT,[],"[1228, 1234]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1228,ответа,ответ,NOUN,obj,[1224],[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1234,.,.,PUNCT,punct,[1224],[],
1236,Целую,целый,ADJ,ROOT,[],"[1241, 1243]",Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
1241,",",",",PUNCT,punct,[1236],[],
1243,скучаю,скучать,VERB,conj,[1236],[1249],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1249,.,.,PUNCT,punct,"[1243, 1236]",[],
