,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
183,задумала,задумать,VERB,ROOT,[],"[162, 164, 179, 192, 195, 196, 199, 205]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
192,что,что,PRON,obj,[183],[],Case=Acc
195,-,-,PRON,obj,[183],[],Case=Acc
196,то,то,PRON,obj,[183],[],Case=Acc
199,плохое,плохой,ADJ,xcomp,[183],[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
205,.,.,PUNCT,punct,[183],[],
207,На,на,ADP,case,"[219, 225]",[],
210,переднем,передний,ADJ,amod,"[219, 225]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
219,плане,план,NOUN,obl,[225],"[207, 210]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
225,изображен,изобразить,VERB,ROOT,[],"[219, 260, 332, 364]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
235,хороший,хороший,ADJ,amod,"[260, 225]","[244, 252]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
242,",",",",PUNCT,punct,"[244, 235, 260, 225]",[],
244,добрый,добрый,ADJ,conj,"[235, 260, 225]",[242],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
250,",",",",PUNCT,punct,"[252, 235, 260, 225]",[],
252,молодой,молодой,ADJ,conj,"[235, 260, 225]",[250],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
260,человек,человек,NOUN,nsubj:pass,[225],"[235, 281]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
267,",",",",PUNCT,punct,"[281, 260, 225]",[],
269,но,но,CCONJ,cc,"[281, 260, 225]",[],
272,немножко,немножко,ADV,advmod,"[281, 260, 225]",[],Degree=Pos
281,унылый,унылый,ADJ,amod,"[260, 225]","[267, 269, 272]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
287,",",",",PUNCT,punct,"[289, 332, 225]",[],
289,судя,судить,VERB,parataxis,"[332, 225]","[287, 297]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
294,по,по,ADP,case,"[297, 289, 332, 225]",[],
297,выражению,выражение,NOUN,obl,"[289, 332, 225]","[294, 311]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
307,его,его,DET,det,"[311, 297, 289, 332, 225]",[],
311,лица,лицо,NOUN,nmod,"[297, 289, 332, 225]",[307],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
315,",",",",PUNCT,punct,"[317, 332, 225]",[],
317,видимо,видимо,ADV,parataxis,"[332, 225]","[315, 323]",Degree=Pos
323,",",",",PUNCT,punct,"[317, 332, 225]",[],
325,чем,что,PRON,obl,"[332, 225]",[],Case=Ins
328,-,-,PRON,nsubj,"[332, 225]",[],Case=Ins
329,то,то,PRON,obl,"[332, 225]",[],Case=Ins
332,взволнован,взволновать,VERB,conj,[225],"[289, 317, 325, 328, 329, 355]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
343,или,или,CCONJ,cc,"[355, 332, 225]",[],
347,чего,что,PRON,obj,"[355, 332, 225]",[],Case=Gen
351,-,-,PRON,obj,"[355, 332, 225]",[],Case=Gen
352,то,то,PRON,obj,"[355, 332, 225]",[],Case=Gen
355,опасается,опасаться,VERB,conj,"[332, 225]","[343, 347, 351, 352]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
364,.,.,PUNCT,punct,[225],[],
366,По,по,ADP,case,"[375, 400]",[],
369,моему,мой,DET,det,"[375, 400]",[],Case=Dat|Gender=Neut|Number=Sing
375,мнению,мнение,NOUN,parataxis,[400],"[366, 369, 381]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
381,",",",",PUNCT,punct,"[375, 400]",[],
383,эти,этот,DET,det,"[387, 400]",[],Case=Nom|Number=Plur
387,картины,картина,NOUN,nsubj:pass,[400],[383],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
395,были,были,AUX,aux:pass,[400],[],Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
400,нарисованы,нарисовать,VERB,ROOT,[],"[375, 387, 395, 411, 443, 494]",Aspect=Perf|Number=Plur|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
411,раздельно,раздельно,ADV,advmod,[400],[421],Degree=Pos
421,друг,друг,PRON,obl,"[411, 400]","[426, 429]",Case=Nom
426,от,от,ADP,fixed,"[421, 411, 400]",[],
429,друга,друга,PRON,fixed,"[421, 411, 400]",[],Case=Gen
434,",",",",PUNCT,punct,"[443, 400]",[],
436,просто,просто,PART,advmod,"[443, 400]",[],
443,наложены,наложить,VERB,conj,[400],"[434, 436, 452, 467]",Aspect=Perf|Number=Plur|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
452,одна,одна,NUM,nsubj:pass,"[443, 400]",[460],Case=Nom|Gender=Fem|Number=Sing
457,на,на,ADP,case,"[460, 452, 443, 400]",[],
460,одну,одну,NUM,nmod,"[452, 443, 400]",[457],Case=Acc|Gender=Fem|Number=Sing
465,с,с,ADP,case,"[467, 443, 400]",[],
467,целью,цель,NOUN,obl,"[443, 400]","[465, 473]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
473,запутать,запутать,VERB,nmod,"[467, 443, 400]",[482],Aspect=Perf|VerbForm=Inf|Voice=Act
482,тестируемого,тестируемого,ADJ,obj,"[473, 467, 443, 400]",[],Animacy=Anim|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
494,.,.,PUNCT,punct,[400],[],
