,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
329,по,по,ADP,case,"[332, 320, 304]",[],
332,улице,улица,NOUN,nmod,"[320, 304]",[329],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
338,или,или,CCONJ,cc,"[346, 304]",[],
342,они,они,PRON,nsubj,"[346, 304]",[],Case=Nom|Number=Plur|Person=Third
346,шли,идти,VERB,conj,[304],"[338, 342, 375]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
350,по,по,ADP,case,"[375, 346, 304]",[],
353,своим,свой,DET,det,"[375, 346, 304]",[],Case=Dat|Number=Plur
359,не,не,PART,advmod,"[362, 368, 375, 346, 304]",[],Polarity=Neg
362,очень,очень,ADV,advmod,"[368, 375, 346, 304]",[359],Degree=Pos
368,важным,важный,ADJ,amod,"[375, 346, 304]",[362],Case=Dat|Degree=Pos|Number=Plur
375,делам,дело,NOUN,obl,"[346, 304]","[350, 353, 368]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Plur
380,",",",",PUNCT,punct,"[382, 304]",[],
382,т,т,INTJ,parataxis,[304],[380],
383,.,.,PUNCT,punct,[304],[],
385,к,к,ADV,ROOT,[],[386],Degree=Pos
386,.,.,PUNCT,punct,[385],[],
388,решили,решить,VERB,ROOT,[],"[395, 441]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
395,полюбопытствовать,полюбопытствовать,VERB,xcomp,[388],[415],Aspect=Perf|VerbForm=Inf|Voice=Act
413,и,и,CCONJ,cc,"[415, 395, 388]",[],
415,посмотреть,посмотреть,VERB,conj,"[395, 388]","[413, 431]",Aspect=Perf|VerbForm=Inf|Voice=Act
425,",",",",PUNCT,punct,"[431, 415, 395, 388]",[],
427,что,что,PRON,nsubj,"[431, 415, 395, 388]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
431,происходит,происходить,VERB,ccomp,"[415, 395, 388]","[425, 427]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
441,.,.,PUNCT,punct,[388],[],
443,Мысли,мысль,NOUN,nsubj,[512],"[459, 469, 507]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
449,у,у,ADP,case,"[459, 443, 512]",[],
451,молодой,молодой,ADJ,amod,"[459, 443, 512]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
459,женщины,женщина,NOUN,nmod,"[443, 512]","[449, 451]",Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
467,о,о,ADP,case,"[469, 443, 512]",[],
469,событии,событие,NOUN,nmod,"[443, 512]","[467, 479]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
477,и,и,CCONJ,cc,"[479, 469, 443, 512]",[],
479,любопытство,любопытство,NOUN,conj,"[469, 443, 512]","[477, 494]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
491,от,от,ADP,mark,"[494, 479, 469, 443, 512]",[],
494,происходящего,происходить,VERB,nmod,"[479, 469, 443, 512]",[491],Aspect=Imp|Case=Gen|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
507,",",",",PUNCT,punct,"[443, 512]",[],
509,ей,она,PRON,iobj,[512],[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
512,любопытно,любопытный,ADJ,ROOT,[],"[443, 509, 527, 543]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
521,",",",",PUNCT,punct,"[527, 512]",[],
523,что,что,SCONJ,mark,"[527, 512]",[],
527,произойдет,произойти,VERB,ccomp,[512],"[521, 523, 538]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
538,далее,далее,ADV,advmod,"[527, 512]",[],Degree=Pos
543,.,.,PUNCT,punct,[512],[],
545,Пожилая,пожилой,ADJ,amod,"[553, 561]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
553,женщина,женщина,NOUN,nsubj,[561],[545],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
561,смотрит,смотреть,VERB,ROOT,[],"[553, 577, 607]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
569,с,с,ADP,case,"[577, 561]",[],
571,явным,явный,ADJ,amod,"[577, 561]",[],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
577,ожиданием,ожидание,NOUN,obl,[561],"[569, 571, 587]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
587,кульминации,кульминация,NOUN,nmod,"[577, 561]",[599],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
599,действия,действие,NOUN,nmod,"[587, 577, 561]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
607,.,.,PUNCT,punct,[561],[],
609,При,при,ADP,case,"[613, 636]",[],
613,этом,это,PRON,obl,[636],[609],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
618,действие,действие,NOUN,nsubj,[636],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
627,не,не,PART,advmod,"[630, 636]",[],Polarity=Neg
630,столь,столь,ADV,advmod,[636],[627],Degree=Pos
636,опасное,опасный,ADJ,ROOT,[],"[613, 618, 630, 653, 678]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
643,",",",",PUNCT,punct,"[645, 653, 636]",[],
645,скорее,скорее,ADV,parataxis,"[653, 636]","[643, 651]",Degree=Pos
651,",",",",PUNCT,punct,"[645, 653, 636]",[],
653,родное,родный,ADJ,conj,[636],"[645, 670]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
660,и,и,CCONJ,cc,"[670, 653, 636]",[],
662,немного,немного,ADV,advmod,"[670, 653, 636]",[],Degree=Pos
670,забавное,забавный,ADJ,conj,"[653, 636]","[660, 662]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
678,.,.,PUNCT,punct,[636],[],
680,После,после,ADP,case,"[686, 717]",[],
686,завершения,завершение,NOUN,obl,[717],"[680, 697]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
697,действия,действие,NOUN,nmod,"[686, 717]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
706,они,они,PRON,nsubj,[717],[],Case=Nom|Number=Plur|Person=Third
710,просто,просто,PART,advmod,[717],[],
717,продолжат,продолжить,VERB,ROOT,[],"[686, 706, 710, 732, 737, 746, 771, 795]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
727,свой,свой,DET,det,"[732, 717]",[],Case=Acc|Gender=Masc|Number=Sing
732,путь,путь,NOUN,obj,[717],[727],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
737,далее,далее,ADV,advmod,[717],[],Degree=Pos
742,",",",",PUNCT,punct,"[746, 717]",[],
744,с,с,ADP,case,"[746, 717]",[],
746,впечатлением,впечатление,NOUN,obl,[717],"[742, 744, 761]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
759,и,и,CCONJ,cc,"[761, 746, 717]",[],
761,желанием,желание,NOUN,conj,"[746, 717]",[759],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
769,",",",",PUNCT,punct,"[771, 717]",[],
771,рассказать,рассказать,VERB,xcomp,[717],"[769, 784, 788]",Aspect=Perf|VerbForm=Inf|Voice=Act
782,о,о,ADP,case,"[784, 771, 717]",[],
784,нем,он,PRON,obl,"[771, 717]",[782],Case=Loc|Gender=Masc|Number=Sing|Person=Third
788,ближним,ближний,ADJ,iobj,"[771, 717]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
795,.,.,PUNCT,punct,[717],[],
