,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
241,всего,всего,PRON,obl,"[234, 224]",[247],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
247,интересного,интересный,ADJ,amod,"[241, 234, 224]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
258,",",",",PUNCT,punct,"[278, 234, 224]",[],
260,чем,чем,SCONJ,mark,"[278, 234, 224]",[],
264,за,за,ADP,case,"[278, 234, 224]",[],
267,предыдущие,предыдущий,ADJ,amod,"[278, 234, 224]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
278,два,два,NUM,advcl,"[234, 224]","[258, 260, 264, 267]",Animacy=Inan|Case=Acc|Gender=Masc
281,!,!,PUNCT,punct,[224],[],
283,Каждый,каждый,DET,det,"[290, 295]",[],Case=Acc|Gender=Masc|Number=Sing
290,день,день,NOUN,obl,[295],[283],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
295,гуляли,гулять,VERB,ROOT,[],"[290, 304, 353]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
302,с,с,ADP,case,"[304, 295]",[],
304,друзьями,друг,NOUN,obl,[295],"[302, 314, 331]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
312,",",",",PUNCT,punct,"[314, 304, 295]",[],
314,днем,день,NOUN,conj,"[304, 295]","[312, 322]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
319,на,на,ADP,case,"[322, 314, 304, 295]",[],
322,речке,речка,NOUN,nmod,"[314, 304, 295]",[319],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
327,",",",",PUNCT,punct,"[331, 304, 295]",[],
329,к,к,ADP,case,"[331, 304, 295]",[],
331,вечеру,вечер,NOUN,conj,"[304, 295]","[327, 329, 338, 342, 343, 350]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
338,куда,куда,ADV,advmod,"[331, 304, 295]",[],Degree=Pos
342,-,-,ADV,advmod,"[331, 304, 295]",[],Degree=Pos
343,нибудь,нибудь,ADV,advmod,"[331, 304, 295]",[],Degree=Pos
350,еще,еще,ADV,advmod,"[331, 304, 295]",[],Degree=Pos
353,.,.,PUNCT,punct,[295],[],
355,Правда,правда,ADV,parataxis,[377],[361],Degree=Pos
361,",",",",PUNCT,punct,"[355, 377]",[],
363,под,под,ADP,case,"[367, 377]",[],
367,конец,конец,NOUN,obl,[377],[363],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
373,уже,уже,ADV,advmod,[377],[],Degree=Pos
377,надоел,надоесть,VERB,ROOT,[],"[355, 367, 373, 398, 403]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
384,такой,такой,DET,det,"[390, 398, 377]",[],Case=Nom|Gender=Masc|Number=Sing
390,темп,темп,NOUN,nsubj,"[398, 377]",[384],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
395,не,не,PART,advmod,"[398, 377]",[],Polarity=Neg
398,много,много,ADV,conj,[377],"[390, 395]",Degree=Pos
403,.,.,PUNCT,punct,[377],[],
405,Да,да,PART,parataxis,[447],[407],
407,",",",",PUNCT,punct,"[405, 447]",[],
409,кстати,кстати,ADV,parataxis,"[425, 447]",[415],Degree=Pos
415,",",",",PUNCT,punct,"[409, 425, 447]",[],
417,главная,главный,ADJ,amod,"[425, 447]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
425,новость,новость,NOUN,nsubj,[447],"[409, 417]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
433,-,-,NOUN,nsubj,[447],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
435,я,я,PRON,nsubj,[447],[437],Case=Nom|Number=Sing|Person=First
437,же,же,PART,advmod,"[435, 447]",[],
440,теперь,теперь,ADV,advmod,[447],[],Degree=Pos
447,студентка,студентка,NOUN,ROOT,[],"[405, 425, 433, 435, 440, 456]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
456,!,!,PUNCT,punct,[447],[],
458,Конечно,конечно,ADV,advmod,[466],[],Degree=Pos
466,тяжело,тяжёлый,ADJ,ROOT,[],"[458, 481, 489]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
472,",",",",PUNCT,punct,"[481, 466]",[],
474,но,но,CCONJ,cc,"[481, 466]",[],
477,мне,я,PRON,iobj,"[481, 466]",[],Case=Dat|Number=Sing|Person=First
481,нравится,нравиться,VERB,conj,[466],"[472, 474, 477]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
489,.,.,PUNCT,punct,[466],[],
491,Новые,новый,ADJ,amod,"[497, 527]",[],Case=Nom|Degree=Pos|Number=Plur
497,люди,человек,NOUN,nsubj,[527],"[491, 501]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
501,",",",",PUNCT,punct,"[497, 527]",[],
503,знакомства,знакомство,NOUN,nsubj,[527],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
514,-,-,PUNCT,nsubj,[527],[],
516,это,это,PART,nsubj,[527],[],
520,всегда,всегда,ADV,advmod,[527],[],Degree=Pos
527,радует,радовать,VERB,ROOT,[],"[497, 503, 514, 516, 520, 533]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
533,.,.,PUNCT,punct,[527],[],
535,Жду,ждать,VERB,ROOT,[],"[539, 546, 558, 577]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
539,теперь,теперь,ADV,advmod,[535],[],Degree=Pos
546,посвящения,посвящение,NOUN,obj,[535],[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
556,",",",",PUNCT,punct,"[558, 535]",[],
558,интересно,интересный,ADJ,parataxis,[535],"[556, 568, 572]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
568,что,что,PRON,nsubj,"[558, 535]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
572,будет,будет,VERB,cop,"[558, 535]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
577,.,.,PUNCT,punct,[535],[],
579,Еще,еще,ADV,advmod,[583],[],Degree=Pos
583,хочу,хотеть,VERB,ROOT,[],"[579, 588, 642, 689]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
588,пойти,пойти,VERB,xcomp,[583],"[606, 615]",Aspect=Perf|VerbForm=Inf|Voice=Act
594,в,в,ADP,case,"[606, 588, 583]",[],
596,ближайшее,близкий,ADJ,amod,"[606, 588, 583]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
606,время,время,NOUN,obl,"[588, 583]","[594, 596]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
612,на,на,ADP,case,"[615, 588, 583]",[],
615,автокурсы,автокурсы,NOUN,obl,"[588, 583]",[612],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
624,",",",",PUNCT,punct,"[642, 583]",[],
626,надеюсь,надеяться,VERB,advmod,"[642, 583]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
634,папа,папа,NOUN,nsubj,"[642, 583]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
639,не,не,PART,advmod,"[642, 583]",[],Polarity=Neg
642,пожалеет,пожалеть,VERB,parataxis,[583],"[624, 626, 634, 639, 655, 666, 684]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
651,для,для,ADP,case,"[655, 642, 583]",[],
655,дочки,дочка,NOUN,obl,"[642, 583]",[651],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
661,свою,свой,DET,det,"[666, 642, 583]",[],Case=Acc|Gender=Fem|Number=Sing
666,машину,машина,NOUN,obj,"[642, 583]","[661, 674]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
673,(,(,PUNCT,punct,"[674, 666, 642, 583]",[],
674,водить,водить,VERB,parataxis,"[666, 642, 583]","[673, 681]",Aspect=Imp|VerbForm=Inf|Voice=Act
681,же,же,PART,advmod,"[674, 666, 642, 583]",[],
684,учил,учить,VERB,parataxis,"[642, 583]",[688],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
688,),),PUNCT,punct,"[684, 642, 583]",[],
689,.,.,PUNCT,punct,[583],[],
691,Так,так,ADV,parataxis,"[698, 739]",[694],Degree=Pos
694,",",",",PUNCT,punct,"[691, 698, 739]",[],
696,я,я,PRON,nsubj,"[698, 739]",[],Case=Nom|Number=Sing|Person=First
698,что,что,PRON,nsubj,[739],"[691, 696, 701, 727]",Case=Acc
701,-,-,PRON,nmod,"[698, 739]","[705, 726]",Case=Acc
702,то,то,PRON,nsubj,"[705, 701, 698, 739]",[],Case=Nom
705,все,все,PRON,det,"[701, 698, 739]","[702, 711]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
709,о,о,ADP,case,"[711, 705, 701, 698, 739]",[],
711,себе,себя,PRON,nmod,"[705, 701, 698, 739]","[709, 722]",Case=Loc
715,",",",",PUNCT,punct,"[722, 711, 705, 701, 698, 739]",[],
717,да,да,CCONJ,cc,"[722, 711, 705, 701, 698, 739]",[],
720,о,о,ADP,case,"[722, 711, 705, 701, 698, 739]",[],
722,себе,себя,PRON,conj,"[711, 705, 701, 698, 739]","[715, 717, 720]",Case=Loc
726,.,.,PUNCT,punct,"[701, 698, 739]",[],
727,),),PUNCT,punct,"[698, 739]",[],
729,Как,как,SCONJ,mark,"[733, 739]",[],
733,там,там,ADV,advmod,[739],[729],Degree=Pos
737,у,у,ADP,case,[739],[],
739,тебя,ты,PRON,ROOT,[],"[698, 733, 737, 744, 748]",Case=Gen|Number=Sing|Person=Second
744,дела,дело,NOUN,nsubj,[739],[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
748,?,?,PUNCT,punct,[739],[],
750,Чем,что,PRON,obl,[754],[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
754,занималась,заниматься,VERB,ROOT,[],"[750, 769, 773]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
765,все,весь,DET,det,"[769, 754]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
769,лето,лето,NOUN,nsubj,[754],[765],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
773,?,?,PUNCT,punct,[754],[],
775,И,и,CCONJ,cc,[793],[],
777,я,я,PRON,nsubj,[793],[],Case=Nom|Number=Sing|Person=First
779,по,по,ADP,case,"[782, 793]",[],
782,тебе,ты,PRON,obl,[793],[779],Case=Dat|Number=Sing|Person=Second
787,очень,очень,ADV,advmod,[793],[],Degree=Pos
793,скучаю,скучать,VERB,ROOT,[],"[775, 777, 782, 787, 801, 841, 850, 860, 861]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
799,",",",",PUNCT,punct,"[801, 793]",[],
801,давай,давать,VERB,conj,[793],"[799, 818]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
807,как,как,ADV,advmod,"[818, 801, 793]",[],Degree=Pos
810,-,-,ADV,advmod,"[818, 801, 793]",[],Degree=Pos
811,нибудь,нибудь,ADV,advmod,"[818, 801, 793]",[],Degree=Pos
818,встретимся,встретиться,VERB,xcomp,"[801, 793]","[807, 810, 811]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
828,",",",",PUNCT,punct,"[841, 793]",[],
830,где,где,ADV,advmod,"[841, 793]",[],Degree=Pos
833,-,-,ADV,advmod,"[841, 793]",[],Degree=Pos
834,нибудь,нибудь,ADV,advmod,"[841, 793]",[],Degree=Pos
841,посидим,посидеть,VERB,conj,[793],"[828, 830, 833, 834]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
848,",",",",PUNCT,punct,"[850, 793]",[],
850,поболтаем,поболтать,VERB,conj,[793],"[848, 859]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
859,?,?,PUNCT,punct,"[850, 793]",[],
860,),),PUNCT,punct,[793],[],
861,),),PUNCT,punct,[793],[],
