,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
308,.,.,PUNCT,punct,[211],[],
310,Буду,буду,AUX,aux,[315],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
315,стараться,стараться,VERB,ROOT,[],"[310, 325, 402]",Aspect=Imp|VerbForm=Inf|Voice=Mid
325,выполнять,выполнять,VERB,xcomp,[315],"[339, 371]",Aspect=Imp|VerbForm=Inf|Voice=Act
335,все,весь,DET,det,"[339, 325, 315]",[],Animacy=Inan|Case=Acc|Number=Plur
339,условия,условие,NOUN,obj,"[325, 315]","[335, 347]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
347,договора,договор,NOUN,nmod,"[339, 325, 315]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
356,и,и,CCONJ,cc,"[371, 325, 315]",[],
358,ответственно,ответственно,ADV,advmod,"[371, 325, 315]",[],Degree=Pos
371,относиться,относиться,VERB,conj,"[325, 315]","[356, 358, 390]",Aspect=Imp|VerbForm=Inf|Voice=Mid
382,к,к,ADP,case,"[390, 371, 325, 315]",[],
384,своим,свой,DET,det,"[390, 371, 325, 315]",[],Case=Dat|Number=Plur
390,обязанностям,обязанность,NOUN,obl,"[371, 325, 315]","[382, 384]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Plur
402,.,.,PUNCT,punct,[315],[],
404,Также,также,ADV,advmod,[411],[409],Degree=Pos
409,",",",",PUNCT,punct,"[404, 411]",[],
411,хочу,хотеть,VERB,ROOT,[],"[404, 426, 493, 517]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
416,совместно,совместно,ADV,advmod,"[426, 411]",[],Degree=Pos
426,оказывать,оказывать,VERB,xcomp,[411],"[416, 436, 467]",Aspect=Imp|VerbForm=Inf|Voice=Act
436,услуги,услуга,NOUN,obj,"[426, 411]",[443],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
443,охранника,охранник,NOUN,nmod,"[436, 426, 411]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
453,в,в,ADP,case,"[467, 426, 411]",[],
455,необходимых,необходимый,ADJ,amod,"[467, 426, 411]",[],Case=Loc|Degree=Pos|Number=Plur
467,ситуациях,ситуация,NOUN,obl,"[426, 411]","[453, 455]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
476,",",",",PUNCT,punct,"[478, 493, 411]",[],
478,т.к,т.к,PROPN,nsubj,"[493, 411]","[476, 481]",Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
481,.,.,PUNCT,punct,"[478, 493, 411]",[],
483,с,с,ADP,case,"[485, 493, 411]",[],
485,детства,детство,NOUN,obl,"[493, 411]",[483],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
493,занимался,заниматься,VERB,conj,[411],"[478, 485, 503]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
503,единоборствами,единоборство,NOUN,obl,"[493, 411]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Plur
517,.,.,PUNCT,punct,[411],[],
519,Кстати,кстати,ADV,advmod,[526],[],Degree=Pos
526,окончил,окончить,VERB,ROOT,[],"[519, 534, 573, 595]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
534,университет,университет,NOUN,obj,[526],[557],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
546,на,на,ADP,case,"[557, 534, 526]",[],
549,красный,красный,ADJ,amod,"[557, 534, 526]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
557,диплом,диплом,NOUN,nmod,"[534, 526]","[546, 549]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
564,и,и,CCONJ,cc,"[573, 526]",[],
566,всегда,всегда,ADV,advmod,"[573, 526]",[],Degree=Pos
573,выделялся,выделяться,VERB,conj,[526],"[564, 566, 589]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
583,среди,среди,ADP,case,"[589, 573, 526]",[],
589,других,других,ADJ,obl,"[573, 526]",[583],Case=Gen|Degree=Pos|Number=Plur
595,.,.,PUNCT,punct,[526],[],
597,Вы,вы,PRON,nsubj,[603],[],Case=Nom|Number=Plur|Person=Second
600,не,не,PART,advmod,[603],[],Polarity=Neg
603,совершите,совершить,VERB,ROOT,[],"[597, 600, 613, 621, 649]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
613,ошибку,ошибка,NOUN,obj,[603],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
619,",",",",PUNCT,punct,"[621, 603]",[],
621,выбрав,выбрать,VERB,advcl,[603],"[619, 628, 640]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
628,меня,я,PRON,obj,"[621, 603]",[],Case=Acc|Number=Sing|Person=First
633,на,на,ADP,case,"[640, 621, 603]",[],
636,эту,этот,DET,det,"[640, 621, 603]",[],Case=Acc|Gender=Fem|Number=Sing
640,должность,должность,NOUN,obl,"[621, 603]","[633, 636]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
649,.,.,PUNCT,punct,[603],[],
