,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
518,посидим,посидеть,VERB,conj,[492],[516],Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
525,",",",",PUNCT,punct,"[527, 492]",[],
527,выпьем,выпить,VERB,conj,[492],[525],Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
533,",",",",PUNCT,punct,"[535, 492]",[],
535,поговорим,поговорить,VERB,conj,[492],[533],Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
544,.,.,PUNCT,punct,[492],[],
546,У,у,ADP,case,[548],[],
548,нас,мы,PRON,ROOT,[],"[546, 559, 595]",Case=Gen|Number=Plur|Person=First
552,просто,просто,PART,advmod,"[559, 548]",[],
559,класс,класс,NOUN,nsubj,[548],"[552, 566]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
564,:,:,PUNCT,punct,"[566, 559, 548]",[],
566,природа,природа,NOUN,parataxis,"[559, 548]","[564, 582, 590]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
573,",",",",PUNCT,punct,"[582, 566, 559, 548]",[],
575,чистый,чистый,ADJ,amod,"[582, 566, 559, 548]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
582,воздух,воздух,NOUN,conj,"[566, 559, 548]","[573, 575]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
588,",",",",PUNCT,punct,"[590, 566, 559, 548]",[],
590,речка,речка,NOUN,conj,"[566, 559, 548]",[588],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
595,.,.,PUNCT,punct,[548],[],
597,Я,я,PRON,nsubj,[599],[],Case=Nom|Number=Sing|Person=First
599,построил,построить,VERB,ROOT,[],"[597, 608, 616, 618, 623, 628]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
608,беседку,беседка,NOUN,obj,[599],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
616,-,-,NOUN,obj,[599],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
618,есть,есть,VERB,xcomp,[599],[],Aspect=Imp|VerbForm=Inf|Voice=Act
623,место,место,NOUN,obj,[599],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
628,.,.,PUNCT,punct,[599],[],
630,Так,так,ADV,mark,"[649, 659]","[634, 637]",Degree=Pos
634,что,что,SCONJ,fixed,"[630, 649, 659]",[],
637,",",",",PUNCT,punct,"[630, 649, 659]",[],
639,Санек,санек,PROPN,nsubj,"[649, 659]",[644],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
644,",",",",PUNCT,punct,"[639, 649, 659]",[],
646,не,не,PART,advmod,"[649, 659]",[],Polarity=Neg
649,пропадай,пропадать,VERB,advcl,[659],"[630, 639, 646]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
657,",",",",PUNCT,punct,[659],[],
659,приезжай,приезжать,VERB,ROOT,[],"[649, 657, 667]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
667,.,.,PUNCT,punct,[659],[],
669,Рад,рад,ADJ,ROOT,[],"[673, 678, 684]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
673,буду,буду,AUX,cop,[669],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
678,видеть,видеть,VERB,xcomp,[669],[],Aspect=Imp|VerbForm=Inf|Voice=Act
684,.,.,PUNCT,punct,[669],[],
686,Виктор,виктор,PROPN,ROOT,[],[692],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
692,.,.,PUNCT,punct,[686],[],
