,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
125,на,на,ADP,case,"[135, 97, 76, 67]",[],
128,четыре,четыре,NUM,nummod:gov,"[135, 97, 76, 67]",[],Animacy=Inan|Case=Acc
135,килограмма,килограмм,NOUN,nmod,"[97, 76, 67]","[125, 128]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
145,!,!,PUNCT,punct,[67],[],
147,Оттуда,оттуда,ADV,advmod,"[158, 186]",[],Degree=Pos
154,еле,еле,PART,advmod,"[158, 186]",[],
158,доехал,доехать,VERB,nsubj,[186],"[147, 154]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
165,-,-,NOUN,nsubj,[186],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
167,граната,граната,NOUN,nsubj,[186],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
175,на,на,ADP,case,"[178, 186]",[],
178,десятке,десятка,NOUN,obl,[186],[175],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
186,расслоилась,расслоилась,VERB,ROOT,[],"[158, 165, 167, 178, 215, 230, 235]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
197,",",",",PUNCT,punct,"[215, 186]",[],
199,теперь,теперь,ADV,advmod,"[215, 186]",[],Degree=Pos
206,в,в,ADP,case,"[208, 215, 186]",[],
208,гараже,гараж,NOUN,obl,"[215, 186]",[206],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
215,вожусь,вожусь,VERB,conj,[186],"[197, 199, 208]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
221,",",",",PUNCT,punct,"[230, 186]",[],
223,привод,привод,NOUN,nsubj,"[230, 186]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
230,меняю,менять,VERB,conj,[186],"[221, 223]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
235,.,.,PUNCT,punct,[186],[],
237,Какое,какой,DET,det,"[243, 249]",[],Case=Nom|Gender=Neut|Number=Sing
243,масло,масло,NOUN,nsubj,[249],[237],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
249,лучше,хороший,ADJ,ROOT,[],"[243, 259, 270]",Degree=Cmp
255,для,для,ADP,case,"[259, 249]",[],
259,трансмиссии,трансмиссия,NOUN,obl,[249],[255],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
270,?,?,PUNCT,punct,[249],[],
272,Слушай,слушать,VERB,ROOT,[],"[280, 304]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
278,",",",",PUNCT,punct,"[280, 272]",[],
280,нет,нет,VERB,conj,[272],"[278, 284]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
284,костоправа,костоправ,NOUN,nsubj,"[280, 272]",[295],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
295,знакомого,знакомого,NOUN,nmod,"[284, 280, 272]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
304,?,?,PUNCT,punct,[272],[],
306,Мне,я,PRON,iobj,"[316, 329]",[],Case=Dat|Number=Sing|Person=First
310,дверь,дверь,NOUN,obj,"[316, 329]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
316,подрихтовать,подрихтовать,VERB,csubj,[329],"[306, 310]",Aspect=Imp|VerbForm=Inf|Voice=Act
329,надо,надо,ADV,ROOT,[],"[316, 336, 351]",Degree=Pos
334,и,и,CCONJ,cc,"[336, 329]",[],
336,попросит,попросить,VERB,conj,[329],"[334, 345]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
345,заодно,заодно,ADV,advmod,"[336, 329]",[],Degree=Pos
351,.,.,PUNCT,punct,[329],[],
353,Не,не,PART,advmod,[356],[],Polarity=Neg
356,знаешь,знать,VERB,ROOT,[],"[353, 376, 422]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
362,",",",",PUNCT,punct,"[376, 356]",[],
364,сколько,сколько,NUM,advmod,"[376, 356]",[],Case=Nom
372,это,это,PRON,nsubj,"[376, 356]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
376,может,мочь,VERB,ccomp,[356],"[362, 364, 372, 382, 407]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
382,стоить,стоить,VERB,xcomp,"[376, 356]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
388,",",",",PUNCT,punct,"[407, 376, 356]",[],
390,а,а,CCONJ,cc,"[407, 376, 356]",[392],
392,то,то,SCONJ,fixed,"[390, 407, 376, 356]",[],
395,с,с,ADP,case,"[397, 407, 376, 356]",[],
397,деньгами,деньга,NOUN,obl,"[407, 376, 356]",[395],Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
406,"""","""",PUNCT,punct,"[407, 376, 356]",[],
407,подсос,подсос,NOUN,conj,"[376, 356]","[388, 390, 397, 406, 415]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
413,"""","""",PUNCT,punct,"[415, 407, 376, 356]",[],
415,сильный,сильный,ADJ,obj,"[407, 376, 356]",[413],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
422,!,!,PUNCT,punct,[356],[],
424,Ладно,ладно,PART,parataxis,[431],[429],
429,",",",",PUNCT,punct,"[424, 431]",[],
431,увидимся,увидеться,VERB,ROOT,[],"[424, 443, 458]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
440,в,в,ADP,case,"[443, 431]",[],
442,"""","""",PUNCT,punct,"[443, 431]",[],
443,Одноклассниках,одноклассник,NOUN,obl,[431],"[440, 442, 457]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
457,"""","""",PUNCT,punct,"[443, 431]",[],
458,!,!,PUNCT,punct,[431],[],
