,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
187,на,на,ADP,case,"[200, 208]",[],
190,следующий,следующий,ADJ,amod,"[200, 208]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
200,день,день,NOUN,obl,[208],"[187, 190]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
205,мы,мы,PRON,nsubj,[208],[],Case=Nom|Number=Plur|Person=First
208,ездили,ездить,VERB,ROOT,[],"[185, 200, 205, 218, 235, 278, 333]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
215,на,на,ADP,case,"[218, 208]",[],
218,ночевку,ночёвка,NOUN,obl,[208],[215],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
225,",",",",PUNCT,punct,"[235, 208]",[],
227,там,там,ADV,advmod,"[235, 208]",[],Degree=Pos
231,еще,еще,ADV,advmod,"[235, 208]",[],Degree=Pos
235,веселее,весёлый,ADJ,conj,[208],"[225, 227, 231, 243]",Degree=Cmp
243,было,было,AUX,cop,"[235, 208]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
247,",",",",PUNCT,punct,"[278, 208]",[],
249,там,там,ADV,advmod,"[278, 208]",[],Degree=Pos
253,один,один,NUM,nummod,"[262, 278, 208]",[],Case=Nom|Gender=Masc|Number=Sing
258,мой,мой,DET,det,"[262, 278, 208]",[],Case=Nom|Gender=Masc|Number=Sing
262,друг,друг,NOUN,nsubj,"[278, 208]","[253, 258]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
267,так,так,ADV,advmod,"[271, 278, 208]",[],Degree=Pos
271,хорошо,хорошо,ADV,advmod,"[278, 208]",[267],Degree=Pos
278,отмечал,отмечать,VERB,conj,[208],"[247, 249, 262, 271, 294]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
285,",",",",PUNCT,punct,"[294, 278, 208]",[],
287,что,что,SCONJ,mark,"[294, 278, 208]",[],
291,он,он,PRON,nsubj,"[294, 278, 208]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
294,ползал,ползать,VERB,ccomp,"[278, 208]","[285, 287, 291, 301, 330]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
301,вообще,вообще,ADV,advmod,"[294, 278, 208]",[],Degree=Pos
307,",",",",PUNCT,punct,"[330, 294, 278, 208]",[],
309,те,тот,DET,det,"[312, 330, 294, 278, 208]",[],Case=Nom|Number=Plur
312,ночи,ночь,NOUN,nsubj,"[330, 294, 278, 208]",[309],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
317,подняться,подняться,VERB,xcomp,"[330, 294, 278, 208]",[],Aspect=Perf|VerbForm=Inf|Voice=Mid
327,не,не,PART,advmod,"[330, 294, 278, 208]",[],Polarity=Neg
330,мог,мочь,VERB,conj,"[294, 278, 208]","[307, 312, 317, 327]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
333,.,.,PUNCT,punct,[208],[],
335,Две,два,NUM,nummod:gov,"[349, 354]",[],Case=Nom|Gender=Fem
339,бессонных,бессонный,ADJ,amod,"[349, 354]",[],Case=Gen|Degree=Pos|Number=Plur
349,ночи,ночь,NOUN,nsubj,[354],"[335, 339]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
354,прошли,пройти,VERB,ROOT,[],"[349, 364, 369]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
361,не,не,PART,advmod,"[364, 354]",[],Polarity=Neg
364,даром,дар,NOUN,advmod,[354],[361],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
369,.,.,PUNCT,punct,[354],[],
371,Ладно,ладно,PART,parataxis,[378],[376],
376,",",",",PUNCT,punct,"[371, 378]",[],
378,давай,давать,VERB,ROOT,[],"[371, 384, 407]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
384,приезжай,приезжать,VERB,parataxis,[378],[395],Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
393,в,в,ADP,case,"[395, 384, 378]",[],
395,гости,гость,NOUN,obl,"[384, 378]","[393, 402]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
400,",",",",PUNCT,punct,"[402, 395, 384, 378]",[],
402,удачи,удача,NOUN,conj,"[395, 384, 378]",[400],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
407,.,.,PUNCT,punct,[378],[],
