,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
174,была,быть,VERB,conj,[79],"[151, 153, 169, 179]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
179,управление,управление,NOUN,nsubj,"[174, 79]","[190, 202]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
190,персоналом,персонал,NOUN,nmod,"[179, 174, 79]",[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
200,",",",",PUNCT,punct,"[202, 179, 174, 79]",[],
202,кафедра,кафедра,NOUN,conj,"[179, 174, 79]","[200, 210]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
210,управление,управление,NOUN,nmod,"[202, 179, 174, 79]",[221],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
221,строительством,строительство,NOUN,nmod,"[210, 202, 179, 174, 79]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
235,.,.,PUNCT,punct,[79],[],
237,Это,это,PRON,nsubj,[258],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
241,очень,очень,ADV,advmod,"[247, 258]",[],Degree=Pos
247,престижный,престижный,ADJ,amod,[258],[241],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
258,вуз,вуз,NOUN,ROOT,[],"[237, 247, 269, 280, 329]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
262,в,в,ADP,case,"[269, 258]",[],
264,наше,наш,DET,det,"[269, 258]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
269,время,время,NOUN,nmod,[258],"[262, 264]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
274,",",",",PUNCT,punct,"[280, 258]",[],
276,и,и,CCONJ,cc,"[280, 258]",[],
278,я,я,PRON,nsubj,"[280, 258]",[],Case=Nom|Number=Sing|Person=First
280,считаю,считать,VERB,conj,[258],"[274, 276, 278, 316]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
286,",",",",PUNCT,punct,"[316, 280, 258]",[],
288,что,что,SCONJ,mark,"[316, 280, 258]",[],
292,моя,мой,DET,det,"[296, 316, 280, 258]",[],Case=Nom|Gender=Fem|Number=Sing
296,специальность,специальность,NOUN,nsubj,"[316, 280, 258]",[292],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
310,очень,очень,ADV,advmod,"[316, 280, 258]",[],Degree=Pos
316,востребованна,востребованна,ADJ,ccomp,"[280, 258]","[286, 288, 296, 310]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
329,.,.,PUNCT,punct,[258],[],
331,И,и,CCONJ,cc,[339],[],
333,что,что,PRON,obj,[339],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
337,я,я,PRON,nsubj,[339],[],Case=Nom|Number=Sing|Person=First
339,подхожу,подходить,VERB,ROOT,[],"[331, 333, 337, 354, 360]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
347,на,на,ADP,case,"[354, 339]",[],
350,эту,этот,DET,det,"[354, 339]",[],Case=Acc|Gender=Fem|Number=Sing
354,работу,работа,NOUN,obl,[339],"[347, 350]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
360,.,.,PUNCT,punct,[339],[],
362,Я,я,PRON,nsubj,[370],[],Case=Nom|Number=Sing|Person=First
364,очень,очень,ADV,advmod,[370],[],Degree=Pos
370,организованная,организовать,VERB,ROOT,[],"[362, 364, 386, 419, 453]",Aspect=Perf|Case=Nom|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
384,",",",",PUNCT,punct,"[386, 370]",[],
386,могу,мочь,VERB,conj,[370],"[384, 391]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
391,провести,провести,VERB,xcomp,"[386, 370]",[406],Aspect=Perf|VerbForm=Inf|Voice=Act
400,любое,любой,DET,det,"[406, 391, 386, 370]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
406,мероприятие,мероприятие,NOUN,obj,"[391, 386, 370]",[400],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
417,",",",",PUNCT,punct,"[419, 370]",[],
419,могу,мочь,VERB,conj,[370],"[417, 424]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
424,организовать,организовать,VERB,xcomp,"[419, 370]",[443],Aspect=Perf|VerbForm=Inf|Voice=Act
437,любой,любой,DET,det,"[443, 424, 419, 370]",[],Case=Acc|Gender=Masc|Number=Sing
443,корпоратив,корпоратив,NOUN,obj,"[424, 419, 370]",[437],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
453,.,.,PUNCT,punct,[370],[],
