,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
188,ихотела,ихотела,VERB,obl,[173],"[182, 184, 224]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
196,в,в,ADP,case,"[224, 188, 173]",[],
198,архитектурно,архитектурно,ADJ,amod,"[224, 188, 173]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
210,-,-,ADJ,amod,"[224, 188, 173]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
211,строительный,строительный,ADJ,amod,"[224, 188, 173]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
224,институт,институт,NOUN,obl,"[188, 173]","[196, 198, 210, 211]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
232,.,.,PUNCT,punct,[173],[],
234,Здесь,здесь,ADV,advmod,[246],[],Degree=Pos
240,очень,очень,ADV,advmod,[246],[],Degree=Pos
246,здорово,здоровый,ADJ,ROOT,[],"[234, 240, 259, 277, 310]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
253,",",",",PUNCT,punct,"[259, 246]",[],
255,мне,я,PRON,iobj,"[259, 246]",[],Case=Dat|Number=Sing|Person=First
259,нравится,нравиться,VERB,conj,[246],"[253, 255, 268]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
268,учиться,учиться,VERB,csubj,"[259, 246]",[],Aspect=Imp|VerbForm=Inf|Voice=Mid
275,",",",",PUNCT,punct,"[277, 246]",[],
277,здесь,здесь,ADV,conj,[246],"[275, 297]",Degree=Pos
283,замечательные,замечательный,ADJ,amod,"[297, 277, 246]",[],Case=Nom|Degree=Pos|Number=Plur
297,преподаватели,преподаватель,NOUN,nsubj,"[277, 246]",[283],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
310,.,.,PUNCT,punct,[246],[],
312,Много,много,ADV,advmod,[330],[318],Degree=Pos
318,чувств,чувство,NOUN,obl,"[312, 330]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
325,меня,я,PRON,obj,[330],[],Case=Acc|Number=Sing|Person=First
330,переполняло,переполнять,VERB,ROOT,[],"[312, 325, 367, 373]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
341,",",",",PUNCT,punct,"[367, 330]",[],
343,когда,когда,SCONJ,mark,"[367, 330]",[],
349,я,я,PRON,nsubj,"[367, 330]",[],Case=Nom|Number=Sing|Person=First
351,первый,первый,ADJ,amod,"[358, 367, 330]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
358,раз,раз,NOUN,obl,"[367, 330]",[351],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
362,сюда,сюда,ADV,advmod,"[367, 330]",[],Degree=Pos
367,пришла,прийти,VERB,advcl,[330],"[341, 343, 349, 358, 362]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
373,.,.,PUNCT,punct,[330],[],
375,Это,это,PRON,nsubj,[381],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
379,и,и,CCONJ,cc,[381],[],
381,радость,радость,NOUN,ROOT,[],"[375, 379, 392, 402, 409]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
388,",",",",PUNCT,punct,"[392, 381]",[],
390,и,и,CCONJ,cc,"[392, 381]",[],
392,печаль,печаль,NOUN,conj,[381],"[388, 390]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
398,",",",",PUNCT,punct,"[402, 381]",[],
400,и,и,CCONJ,cc,"[402, 381]",[],
402,восторг,восторг,NOUN,conj,[381],"[398, 400]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
409,.,.,PUNCT,punct,[381],[],
411, , ,SPACE,nsubj,[432],[],
412,В,в,ADP,case,"[424, 432]",[],
414,ближайшее,близкий,ADJ,amod,"[424, 432]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
424,время,время,NOUN,obl,[432],"[412, 414]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
430,я,я,PRON,nsubj,[432],[],Case=Nom|Number=Sing|Person=First
432,планирую,планировать,VERB,ROOT,[],"[411, 424, 430, 449, 517]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
441,успешно,успешно,ADV,advmod,"[449, 432]",[],Degree=Pos
449,закончить,закончить,VERB,xcomp,[432],"[441, 459, 469, 493]",Aspect=Perf|VerbForm=Inf|Voice=Act
459,институт,институт,NOUN,obj,"[449, 432]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
467,",",",",PUNCT,punct,"[469, 449, 432]",[],
469,найти,найти,VERB,conj,"[449, 432]","[467, 485]",Aspect=Perf|VerbForm=Inf|Voice=Act
475,достойную,достойный,ADJ,amod,"[485, 469, 449, 432]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
485,работу,работа,NOUN,obj,"[469, 449, 432]",[475],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
491,",",",",PUNCT,punct,"[493, 449, 432]",[],
493,создать,создать,VERB,conj,"[449, 432]","[491, 512]",Aspect=Perf|VerbForm=Inf|Voice=Act
501,счастливую,счастливый,ADJ,amod,"[512, 493, 449, 432]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
512,семью,семья,NOUN,obj,"[493, 449, 432]",[501],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
517,.,.,PUNCT,punct,[432],[],
519,Надеюсь,надеяться,VERB,ROOT,[],"[544, 552]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
527,мы,мы,PRON,nsubj,"[544, 519]",[],Case=Nom|Number=Plur|Person=First
530,с,с,ADP,case,"[532, 544, 519]",[],
532,тобой,ты,PRON,obl,"[544, 519]",[530],Case=Ins|Number=Sing|Person=Second
538,скоро,скоро,ADV,advmod,"[544, 519]",[],Degree=Pos
544,увидимся,увидеться,VERB,xcomp,[519],"[527, 532, 538]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
552,.,.,PUNCT,punct,[519],[],
554,Ну,ну,PART,parataxis,"[563, 572]",[556],
556,",",",",PUNCT,punct,"[554, 563, 572]",[],
558,а,а,CCONJ,cc,"[563, 572]",[],
560,ты,ты,PRON,nsubj,"[563, 572]",[],Case=Nom|Number=Sing|Person=Second
563,как,как,ADV,advmod,[572],"[554, 558, 560, 566]",Degree=Pos
566,?,?,PUNCT,punct,"[563, 572]",[],
568,как,как,SCONJ,mark,[572],[],
572,отдохнула,отдохнуть,VERB,ROOT,[],"[563, 568, 581]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
581,?,?,PUNCT,punct,[572],[],
583,Куда,куда,ADV,advmod,[588],[],Degree=Pos
588,поступила,поступить,VERB,ROOT,[],"[583, 597]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
597,?,?,PUNCT,punct,[588],[],
599,Какие,какой,DET,det,[612],[607],Case=Nom|Number=Plur
605,у,у,ADP,case,"[607, 599, 612]",[],
607,тебя,ты,PRON,nmod,"[599, 612]",[605],Case=Gen|Number=Sing|Person=Second
612,планы,план,NOUN,ROOT,[],"[599, 620, 635]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
618,и,и,CCONJ,cc,"[620, 612]",[],
620,цели,цель,NOUN,conj,[612],"[618, 628]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
625,на,на,ADP,case,"[628, 620, 612]",[],
628,будущее,будущее,NOUN,nmod,"[620, 612]",[625],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
635,?,?,PUNCT,punct,[612],[],
637,Расскажи,рассказать,VERB,ROOT,[],"[646, 650, 658]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
646,мне,я,PRON,iobj,[637],[],Case=Dat|Number=Sing|Person=First
650,все,все,PRON,obj,[637],[655],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
653,",",",",PUNCT,punct,"[655, 650, 637]",[],
655,все,все,PRON,conj,"[650, 637]",[653],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
658,...,...,PUNCT,punct,[637],[],
662,Так,так,ADV,advmod,[666],[],Degree=Pos
666,хочется,хотеться,VERB,ROOT,[],"[662, 674, 702]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
674,узнать,узнать,VERB,xcomp,[666],[686],Aspect=Perf|VerbForm=Inf|Voice=Act
680,",",",",PUNCT,punct,"[686, 674, 666]",[],
682,как,как,ADV,advmod,"[686, 674, 666]",[],Degree=Pos
686,течет,течь,VERB,ccomp,"[674, 666]","[680, 682, 697]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
692,твоя,твой,DET,det,"[697, 686, 674, 666]",[],Case=Nom|Gender=Fem|Number=Sing
697,жизнь,жизнь,NOUN,nsubj,"[686, 674, 666]",[692],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
702,.,.,PUNCT,punct,[666],[],
704,Целую,целую,PROPN,ROOT,[],"[711, 716]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
709,",",",",PUNCT,punct,"[711, 704]",[],
711,Настя,настя,PROPN,conj,[704],[709],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
716,.,.,PUNCT,punct,[704],[],
