,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
413,увидеться,увидеться,VERB,xcomp,[396],"[403, 425, 449]",Aspect=Perf|VerbForm=Inf|Voice=Mid
423,с,с,ADP,case,"[425, 413, 396]",[],
425,тобой,ты,PRON,obl,"[413, 396]",[423],Case=Ins|Number=Sing|Person=Second
430,",",",",PUNCT,punct,"[449, 413, 396]",[],
432,так,так,ADV,mark,"[449, 413, 396]",[436],Degree=Pos
436,что,что,SCONJ,fixed,"[432, 449, 413, 396]",[],
440,поскорее,поскорее,ADV,advmod,"[449, 413, 396]",[],Degree=Cmp
449,приезжай,приезжать,VERB,advcl,"[413, 396]","[430, 432, 440, 491]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
457,",",",",PUNCT,punct,"[491, 449, 413, 396]",[],
459,а,а,CCONJ,cc,"[491, 449, 413, 396]",[],
461,если,если,SCONJ,mark,"[469, 491, 449, 413, 396]",[],
466,не,не,PART,advmod,"[469, 491, 449, 413, 396]",[],Polarity=Neg
469,получится,получиться,VERB,advcl,"[491, 449, 413, 396]","[461, 466, 478]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
478,",",",",PUNCT,punct,"[469, 491, 449, 413, 396]",[],
480,то,то,SCONJ,mark,"[491, 449, 413, 396]",[],
483,хотя,хотя,PART,advmod,"[491, 449, 413, 396]",[],
488,бы,бы,PART,aux,"[491, 449, 413, 396]",[],
491,пиши,писать,VERB,conj,"[449, 413, 396]","[457, 459, 469, 480, 483, 488, 496]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
496,почаще,почаще,ADV,advmod,"[491, 449, 413, 396]",[],Degree=Cmp
502,.,.,PUNCT,punct,[396],[],
504,С,с,ADP,case,"[506, 522]",[],
506,уважением,уважение,NOUN,parataxis,[522],"[504, 515]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
515,",",",",PUNCT,punct,"[506, 522]",[],
517,твой,твой,DET,det,[522],[],Case=Nom|Gender=Masc|Number=Sing
522,друг,друг,NOUN,ROOT,[],"[506, 517, 526]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
526,.,.,PUNCT,punct,[522],[],
