,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
165,ходим,ходить,VERB,conj,[157],"[163, 171]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
171,гулять,гулять,VERB,xcomp,"[165, 157]",[181],Aspect=Imp|VerbForm=Inf|Voice=Act
178,по,по,ADP,case,"[181, 171, 165, 157]",[],
181,городу,город,NOUN,obl,"[171, 165, 157]",[178],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
187,",",",",PUNCT,punct,"[195, 157]",[],
189,часто,часто,ADV,advmod,"[195, 157]",[],Degree=Pos
195,бываем,бывать,VERB,conj,[157],"[187, 189, 204]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
202,в,в,ADP,case,"[204, 195, 157]",[],
204,Макдональдсе,макдональдс,PROPN,obl,"[195, 157]",[202],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
216,.,.,PUNCT,punct,[157],[],
218,Очень,очень,ADV,advmod,[224],[],Degree=Pos
224,скучаю,скучать,VERB,ROOT,[],"[218, 234, 255, 342]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
231,по,по,ADP,case,"[234, 224]",[],
234,школе,школа,NOUN,obl,[224],"[231, 250]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
240,и,и,CCONJ,cc,"[250, 234, 224]",[],
242,по,по,ADP,case,"[250, 234, 224]",[],
245,всем,весь,DET,det,"[250, 234, 224]",[],Case=Dat|Number=Plur
250,вам,вы,PRON,conj,"[234, 224]","[240, 242, 245]",Case=Dat|Number=Plur|Person=Second
253,",",",",PUNCT,punct,"[255, 224]",[],
255,хочется,хотеться,VERB,conj,[224],"[253, 263]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
263,собраться,собраться,VERB,xcomp,"[255, 224]","[273, 278, 287, 297]",Aspect=Perf|VerbForm=Inf|Voice=Mid
273,всем,весь,DET,iobj,"[263, 255, 224]",[],Case=Dat|Number=Plur
278,вместе,вместе,ADV,advmod,"[263, 255, 224]",[],Degree=Pos
285,и,и,CCONJ,cc,"[287, 263, 255, 224]",[],
287,погулять,погулять,VERB,conj,"[263, 255, 224]",[285],Aspect=Perf|VerbForm=Inf|Voice=Act
295,",",",",PUNCT,punct,"[297, 263, 255, 224]",[],
297,вспомнить,вспомнить,VERB,conj,"[263, 255, 224]","[295, 317, 337]",Aspect=Perf|VerbForm=Inf|Voice=Act
307,те,тот,DET,det,"[317, 297, 263, 255, 224]",[],Animacy=Inan|Case=Acc|Number=Plur
310,глупые,глупый,ADJ,amod,"[317, 297, 263, 255, 224]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
317,моменты,момент,NOUN,obj,"[297, 263, 255, 224]","[307, 310]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
325,из,из,ADP,case,"[337, 297, 263, 255, 224]",[],
328,школьной,школьный,ADJ,amod,"[337, 297, 263, 255, 224]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
337,жизни,жизнь,NOUN,obl,"[297, 263, 255, 224]","[325, 328]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
342,.,.,PUNCT,punct,[224],[],
344,Часто,часто,ADV,advmod,[350],[],Degree=Pos
350,вспоминаю,вспоминать,VERB,ROOT,[],"[344, 360, 385, 416]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
360,учителей,учитель,NOUN,obj,[350],[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
368,",",",",PUNCT,punct,"[385, 350]",[],
370,как,как,SCONJ,mark,"[385, 350]",[],
374,они,они,PRON,nsubj,"[385, 350]",[],Case=Nom|Number=Plur|Person=Third
378,на,на,ADP,case,"[381, 385, 350]",[],
381,нас,мы,PRON,obl,"[385, 350]",[378],Animacy=Inan|Case=Acc|Number=Plur|Person=First
385,орали,орать,VERB,ccomp,[350],"[368, 370, 374, 381, 399]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
390,",",",",PUNCT,punct,"[399, 385, 350]",[],
392,и,и,CCONJ,cc,"[399, 385, 350]",[],
394,я,я,PRON,nsubj,"[399, 385, 350]",[],Case=Nom|Number=Sing|Person=First
396,им,они,PRON,iobj,"[399, 385, 350]",[],Case=Dat|Number=Plur|Person=Third
399,благодарна,благодарный,ADJ,conj,"[385, 350]","[390, 392, 394, 396, 413]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
410,за,за,ADP,case,"[413, 399, 385, 350]",[],
413,это,это,PRON,obl,"[399, 385, 350]",[410],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
416,.,.,PUNCT,punct,[350],[],
418,А,а,CCONJ,cc,[439],[],
420,Алексеича,алексеевич,PROPN,obj,[439],[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
430,особенно,особенно,ADV,advmod,[439],[],Degree=Pos
439,благодарю,благодарить,VERB,ROOT,[],"[418, 420, 430, 477, 573]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
449,так,так,ADV,mark,"[477, 439]",[453],Degree=Pos
453,как,как,SCONJ,fixed,"[449, 477, 439]",[],
457,благодаря,благодаря,ADP,case,"[467, 477, 439]",[],
467,ему,он,PRON,obl,"[477, 439]",[457],Case=Dat|Gender=Masc|Number=Sing|Person=Third
471,я,я,PRON,nsubj,"[477, 439]",[],Case=Nom|Number=Sing|Person=First
473,уже,уже,ADV,advmod,"[477, 439]",[],Degree=Pos
477,сдала,сдать,VERB,advcl,[439],"[449, 467, 471, 473, 483, 492, 501, 546]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
483,зачнт,зачнт,NOUN,obj,"[477, 439]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
489,по,по,ADP,case,"[492, 477, 439]",[],
492,командам,команда,NOUN,obl,"[477, 439]",[489],Animacy=Inan|Case=Dat|Gender=Fem|Number=Plur
501,военным,военный,NOUN,iobj,"[477, 439]",[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
508,",",",",PUNCT,punct,"[546, 477, 439]",[],
510,а,а,CCONJ,cc,"[546, 477, 439]",[],
512,остальные,остальные,ADJ,nsubj,"[546, 477, 439]",[531],Case=Nom|Degree=Pos|Number=Plur
522,из,из,ADP,case,"[531, 512, 546, 477, 439]",[],
525,нашей,наш,DET,det,"[531, 512, 546, 477, 439]",[],Case=Gen|Gender=Fem|Number=Sing
531,группы,группа,NOUN,nmod,"[512, 546, 477, 439]","[522, 525]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
538,даже,даже,PART,advmod,"[546, 477, 439]",[],
543,не,не,PART,advmod,"[546, 477, 439]",[],Polarity=Neg
546,могут,мочь,VERB,conj,"[477, 439]","[508, 510, 512, 538, 543, 564]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
552,эти,этот,DET,det,"[556, 564, 546, 477, 439]",[],Animacy=Inan|Case=Acc|Number=Plur
556,команды,команда,NOUN,obj,"[564, 546, 477, 439]",[552],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
564,запомнить,запомнить,VERB,xcomp,"[546, 477, 439]",[556],Aspect=Perf|VerbForm=Inf|Voice=Act
573,.,.,PUNCT,punct,[439],[],
575,Сейчас,сейчас,ADV,advmod,[582],[],Degree=Pos
582,взять,взять,VERB,ROOT,[],"[575, 588, 593, 620]",Aspect=Perf|VerbForm=Inf|Voice=Act
588,бы,бы,AUX,aux,[582],[],Mood=Cnd
591,и,и,CCONJ,cc,"[593, 582]",[],
593,вернуть,вернуть,VERB,conj,[582],"[591, 601, 611]",Aspect=Perf|VerbForm=Inf|Voice=Act
601,года,год,NOUN,obj,"[593, 582]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
606,на,на,ADP,case,"[609, 611, 593, 582]",[],
609,2,2,NUM,nummod:gov,"[611, 593, 582]",[606],
611,все,все,PART,obl,"[593, 582]","[609, 615]",
615,назад,назад,ADV,advmod,"[611, 593, 582]",[],Degree=Pos
620,.,.,PUNCT,punct,[582],[],
622,Иногда,иногда,ADV,advmod,[629],[],Degree=Pos
629,сижу,сидеть,VERB,ROOT,[],"[622, 634, 702]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
634,вспоминаю,вспоминать,VERB,xcomp,[629],[652],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
643,",",",",PUNCT,punct,"[652, 634, 629]",[],
645,как,как,ADV,advmod,"[652, 634, 629]",[],Degree=Pos
649,мы,мы,PRON,nsubj,"[652, 634, 629]",[],Case=Nom|Number=Plur|Person=First
652,бесились,беситься,VERB,ccomp,"[634, 629]","[643, 645, 649, 666, 693]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
661,всем,весь,DET,det,"[666, 652, 634, 629]",[],Case=Ins|Gender=Masc|Number=Sing
666,классом,класс,NOUN,obl,"[652, 634, 629]",[661],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
673,",",",",PUNCT,punct,"[693, 652, 634, 629]",[],
675,и,и,CCONJ,cc,"[693, 652, 634, 629]",[],
677,слезы,слеза,NOUN,nsubj,"[693, 652, 634, 629]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
683,на,на,ADP,case,"[686, 693, 652, 634, 629]",[],
686,глазах,глаз,NOUN,obl,"[693, 652, 634, 629]",[683],Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
693,выступают,выступать,VERB,conj,"[652, 634, 629]","[673, 675, 677, 686]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
702,.,.,PUNCT,punct,[629],[],
704,А,а,CCONJ,cc,[713],[],
706,иногда,иногда,ADV,advmod,[713],[],Degree=Pos
713,становится,становиться,VERB,ROOT,[],"[704, 706, 724, 760, 849, 897]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
724,смешно,смешной,ADJ,xcomp,[713],[],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
730,",",",",PUNCT,punct,"[760, 713]",[],
732,потому-,потому-,NOUN,nsubj,"[760, 713]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
740,что,что,PRON,nsubj,"[760, 713]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
744,очень,очень,ADV,advmod,"[750, 760, 713]",[],Degree=Pos
750,часто,часто,ADV,advmod,"[760, 713]",[744],Degree=Pos
756,нам,мы,PRON,iobj,"[760, 713]",[],Case=Dat|Number=Plur|Person=First
760,говорили,говорить,VERB,parataxis,[713],"[730, 732, 740, 750, 756, 783]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
768,",",",",PUNCT,punct,"[783, 760, 713]",[],
770,что,что,SCONJ,mark,"[783, 760, 713]",[],
774,мы,мы,PRON,nsubj,"[783, 760, 713]",[],Case=Nom|Number=Plur|Person=First
777,самый,самый,ADJ,amod,"[783, 760, 713]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
783,бестолковые,бестолковый,ADJ,ccomp,"[760, 713]","[768, 770, 774, 777, 797, 832, 842]",Case=Nom|Degree=Pos|Number=Plur
795,и,и,CCONJ,cc,"[797, 783, 760, 713]",[],
797,неуправляемые,неуправляемый,ADJ,conj,"[783, 760, 713]",[795],Case=Nom|Degree=Pos|Number=Plur
810,",",",",PUNCT,punct,"[832, 783, 760, 713]",[],
812,а,а,CCONJ,cc,"[832, 783, 760, 713]",[],
814,теперь,теперь,ADV,advmod,"[832, 783, 760, 713]",[],Degree=Pos
821,все,все,PRON,nsubj,"[832, 783, 760, 713]",[],Animacy=Anim|Case=Nom|Number=Plur
825,по,по,ADP,case,"[828, 832, 783, 760, 713]",[],
828,нам,мы,PRON,obl,"[832, 783, 760, 713]",[825],Case=Dat|Number=Plur|Person=First
832,скучают,скучать,VERB,conj,"[783, 760, 713]","[810, 812, 814, 821, 828]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
840,и,и,CCONJ,cc,"[842, 783, 760, 713]",[],
842,некому,некому,VERB,conj,"[783, 760, 713]",[840],Case=Dat|Polarity=Neg
849,стало,стать,VERB,conj,[713],[855],Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
855,выступать,выступать,VERB,xcomp,"[849, 713]","[868, 880]",Aspect=Imp|VerbForm=Inf|Voice=Act
865,на,на,ADP,case,"[868, 855, 849, 713]",[],
868,концертах,концерт,NOUN,obl,"[855, 849, 713]",[865],Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
878,и,и,CCONJ,cc,"[880, 855, 849, 713]",[],
880,помогать,помогать,VERB,conj,"[855, 849, 713]","[878, 892]",Aspect=Imp|VerbForm=Inf|Voice=Act
889,по,по,ADP,case,"[892, 880, 855, 849, 713]",[],
892,школе,школа,NOUN,obl,"[880, 855, 849, 713]",[889],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
897,.,.,PUNCT,punct,[713],[],
899,К,к,ADP,case,[901],[],
901,стати,стать,NOUN,ROOT,[],"[899, 911, 920]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
907,как,как,SCONJ,mark,"[911, 901]",[],
911,там,там,ADV,advmod,[901],"[907, 915]",Degree=Pos
915,Лешка,лешка,PROPN,nsubj,"[911, 901]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
920,?,?,PUNCT,punct,[901],[],
922,еще,еще,ADV,advmod,[929],[],Degree=Pos
926,не,не,PART,advmod,[929],[],Polarity=Neg
929,женился,жениться,VERB,ROOT,[],"[922, 926, 936]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
936,?,?,PUNCT,punct,[929],[],
938,В,в,ADP,case,"[940, 951]",[],
940,армию,армия,NOUN,obl,[951],[938],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
946,кого,кто,PRON,obj,[951],[],Case=Acc
951,забрали,забрать,VERB,ROOT,[],"[940, 946, 958]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
958,?,?,PUNCT,punct,[951],[],
960,Как,как,ADV,advmod,"[964, 970]",[],Degree=Pos
964,там,там,ADV,advmod,[970],[960],Degree=Pos
968,у,у,ADP,case,[970],[],
970,тебя,ты,PRON,ROOT,[],"[964, 968, 975, 980]",Case=Gen|Number=Sing|Person=Second
975,учеба,учёба,NOUN,nsubj,[970],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
980,?,?,PUNCT,punct,[970],[],
982,Почему,почему,ADV,advmod,[1005],[],Degree=Pos
989,Ванек,ванек,PROPN,obj,[1005],[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
995,документы,документ,NOUN,obj,[1005],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
1005,забрал,забрать,VERB,ROOT,[],"[982, 989, 995, 1011]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1011,?,?,PUNCT,punct,[1005],[],
1013,Давай,давать,VERB,ROOT,[],"[1042, 1050]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
1019,как,как,ADV,advmod,"[1042, 1013]",[],Degree=Pos
1022,-,-,ADV,advmod,"[1042, 1013]",[],Degree=Pos
1023,нибудь,нибудь,ADV,advmod,"[1042, 1013]",[],Degree=Pos
1030,на,на,ADP,case,"[1033, 1042, 1013]",[],
1033,выходных,выходной,ADJ,obl,"[1042, 1013]",[1030],Case=Loc|Degree=Pos|Number=Plur
1042,погуляем,погулять,VERB,xcomp,[1013],"[1019, 1022, 1023, 1033]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
1050,.,.,PUNCT,punct,[1013],[],
1052,Галька,галька,NOUN,nsubj,[1070],[1061],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1059,с,с,ADP,case,"[1061, 1052, 1070]",[],
1061,Русланом,руслан,PROPN,nmod,"[1052, 1070]",[1059],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
1070,встречается,встречаться,VERB,ROOT,[],"[1052, 1083, 1105]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
1081,",",",",PUNCT,punct,"[1083, 1070]",[],
1083,вроди,вроди,VERB,conj,[1070],"[1081, 1089, 1093]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
1089,все,все,PRON,obj,"[1083, 1070]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1093,хорошо,хороший,ADJ,advmod,"[1083, 1070]",[1102],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1100,у,у,ADP,case,"[1102, 1093, 1083, 1070]",[],
1102,них,они,PRON,obl,"[1093, 1083, 1070]",[1100],Case=Gen|Number=Plur|Person=Third
1105,.,.,PUNCT,punct,[1070],[],
1107,Недавно,недавно,ADV,advmod,[1115],[],Degree=Pos
1115,видела,видеть,VERB,ROOT,[],"[1107, 1122, 1148, 1166]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1122,Дениса,денис,PROPN,obj,[1115],[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
1128,",",",",PUNCT,punct,"[1148, 1115]",[],
1130,он,он,PRON,nsubj,"[1148, 1115]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
1133,каждую,каждый,DET,det,"[1140, 1148, 1115]",[],Case=Acc|Gender=Fem|Number=Sing
1140,субботу,суббота,NOUN,obl,"[1148, 1115]",[1133],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1148,пропускает,пропускать,VERB,conj,[1115],"[1128, 1130, 1140, 1159]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1159,занятия,занятие,NOUN,obj,"[1148, 1115]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
1166,.,.,PUNCT,punct,[1115],[],
1168,А,а,CCONJ,cc,[1195],[],
1170,так,так,ADV,advmod,"[1174, 1195]",[],Degree=Pos
1174,больше,больше,ADV,advmod,[1195],"[1170, 1181]",Degree=Cmp
1181,ничего,ничто,PRON,obl,"[1174, 1195]",[1188],Case=Gen
1188,нового,новый,ADJ,amod,"[1181, 1174, 1195]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
1195,нет,нет,VERB,ROOT,[],"[1168, 1174, 1198]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1198,.,.,PUNCT,punct,[1195],[],
1200,Давай,давать,VERB,ROOT,[],"[1206, 1209, 1236]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
1206,ты,ты,PRON,nsubj,[1200],[],Case=Nom|Number=Sing|Person=Second
1209,рассказывай,рассказывать,VERB,xcomp,[1200],[1226],Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
1220,",",",",PUNCT,punct,"[1226, 1209, 1200]",[],
1222,как,как,SCONJ,mark,"[1226, 1209, 1200]",[],
1226,там,там,ADV,advmod,"[1209, 1200]","[1220, 1222, 1232]",Degree=Pos
1230,у,у,ADP,case,"[1232, 1226, 1209, 1200]",[],
1232,тебя,ты,PRON,obl,"[1226, 1209, 1200]",[1230],Case=Gen|Number=Sing|Person=Second
1236,?,?,PUNCT,punct,[1200],[],
