,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
435,картине,картина,NOUN,obl,[443],[432],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
443,можно,можно,ADV,ROOT,[],"[435, 454, 528]",Degree=Pos
449,даже,даже,PART,advmod,"[454, 443]",[],
454,услышать,услышать,VERB,csubj,[443],"[449, 464]",Aspect=Perf|VerbForm=Inf|Voice=Act
463,"""","""",PUNCT,punct,"[464, 454, 443]",[],
464,крик,крик,NOUN,obj,"[454, 443]","[463, 469, 475, 497]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
469,матери,мать,NOUN,nmod,"[464, 454, 443]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
475,"""","""",PUNCT,punct,"[464, 454, 443]",[],
476,",",",",PUNCT,punct,"[497, 464, 454, 443]",[],
478,который,который,PRON,nsubj,"[497, 464, 454, 443]",[],Case=Nom|Gender=Masc|Number=Sing
485,",",",",PUNCT,punct,"[487, 497, 464, 454, 443]",[],
487,возможно,возможно,ADV,parataxis,"[497, 464, 454, 443]","[485, 495]",Degree=Pos
495,",",",",PUNCT,punct,"[487, 497, 464, 454, 443]",[],
497,пытается,пытаться,VERB,acl:relcl,"[464, 454, 443]","[476, 478, 487, 506]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
506,достучаться,достучаться,VERB,xcomp,"[497, 464, 454, 443]",[521],Aspect=Perf|VerbForm=Inf|Voice=Mid
518,до,до,ADP,case,"[521, 506, 497, 464, 454, 443]",[],
521,людей,человек,NOUN,obl,"[506, 497, 464, 454, 443]","[518, 526, 527]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
526,!,!,PUNCT,punct,"[521, 506, 497, 464, 454, 443]",[],
527,!,!,PUNCT,punct,"[521, 506, 497, 464, 454, 443]",[],
528,!,!,PUNCT,punct,[443],[],
530,Слезы,слеза,NOUN,nsubj,[536],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
536,наворачиваются,наворачиваться,VERB,ROOT,[],"[530, 554, 565, 606, 697]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
551,на,на,ADP,case,"[554, 536]",[],
554,глазах,глаз,NOUN,obl,[536],[551],Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
561,при,при,ADP,case,"[565, 536]",[],
565,мысли,мысль,NOUN,obl,[536],"[561, 573]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
571,о,о,ADP,case,"[573, 565, 536]",[],
573,том,том,PRON,nmod,"[565, 536]","[571, 586]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
576,",",",",PUNCT,punct,"[586, 573, 565, 536]",[],
578,что,что,PRON,nsubj,"[586, 573, 565, 536]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
582,так,так,ADV,advmod,"[586, 573, 565, 536]",[],Degree=Pos
586,происходит,происходить,VERB,acl,"[573, 565, 536]","[576, 578, 582]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
596,...,...,PUNCT,punct,"[606, 536]",[],
600,и,и,CCONJ,cc,"[606, 536]",[],
602,все,все,PRON,nsubj,"[606, 536]",[],Animacy=Anim|Case=Nom|Number=Plur
606,говорят,говорить,VERB,conj,[536],"[596, 600, 602, 624, 673]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
613,:,:,PUNCT,punct,"[624, 606, 536]",[],
615,"""","""",PUNCT,punct,"[624, 606, 536]",[],
616,Некогда,некогда,ADV,advmod,"[624, 606, 536]",[],Degree=Pos
624,увидеться,увидеться,VERB,parataxis,"[606, 536]","[613, 615, 616, 645, 651]",Aspect=Perf|VerbForm=Inf|Voice=Mid
634,с,с,ADP,case,"[645, 624, 606, 536]",[],
636,близкими,близкий,ADJ,amod,"[645, 624, 606, 536]",[],Case=Ins|Degree=Pos|Number=Plur
645,людьми,человек,NOUN,obl,"[624, 606, 536]","[634, 636]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
651,...,...,PUNCT,punct,"[624, 606, 536]",[],
654,"""","""",PUNCT,punct,"[656, 673, 606, 536]",[],
656,Возможно,возможно,ADV,parataxis,"[673, 606, 536]","[654, 664]",Degree=Pos
664,",",",",PUNCT,punct,"[656, 673, 606, 536]",[],
666,просто,просто,PART,advmod,"[673, 606, 536]",[],
673,нет,нет,VERB,parataxis,"[606, 536]","[656, 666, 677]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
677,желания,желание,NOUN,nsubj,"[673, 606, 536]",[689],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
685,это,это,PRON,obj,"[689, 677, 673, 606, 536]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
689,сделать,сделать,VERB,nmod,"[677, 673, 606, 536]","[685, 696]",Aspect=Perf|VerbForm=Inf|Voice=Act
696,?,?,PUNCT,punct,"[689, 677, 673, 606, 536]",[],
697,!,!,PUNCT,punct,[536],[],
