,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
334,Воронежа,воронеж,PROPN,appos,"[327, 319, 299, 190]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
342,.,.,PUNCT,punct,[190],[],
344,Выступал,выступать,VERB,ROOT,[],"[363, 407]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
353,на,на,ADP,case,"[363, 344]",[],
356,многих,многих,NUM,amod,"[363, 344]",[],Case=Loc
363,фестивалях,фестиваль,NOUN,obl,[344],"[353, 356, 375, 395]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
373,",",",",PUNCT,punct,"[375, 363, 344]",[],
375,конкурсах,конкурс,NOUN,conj,"[363, 344]",[373],Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
384,",",",",PUNCT,punct,"[395, 363, 344]",[],
386,массовых,массовый,ADJ,amod,"[395, 363, 344]",[],Case=Loc|Degree=Pos|Number=Plur
395,мероприятиях,мероприятие,NOUN,conj,"[363, 344]","[384, 386]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Plur
407,.,.,PUNCT,punct,[344],[],
409,Не,не,PART,advmod,"[412, 416]",[],Polarity=Neg
412,раз,раз,NOUN,obl,[416],[409],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
416,занимал,занимать,VERB,ROOT,[],"[412, 433, 450, 462, 493]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
424,призовые,призовой,ADJ,amod,"[433, 416]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
433,места,место,NOUN,obj,[416],[424],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
439,на,на,ADP,case,"[450, 416]",[],
442,крупных,крупный,ADJ,amod,"[450, 416]",[],Case=Loc|Degree=Pos|Number=Plur
450,фестивалях,фестиваль,NOUN,obl,[416],"[439, 442]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
460,",",",",PUNCT,punct,"[462, 416]",[],
462,имею,иметь,VERB,conj,[416],"[460, 476]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
467,почетные,почётный,ADJ,amod,"[476, 462, 416]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
476,награды,награда,NOUN,obj,"[462, 416]","[467, 486]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
484,и,и,CCONJ,cc,"[486, 476, 462, 416]",[],
486,дипломы,диплом,NOUN,conj,"[476, 462, 416]",[484],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
493,.,.,PUNCT,punct,[416],[],
495,Могу,мочь,VERB,ROOT,[],"[509, 530, 571, 596]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
500,свободно,свободно,ADV,advmod,"[509, 495]",[],Degree=Pos
509,распределить,распределить,VERB,xcomp,[495],"[500, 522]",Aspect=Perf|VerbForm=Inf|Voice=Act
522,график,график,NOUN,obj,"[509, 495]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
528,",",",",PUNCT,punct,"[530, 495]",[],
530,т.к,т.к,PROPN,parataxis,[495],"[528, 533]",Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
533,.,.,PUNCT,punct,"[530, 495]",[],
535,в,в,ADP,case,"[547, 571, 495]",[],
537,различные,различный,ADJ,amod,"[547, 571, 495]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
547,дни,день,NOUN,obl,"[571, 495]","[535, 537, 551]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
551,пары,пара,NOUN,nmod,"[547, 571, 495]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
556,в,в,ADP,case,"[558, 571, 495]",[],
558,университете,университет,NOUN,obl,"[571, 495]",[556],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
571,начинаются,начинаться,VERB,ccomp,[495],"[547, 558, 591]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
582,в,в,ADP,case,"[591, 571, 495]",[],
584,разное,разный,ADJ,amod,"[591, 571, 495]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
591,время,время,NOUN,obl,"[571, 495]","[582, 584]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
596,.,.,PUNCT,punct,[495],[],
