,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
240,работы,работа,NOUN,nmod,"[235, 214]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
246,.,.,PUNCT,punct,[214],[],
248,Имею,иметь,VERB,ROOT,[],"[269, 312, 349, 365]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
253,организаторские,организаторский,ADJ,amod,"[269, 248]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
269,способности,способность,NOUN,obj,[248],"[253, 289]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
280,",",",",PUNCT,punct,"[289, 269, 248]",[],
282,тонкий,тонкий,ADJ,amod,"[289, 269, 248]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
289,психолог,психолог,NOUN,conj,"[269, 248]","[280, 282]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
297,",",",",PUNCT,punct,"[312, 248]",[],
299,ответственно,ответственно,ADV,advmod,"[312, 248]",[],Degree=Pos
312,подхожу,подходить,VERB,conj,[248],"[297, 299, 330]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
320,к,к,ADP,case,"[330, 312, 248]",[],
322,рабочим,рабочий,ADJ,amod,"[330, 312, 248]",[],Case=Dat|Degree=Pos|Number=Plur
330,делам,дело,NOUN,obl,"[312, 248]","[320, 322]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Plur
335,",",",",PUNCT,punct,"[349, 248]",[],
337,уважительно,уважительно,ADV,advmod,"[349, 248]",[],Degree=Pos
349,общаюсь,общаться,VERB,conj,[248],"[335, 337, 359]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
357,с,с,ADP,case,"[359, 349, 248]",[],
359,людьми,человек,NOUN,obl,"[349, 248]",[357],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
365,.,.,PUNCT,punct,[248],[],
