,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
602,хватает,хватать,VERB,conj,[528],"[566, 568, 571, 591, 599]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
609,.,.,PUNCT,punct,[528],[],
611,Надеюсь,надеяться,VERB,ROOT,[],"[652, 670]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
619,в,в,ADP,case,"[628, 652, 611]",[],
621,скором,скорый,ADJ,amod,"[628, 652, 611]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
628,будущем,будущее,NOUN,obl,"[652, 611]","[619, 621]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
636,мы,мы,PRON,nsubj,"[652, 611]",[],Case=Nom|Number=Plur|Person=First
639,когда,когда,ADV,mark,"[652, 611]",[],Degree=Pos
645,нибудь,нибудь,ADV,advmod,"[652, 611]",[],Degree=Pos
652,встретимся,встретиться,VERB,xcomp,[611],"[628, 636, 639, 645, 665]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
663,с,с,ADP,case,"[665, 652, 611]",[],
665,тобой,ты,PRON,obl,"[652, 611]",[663],Case=Ins|Number=Sing|Person=Second
670,.,.,PUNCT,punct,[611],[],
672,В,в,ADP,case,"[674, 690]",[],
674,универе,универ,NOUN,obl,[690],[672],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
682,намного,намного,ADV,advmod,[690],[],Degree=Pos
690,интересней,интересный,ADJ,ROOT,[],"[674, 682, 701, 712, 717]",Degree=Cmp
701,чем,чем,SCONJ,fixed,[690],[705],
705,было,было,AUX,discourse,"[701, 690]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
710,в,в,ADP,case,"[712, 690]",[],
712,школе,школа,NOUN,obl,[690],[710],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
717,.,.,PUNCT,punct,[690],[],
719,Здесь,здесь,ADV,advmod,[725],[],Degree=Pos
725,открывается,открываться,VERB,ROOT,[],"[719, 737, 769]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
737,дорога,дорога,NOUN,nsubj,[725],[752],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
744,в,в,ADP,case,"[752, 737, 725]",[],
746,новый,новый,ADJ,amod,"[752, 737, 725]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
752,мир,мир,NOUN,nmod,"[737, 725]","[744, 746, 757]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
755,",",",",PUNCT,punct,"[757, 752, 737, 725]",[],
757,мир,мир,NOUN,conj,"[752, 737, 725]","[755, 761]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
761,взрослых,взрослый,NOUN,nmod,"[757, 752, 737, 725]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
769,.,.,PUNCT,punct,[725],[],
771,До,до,ADP,case,[781],[],
774,скорых,скорый,ADJ,amod,[781],[],Case=Gen|Degree=Pos|Number=Plur
781,встреч,встреча,NOUN,ROOT,[],"[771, 774, 788, 793]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
788,Колян,колян,PROPN,nmod,[781],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
793,!,!,PUNCT,punct,[781],[],
