,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
238,.,.,PUNCT,punct,[232],[],
240,Сегодня,сегодня,ADV,advmod,[266],[248],Degree=Pos
248,вечером,вечер,NOUN,obl,"[240, 266]",[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
256,на,на,ADP,case,"[259, 266]",[],
259,машине,машина,NOUN,obl,[266],[256],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
266,собираемся,собираться,VERB,ROOT,[],"[240, 259, 277, 285]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
277,кататься,кататься,VERB,xcomp,[266],[],Aspect=Imp|VerbForm=Inf|Voice=Mid
285,.,.,PUNCT,punct,[266],[],
287,Все,все,ADV,advmod,[305],[291],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
291,равно,равный,ADJ,fixed,"[287, 305]",[],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
297,с,с,ADP,case,"[299, 305]",[],
299,тобой,ты,PRON,obl,[305],[297],Case=Ins|Number=Sing|Person=Second
305,веселей,веселей,PROPN,ROOT,[],"[287, 299, 313, 320, 334]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
313,будет,будет,VERB,cop,[305],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
318,",",",",PUNCT,punct,"[320, 305]",[],
320,давай,давать,VERB,conj,[305],"[318, 326]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
326,приезжай,приезжать,VERB,nsubj,"[320, 305]",[],Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
334,.,.,PUNCT,punct,[305],[],
