,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
259,направлении,направление,NOUN,obl,"[224, 216, 46, 16, 2]","[248, 250, 280]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
270,",",",",PUNCT,punct,"[280, 259, 224, 216, 46, 16, 2]",[],
272,что,что,SCONJ,mark,"[280, 259, 224, 216, 46, 16, 2]",[],
276,и,и,PART,advmod,"[280, 259, 224, 216, 46, 16, 2]",[],
278,в,в,ADP,case,"[280, 259, 224, 216, 46, 16, 2]",[],
280,институте,институт,NOUN,acl,"[259, 224, 216, 46, 16, 2]","[270, 272, 276, 278]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
289,.,.,PUNCT,punct,[2],[],
291,И,и,CCONJ,cc,[299],[],
293,самое,самое,ADJ,amod,[299],[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
299,главное,главный,ADJ,ROOT,[],"[291, 293, 314, 412]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
306,",",",",PUNCT,punct,"[314, 299]",[],
308,что,что,SCONJ,mark,"[314, 299]",[],
312,я,я,PRON,nsubj,"[314, 299]",[],Case=Nom|Number=Sing|Person=First
314,забыла,забыть,VERB,ccomp,[299],"[306, 308, 312, 321]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
321,сказать,сказать,VERB,xcomp,"[314, 299]",[333],Aspect=Perf|VerbForm=Inf|Voice=Act
329,мне,я,PRON,iobj,"[333, 321, 314, 299]",[],Case=Dat|Number=Sing|Person=First
333,нравится,нравиться,VERB,xcomp,"[321, 314, 299]","[329, 346, 374]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
342,моя,мой,DET,det,"[346, 333, 321, 314, 299]",[],Case=Nom|Gender=Fem|Number=Sing
346,профессия,профессия,NOUN,nsubj,"[333, 321, 314, 299]",[342],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
356,и,и,CCONJ,cc,"[374, 333, 321, 314, 299]",[],
358,я,я,PRON,nsubj,"[374, 333, 321, 314, 299]",[],Case=Nom|Number=Sing|Person=First
360,была,была,AUX,cop,"[374, 333, 321, 314, 299]",[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
365,бы,бы,AUX,aux,"[374, 333, 321, 314, 299]",[],Mood=Cnd
368,очень,очень,ADV,advmod,"[374, 333, 321, 314, 299]",[],Degree=Pos
374,рада,рад,ADJ,conj,"[333, 321, 314, 299]","[356, 358, 360, 365, 368, 389]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
378,",",",",PUNCT,punct,"[389, 374, 333, 321, 314, 299]",[],
380,если,если,SCONJ,mark,"[389, 374, 333, 321, 314, 299]",[],
385,вы,вы,PRON,nsubj,"[389, 374, 333, 321, 314, 299]",[388],Case=Nom|Number=Plur|Person=Second
388, , ,SPACE,nmod,"[385, 389, 374, 333, 321, 314, 299]",[],
389,возьмете,взять,VERB,advcl,"[374, 333, 321, 314, 299]","[378, 380, 385, 398, 406]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
398,меня,я,PRON,obj,"[389, 374, 333, 321, 314, 299]",[],Case=Acc|Number=Sing|Person=First
403,на,на,ADP,case,"[406, 389, 374, 333, 321, 314, 299]",[],
406,работу,работа,NOUN,obl,"[389, 374, 333, 321, 314, 299]",[403],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
412,.,.,PUNCT,punct,[299],[],
414,Сначала,сначала,ADV,advmod,[501],[],Degree=Pos
422,для,для,ADP,case,"[426, 501]",[],
426,меня,я,PRON,obl,[501],[422],Case=Gen|Number=Sing|Person=First
431,в,в,ADP,case,"[433, 501]",[],
433,начале,начало,NOUN,obl,[501],"[431, 448]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
440,учебной,учебный,ADJ,amod,"[448, 433, 501]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
448,деятельности,деятельность,NOUN,nmod,"[433, 501]",[440],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
461,было,было,AUX,cop,[501],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
466,это,это,PRON,nsubj,[501],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
470,очень,очень,ADV,advmod,"[476, 484, 501]",[],Degree=Pos
476,скучным,скучный,ADJ,amod,"[484, 501]",[470],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
484,делом,дело,NOUN,obl,[501],[476],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
490,я,я,PRON,nsubj,[501],[],Case=Nom|Number=Sing|Person=First
492,никак,никак,ADV,advmod,"[498, 501]",[],Degree=Pos
498,не,не,PART,advmod,[501],[492],Polarity=Neg
501,могла,мочь,VERB,ROOT,[],"[414, 426, 433, 461, 466, 484, 490, 498, 507, 535, 596]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
507,заинтересоваться,заинтересоваться,VERB,xcomp,[501],[],Aspect=Perf|VerbForm=Inf|Voice=Mid
523,",",",",PUNCT,punct,"[535, 501]",[],
525,а,а,CCONJ,cc,"[535, 501]",[],
527,потом,потом,ADV,advmod,"[535, 501]",[],Degree=Pos
533,я,я,PRON,nsubj,"[535, 501]",[],Case=Nom|Number=Sing|Person=First
535,представила,представить,VERB,conj,[501],"[523, 525, 527, 533, 557]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
547,как,как,ADV,advmod,"[557, 535, 501]",[],Degree=Pos
551,круто,круто,ADV,advmod,"[557, 535, 501]",[],Degree=Pos
557,спроектировать,спроектировать,VERB,xcomp,"[535, 501]","[547, 551, 573]",Aspect=Perf|VerbForm=Inf|Voice=Act
571,",",",",PUNCT,punct,"[573, 557, 535, 501]",[],
573,распланировать,распланировать,VERB,conj,"[557, 535, 501]","[571, 593]",Aspect=Perf|VerbForm=Inf|Voice=Act
588,свой,свой,DET,det,"[593, 573, 557, 535, 501]",[],Case=Acc|Gender=Masc|Number=Sing
593,дом,дом,NOUN,obj,"[573, 557, 535, 501]",[588],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
596,.,.,PUNCT,punct,[501],[],
598,Что,что,PRON,nsubj,[606],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
602,вот,вот,PART,advmod,[606],[],
606,может,мочь,VERB,ROOT,[],"[598, 602, 612, 617, 630, 653]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
612,пока,пока,ADV,advmod,[606],[],Degree=Pos
617, , ,SPACE,xcomp,[606],[],
618,ненастоящий,ненастоящий,ADJ,amod,"[630, 606]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
630,дом,дом,NOUN,nsubj,[606],"[618, 634, 645]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
634,спасибо,спасибо,NOUN,appos,"[630, 606]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
642,за,за,ADP,case,"[645, 630, 606]",[],
645,внимание,внимание,NOUN,nmod,"[630, 606]",[642],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
653,.,.,PUNCT,punct,[606],[],
655,Я,я,PRON,nsubj,[657],[],Case=Nom|Number=Sing|Person=First
657,надеюсь,надеяться,VERB,ROOT,[],"[655, 677, 811]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
664,",",",",PUNCT,punct,"[677, 657]",[],
666,что,что,SCONJ,mark,"[677, 657]",[],
670,вы,вы,PRON,nsubj,"[677, 657]",[],Case=Nom|Number=Plur|Person=Second
673,мне,я,PRON,iobj,"[677, 657]",[],Case=Dat|Number=Sing|Person=First
677,позвоните,позвонить,VERB,ccomp,[657],"[664, 666, 670, 673, 701]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
686,",",",",PUNCT,punct,"[701, 677, 657]",[],
688,так,так,ADV,advmod,"[701, 677, 657]",[],Degree=Pos
692,не,не,PART,advmod,"[695, 701, 677, 657]",[],Polarity=Neg
695,самое,самое,ADJ,amod,"[701, 677, 657]",[692],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
701,главное,главный,ADJ,conj,"[677, 657]","[686, 688, 695, 709]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
709,знать,знать,VERB,csubj,"[701, 677, 657]","[720, 728]",Aspect=Imp|VerbForm=Inf|Voice=Act
715,свое,свой,DET,det,"[720, 709, 701, 677, 657]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
720,дело,дело,NOUN,obj,"[709, 701, 677, 657]",[715],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
724,",",",",PUNCT,punct,"[728, 709, 701, 677, 657]",[],
726,а,а,CCONJ,cc,"[728, 709, 701, 677, 657]",[],
728,иметь,иметь,VERB,conj,"[709, 701, 677, 657]","[724, 726, 734, 752]",Aspect=Imp|VerbForm=Inf|Voice=Act
734,желание,желание,NOUN,obj,"[728, 709, 701, 677, 657]",[744],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
742,и,и,CCONJ,cc,"[744, 734, 728, 709, 701, 677, 657]",[],
744,хотение,хотение,NOUN,conj,"[734, 728, 709, 701, 677, 657]",[742],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
752,работать,работать,VERB,xcomp,"[728, 709, 701, 677, 657]","[763, 782]",Aspect=Imp|VerbForm=Inf|Voice=Act
761,и,и,CCONJ,cc,"[763, 752, 728, 709, 701, 677, 657]",[],
763,заниматься,заниматься,VERB,conj,"[752, 728, 709, 701, 677, 657]","[761, 779]",Aspect=Imp|VerbForm=Inf|Voice=Mid
774,этим,это,PRON,det,"[779, 763, 752, 728, 709, 701, 677, 657]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
779, , ,SPACE,obl,"[763, 752, 728, 709, 701, 677, 657]",[774],
780,и,и,CCONJ,cc,"[782, 752, 728, 709, 701, 677, 657]",[],
782,получать,получать,VERB,conj,"[752, 728, 709, 701, 677, 657]","[780, 791, 802]",Aspect=Imp|VerbForm=Inf|Voice=Act
791,интереснее,интереснее,ADV,advmod,"[782, 752, 728, 709, 701, 677, 657]",[],Degree=Cmp
802,результат,результат,NOUN,obj,"[782, 752, 728, 709, 701, 677, 657]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
811,.,.,PUNCT,punct,[657],[],
