,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
620,",",",",PUNCT,punct,"[630, 592]",[],
622,(,(,PUNCT,punct,"[630, 592]",[],
624,как,как,SCONJ,case,"[630, 592]",[],
628,у,у,ADP,case,"[630, 592]",[],
630,лисы,лиса,NOUN,obl,[592],"[620, 622, 624, 628, 634]",Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
634,),),PUNCT,punct,"[630, 592]",[],
635,.,.,PUNCT,punct,[592],[],
637,Мне,я,PRON,iobj,[641],[],Case=Dat|Number=Sing|Person=First
641,кажется,казаться,VERB,ROOT,[],"[637, 654, 666, 686, 781]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
648,",",",",PUNCT,punct,"[654, 641]",[],
650,она,она,PRON,nsubj,"[654, 641]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
654,одинока,одинокий,ADJ,csubj,[641],"[648, 650, 663]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
661,",",",",PUNCT,punct,"[663, 654, 641]",[],
663,т.к,т.к,PROPN,conj,"[654, 641]",[661],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
666,.,.,PUNCT,punct,[641],[],
668,положение,положение,NOUN,nsubj,"[686, 641]",[681],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
678,ее,её,DET,det,"[681, 668, 686, 641]",[],
681,руки,рука,NOUN,nmod,"[668, 686, 641]",[678],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
686,свидетельствует,свидетельствовать,VERB,ccomp,[641],"[668, 704]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
702,о,о,ADP,case,"[704, 686, 641]",[],
704,том,том,PRON,obl,"[686, 641]","[702, 724]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
707,",",",",PUNCT,punct,"[724, 704, 686, 641]",[],
709,что,что,SCONJ,mark,"[724, 704, 686, 641]",[],
713,в,в,ADP,case,"[718, 724, 704, 686, 641]",[],
715,ее,её,DET,det,"[718, 724, 704, 686, 641]",[],
718,жизни,жизнь,NOUN,obl,"[724, 704, 686, 641]","[713, 715]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
724,было,было,AUX,acl,"[704, 686, 641]","[707, 709, 718, 729, 743, 762]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
729,многое,многое,NOUN,nsubj,"[724, 704, 686, 641]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
736,и,и,CCONJ,cc,"[743, 724, 704, 686, 641]",[],
738,были,были,AUX,cop,"[743, 724, 704, 686, 641]",[],Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
743,многие,многие,ADJ,conj,"[724, 704, 686, 641]","[736, 738]",Case=Nom|Degree=Pos|Number=Plur
749,",",",",PUNCT,punct,"[762, 724, 704, 686, 641]",[],
751,но,но,CCONJ,cc,"[762, 724, 704, 686, 641]",[],
754,в,в,ADP,case,"[756, 762, 724, 704, 686, 641]",[],
756,живых,живой,ADJ,obl,"[762, 724, 704, 686, 641]",[754],Case=Loc|Degree=Pos|Number=Plur
762,осталось,остаться,VERB,conj,"[724, 704, 686, 641]","[749, 751, 756, 777]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
771,очень,очень,ADV,advmod,"[777, 762, 724, 704, 686, 641]",[],Degree=Pos
777,мало,мало,ADV,nsubj,"[762, 724, 704, 686, 641]",[771],Degree=Pos
781,.,.,PUNCT,punct,[641],[],
783,Ей,она,PRON,iobj,[795],[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
786,не,не,PART,advmod,"[791, 795]",[],Polarity=Neg
789,с,с,ADP,case,"[791, 795]",[],
791,кем,кто,PRON,obl,[795],"[786, 789]",Case=Ins
795,поделиться,поделиться,VERB,ROOT,[],"[783, 791, 813, 828, 854]",Aspect=Perf|VerbForm=Inf|Voice=Mid
806,своими,свой,DET,det,"[813, 795]",[],Case=Ins|Number=Plur
813,впечатлениями,впечатление,NOUN,obl,[795],[806],Animacy=Inan|Case=Ins|Gender=Neut|Number=Plur
826,",",",",PUNCT,punct,"[828, 795]",[],
828,рассказать,рассказать,VERB,conj,[795],"[826, 845]",Aspect=Perf|VerbForm=Inf|Voice=Act
838,",",",",PUNCT,punct,"[845, 828, 795]",[],
840,что,что,SCONJ,mark,"[845, 828, 795]",[],
844,"""","""",PUNCT,punct,"[845, 828, 795]",[],
845,накипело,накипеть,VERB,ccomp,"[828, 795]","[838, 840, 844, 853]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
853,"""","""",PUNCT,punct,"[845, 828, 795]",[],
854,.,.,PUNCT,punct,[795],[],
856,Женщина,женщина,NOUN,nsubj,[864],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
864,доживает,доживать,VERB,ROOT,[],"[856, 888, 893]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
873,свои,свой,DET,det,"[888, 864]",[],Animacy=Inan|Case=Acc|Number=Plur
878,последние,последний,ADJ,amod,"[888, 864]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
888,годки,годок,NOUN,obj,[864],"[873, 878]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
893,.,.,PUNCT,punct,[864],[],
895,Но,но,CCONJ,cc,[904],[],
898,жизнь,жизнь,NOUN,nsubj:pass,[904],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
904,прожита,прожить,VERB,ROOT,[],"[895, 898, 915, 928, 953]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
912,не,не,PART,advmod,"[915, 904]",[],Polarity=Neg
915,зря,зря,ADV,advmod,[904],[912],Degree=Pos
918,",",",",PUNCT,punct,"[928, 904]",[],
920,так,так,ADV,advmod,"[928, 904]",[],Degree=Pos
924,мне,я,PRON,iobj,"[928, 904]",[],Case=Dat|Number=Sing|Person=First
928,кажется,казаться,VERB,conj,[904],"[918, 920, 924, 936]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
936,исходя,исходить,VERB,csubj,"[928, 904]",[946],Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
943,из,из,ADP,case,"[946, 936, 928, 904]",[],
946,картины,картина,NOUN,obl,"[936, 928, 904]",[943],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
953,.,.,PUNCT,punct,[904],[],
