,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
612,ей,она,PRON,iobj,[598],[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
615,в,в,ADP,case,"[617, 598]",[],
617,голову,голова,NOUN,obl,[598],"[615, 629]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
624,и,и,CCONJ,cc,"[629, 617, 598]",[],
626,от,от,ADP,case,"[629, 617, 598]",[],
629,мысли,мысль,NOUN,conj,"[617, 598]","[624, 626]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
634,",",",",PUNCT,punct,"[640, 598]",[],
636,что,что,PRON,mark,"[640, 598]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
640,будет,будет,VERB,ccomp,[598],"[634, 636, 646, 672, 697]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
646,лет,год,NOUN,nsubj,"[640, 598]",[656],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
650,через,через,ADP,case,"[656, 646, 640, 598]",[],
656,сорок,сорок,NUM,nmod,"[646, 640, 598]",[650],Case=Acc
661,",",",",PUNCT,punct,"[672, 640, 598]",[],
663,у,у,ADP,case,"[665, 672, 640, 598]",[],
665,нее,нее,PRON,obl,"[672, 640, 598]",[663],Case=Gen|Gender=Fem|Number=Sing|Person=Third
669,на,на,ADP,mark,"[672, 640, 598]",[],
672,душестановится,душестановится,VERB,conj,"[640, 598]","[661, 665, 669, 687]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Pass
687,нервозно,нервозно,ADV,advmod,"[672, 640, 598]",[],Degree=Pos
695,",",",",PUNCT,punct,"[697, 640, 598]",[],
697,неприятно,неприятный,ADJ,conj,"[640, 598]",[695],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
706,.,.,PUNCT,punct,[598],[],
708,Она,она,PRON,nsubj,[712],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
712,гонит,гнать,VERB,ROOT,[],"[708, 721, 730, 738, 784]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
718,от,от,ADP,case,"[721, 712]",[],
721,себя,себя,PRON,obl,[712],[718],Case=Gen
726,эти,этот,DET,det,"[730, 712]",[],Animacy=Inan|Case=Acc|Number=Plur
730,мысли,мысль,NOUN,obj,[712],[726],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
736,и,и,CCONJ,cc,"[738, 712]",[],
738,старается,стараться,VERB,conj,[712],"[736, 748]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
748,думать,думать,VERB,xcomp,"[738, 712]","[755, 764]",Aspect=Imp|VerbForm=Inf|Voice=Act
755,больше,больше,ADV,advmod,"[748, 738, 712]",[],Degree=Cmp
762,о,о,ADP,case,"[764, 748, 738, 712]",[],
764,детях,ребёнок,NOUN,obl,"[748, 738, 712]","[762, 774]",Animacy=Anim|Case=Loc|Gender=Masc|Number=Plur
769,",",",",PUNCT,punct,"[774, 764, 748, 738, 712]",[],
771,их,их,DET,det,"[774, 764, 748, 738, 712]",[],
774,увлечениях,увлечение,NOUN,conj,"[764, 748, 738, 712]","[769, 771]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Plur
784,.,.,PUNCT,punct,[712],[],
786,Видеть,видеть,VERB,ROOT,[],"[793, 809, 817]",Aspect=Imp|VerbForm=Inf|Voice=Act
793,хорошее,хороший,ADJ,obj,[786],[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
801,в,в,ADP,case,"[809, 786]",[],
803,своей,свой,DET,det,"[809, 786]",[],Case=Loc|Gender=Fem|Number=Sing
809,старости,старость,NOUN,obl,[786],"[801, 803]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
817,.,.,PUNCT,punct,[786],[],
819,Что,что,PRON,nsubj,[833],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
823,все,все,PRON,nsubj,[833],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
827,будет,будет,AUX,cop,[833],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
833,хорошо,хороший,ADJ,ROOT,[],"[819, 823, 827, 841, 867, 929]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
839,",",",",PUNCT,punct,"[841, 833]",[],
841,лучше,хороший,ADJ,conj,[833],"[839, 854]",Degree=Cmp
846,",",",",PUNCT,punct,"[854, 841, 833]",[],
848,чем,чем,SCONJ,mark,"[854, 841, 833]",[],
852,у,у,ADP,case,"[854, 841, 833]",[],
854,других,других,ADJ,obl,"[841, 833]","[846, 848, 852]",Case=Gen|Degree=Pos|Number=Plur
861,и,и,CCONJ,cc,"[867, 833]",[],
863,она,она,PRON,nsubj,"[867, 833]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
867,непроведет,непроведет,VERB,conj,[833],"[861, 863, 878, 900]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
878,остаток,остаток,NOUN,obj,"[867, 833]",[892],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
886,своей,свой,DET,det,"[892, 878, 867, 833]",[],Case=Gen|Gender=Fem|Number=Sing
892,жизни,жизнь,NOUN,nmod,"[878, 867, 833]",[886],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
898,в,в,ADP,case,"[900, 867, 833]",[],
900,доме,дом,NOUN,obl,"[867, 833]","[898, 905, 924]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
905,престарелых,престарелый,ADJ,nmod,"[900, 867, 833]",[],Case=Gen|Degree=Pos|Number=Plur
917,или,или,CCONJ,cc,"[924, 900, 867, 833]",[],
921,на,на,ADP,case,"[924, 900, 867, 833]",[],
924,улице,улица,NOUN,conj,"[900, 867, 833]","[917, 921]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
929,.,.,PUNCT,punct,[833],[],
931,Она,она,PRON,nsubj,[935],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
935,воспитает,воспитать,VERB,ROOT,[],"[931, 951, 957, 1000]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
945,своих,свой,DET,det,"[951, 935]",[],Animacy=Inan|Case=Acc|Number=Plur
951,детей,ребёнок,NOUN,obj,[935],[945],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
957,достойными,достойный,ADJ,xcomp,[935],"[969, 982, 992]",Case=Ins|Degree=Pos|Number=Plur
967,",",",",PUNCT,punct,"[969, 957, 935]",[],
969,заботливыми,заботливый,ADJ,conj,"[957, 935]",[967],Case=Ins|Degree=Pos|Number=Plur
980,",",",",PUNCT,punct,"[982, 957, 935]",[],
982,добрыми,добрый,ADJ,conj,"[957, 935]",[980],Case=Ins|Degree=Pos|Number=Plur
990,и,и,CCONJ,cc,"[992, 957, 935]",[],
992,любящими,любить,VERB,conj,"[957, 935]",[990],Aspect=Imp|Case=Ins|Number=Plur|Tense=Pres|VerbForm=Part|Voice=Act
1000,.,.,PUNCT,punct,[935],[],
