,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
545,пришел,прийти,VERB,ROOT,[],"[534, 536, 542, 552, 570]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
552,разбираться,разбираться,VERB,xcomp,[545],[566],Aspect=Imp|VerbForm=Inf|Voice=Mid
564,с,с,ADP,case,"[566, 552, 545]",[],
566,нами,мы,PRON,obl,"[552, 545]",[564],Case=Ins|Number=Plur|Person=First
570,.,.,PUNCT,punct,[545],[],
572,Дааа,дааа,VERB,obj,[592],[],Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
577,мы,мы,PRON,nsubj,[592],[],Case=Nom|Number=Plur|Person=First
580,тогда,тогда,ADV,advmod,[592],[],Degree=Pos
586,круто,круто,ADV,advmod,[592],[],Degree=Pos
592,получили,получить,VERB,ROOT,[],"[572, 577, 580, 586, 616, 624]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
600,",",",",PUNCT,punct,"[616, 592]",[],
602,да,да,CCONJ,cc,"[616, 592]",[605],
605,и,и,CCONJ,fixed,"[602, 616, 592]",[],
607,сосед,сосед,NOUN,nsubj,"[616, 592]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
613,не,не,PART,advmod,"[616, 592]",[],Polarity=Neg
616,отставал,отставать,VERB,conj,[592],"[600, 602, 607, 613]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
624,.,.,PUNCT,punct,[592],[],
626,От,от,ADP,case,"[629, 657]",[],
629,тети,тётя,NOUN,obl,[657],"[626, 634]",Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
634,Оли,оля,PROPN,appos,"[629, 657]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
638,он,он,PRON,nsubj,[657],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
641,по,по,ADP,case,"[651, 657]",[],
644,первое,первый,ADJ,amod,"[651, 657]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
651,число,число,NOUN,obl,[657],"[641, 644]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
657,получил,получить,VERB,ROOT,[],"[629, 638, 651, 664]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
664,.,.,PUNCT,punct,[657],[],
666,По,по,ADP,case,"[669, 687]",[],
669,сколько,сколько,NUM,obl,[687],[666],Animacy=Inan|Case=Acc
677,нам,мы,PRON,iobj,[687],[],Case=Dat|Number=Plur|Person=First
681,тогда,тогда,ADV,advmod,[687],[],Degree=Pos
687,было,быть,VERB,ROOT,[],"[669, 677, 681, 691]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
691,?,?,PUNCT,punct,[687],[],
693,По,по,ADP,case,[702],[],
696,моему,мой,DET,det,[702],[],Case=Dat|Gender=Masc|Number=Sing
702,лет,год,NOUN,ROOT,[],"[693, 696, 709, 715]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
706,по,по,ADP,case,"[709, 702]",[],
709,десять,десять,NUM,nummod:gov,[702],[706],Case=Acc
715,.,.,PUNCT,punct,[702],[],
717,С,с,ADP,case,"[719, 734]",[],
719,нами,мы,PRON,obl,[734],[717],Case=Ins|Number=Plur|Person=First
724,тогда,тогда,ADV,advmod,[734],[730],Degree=Pos
730,еще,еще,ADV,advmod,"[724, 734]",[],Degree=Pos
734,Женек,женек,VERB,ROOT,[],"[719, 724, 740, 744, 747]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
740,мой,мой,DET,nsubj,[734],[],Case=Nom|Gender=Masc|Number=Sing
744,был,был,AUX,cop,[734],[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
747,.,.,PUNCT,punct,[734],[],
749,А,а,CCONJ,cc,[762],[],
751,кстати,кстати,ADV,advmod,[762],[],Degree=Pos
758,про,про,ADP,case,[762],[],
762,Женька,женька,PROPN,ROOT,[],"[749, 751, 758, 768]",Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
768,.,.,PUNCT,punct,[762],[],
770,Он,он,PRON,nsubj,[773],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
773,поступил,поступить,VERB,ROOT,[],"[770, 781]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
781,!,!,PUNCT,punct,[773],[],
783,Да,да,PART,advmod,[792],[],
786,в,в,ADP,case,"[788, 792]",[],
788,ВГУ,вгу,PROPN,obl,[792],[786],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
792,прошел,пройти,VERB,ROOT,[],"[783, 788, 798]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
798,.,.,PUNCT,punct,[792],[],
800,Такой,такой,DET,det,[806],[],Case=Nom|Gender=Masc|Number=Sing
806,молодец,молодец,NOUN,ROOT,[],"[800, 813]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
813,.,.,PUNCT,punct,[806],[],
815,Я,я,PRON,nsubj,[824],[],Case=Nom|Number=Sing|Person=First
817,так,так,ADV,advmod,[824],[],Degree=Pos
821,им,они,PRON,iobj,[824],[],Case=Dat|Number=Plur|Person=Third
824,горжусь,гордиться,VERB,ROOT,[],"[815, 817, 821, 831]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
831,.,.,PUNCT,punct,[824],[],
833,Он,он,PRON,nsubj,[842],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
836,такой,такой,DET,det,[842],[],Case=Nom|Gender=Masc|Number=Sing
842,умничка,умничка,NOUN,ROOT,[],"[833, 836, 851, 878, 909, 926, 964, 989, 1037, 1043]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
849,",",",",PUNCT,punct,"[851, 842]",[],
851,научился,научиться,VERB,conj,[842],"[849, 860]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
860,играть,играть,VERB,xcomp,"[851, 842]",[870],Aspect=Imp|VerbForm=Inf|Voice=Act
867,на,на,ADP,case,"[870, 860, 851, 842]",[],
870,гитаре,гитара,NOUN,obl,"[860, 851, 842]",[867],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
876,",",",",PUNCT,punct,"[878, 842]",[],
878,взял,взять,VERB,conj,[842],"[876, 885, 890]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
883,у,у,ADP,case,"[885, 878, 842]",[],
885,деда,дед,NOUN,obl,"[878, 842]",[883],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
890,мандалину,мандалину,PROPN,obj,"[878, 842]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
900,и,и,CCONJ,cc,"[909, 842]",[],
902,на,на,ADP,case,"[905, 909, 842]",[],
905,ней,она,PRON,obl,"[909, 842]",[902],Case=Loc|Gender=Fem|Number=Sing|Person=Third
909,научился,научиться,VERB,conj,[842],"[900, 905]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
917,",",",",PUNCT,punct,"[926, 842]",[],
919,сейчас,сейчас,ADV,advmod,"[926, 842]",[],Degree=Pos
926,взял,взять,VERB,conj,[842],"[917, 919, 933, 938]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
931,у,у,ADP,case,"[933, 926, 842]",[],
933,него,него,PRON,obl,"[926, 842]",[931],Case=Gen|Gender=Masc|Number=Sing|Person=Third
938,аккордеон,аккордеон,NOUN,obj,"[926, 842]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
947,",",",",PUNCT,punct,"[964, 842]",[],
949,но,но,CCONJ,cc,"[964, 842]",[],
952,пока,пока,ADV,mark,"[964, 842]",[957],Degree=Pos
957,что,что,SCONJ,fixed,"[952, 964, 842]",[],
961,не,не,PART,advmod,"[964, 842]",[],Polarity=Neg
964,начинал,начинать,VERB,conj,[842],"[947, 949, 952, 961, 976]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
972,еще,еще,ADV,advmod,"[976, 964, 842]",[],Degree=Pos
976,играть,играть,VERB,xcomp,"[964, 842]",[972],Aspect=Imp|VerbForm=Inf|Voice=Act
982,",",",",PUNCT,punct,"[989, 842]",[],
984,ну,ну,PART,discourse,"[989, 842]",[],
987,я,я,PRON,nsubj,"[989, 842]",[],Case=Nom|Number=Sing|Person=First
989,думаю,думать,VERB,parataxis,[842],"[982, 984, 987, 995]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
995,научится,научиться,VERB,xcomp,"[989, 842]",[1013],Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
1004,в,в,ADP,case,"[1013, 995, 989, 842]",[],
1006,скором,скорый,ADJ,amod,"[1013, 995, 989, 842]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
1013,времени,время,NOUN,obl,"[995, 989, 842]","[1004, 1006]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
1020,",",",",PUNCT,punct,"[1037, 842]",[],
1022,на,на,ADP,case,"[1025, 1037, 842]",[],
1025,роликах,ролик,NOUN,obl,"[1037, 842]",[1022],Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
1033,еще,еще,ADV,advmod,"[1037, 842]",[],Degree=Pos
1037,гоняет,гонять,VERB,conj,[842],"[1020, 1025, 1033]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1043,.,.,PUNCT,punct,[842],[],
1045,Так,так,ADV,advmod,[1049],[],Degree=Pos
1049,круто,крутой,ADJ,ROOT,[],"[1045, 1054]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1054,!,!,PUNCT,punct,[1049],[],
1056,Он,он,PRON,nsubj,[1065],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
1059,между,между,ADP,case,[1065],[],
1065,прочем,прочем,PRON,ROOT,[],"[1056, 1059, 1084, 1101]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
1072,среди,среди,ADP,case,"[1084, 1065]",[],
1078,своих,свой,DET,det,"[1084, 1065]",[],Case=Gen|Number=Plur
1084,друзей,друг,NOUN,nmod,[1065],"[1072, 1078, 1091]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
1091,мега,мега,NOUN,nmod,"[1084, 1065]",[1096],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1096,чувак,чувак,NOUN,flat:name,"[1091, 1084, 1065]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1101,.,.,PUNCT,punct,[1065],[],
1103,Друзья,друг,NOUN,nsubj,[1115],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
1110,тоже,тоже,ADV,advmod,[1115],[],Degree=Pos
1115,роллеры,роллер,NOUN,ROOT,[],"[1103, 1110, 1122]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
1122,.,.,PUNCT,punct,[1115],[],
1124,А,а,CCONJ,cc,[1126],[],
1126,я,я,PRON,ROOT,[],"[1124, 1131, 1136]",Case=Nom|Number=Sing|Person=First
1127,",",",",PUNCT,punct,"[1131, 1126]",[],
1129,а,а,CCONJ,cc,"[1131, 1126]",[],
1131,что,что,PRON,conj,[1126],"[1127, 1129, 1135]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1135,я,я,PRON,nsubj,"[1131, 1126]",[],Case=Nom|Number=Sing|Person=First
1136,!,!,PUNCT,punct,[1126],[],
1138,Учусь,учиться,VERB,ROOT,[],"[1150, 1167]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
1144,вот,вот,PART,advmod,"[1150, 1138]",[],
1148,в,в,ADP,case,"[1150, 1138]",[],
1150,ВГПУ,вгпу,PROPN,obl,[1138],"[1144, 1148, 1158]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
1155,на,на,ADP,case,"[1158, 1150, 1138]",[],
1158,психолога,психолог,NOUN,nmod,"[1150, 1138]",[1155],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
1167,.,.,PUNCT,punct,[1138],[],
1169,Так,так,ADV,advmod,[1177],[],Degree=Pos
1173,мне,я,PRON,iobj,[1177],[],Case=Dat|Number=Sing|Person=First
1177,нравится,нравиться,VERB,ROOT,[],"[1169, 1173, 1205, 1240]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
1185,",",",",PUNCT,punct,"[1205, 1177]",[],
1187,ну,ну,PART,discourse,"[1205, 1177]",[],
1190,иногда,иногда,ADV,advmod,"[1205, 1177]",[],Degree=Pos
1197,конечно,конечно,ADV,advmod,"[1205, 1177]",[],Degree=Pos
1205,бывает,бывать,VERB,parataxis,[1177],"[1185, 1187, 1190, 1197, 1220]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1212,так,так,ADV,advmod,"[1220, 1205, 1177]",[],Degree=Pos
1216,мне,я,PRON,iobj,"[1220, 1205, 1177]",[],Case=Dat|Number=Sing|Person=First
1220,лень,лень,NOUN,obl,"[1205, 1177]","[1212, 1216, 1234]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1225,что,что,PRON,obj,"[1234, 1220, 1205, 1177]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1229,либо,либо,CCONJ,cc,"[1234, 1220, 1205, 1177]",[],
1234,делать,делать,VERB,advcl,"[1220, 1205, 1177]","[1225, 1229]",Aspect=Imp|VerbForm=Inf|Voice=Act
1240,.,.,PUNCT,punct,[1177],[],
1242,Ну,ну,PART,discourse,[1282],[],
1245,об,об,ADP,case,"[1248, 1282]",[],
1248,этом,это,PRON,obl,[1282],[1245],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
1253,всем,всем,PRON,iobj,[1282],[],Animacy=Anim|Case=Dat|Number=Plur
1258,я,я,PRON,nsubj,[1282],[],Case=Nom|Number=Sing|Person=First
1260,тебе,ты,PRON,iobj,[1282],[],Case=Dat|Number=Sing|Person=Second
1265,все,все,PRON,obj,[1282],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1269,по,по,ADP,case,[1282],[],
1272,подробнее,подробнее,ADV,advmod,[1282],[],Degree=Cmp
1282,расскажу,рассказать,VERB,ROOT,[],"[1242, 1248, 1253, 1258, 1260, 1265, 1269, 1272, 1290]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
1290,.,.,PUNCT,punct,[1282],[],
1292,про,про,ADP,case,"[1296, 1311]",[],
1296,маму,мама,NOUN,obl,[1311],"[1292, 1300]",Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
1300,",",",",PUNCT,punct,"[1296, 1311]",[],
1302,про,про,ADP,case,"[1306, 1311]",[],
1306,папу,папа,NOUN,obl,[1311],[1302],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
1311,расскажу,рассказать,VERB,ROOT,[],"[1296, 1306, 1320, 1324]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
1320,тоже,тоже,ADV,advmod,[1311],[],Degree=Pos
1324,.,.,PUNCT,punct,[1311],[],
1326,Я,я,PRON,nsubj,[1328],[],Case=Nom|Number=Sing|Person=First
1328,думаю,думать,VERB,ROOT,[],"[1326, 1355, 1363]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1334,что,что,SCONJ,mark,"[1355, 1328]",[],
1338,мы,мы,PRON,nsubj,"[1355, 1328]",[],Case=Nom|Number=Plur|Person=First
1341,с,с,ADP,case,"[1343, 1355, 1328]",[],
1343,тобой,ты,PRON,obl,"[1355, 1328]",[1341],Case=Ins|Number=Sing|Person=Second
1349,скоро,скоро,ADV,advmod,"[1355, 1328]",[],Degree=Pos
1355,увидимся,увидеться,VERB,ccomp,[1328],"[1334, 1338, 1343, 1349]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
1363,.,.,PUNCT,punct,[1328],[],
