,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
134,жизни,жизнь,NOUN,obl,[122],[132],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
139,.,.,PUNCT,punct,[122],[],
141,Я,я,PRON,nsubj,[143],[],Case=Nom|Number=Sing|Person=First
143,поступила,поступить,VERB,ROOT,[],"[141, 155, 163]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
153,в,в,ADP,case,"[155, 143]",[],
155,институт,институт,NOUN,obl,[143],[153],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
163,.,.,PUNCT,punct,[143],[],
165,Но,но,CCONJ,cc,[170],[],
168,я,я,PRON,nsubj,[170],[],Case=Nom|Number=Sing|Person=First
170,мечтаю,мечтать,VERB,ROOT,[],"[165, 168, 177, 181]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
177,петь,петь,VERB,xcomp,[170],[],Aspect=Imp|VerbForm=Inf|Voice=Act
181,.,.,PUNCT,punct,[170],[],
183,Надеюсь,надеяться,VERB,ROOT,[],"[224, 264]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
190,",",",",PUNCT,punct,"[224, 183]",[],
192,что,что,SCONJ,mark,"[224, 183]",[],
196,когда,когда,SCONJ,mark,"[204, 224, 183]",[],
202,я,я,PRON,nsubj,"[204, 224, 183]",[],Case=Nom|Number=Sing|Person=First
204,закончу,закончить,VERB,advcl,"[224, 183]","[196, 202, 212, 220]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
212,институт,институт,NOUN,obj,"[204, 224, 183]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
220,",",",",PUNCT,punct,"[204, 224, 183]",[],
222,я,я,PRON,nsubj,"[224, 183]",[],Case=Nom|Number=Sing|Person=First
224,уеду,уехать,VERB,ccomp,[183],"[190, 192, 204, 222, 232, 243]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
229,из,из,ADP,case,"[232, 224, 183]",[],
232,Воронежа,воронеж,PROPN,obl,"[224, 183]",[229],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
241,и,и,CCONJ,cc,"[243, 224, 183]",[],
243,осуществлю,осуществить,VERB,conj,"[224, 183]","[241, 259]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
254,свою,свой,DET,det,"[259, 243, 224, 183]",[],Case=Acc|Gender=Fem|Number=Sing
259,мечту,мечта,NOUN,obj,"[243, 224, 183]",[254],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
264,.,.,PUNCT,punct,[183],[],
266,Кстати,кстати,ADV,advmod,[291],[],Degree=Pos
273,в,в,ADP,case,"[275, 291]",[],
275,институте,институт,NOUN,obl,[291],[273],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
285,очень,очень,ADV,advmod,[291],[],Degree=Pos
291,интересно,интересный,ADJ,ROOT,[],"[266, 275, 285, 314, 327]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
300,",",",",PUNCT,punct,"[314, 291]",[],
302,много,много,ADV,nsubj,"[314, 291]",[310],Degree=Pos
308,с,с,ADP,case,"[310, 302, 314, 291]",[],
310,кем,кто,PRON,obl,"[302, 314, 291]",[308],Case=Ins
314,познакомилась,познакомиться,VERB,csubj,[291],"[300, 302]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
327,.,.,PUNCT,punct,[291],[],
329,И,и,CCONJ,cc,"[331, 349]",[],
331,кажется,казаться,VERB,xcomp,[349],[329],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
339,я,я,PRON,nsubj,[349],[],Case=Nom|Number=Sing|Person=First
341,впервые,впервые,ADV,advmod,[349],[],Degree=Pos
349,влюбилась,влюбиться,VERB,ROOT,[],"[331, 339, 341, 358]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
358,.,.,PUNCT,punct,[349],[],
360,Он,он,PRON,nsubj,[369],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
363,самый,самый,ADJ,amod,[369],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
369,чудесный,чудесный,ADJ,ROOT,[],"[360, 363, 377]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
377,.,.,PUNCT,punct,[369],[],
379,Такой,такой,DET,det,"[385, 388]",[],Case=Nom|Gender=Masc|Number=Sing
385,он,он,PRON,nsubj,[388],[379],Case=Nom|Gender=Masc|Number=Sing|Person=Third
388,один,один,DET,ROOT,[],"[385, 392]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
392,.,.,PUNCT,punct,[388],[],
394,Совсем,совсем,ADV,advmod,"[401, 404]",[],Degree=Pos
401,не,не,PART,advmod,[404],[394],Polarity=Neg
404,такой,такой,DET,ROOT,[],"[401, 414, 417]",Case=Nom|Gender=Masc|Number=Sing
410,как,как,SCONJ,case,"[414, 404]",[],
414,все,все,PRON,obl,[404],[410],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
417,.,.,PUNCT,punct,[404],[],
419,Иногда,иногда,ADV,advmod,[429],[],Degree=Pos
426,он,он,PRON,nsubj,[429],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
429,бывает,бывать,VERB,ROOT,[],"[419, 426, 442, 452, 513]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
436,такой,такой,DET,det,"[442, 429]",[],Case=Nom|Gender=Masc|Number=Sing
442,грубый,грубый,ADJ,xcomp,[429],[436],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
448,",",",",PUNCT,punct,"[452, 429]",[],
450,и,и,CCONJ,cc,"[452, 429]",[],
452,кажется,казаться,VERB,conj,[429],"[448, 450, 474]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
459,",",",",PUNCT,punct,"[474, 452, 429]",[],
461,что,что,SCONJ,mark,"[474, 452, 429]",[],
465,он,он,PRON,nsubj,"[474, 452, 429]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
468,не,не,PART,advmod,"[474, 452, 429]",[],Polarity=Neg
471,не,не,PART,advmod,"[474, 452, 429]",[],Polarity=Neg
474,навидит,навидит,VERB,ccomp,"[452, 429]","[459, 461, 465, 468, 471, 482, 494]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
482,меня,я,PRON,obj,"[474, 452, 429]",[],Case=Acc|Number=Sing|Person=First
487,каждой,каждый,DET,det,"[494, 474, 452, 429]",[],Case=Ins|Gender=Fem|Number=Sing
494,клеткой,клетка,NOUN,obl,"[474, 452, 429]","[487, 509]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
502,своего,свой,DET,det,"[509, 494, 474, 452, 429]",[],Case=Gen|Gender=Neut|Number=Sing
509,тела,тело,NOUN,nmod,"[494, 474, 452, 429]",[502],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
513,.,.,PUNCT,punct,[429],[],
515,А,а,CCONJ,cc,[530],[],
517,иногда,иногда,ADV,advmod,[530],[],Degree=Pos
524,такой,такой,DET,det,[530],[],Case=Nom|Gender=Masc|Number=Sing
530,нежный,нежный,ADJ,ROOT,[],"[515, 517, 524, 538, 556, 597]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
536,",",",",PUNCT,punct,"[538, 530]",[],
538,заботливый,заботливый,ADJ,conj,[530],[536],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
548,",",",",PUNCT,punct,"[556, 530]",[],
550,что,что,PRON,obj,"[556, 530]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
554,я,я,PRON,nsubj,"[556, 530]",[],Case=Nom|Number=Sing|Person=First
556,понимаю,понимать,VERB,parataxis,[530],"[548, 550, 554, 569]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
563,",",",",PUNCT,punct,"[569, 556, 530]",[],
565,что,что,SCONJ,mark,"[569, 556, 530]",[],
569,хочу,хотеть,VERB,ccomp,"[556, 530]","[563, 565, 574]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
574,прожить,прожить,VERB,xcomp,"[569, 556, 530]","[584, 592]",Aspect=Perf|VerbForm=Inf|Voice=Act
582,с,с,ADP,case,"[584, 574, 569, 556, 530]",[],
584,ним,он,PRON,obl,"[574, 569, 556, 530]",[582],Case=Ins|Gender=Masc|Number=Sing|Person=Third
588,всю,весь,DET,det,"[592, 574, 569, 556, 530]",[],Case=Acc|Gender=Fem|Number=Sing
592,жизнь,жизнь,NOUN,obj,"[574, 569, 556, 530]",[588],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
597,.,.,PUNCT,punct,[530],[],
599,А,а,CCONJ,cc,[619],[],
601,еще,еще,ADV,advmod,"[605, 619]",[],Degree=Pos
605,недавно,недавно,ADV,advmod,[619],[601],Degree=Pos
613,у,у,ADP,case,"[615, 619]",[],
615,нас,мы,PRON,obl,[619],[613],Case=Gen|Number=Plur|Person=First
619,прошел,пройти,VERB,ROOT,[],"[599, 605, 615, 626, 674]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
626,фестиваль,фестиваль,NOUN,nsubj,[619],"[645, 655]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
636,"""","""",PUNCT,punct,"[645, 626, 619]",[],
637,Золотая,золотой,ADJ,amod,"[645, 626, 619]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
645,осень,осень,NOUN,appos,"[626, 619]","[636, 637]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
650,"""","""",PUNCT,punct,"[655, 626, 619]",[],
652,Мы,мы,PRON,nsubj,"[655, 626, 619]",[],Case=Nom|Number=Plur|Person=First
655,заняли,занять,VERB,appos,"[626, 619]","[650, 652, 669]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
662,третье,третий,ADJ,amod,"[669, 655, 626, 619]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
669,место,место,NOUN,obj,"[655, 626, 619]",[662],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
674,.,.,PUNCT,punct,[619],[],
676,Конечно,конечно,ADV,advmod,[691],[684],Degree=Pos
684,же,же,PART,advmod,"[676, 691]",[],
687,все,все,PRON,nsubj,[691],[],Animacy=Anim|Case=Nom|Number=Plur
691,растряслись,растряслись,VERB,ROOT,[],"[676, 687, 709, 800]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
702,",",",",PUNCT,punct,"[709, 691]",[],
704,но,но,CCONJ,cc,"[709, 691]",[],
707,я,я,PRON,nsubj,"[709, 691]",[],Case=Nom|Number=Sing|Person=First
709,думаю,думать,VERB,conj,[691],"[702, 704, 707, 715]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
715,победа,победа,NOUN,obj,"[709, 691]",[742],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
722,не,не,PART,advmod,"[725, 742, 715, 709, 691]",[],Polarity=Neg
725,главное,главный,ADJ,amod,"[742, 715, 709, 691]","[722, 734]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
732,",",",",PUNCT,punct,"[734, 725, 742, 715, 709, 691]",[],
734,главное,главный,ADJ,conj,"[725, 742, 715, 709, 691]",[732],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
742,то,то,PRON,appos,"[715, 709, 691]","[725, 757]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
744,",",",",PUNCT,punct,"[757, 742, 715, 709, 691]",[],
746,что,что,SCONJ,mark,"[757, 742, 715, 709, 691]",[],
750,мы,мы,PRON,nsubj,"[757, 742, 715, 709, 691]",[753],Case=Nom|Number=Plur|Person=First
753,все,весь,DET,det,"[750, 757, 742, 715, 709, 691]",[],Case=Nom|Number=Plur
757,сдружились,сдружиться,VERB,acl,"[742, 715, 709, 691]","[744, 746, 750, 769, 782]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
767,",",",",PUNCT,punct,"[769, 757, 742, 715, 709, 691]",[],
769,сплотились,сплотиться,VERB,conj,"[757, 742, 715, 709, 691]",[767],Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
780,и,и,CCONJ,cc,"[782, 757, 742, 715, 709, 691]",[],
782,стали,стать,VERB,conj,"[757, 742, 715, 709, 691]","[780, 794]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
788,одной,одной,NUM,nummod,"[794, 782, 757, 742, 715, 709, 691]",[],Case=Ins|Gender=Fem|Number=Sing
794,семьей,семья,NOUN,xcomp,"[782, 757, 742, 715, 709, 691]",[788],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
800,.,.,PUNCT,punct,[691],[],
802,Ну,ну,PART,discourse,[807],[],
805,я,я,PRON,nsubj,[807],[],Case=Nom|Number=Sing|Person=First
807,думаю,думать,VERB,ROOT,[],"[802, 805, 817, 872, 900]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
813,что,что,PRON,mark,"[817, 807]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
817,рассказала,рассказать,VERB,ccomp,[807],"[813, 828, 837]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
828,тебе,ты,PRON,iobj,"[817, 807]",[],Case=Dat|Number=Sing|Person=Second
833,уже,уже,ADV,advmod,"[837, 817, 807]",[],Degree=Pos
837,все,все,PRON,obj,"[817, 807]","[833, 846]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
840,",",",",PUNCT,punct,"[846, 837, 817, 807]",[],
842,что,что,PRON,nsubj,"[846, 837, 817, 807]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
846,можно,можно,ADV,acl:relcl,"[837, 817, 807]","[840, 842]",Degree=Pos
851,",",",",PUNCT,punct,"[853, 872, 807]",[],
853,надеюсь,надеяться,VERB,parataxis,"[872, 807]",[851],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
861,тебе,ты,PRON,iobj,"[872, 807]",[],Case=Dat|Number=Sing|Person=Second
866,будет,будет,AUX,cop,"[872, 807]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
872,интересно,интересный,ADJ,ccomp,[807],"[853, 861, 866, 882, 890]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
882,читать,читать,VERB,csubj,"[872, 807]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
888,",",",",PUNCT,punct,"[890, 872, 807]",[],
890,жду,ждать,VERB,conj,"[872, 807]","[888, 894]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
894,ответа,ответ,NOUN,obj,"[890, 872, 807]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
900,!,!,PUNCT,punct,[807],[],
902,С,с,ADP,case,[904],[],
904,любовью,любовь,NOUN,ROOT,[],"[902, 911]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
911,.,.,PUNCT,punct,[904],[],
913,Целую,целую,PROPN,ROOT,[],[918],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
918,.,.,PUNCT,punct,[913],[],
