,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
273,касается,касаться,VERB,parataxis,[167],"[267, 269, 288, 309]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
282,этого,это,PRON,det,"[288, 273, 167]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
288,Васи,васи,PROPN,obj,"[273, 167]",[282],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
292,",",",",PUNCT,punct,"[309, 273, 167]",[],
294,так,так,ADV,advmod,"[309, 273, 167]",[],Degree=Pos
298,он,он,PRON,nsubj,"[309, 273, 167]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
301,вообще,вообще,ADV,advmod,"[309, 273, 167]",[],Degree=Pos
308,"""","""",PUNCT,punct,"[309, 273, 167]",[],
309,шмара,шмара,NOUN,conj,"[273, 167]","[292, 294, 298, 301, 308, 314, 320]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
314,"""","""",PUNCT,punct,"[309, 273, 167]",[],
315,",",",",PUNCT,punct,"[320, 309, 273, 167]",[],
317,ну,ну,PART,discourse,"[320, 309, 273, 167]",[],
320,кто,кто,PRON,acl:relcl,"[309, 273, 167]","[315, 317, 324, 327]",Case=Nom
324,он,он,PRON,nsubj,"[320, 309, 273, 167]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
327,такой,такой,DET,det,"[320, 309, 273, 167]",[],Case=Nom|Gender=Masc|Number=Sing
332,?,?,PUNCT,punct,[167],[],
333,",",",",PUNCT,punct,[335],[],
335,ботан,ботан,NOUN,ROOT,[],"[333, 351, 381]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
341,с,с,ADP,case,"[351, 335]",[],
343,красным,красный,ADJ,amod,"[351, 335]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
351,дипломом,диплом,NOUN,nmod,[335],"[341, 343, 370]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
360,и,и,CCONJ,cc,"[370, 351, 335]",[],
362,хорошим,хороший,ADJ,amod,"[370, 351, 335]",[],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
370,воспитанием,воспитание,NOUN,conj,"[351, 335]","[360, 362]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
381,?,?,PUNCT,punct,[335],[],
383,ну,ну,PART,discourse,[403],[],
386,и,и,CCONJ,cc,"[388, 403]",[],
388,зачем,зачем,ADV,advmod,[403],[386],Degree=Pos
394,он,он,PRON,nsubj,[403],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
397,такой,такой,DET,det,[403],[],Case=Nom|Gender=Masc|Number=Sing
403,нужен,нужный,ADJ,ROOT,[],"[383, 388, 394, 397, 408]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
408,?,?,PUNCT,punct,[403],[],
410,Вам,вы,PRON,iobj,[414],[],Case=Dat|Number=Plur|Person=Second
414,нужен,нужный,ADJ,ROOT,[],"[410, 420, 423]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
420,Я,я,PRON,nsubj,[414],"[421, 422]",Case=Nom|Number=Sing|Person=First
421,!,!,PUNCT,punct,"[420, 414]",[],
422,!,!,PUNCT,punct,"[420, 414]",[],
423,!,!,PUNCT,punct,[414],[],
425,Чем,что,PRON,obl,[431],[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
429,я,я,PRON,nsubj,[431],[],Case=Nom|Number=Sing|Person=First
431,лучше,хороший,ADJ,ROOT,[],"[425, 429, 436]",Degree=Cmp
436,?,?,PUNCT,punct,[431],[],
438,Объясняю,объяснять,VERB,ROOT,[],[446],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
446,.,.,PUNCT,punct,[438],[],
448,Я,я,PRON,nsubj,[456],[],Case=Nom|Number=Sing|Person=First
450,более,более,ADV,advmod,[456],[],Degree=Cmp
456,младше,младший,ADJ,ROOT,[],"[448, 450, 468, 489, 539, 545]",Degree=Cmp
462,",",",",PUNCT,punct,"[468, 456]",[],
464,чем,чем,SCONJ,mark,"[468, 456]",[],
468,он,он,PRON,obl,[456],"[462, 464]",Case=Nom|Gender=Masc|Number=Sing|Person=Third
470,",",",",PUNCT,punct,"[489, 456]",[],
472,а,а,CCONJ,cc,"[489, 456]",[],
474,значит,значить,VERB,discourse,"[489, 456]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
481,и,и,PART,advmod,"[483, 489, 456]",[],
483,более,более,ADV,advmod,"[489, 456]",[481],Degree=Cmp
489,активнее,активнее,ADV,conj,[456],"[470, 472, 474, 483, 498, 509]",Degree=Cmp
498,его,он,PRON,obl,"[489, 456]",[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
501,",",",",PUNCT,punct,"[509, 489, 456]",[],
503,более,более,ADV,advmod,"[509, 489, 456]",[],Degree=Cmp
509,общительный,общительный,ADJ,conj,"[489, 456]","[501, 503]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
520,",",",",PUNCT,punct,"[539, 456]",[],
522,клиентуру,клиентура,NOUN,obj,"[539, 456]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
532,за,за,ADP,case,"[535, 539, 456]",[],
535,раз,раз,NOUN,obl,"[539, 456]",[532],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
539,наберу,набрать,VERB,conj,[456],"[520, 522, 535]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
545,.,.,PUNCT,punct,[456],[],
547,Что,что,PRON,nsubj,"[551, 599]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
551,касается,касаться,VERB,advcl,[599],"[547, 560, 582]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
560,отдыха,отдых,NOUN,obj,"[551, 599]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
566,",",",",PUNCT,punct,"[582, 551, 599]",[],
568,когда,когда,SCONJ,mark,"[582, 551, 599]",[],
574,клиенты,клиент,NOUN,nsubj,"[582, 551, 599]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
582,придут,прийти,VERB,advcl,"[551, 599]","[566, 568, 574, 588]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
588,",",",",PUNCT,punct,"[582, 551, 599]",[],
590,им,они,PRON,iobj,[599],[],Case=Dat|Number=Plur|Person=Third
593,будет,будет,AUX,aux:pass,[599],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
599,оказан,оказать,VERB,ROOT,[],"[551, 590, 593, 619, 625]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
606,самый,самый,ADJ,amod,"[612, 619, 599]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
612,лучший,хороший,ADJ,amod,"[619, 599]",[606],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
619,подход,подход,NOUN,nsubj:pass,[599],[612],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
625,.,.,PUNCT,punct,[599],[],
627,Как,как,SCONJ,mark,"[631, 652]",[],
631,говорится,говориться,VERB,parataxis,[652],"[627, 640]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Pass
640,",",",",PUNCT,punct,"[631, 652]",[],
642,нормально,нормально,ADV,advmod,[652],[],Degree=Pos
652,делай,делать,VERB,ROOT,[],"[631, 642, 659, 674]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
657,",",",",PUNCT,punct,"[659, 652]",[],
659,нормально,нормальный,ADJ,conj,[652],"[657, 669]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
669,будет,будет,VERB,cop,"[659, 652]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
674,!,!,PUNCT,punct,[652],[],
676,А,а,CCONJ,cc,[682],[],
678,ваш,ваш,DET,det,[682],[],Case=Nom|Gender=Masc|Number=Sing
682,Вася,вася,PROPN,ROOT,[],"[676, 678, 718, 724]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
686,",",",",PUNCT,punct,"[718, 682]",[],
688,что,что,SCONJ,mark,"[718, 682]",[],
692,с,с,ADP,case,"[694, 718, 682]",[],
694,очками,очко,NOUN,obl,"[718, 682]","[692, 700]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Plur
700,",",",",PUNCT,punct,"[694, 718, 682]",[],
702,ниче,ниче,NOUN,obj,"[707, 718, 682]",[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
707,сделать,сделать,VERB,xcomp,"[718, 682]",[702],Aspect=Perf|VerbForm=Inf|Voice=Act
715,не,не,PART,advmod,"[718, 682]",[],Polarity=Neg
718,сможет,смочь,VERB,ccomp,[682],"[686, 688, 694, 707, 715]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
724,.,.,PUNCT,punct,[682],[],
726,С,с,ADP,case,[728],[],
728,любовью,любовь,NOUN,ROOT,[],"[726, 740, 747]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
736,ваш,ваш,DET,det,"[740, 728]",[],Case=Nom|Gender=Masc|Number=Sing
740,Ахмед,ахмед,PROPN,nsubj,[728],"[736, 745, 746]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
745,!,!,PUNCT,punct,"[740, 728]",[],
746,!,!,PUNCT,punct,"[740, 728]",[],
747,!,!,PUNCT,punct,[728],[],
749,Жду,ждать,VERB,ROOT,[],[753],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
753,звонка,звонок,NOUN,obj,[749],[761],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
759,",",",",PUNCT,punct,"[761, 753, 749]",[],
761,родной,родной,ADJ,amod,"[753, 749]","[759, 767, 768, 769]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
767,!,!,PUNCT,punct,"[761, 753, 749]",[],
768,!,!,PUNCT,punct,"[761, 753, 749]",[],
769,!,!,PUNCT,punct,"[761, 753, 749]",[],
